wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
456.765	1350.815	1395.512	1427.588	0.979	1401.809	1354.591	0.394	456.765	0.394	0.000	0.000
456.957	1340.549	1399.582	1414.865	0.979	1387.857	1349.410	0.394	456.957	0.394	0.000	0.000
457.149	1348.075	1393.156	1423.927	0.979	1400.887	1354.761	0.394	457.149	0.394	0.000	0.000
457.340	1344.517	1398.993	1428.586	0.980	1392.747	1347.232	0.394	457.340	0.394	0.000	0.000
457.532	1354.603	1402.449	1435.370	0.980	1405.649	1358.331	0.394	457.532	0.394	0.000	0.000
457.724	1339.730	1395.307	1427.127	0.980	1393.924	1355.595	0.393	457.724	0.393	0.000	0.000
457.916	1346.283	1396.587	1427.665	0.980	1402.884	1359.510	0.393	457.916	0.393	0.000	0.000
458.108	1342.188	1399.479	1423.338	0.979	1391.467	1349.240	0.393	458.108	0.393	0.000	0.000
458.301	1352.683	1400.094	1435.780	0.979	1401.041	1356.178	0.393	458.301	0.393	0.000	0.000
458.493	1351.583	1393.540	1420.650	0.979	1396.638	1350.911	0.393	458.493	0.393	0.000	0.000
458.685	1348.229	1405.265	1429.354	0.979	1402.833	1355.030	0.392	458.685	0.392	0.000	0.000
458.877	1345.387	1395.512	1421.137	0.979	1402.679	1351.467	0.392	458.877	0.392	0.000	0.000
459.070	1356.447	1400.734	1426.973	0.980	1404.446	1358.884	0.392	459.070	0.392	0.000	0.000
459.262	1346.565	1396.100	1428.228	0.980	1396.535	1355.087	0.392	459.262	0.392	0.000	0.000
459.454	1347.640	1400.683	1425.002	0.980	1395.972	1356.646	0.392	459.454	0.392	0.000	0.000
459.647	1349.944	1394.897	1430.711	0.980	1398.814	1354.777	0.391	459.647	0.391	0.000	0.000
459.839	1359.774	1403.985	1431.325	0.980	1401.246	1368.028	0.391	459.839	0.391	0.000	0.000
460.032	1342.930	1393.080	1420.062	0.980	1394.948	1350.292	0.391	460.032	0.391	0.000	0.000
460.225	1359.595	1409.156	1430.916	0.980	1402.142	1360.321	0.391	460.225	0.391	0.000	0.000
460.417	1344.824	1398.199	1430.071	0.980	1395.281	1351.309	0.390	460.417	0.390	0.000	0.000
460.610	1349.970	1398.302	1425.796	0.980	1398.737	1354.438	0.390	460.610	0.390	0.000	0.000
460.803	1346.975	1403.268	1427.127	0.981	1395.307	1355.931	0.390	460.803	0.390	0.000	0.000
460.995	1356.011	1410.999	1434.986	0.981	1406.366	1360.374	0.390	460.995	0.390	0.000	0.000
461.188	1347.666	1401.579	1427.895	0.981	1402.577	1349.288	0.389	461.188	0.389	0.000	0.000
461.381	1355.499	1397.329	1432.785	0.981	1406.340	1359.320	0.389	461.381	0.389	0.000	0.000
461.574	1343.749	1393.873	1426.282	0.981	1394.462	1349.084	0.389	461.574	0.389	0.000	0.000
461.767	1352.376	1409.489	1440.260	0.981	1407.595	1365.365	0.389	461.767	0.389	0.000	0.000
461.960	1356.498	1408.951	1432.170	0.980	1401.451	1353.562	0.388	461.960	0.388	0.000	0.000
462.153	1354.783	1411.511	1434.372	0.980	1402.116	1352.255	0.388	462.153	0.388	0.000	0.000
462.346	1344.056	1391.825	1426.999	0.980	1395.819	1350.425	0.388	462.346	0.388	0.000	0.000
462.539	1352.939	1402.654	1436.189	0.980	1396.663	1355.695	0.388	462.539	0.388	0.000	0.000
462.732	1358.853	1407.902	1435.396	0.980	1404.190	1359.700	0.387	462.732	0.387	0.000	0.000
462.926	1354.885	1399.838	1428.893	0.980	1399.991	1356.187	0.387	462.926	0.387	0.000	0.000
463.119	1347.794	1403.319	1431.044	0.980	1403.115	1358.460	0.387	463.119	0.387	0.000	0.000
463.312	1354.962	1405.035	1442.896	0.979	1406.417	1355.658	0.387	463.312	0.387	0.000	0.000
463.506	1345.080	1401.732	1426.308	0.979	1392.644	1344.633	0.386	463.506	0.386	0.000	0.000
463.699	1349.816	1397.995	1431.402	0.979	1402.807	1349.171	0.386	463.699	0.386	0.000	0.000
463.893	1345.106	1402.577	1431.837	0.979	1407.876	1352.988	0.386	463.893	0.386	0.000	0.000
464.086	1353.682	1403.268	1429.713	0.979	1403.959	1348.324	0.386	464.086	0.386	0.000	0.000
464.280	1349.867	1402.782	1427.255	0.979	1391.211	1344.292	0.385	464.280	0.385	0.000	0.000
464.473	1353.119	1410.231	1441.232	0.979	1410.257	1361.789	0.385	464.473	0.385	0.000	0.000
464.667	1336.018	1397.406	1420.215	0.980	1392.593	1349.805	0.385	464.667	0.385	0.000	0.000
464.861	1348.818	1403.857	1424.490	0.980	1394.641	1349.096	0.385	464.861	0.385	0.000	0.000
465.054	1349.714	1401.323	1432.196	0.980	1403.268	1353.913	0.384	465.054	0.384	0.000	0.000
465.248	1353.784	1405.982	1435.242	0.981	1403.345	1355.924	0.384	465.248	0.384	0.000	0.000
465.442	1341.522	1391.006	1427.613	0.981	1398.891	1352.387	0.384	465.442	0.384	0.000	0.000
465.636	1352.146	1410.718	1436.778	0.981	1402.500	1359.508	0.384	465.636	0.384	0.000	0.000
465.830	1349.125	1406.724	1427.153	0.981	1407.902	1350.234	0.383	465.830	0.383	0.000	0.000
466.023	1354.424	1407.492	1432.657	0.981	1397.483	1367.882	0.383	466.023	0.383	0.000	0.000
466.217	1351.019	1398.993	1434.244	0.981	1404.113	1347.399	0.383	466.217	0.383	0.000	0.000
466.412	1350.251	1405.265	1428.356	0.981	1401.092	1362.278	0.383	466.412	0.383	0.000	0.000
466.606	1352.299	1393.489	1426.820	0.981	1396.254	1358.161	0.382	466.606	0.382	0.000	0.000
466.800	1352.965	1418.705	1435.908	0.981	1405.291	1355.701	0.382	466.800	0.382	0.000	0.000
466.994	1349.279	1403.550	1428.919	0.981	1397.713	1353.298	0.382	466.994	0.382	0.000	0.000
467.188	1352.043	1402.295	1439.082	0.981	1403.345	1358.695	0.382	467.188	0.382	0.000	0.000
467.382	1349.176	1395.588	1432.529	0.981	1392.568	1358.308	0.381	467.382	0.381	0.000	0.000
467.577	1352.376	1401.707	1439.159	0.980	1405.137	1366.080	0.381	467.577	0.381	0.000	0.000
467.771	1352.095	1408.516	1431.581	0.980	1409.745	1357.609	0.381	467.771	0.381	0.000	0.000
467.965	1346.360	1403.012	1438.340	0.979	1392.184	1353.211	0.380	467.965	0.380	0.000	0.000
468.160	1342.239	1401.348	1434.013	0.979	1400.734	1355.105	0.380	468.160	0.380	0.000	0.000
468.354	1356.139	1407.339	1427.921	0.978	1405.675	1365.154	0.380	468.354	0.380	0.000	0.000
468.549	1342.111	1391.569	1421.214	0.979	1389.598	1346.086	0.380	468.549	0.380	0.000	0.000
468.743	1354.655	1404.011	1427.229	0.979	1402.833	1353.974	0.379	468.743	0.379	0.000	0.000
468.938	1348.997	1409.642	1435.165	0.979	1403.627	1356.293	0.379	468.938	0.379	0.000	0.000
469.132	1349.535	1402.321	1436.932	0.980	1404.651	1356.331	0.379	469.132	0.379	0.000	0.000
469.327	1346.130	1401.297	1430.532	0.980	1399.147	1351.969	0.379	469.327	0.379	0.000	0.000
469.522	1351.096	1405.393	1438.800	0.980	1415.505	1353.619	0.378	469.522	0.378	0.000	0.000
469.716	1342.981	1395.537	1435.089	0.980	1397.687	1355.544	0.378	469.716	0.378	0.000	0.000
469.911	1351.941	1404.548	1431.479	0.979	1401.835	1356.947	0.378	469.911	0.378	0.000	0.000
470.106	1352.351	1407.876	1432.861	0.979	1396.254	1355.163	0.378	470.106	0.378	0.000	0.000
470.301	1354.911	1409.003	1436.010	0.979	1407.671	1360.670	0.377	470.301	0.377	0.000	0.000
470.496	1344.850	1404.011	1435.754	0.979	1400.247	1351.532	0.377	470.496	0.377	0.000	0.000
470.691	1351.122	1411.409	1432.759	0.979	1408.849	1366.915	0.377	470.691	0.377	0.000	0.000
470.886	1349.791	1398.225	1431.428	0.979	1401.758	1348.911	0.376	470.886	0.376	0.000	0.000
471.081	1355.704	1404.804	1439.159	0.980	1407.748	1358.574	0.376	471.081	0.376	0.000	0.000
471.276	1347.896	1403.883	1439.722	0.979	1404.036	1357.058	0.376	471.276	0.376	0.000	0.000
471.471	1349.611	1414.148	1437.981	0.979	1403.447	1361.083	0.376	471.471	0.376	0.000	0.000
471.666	1349.176	1406.673	1440.029	0.979	1400.068	1355.780	0.375	471.666	0.375	0.000	0.000
471.861	1358.674	1415.966	1442.692	0.979	1412.612	1360.264	0.375	471.861	0.375	0.000	0.000
472.056	1342.597	1393.822	1432.733	0.979	1395.230	1352.610	0.375	472.056	0.375	0.000	0.000
472.252	1348.997	1402.756	1432.887	0.979	1401.399	1356.676	0.375	472.252	0.375	0.000	0.000
472.447	1344.031	1399.889	1426.077	0.979	1398.276	1355.096	0.374	472.447	0.374	0.000	0.000
472.642	1350.303	1420.471	1433.911	0.979	1413.150	1356.424	0.374	472.642	0.374	0.000	0.000
472.838	1343.544	1397.329	1425.796	0.979	1394.641	1351.244	0.374	472.838	0.374	0.000	0.000
473.033	1351.173	1398.891	1434.474	0.980	1407.543	1361.104	0.374	473.033	0.374	0.000	0.000
473.229	1339.090	1404.727	1434.653	0.980	1405.777	1354.816	0.373	473.229	0.373	0.000	0.000
473.424	1349.355	1412.791	1432.554	0.980	1404.241	1365.603	0.373	473.424	0.373	0.000	0.000
473.620	1340.984	1398.020	1435.396	0.980	1400.503	1352.373	0.373	473.620	0.373	0.000	0.000
473.815	1353.451	1399.428	1434.244	0.980	1401.041	1356.783	0.373	473.815	0.373	0.000	0.000
474.011	1342.188	1409.642	1431.812	0.980	1399.889	1354.133	0.372	474.011	0.372	0.000	0.000
474.206	1357.522	1416.503	1437.367	0.980	1416.350	1364.969	0.372	474.206	0.372	0.000	0.000
474.402	1342.776	1392.312	1431.146	0.980	1397.355	1348.171	0.372	474.402	0.372	0.000	0.000
474.598	1349.791	1404.420	1448.298	0.980	1410.846	1361.807	0.372	474.598	0.372	0.000	0.000
474.794	1345.618	1400.785	1430.276	0.979	1401.937	1356.764	0.371	474.794	0.371	0.000	0.000
474.989	1351.583	1413.918	1441.386	0.979	1420.778	1363.996	0.371	474.989	0.371	0.000	0.000
475.185	1347.256	1399.479	1429.508	0.978	1407.185	1352.039	0.371	475.185	0.371	0.000	0.000
475.381	1351.583	1412.330	1439.466	0.978	1405.572	1357.678	0.371	475.381	0.371	0.000	0.000
475.577	1345.003	1404.881	1426.794	0.978	1401.092	1356.597	0.370	475.577	0.370	0.000	0.000
475.773	1348.715	1406.315	1437.674	0.979	1407.390	1360.639	0.370	475.773	0.370	0.000	0.000
475.969	1348.818	1400.375	1430.685	0.979	1406.622	1353.112	0.370	475.969	0.370	0.000	0.000
476.165	1352.197	1416.119	1448.656	0.979	1409.924	1371.669	0.370	476.165	0.370	0.000	0.000
476.361	1343.519	1402.321	1441.924	0.979	1406.315	1350.793	0.369	476.361	0.369	0.000	0.000
476.557	1346.770	1407.313	1436.676	0.979	1408.670	1354.517	0.369	476.557	0.369	0.000	0.000
476.753	1347.615	1402.679	1437.213	0.979	1408.209	1354.343	0.369	476.753	0.369	0.000	0.000
476.950	1350.456	1413.303	1448.631	0.978	1405.956	1352.744	0.369	476.950	0.369	0.000	0.000
477.146	1342.188	1406.596	1435.856	0.978	1403.473	1358.742	0.368	477.146	0.368	0.000	0.000
477.342	1348.818	1410.974	1441.847	0.978	1399.787	1356.324	0.368	477.342	0.368	0.000	0.000
477.538	1347.333	1403.524	1439.543	0.978	1406.878	1349.069	0.368	477.538	0.368	0.000	0.000
477.735	1354.885	1413.124	1444.151	0.977	1419.294	1362.189	0.368	477.735	0.368	0.000	0.000
477.931	1341.932	1405.009	1434.141	0.977	1402.705	1348.921	0.368	477.931	0.368	0.000	0.000
478.127	1350.175	1403.601	1439.799	0.977	1408.107	1349.394	0.367	478.127	0.367	0.000	0.000
478.324	1350.917	1406.263	1443.229	0.977	1402.679	1354.656	0.367	478.324	0.367	0.000	0.000
478.520	1345.106	1411.306	1439.031	0.977	1420.394	1354.389	0.367	478.520	0.367	0.000	0.000
478.717	1341.112	1398.276	1431.197	0.977	1407.057	1351.132	0.367	478.717	0.367	0.000	0.000
478.913	1351.839	1423.492	1433.655	0.977	1411.742	1359.068	0.366	478.913	0.366	0.000	0.000
479.110	1347.179	1404.497	1429.841	0.978	1399.991	1351.010	0.366	479.110	0.366	0.000	0.000
479.307	1353.759	1411.690	1435.984	0.979	1411.281	1362.135	0.366	479.307	0.366	0.000	0.000
479.503	1340.421	1402.500	1430.737	0.980	1398.046	1352.714	0.366	479.503	0.366	0.000	0.000
479.700	1350.226	1413.585	1442.512	0.981	1419.678	1363.368	0.365	479.700	0.365	0.000	0.000
479.897	1342.981	1405.137	1433.885	0.981	1404.087	1355.275	0.365	479.897	0.365	0.000	0.000
480.094	1349.816	1412.126	1443.306	0.981	1412.382	1358.021	0.365	480.094	0.365	0.000	0.000
480.290	1342.597	1394.744	1426.180	0.981	1399.607	1348.678	0.365	480.290	0.365	0.000	0.000
480.487	1343.135	1409.438	1439.722	0.981	1413.457	1356.564	0.365	480.487	0.365	0.000	0.000
480.684	1346.027	1418.372	1441.412	0.981	1409.130	1354.707	0.364	480.684	0.364	0.000	0.000
480.881	1354.271	1409.489	1444.663	0.981	1404.727	1358.590	0.364	480.881	0.364	0.000	0.000
481.078	1335.148	1407.083	1442.384	0.980	1405.956	1352.834	0.364	481.078	0.364	0.000	0.000
481.275	1340.268	1411.230	1443.716	0.980	1407.262	1359.489	0.364	481.275	0.364	0.000	0.000
481.472	1342.008	1403.473	1435.191	0.979	1401.732	1350.888	0.364	481.472	0.364	0.000	0.000
481.669	1354.578	1413.687	1441.104	0.979	1415.044	1355.691	0.363	481.669	0.363	0.000	0.000
481.866	1350.866	1401.399	1439.901	0.979	1402.731	1344.988	0.363	481.866	0.363	0.000	0.000
482.063	1355.935	1413.969	1446.096	0.978	1413.815	1364.702	0.363	482.063	0.363	0.000	0.000
482.260	1341.676	1404.343	1429.073	0.978	1397.918	1349.168	0.363	482.260	0.363	0.000	0.000
482.457	1356.779	1418.321	1453.315	0.978	1415.377	1358.717	0.363	482.457	0.363	0.000	0.000
482.655	1337.708	1404.318	1434.116	0.978	1395.998	1347.176	0.362	482.655	0.362	0.000	0.000
482.852	1349.125	1406.033	1443.408	0.978	1409.028	1350.915	0.362	482.852	0.362	0.000	0.000
483.049	1345.003	1404.932	1438.698	0.978	1411.204	1350.354	0.362	483.049	0.362	0.000	0.000
483.247	1351.045	1412.484	1446.199	0.977	1417.630	1350.180	0.362	483.247	0.362	0.000	0.000
483.444	1341.010	1398.020	1434.295	0.977	1400.887	1349.083	0.362	483.444	0.362	0.000	0.000
483.641	1344.543	1416.734	1437.060	0.977	1407.108	1352.793	0.362	483.641	0.362	0.000	0.000
483.839	1341.932	1401.425	1431.837	0.977	1404.369	1359.123	0.361	483.839	0.361	0.000	0.000
484.036	1350.431	1416.913	1436.727	0.978	1410.922	1359.892	0.361	484.036	0.361	0.000	0.000
484.234	1342.930	1405.879	1435.396	0.978	1401.476	1353.119	0.361	484.234	0.361	0.000	0.000
484.431	1355.141	1417.374	1444.304	0.979	1412.049	1355.519	0.361	484.431	0.361	0.000	0.000
484.629	1353.298	1398.635	1439.978	0.980	1408.081	1353.996	0.361	484.629	0.361	0.000	0.000
484.826	1351.096	1413.022	1446.020	0.980	1417.399	1364.854	0.361	484.826	0.361	0.000	0.000
485.024	1348.946	1410.820	1443.152	0.979	1409.028	1357.607	0.361	485.024	0.361	0.000	0.000
485.222	1356.754	1417.425	1439.952	0.979	1420.190	1360.085	0.361	485.222	0.361	0.000	0.000
485.419	1339.448	1405.060	1443.357	0.979	1406.443	1348.435	0.361	485.419	0.361	0.000	0.000
485.617	1351.941	1415.889	1434.372	0.979	1416.324	1360.426	0.360	485.617	0.360	0.000	0.000
485.815	1347.819	1405.239	1436.240	0.979	1407.697	1354.459	0.360	485.815	0.360	0.000	0.000
486.013	1347.871	1414.097	1445.584	0.979	1409.130	1355.543	0.360	486.013	0.360	0.000	0.000
486.210	1348.818	1415.735	1447.018	0.979	1410.846	1352.300	0.360	486.210	0.360	0.000	0.000
486.408	1351.455	1408.875	1447.658	0.979	1412.842	1358.555	0.360	486.408	0.360	0.000	0.000
486.606	1342.776	1401.271	1441.463	0.979	1401.143	1348.661	0.360	486.606	0.360	0.000	0.000
486.804	1351.122	1421.649	1442.922	0.978	1414.378	1353.609	0.360	486.804	0.360	0.000	0.000
487.002	1347.231	1416.657	1440.004	0.978	1411.076	1355.096	0.360	487.002	0.360	0.000	0.000
487.200	1351.096	1414.839	1448.835	0.978	1412.766	1362.462	0.360	487.200	0.360	0.000	0.000
487.398	1347.538	1410.641	1439.338	0.979	1404.932	1358.979	0.360	487.398	0.360	0.000	0.000
487.596	1351.429	1417.911	1455.261	0.979	1405.854	1353.355	0.360	487.596	0.360	0.000	0.000
487.794	1339.704	1403.063	1436.932	0.979	1410.052	1349.207	0.359	487.794	0.359	0.000	0.000
487.992	1363.794	1419.524	1448.272	0.978	1421.905	1362.983	0.359	487.992	0.359	0.000	0.000
488.190	1339.064	1405.905	1443.152	0.978	1402.679	1350.862	0.359	488.190	0.359	0.000	0.000
488.388	1344.440	1409.361	1446.992	0.978	1413.047	1357.561	0.359	488.388	0.359	0.000	0.000
488.587	1343.570	1400.145	1441.181	0.977	1411.998	1357.756	0.359	488.587	0.359	0.000	0.000
488.785	1349.714	1411.025	1444.100	0.977	1418.910	1358.906	0.359	488.785	0.359	0.000	0.000
488.983	1340.088	1411.921	1434.244	0.976	1410.641	1347.393	0.359	488.983	0.359	0.000	0.000
489.181	1392.235	1452.931	1489.846	0.976	1455.415	1394.694	0.359	489.181	0.359	0.000	0.000
489.380	1344.082	1413.354	1445.328	0.977	1401.348	1353.474	0.359	489.380	0.359	0.000	0.000
489.578	1359.058	1409.438	1450.576	0.977	1413.226	1355.235	0.358	489.578	0.358	0.000	0.000
489.776	1347.768	1412.254	1451.011	0.976	1417.732	1360.656	0.358	489.776	0.358	0.000	0.000
489.975	1349.483	1416.170	1449.347	0.976	1418.833	1357.842	0.358	489.975	0.358	0.000	0.000
490.173	1344.005	1415.198	1445.764	0.976	1411.178	1355.606	0.358	490.173	0.358	0.000	0.000
490.372	1348.920	1414.942	1445.124	0.976	1416.785	1351.364	0.358	490.372	0.358	0.000	0.000
490.570	1342.367	1407.287	1438.980	0.976	1399.505	1355.831	0.358	490.570	0.358	0.000	0.000
490.769	1352.991	1420.599	1449.552	0.977	1407.159	1356.571	0.358	490.769	0.358	0.000	0.000
490.967	1346.232	1411.204	1439.261	0.977	1402.500	1353.484	0.358	490.967	0.358	0.000	0.000
491.166	1340.549	1411.076	1441.565	0.977	1410.436	1361.697	0.358	491.166	0.358	0.000	0.000
491.365	1345.439	1408.593	1439.466	0.978	1409.079	1355.090	0.358	491.365	0.358	0.000	0.000
491.563	1359.544	1419.550	1456.541	0.978	1420.804	1359.493	0.358	491.563	0.358	0.000	0.000
491.762	1344.363	1406.391	1439.978	0.978	1412.279	1362.135	0.358	491.762	0.358	0.000	0.000
491.961	1352.453	1411.281	1451.447	0.978	1419.140	1365.144	0.358	491.961	0.358	0.000	0.000
492.159	1347.563	1410.308	1443.383	0.978	1411.358	1350.245	0.358	492.159	0.358	0.000	0.000
492.358	1358.315	1414.302	1448.528	0.977	1414.071	1362.240	0.358	492.358	0.358	0.000	0.000
492.557	1343.519	1409.130	1448.963	0.977	1406.315	1360.393	0.358	492.557	0.358	0.000	0.000
492.756	1350.482	1415.198	1446.736	0.977	1412.254	1363.243	0.358	492.756	0.358	0.000	0.000
492.954	1338.015	1413.994	1434.218	0.976	1411.255	1345.998	0.358	492.954	0.358	0.000	0.000
493.153	1352.120	1411.895	1448.272	0.977	1417.886	1354.259	0.358	493.153	0.358	0.000	0.000
493.352	1349.432	1416.042	1447.172	0.977	1416.964	1362.854	0.358	493.352	0.358	0.000	0.000
493.551	1350.635	1425.463	1447.812	0.977	1420.574	1358.053	0.358	493.551	0.358	0.000	0.000
493.750	1347.717	1408.414	1449.091	0.978	1406.622	1355.900	0.358	493.750	0.358	0.000	0.000
493.949	1347.231	1417.476	1442.768	0.978	1417.783	1355.272	0.358	493.949	0.358	0.000	0.000
494.148	1340.447	1405.598	1431.607	0.978	1404.523	1351.373	0.358	494.148	0.358	0.000	0.000
494.347	1349.714	1416.503	1444.791	0.979	1412.740	1359.901	0.358	494.347	0.358	0.000	0.000
494.546	1346.642	1411.690	1444.228	0.979	1410.052	1358.116	0.358	494.546	0.358	0.000	0.000
494.745	1349.714	1419.396	1454.237	0.979	1424.362	1367.097	0.358	494.745	0.358	0.000	0.000
494.945	1352.709	1418.474	1449.603	0.979	1420.036	1359.736	0.359	494.945	0.359	0.000	0.000
495.144	1355.192	1418.935	1446.711	0.979	1413.662	1365.872	0.359	495.144	0.359	0.000	0.000
495.343	1351.250	1413.610	1444.560	0.979	1416.247	1356.668	0.359	495.343	0.359	0.000	0.000
495.542	1354.015	1418.986	1449.143	0.979	1410.026	1363.727	0.359	495.542	0.359	0.000	0.000
495.741	1339.628	1401.015	1438.544	0.979	1405.572	1355.611	0.359	495.741	0.359	0.000	0.000
495.941	1354.706	1419.038	1451.191	0.979	1429.098	1367.295	0.359	495.941	0.359	0.000	0.000
496.140	1346.155	1409.668	1440.311	0.979	1408.107	1353.523	0.359	496.140	0.359	0.000	0.000
496.339	1349.944	1414.250	1447.607	0.978	1417.271	1360.155	0.359	496.339	0.359	0.000	0.000
496.539	1350.661	1417.041	1444.996	0.978	1420.190	1364.313	0.359	496.539	0.359	0.000	0.000
496.738	1346.898	1426.282	1454.186	0.978	1422.058	1357.304	0.360	496.738	0.360	0.000	0.000
496.937	1344.389	1405.982	1441.796	0.978	1407.006	1350.513	0.360	496.937	0.360	0.000	0.000
497.137	1351.071	1413.764	1452.624	0.978	1414.097	1359.838	0.360	497.137	0.360	0.000	0.000
497.336	1350.507	1410.385	1448.272	0.978	1418.986	1358.531	0.360	497.336	0.360	0.000	0.000
497.536	1346.821	1413.841	1450.115	0.977	1411.281	1357.890	0.360	497.536	0.360	0.000	0.000
497.735	1349.637	1415.735	1455.312	0.977	1416.529	1352.992	0.360	497.735	0.360	0.000	0.000
497.935	1356.600	1414.481	1453.418	0.976	1417.399	1354.475	0.360	497.935	0.360	0.000	0.000
498.134	1337.912	1406.801	1445.456	0.975	1413.303	1353.113	0.361	498.134	0.361	0.000	0.000
498.334	1350.149	1417.834	1443.818	0.975	1419.626	1354.184	0.361	498.334	0.361	0.000	0.000
498.534	1347.922	1406.852	1445.610	0.975	1404.651	1353.360	0.361	498.534	0.361	0.000	0.000
498.733	1360.389	1426.538	1457.437	0.975	1420.138	1351.544	0.361	498.733	0.361	0.000	0.000
498.933	1353.042	1413.738	1442.896	0.975	1411.946	1353.308	0.361	498.933	0.361	0.000	0.000
499.133	1350.507	1412.842	1450.499	0.976	1420.548	1355.259	0.361	499.133	0.361	0.000	0.000
499.332	1340.703	1415.018	1443.127	0.976	1413.457	1346.868	0.361	499.332	0.361	0.000	0.000
499.532	1350.098	1419.140	1447.965	0.976	1416.145	1364.190	0.362	499.532	0.362	0.000	0.000
499.732	1344.952	1417.194	1447.530	0.977	1409.412	1357.155	0.362	499.732	0.362	0.000	0.000
499.932	1347.410	1422.749	1457.488	0.977	1420.036	1357.895	0.362	499.932	0.362	0.000	0.000
500.131	1338.092	1411.358	1449.936	0.978	1405.239	1344.748	0.362	500.131	0.362	0.000	0.000
500.331	1351.941	1419.908	1458.051	0.978	1415.633	1355.614	0.362	500.331	0.362	0.000	0.000
500.531	1336.760	1411.409	1445.124	0.977	1416.145	1344.162	0.362	500.531	0.362	0.000	0.000
500.731	1354.834	1426.205	1454.775	0.977	1425.975	1361.396	0.363	500.731	0.363	0.000	0.000
500.931	1354.143	1416.222	1452.394	0.977	1416.785	1354.671	0.363	500.931	0.363	0.000	0.000
501.131	1353.067	1430.634	1456.618	0.977	1418.270	1369.620	0.363	501.131	0.363	0.000	0.000
