wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1357.573	1457.053	1640.705	0.879	1450.371	1432.031	0.000	0.000	0.000	0.000	0.000
0.000	1340.780	1442.743	1639.143	0.880	1450.704	1419.755	0.000	0.000	0.000	0.000	0.000
0.000	1339.986	1451.370	1645.824	0.881	1454.467	1417.797	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1446.762	1644.212	0.881	1447.120	1421.248	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1452.189	1642.138	0.882	1453.341	1429.050	0.000	0.000	0.000	0.000	0.000
0.000	1338.911	1447.760	1642.497	0.882	1442.052	1418.814	0.000	0.000	0.000	0.000	0.000
0.000	1348.971	1445.917	1638.221	0.882	1444.484	1424.477	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1448.298	1640.244	0.882	1454.954	1416.030	0.000	0.000	0.000	0.000	0.000
0.000	1350.763	1449.603	1631.540	0.883	1448.323	1411.706	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	1444.048	1620.865	0.883	1436.343	1407.388	0.000	0.000	0.000	0.000	0.000
0.000	1356.165	1454.826	1636.737	0.884	1446.839	1421.010	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1441.949	1628.135	0.885	1435.882	1421.503	0.000	0.000	0.000	0.000	0.000
0.000	1357.266	1451.831	1643.239	0.886	1449.450	1428.571	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1435.984	1612.468	0.886	1447.351	1415.833	0.000	0.000	0.000	0.000	0.000
0.000	1354.194	1442.768	1626.830	0.886	1442.077	1422.148	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	1435.984	1624.193	0.887	1439.492	1413.053	0.000	0.000	0.000	0.000	0.000
0.000	1348.357	1452.496	1622.554	0.887	1442.640	1416.799	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1435.677	1606.043	0.888	1431.530	1410.463	0.000	0.000	0.000	0.000	0.000
0.000	1354.578	1444.048	1620.506	0.888	1443.434	1414.941	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	1429.815	1611.419	0.889	1449.015	1409.110	0.000	0.000	0.000	0.000	0.000
0.000	1353.298	1444.893	1620.814	0.890	1442.461	1414.015	0.000	0.000	0.000	0.000	0.000
0.000	1345.848	1439.133	1607.963	0.890	1434.116	1408.267	0.000	0.000	0.000	0.000	0.000
0.000	1353.528	1447.018	1608.833	0.891	1448.835	1412.598	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	1430.685	1608.039	0.892	1439.236	1409.335	0.000	0.000	0.000	0.000	0.000
0.000	1352.069	1435.037	1612.571	0.892	1437.981	1417.341	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	1432.785	1606.427	0.892	1423.978	1404.075	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	1443.050	1605.300	0.893	1439.005	1414.524	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1434.090	1598.132	0.893	1440.874	1408.171	0.000	0.000	0.000	0.000	0.000
0.000	1346.898	1435.524	1602.126	0.894	1438.237	1413.463	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	1430.097	1597.339	0.894	1426.717	1410.303	0.000	0.000	0.000	0.000	0.000
0.000	1342.956	1433.245	1597.083	0.895	1437.546	1411.640	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1432.836	1596.673	0.895	1436.650	1407.491	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1443.792	1606.017	0.896	1440.976	1407.602	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	1426.666	1590.913	0.896	1426.564	1411.738	0.000	0.000	0.000	0.000	0.000
0.000	1349.330	1433.220	1592.526	0.897	1439.824	1404.116	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1424.055	1580.725	0.897	1420.164	1391.388	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1443.716	1595.675	0.898	1438.672	1417.362	0.000	0.000	0.000	0.000	0.000
0.000	1342.674	1431.197	1588.046	0.899	1435.652	1409.455	0.000	0.000	0.000	0.000	0.000
0.000	1356.319	1429.687	1591.118	0.899	1432.017	1401.218	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	1429.687	1585.333	0.900	1425.540	1398.142	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	1435.421	1589.173	0.900	1436.292	1412.375	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	1424.234	1573.403	0.901	1432.708	1396.516	0.000	0.000	0.000	0.000	0.000
0.000	1357.650	1430.813	1586.766	0.902	1431.300	1403.143	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1432.375	1587.073	0.902	1425.796	1398.561	0.000	0.000	0.000	0.000	0.000
0.000	1338.501	1430.660	1581.851	0.902	1430.455	1400.788	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	1431.581	1580.955	0.903	1434.449	1410.101	0.000	0.000	0.000	0.000	0.000
0.000	1349.867	1431.965	1579.701	0.903	1429.533	1408.726	0.000	0.000	0.000	0.000	0.000
0.000	1345.592	1427.716	1570.434	0.904	1423.825	1402.986	0.000	0.000	0.000	0.000	0.000
0.000	1345.746	1428.305	1576.578	0.904	1430.353	1403.513	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	1422.468	1569.896	0.905	1425.668	1396.953	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1431.581	1573.864	0.906	1424.106	1402.973	0.000	0.000	0.000	0.000	0.000
0.000	1339.500	1418.142	1562.728	0.906	1423.517	1399.406	0.000	0.000	0.000	0.000	0.000
0.000	1349.586	1436.420	1574.683	0.907	1421.188	1411.021	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	1422.724	1562.703	0.907	1414.506	1402.331	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1421.393	1560.424	0.908	1427.588	1404.074	0.000	0.000	0.000	0.000	0.000
0.000	1340.498	1416.580	1561.858	0.909	1418.577	1389.304	0.000	0.000	0.000	0.000	0.000
0.000	1353.912	1426.564	1566.082	0.909	1424.029	1403.697	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	1415.326	1552.104	0.910	1414.199	1390.110	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1426.461	1560.655	0.910	1427.434	1399.557	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1418.014	1556.200	0.910	1421.649	1387.798	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1418.551	1558.658	0.911	1417.553	1399.469	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1411.690	1551.311	0.911	1412.100	1389.531	0.000	0.000	0.000	0.000	0.000
0.000	1360.440	1425.079	1565.672	0.911	1428.842	1408.658	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	1420.266	1549.442	0.911	1415.070	1396.112	0.000	0.000	0.000	0.000	0.000
0.000	1355.346	1423.697	1561.090	0.912	1424.439	1402.486	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	1418.398	1549.365	0.912	1412.714	1388.434	0.000	0.000	0.000	0.000	0.000
0.000	1350.840	1431.377	1558.709	0.912	1419.319	1399.623	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	1406.443	1544.117	0.913	1409.284	1384.267	0.000	0.000	0.000	0.000	0.000
0.000	1348.485	1424.977	1553.000	0.913	1420.727	1398.998	0.000	0.000	0.000	0.000	0.000
0.000	1352.376	1416.094	1543.503	0.914	1417.604	1387.313	0.000	0.000	0.000	0.000	0.000
0.000	1348.357	1424.746	1551.567	0.915	1416.554	1399.414	0.000	0.000	0.000	0.000	0.000
0.000	1350.968	1415.402	1547.420	0.915	1409.412	1392.126	0.000	0.000	0.000	0.000	0.000
0.000	1352.837	1424.516	1540.047	0.916	1423.338	1398.623	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1413.687	1532.981	0.917	1408.337	1386.801	0.000	0.000	0.000	0.000	0.000
0.000	1355.269	1423.517	1543.068	0.918	1421.470	1400.168	0.000	0.000	0.000	0.000	0.000
0.000	1347.666	1405.060	1532.674	0.918	1403.959	1389.880	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1418.602	1540.712	0.919	1419.626	1398.905	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	1415.786	1526.684	0.920	1409.975	1388.229	0.000	0.000	0.000	0.000	0.000
0.000	1353.400	1418.218	1540.508	0.921	1419.831	1395.442	0.000	0.000	0.000	0.000	0.000
0.000	1346.591	1412.202	1533.109	0.921	1409.745	1389.812	0.000	0.000	0.000	0.000	0.000
0.000	1349.995	1420.676	1541.071	0.922	1416.759	1396.792	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	1410.846	1526.556	0.922	1400.785	1382.897	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	1412.305	1530.114	0.922	1404.651	1392.747	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	1406.622	1523.766	0.923	1402.398	1384.441	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1415.710	1530.191	0.923	1409.924	1386.655	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	1404.292	1518.518	0.923	1404.164	1383.930	0.000	0.000	0.000	0.000	0.000
0.000	1352.991	1423.927	1530.242	0.924	1413.508	1393.106	0.000	0.000	0.000	0.000	0.000
0.000	1338.168	1409.873	1520.130	0.924	1406.110	1392.334	0.000	0.000	0.000	0.000	0.000
0.000	1349.509	1408.747	1523.382	0.925	1408.004	1384.417	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1397.380	1524.406	0.925	1405.598	1381.228	0.000	0.000	0.000	0.000	0.000
0.000	1354.066	1412.868	1527.477	0.925	1409.898	1390.804	0.000	0.000	0.000	0.000	0.000
0.000	1344.338	1403.319	1519.234	0.925	1409.207	1387.023	0.000	0.000	0.000	0.000	0.000
0.000	1356.063	1412.868	1517.442	0.925	1409.156	1385.354	0.000	0.000	0.000	0.000	0.000
0.000	1347.000	1408.593	1513.475	0.925	1406.647	1382.122	0.000	0.000	0.000	0.000	0.000
0.000	1356.114	1414.814	1516.726	0.926	1410.666	1383.536	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1407.134	1516.137	0.926	1407.211	1387.961	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1406.673	1521.794	0.927	1408.414	1389.285	0.000	0.000	0.000	0.000	0.000
0.000	1346.667	1409.975	1507.100	0.928	1398.814	1383.208	0.000	0.000	0.000	0.000	0.000
0.000	1349.739	1416.196	1515.522	0.928	1405.316	1391.865	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1400.068	1509.225	0.929	1401.886	1398.056	0.000	0.000	0.000	0.000	0.000
0.000	1346.872	1409.335	1517.084	0.930	1410.052	1385.118	0.000	0.000	0.000	0.000	0.000
0.000	1351.557	1409.079	1504.412	0.930	1405.623	1383.218	0.000	0.000	0.000	0.000	0.000
0.000	1352.658	1406.519	1514.729	0.931	1410.282	1393.553	0.000	0.000	0.000	0.000	0.000
0.000	1346.130	1399.070	1511.401	0.931	1399.915	1382.446	0.000	0.000	0.000	0.000	0.000
0.000	1358.725	1411.255	1514.473	0.931	1414.327	1384.342	0.000	0.000	0.000	0.000	0.000
0.000	1344.619	1406.545	1506.537	0.931	1404.523	1381.455	0.000	0.000	0.000	0.000	0.000
0.000	1353.247	1406.929	1508.406	0.931	1406.238	1389.315	0.000	0.000	0.000	0.000	0.000
0.000	1344.773	1392.824	1495.529	0.931	1395.307	1383.689	0.000	0.000	0.000	0.000	0.000
0.000	1354.296	1411.025	1517.775	0.931	1401.630	1386.367	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	1396.919	1497.577	0.931	1393.284	1375.197	0.000	0.000	0.000	0.000	0.000
0.000	1349.714	1410.001	1507.791	0.932	1404.087	1385.006	0.000	0.000	0.000	0.000	0.000
0.000	1344.594	1397.969	1498.857	0.932	1389.547	1374.634	0.000	0.000	0.000	0.000	0.000
0.000	1352.453	1407.825	1509.327	0.932	1414.404	1383.124	0.000	0.000	0.000	0.000	0.000
0.000	1344.082	1405.470	1497.014	0.932	1397.713	1371.594	0.000	0.000	0.000	0.000	0.000
0.000	1350.968	1406.878	1504.847	0.933	1403.243	1384.341	0.000	0.000	0.000	0.000	0.000
0.000	1351.967	1401.655	1494.505	0.934	1406.366	1381.261	0.000	0.000	0.000	0.000	0.000
0.000	1358.059	1403.115	1499.292	0.934	1402.219	1383.261	0.000	0.000	0.000	0.000	0.000
0.000	1347.000	1399.454	1494.889	0.935	1392.286	1381.046	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1409.310	1498.755	0.935	1405.854	1385.935	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	1393.387	1491.894	0.936	1394.129	1378.641	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	1397.227	1499.292	0.936	1394.334	1377.933	0.000	0.000	0.000	0.000	0.000
0.000	1343.672	1403.601	1483.523	0.936	1395.153	1378.058	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1404.292	1496.758	0.937	1398.481	1381.452	0.000	0.000	0.000	0.000	0.000
0.000	1346.437	1398.916	1486.621	0.937	1389.496	1376.252	0.000	0.000	0.000	0.000	0.000
0.000	1345.131	1400.478	1496.400	0.938	1406.775	1376.614	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1395.000	1483.165	0.938	1393.003	1372.968	0.000	0.000	0.000	0.000	0.000
0.000	1354.501	1405.470	1493.532	0.939	1397.278	1379.121	0.000	0.000	0.000	0.000	0.000
0.000	1335.839	1393.592	1483.958	0.939	1389.444	1380.806	0.000	0.000	0.000	0.000	0.000
0.000	1360.030	1404.855	1503.311	0.939	1407.006	1391.456	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1386.884	1483.139	0.939	1380.766	1378.779	0.000	0.000	0.000	0.000	0.000
0.000	1354.885	1393.617	1491.049	0.939	1404.779	1379.779	0.000	0.000	0.000	0.000	0.000
0.000	1343.186	1391.825	1482.422	0.938	1393.924	1362.170	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1395.051	1484.163	0.938	1394.795	1373.062	0.000	0.000	0.000	0.000	0.000
0.000	1352.018	1385.374	1480.861	0.938	1394.360	1373.634	0.000	0.000	0.000	0.000	0.000
0.000	1352.760	1397.790	1484.726	0.938	1396.049	1371.533	0.000	0.000	0.000	0.000	0.000
0.000	1346.744	1394.488	1484.726	0.938	1390.443	1366.960	0.000	0.000	0.000	0.000	0.000
0.000	1346.539	1389.470	1474.486	0.938	1393.259	1369.656	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	1389.137	1473.590	0.938	1392.235	1367.693	0.000	0.000	0.000	0.000	0.000
0.000	1352.632	1397.636	1488.822	0.939	1396.868	1376.731	0.000	0.000	0.000	0.000	0.000
0.000	1350.661	1389.572	1481.577	0.939	1391.723	1375.207	0.000	0.000	0.000	0.000	0.000
0.000	1355.474	1401.630	1489.155	0.940	1405.777	1382.735	0.000	0.000	0.000	0.000	0.000
0.000	1347.077	1393.310	1476.253	0.940	1393.643	1371.520	0.000	0.000	0.000	0.000	0.000
0.000	1348.613	1395.716	1475.715	0.940	1394.820	1377.982	0.000	0.000	0.000	0.000	0.000
0.000	1345.131	1391.672	1480.016	0.941	1391.518	1368.163	0.000	0.000	0.000	0.000	0.000
0.000	1353.938	1397.278	1476.944	0.941	1397.380	1379.923	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1390.187	1480.016	0.942	1390.750	1367.857	0.000	0.000	0.000	0.000	0.000
0.000	1353.144	1396.612	1469.085	0.942	1397.687	1375.923	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	1395.051	1478.557	0.943	1392.132	1377.660	0.000	0.000	0.000	0.000	0.000
0.000	1345.618	1383.761	1471.824	0.943	1390.366	1376.494	0.000	0.000	0.000	0.000	0.000
0.000	1348.459	1391.825	1469.981	0.944	1383.096	1367.297	0.000	0.000	0.000	0.000	0.000
0.000	1344.517	1394.846	1474.614	0.944	1389.496	1379.322	0.000	0.000	0.000	0.000	0.000
0.000	1344.568	1387.012	1459.536	0.944	1379.256	1365.870	0.000	0.000	0.000	0.000	0.000
0.000	1352.632	1392.542	1472.899	0.945	1395.307	1378.110	0.000	0.000	0.000	0.000	0.000
0.000	1338.834	1387.704	1466.576	0.945	1385.604	1367.705	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1404.369	1474.026	0.946	1393.284	1387.481	0.000	0.000	0.000	0.000	0.000
0.000	1345.208	1386.091	1467.779	0.946	1380.331	1362.391	0.000	0.000	0.000	0.000	0.000
0.000	1348.485	1385.784	1468.112	0.947	1390.392	1367.605	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1393.233	1465.501	0.947	1388.216	1369.223	0.000	0.000	0.000	0.000	0.000
0.000	1357.726	1401.783	1470.749	0.947	1387.678	1368.514	0.000	0.000	0.000	0.000	0.000
0.000	1346.565	1389.752	1461.584	0.948	1390.878	1368.876	0.000	0.000	0.000	0.000	0.000
0.000	1349.535	1392.030	1467.600	0.948	1388.881	1380.392	0.000	0.000	0.000	0.000	0.000
0.000	1353.631	1379.947	1460.560	0.949	1387.166	1370.609	0.000	0.000	0.000	0.000	0.000
0.000	1353.042	1390.801	1468.112	0.949	1393.003	1376.328	0.000	0.000	0.000	0.000	0.000
0.000	1350.149	1385.092	1469.981	0.949	1392.388	1373.530	0.000	0.000	0.000	0.000	0.000
0.000	1357.317	1398.353	1467.446	0.948	1391.518	1368.739	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	1374.801	1458.282	0.948	1383.582	1367.531	0.000	0.000	0.000	0.000	0.000
0.000	1353.400	1390.827	1453.725	0.948	1394.897	1372.732	0.000	0.000	0.000	0.000	0.000
0.000	1337.068	1388.344	1459.946	0.948	1381.765	1360.298	0.000	0.000	0.000	0.000	0.000
0.000	1345.157	1389.214	1458.999	0.949	1388.958	1365.778	0.000	0.000	0.000	0.000	0.000
0.000	1342.290	1392.644	1457.565	0.949	1383.505	1369.167	0.000	0.000	0.000	0.000	0.000
0.000	1348.843	1391.851	1454.903	0.950	1393.028	1372.578	0.000	0.000	0.000	0.000	0.000
0.000	1346.155	1380.843	1461.661	0.951	1382.789	1368.093	0.000	0.000	0.000	0.000	0.000
0.000	1349.151	1387.857	1453.546	0.951	1388.113	1368.224	0.000	0.000	0.000	0.000	0.000
0.000	1332.664	1376.977	1449.757	0.952	1377.669	1363.630	0.000	0.000	0.000	0.000	0.000
0.000	1354.680	1386.910	1471.312	0.952	1393.028	1378.834	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1369.349	1449.731	0.951	1381.739	1359.609	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1391.339	1459.997	0.951	1391.134	1378.228	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	1385.681	1458.563	0.950	1384.478	1362.694	0.000	0.000	0.000	0.000	0.000
0.000	1357.573	1391.160	1456.003	0.950	1390.008	1374.904	0.000	0.000	0.000	0.000	0.000
0.000	1342.418	1384.836	1447.223	0.950	1377.976	1359.182	0.000	0.000	0.000	0.000	0.000
0.000	1344.824	1388.932	1452.983	0.951	1380.869	1360.103	0.000	0.000	0.000	0.000	0.000
0.000	1351.199	1377.413	1448.989	0.951	1376.875	1369.322	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1384.785	1448.503	0.952	1390.392	1371.605	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	1378.309	1439.927	0.953	1372.805	1365.782	0.000	0.000	0.000	0.000	0.000
0.000	1353.682	1395.768	1447.684	0.953	1387.320	1364.811	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	1378.923	1451.959	0.954	1379.691	1365.387	0.000	0.000	0.000	0.000	0.000
0.000	1355.986	1383.812	1455.287	0.955	1393.899	1379.090	0.000	0.000	0.000	0.000	0.000
0.000	1339.756	1378.232	1443.050	0.955	1381.048	1371.183	0.000	0.000	0.000	0.000	0.000
0.000	1356.293	1386.296	1448.989	0.955	1386.705	1371.606	0.000	0.000	0.000	0.000	0.000
0.000	1346.181	1386.526	1438.724	0.955	1380.075	1364.171	0.000	0.000	0.000	0.000	0.000
0.000	1354.629	1386.424	1457.335	0.956	1390.955	1376.450	0.000	0.000	0.000	0.000	0.000
0.000	1352.837	1380.485	1451.370	0.956	1377.387	1368.999	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1390.750	1458.947	0.956	1388.830	1371.837	0.000	0.000	0.000	0.000	0.000
0.000	1335.992	1376.773	1433.962	0.956	1378.129	1353.471	0.000	0.000	0.000	0.000	0.000
0.000	1354.219	1377.182	1445.021	0.956	1387.780	1363.650	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	1378.667	1441.540	0.956	1377.387	1356.676	0.000	0.000	0.000	0.000	0.000
0.000	1351.557	1379.563	1448.579	0.955	1386.987	1362.374	0.000	0.000	0.000	0.000	0.000
0.000	1338.117	1378.667	1439.415	0.955	1369.451	1364.528	0.000	0.000	0.000	0.000	0.000
0.000	1355.781	1388.420	1446.455	0.955	1387.883	1369.340	0.000	0.000	0.000	0.000	0.000
0.000	1335.890	1374.085	1439.312	0.956	1376.542	1358.653	0.000	0.000	0.000	0.000	0.000
0.000	1352.965	1387.320	1443.332	0.956	1383.659	1370.117	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1374.801	1441.335	0.956	1372.062	1360.280	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	1385.656	1444.202	0.956	1385.246	1359.737	0.000	0.000	0.000	0.000	0.000
0.000	1351.199	1383.326	1445.789	0.957	1379.384	1364.890	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	1380.869	1436.292	0.957	1380.254	1365.190	0.000	0.000	0.000	0.000	0.000
0.000	1349.535	1372.677	1441.002	0.957	1383.608	1358.884	0.000	0.000	0.000	0.000	0.000
0.000	1350.507	1381.534	1448.323	0.957	1382.814	1364.664	0.000	0.000	0.000	0.000	0.000
0.000	1344.082	1381.329	1431.377	0.957	1379.256	1360.031	0.000	0.000	0.000	0.000	0.000
0.000	1356.958	1381.099	1438.544	0.958	1381.125	1363.733	0.000	0.000	0.000	0.000	0.000
0.000	1338.501	1376.389	1432.657	0.958	1368.146	1350.527	0.000	0.000	0.000	0.000	0.000
0.000	1348.971	1386.040	1448.324	0.958	1385.118	1360.886	0.000	0.000	0.000	0.000	0.000
0.000	1352.453	1379.973	1436.906	0.959	1379.512	1367.285	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	1381.432	1440.260	0.959	1377.822	1356.693	0.000	0.000	0.000	0.000	0.000
0.000	1345.669	1368.914	1436.676	0.959	1380.613	1359.513	0.000	0.000	0.000	0.000	0.000
0.000	1347.845	1385.400	1438.007	0.959	1379.665	1369.636	0.000	0.000	0.000	0.000	0.000
0.000	1345.183	1375.313	1424.055	0.959	1375.160	1355.124	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	1376.209	1434.449	0.959	1384.632	1364.071	0.000	0.000	0.000	0.000	0.000
0.000	1344.517	1377.592	1433.757	0.960	1383.300	1356.229	0.000	0.000	0.000	0.000	0.000
0.000	1352.632	1381.048	1440.055	0.960	1387.934	1363.831	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	1372.830	1429.380	0.960	1379.358	1354.762	0.000	0.000	0.000	0.000	0.000
0.000	1347.128	1379.461	1442.231	0.960	1385.272	1352.331	0.000	0.000	0.000	0.000	0.000
0.000	1348.152	1388.369	1432.170	0.960	1384.145	1360.463	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1380.715	1435.140	0.961	1386.475	1366.964	0.000	0.000	0.000	0.000	0.000
0.000	1337.528	1371.038	1422.929	0.961	1372.984	1360.272	0.000	0.000	0.000	0.000	0.000
0.000	1353.221	1379.870	1429.149	0.962	1382.046	1359.082	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1376.337	1429.610	0.962	1377.413	1359.834	0.000	0.000	0.000	0.000	0.000
0.000	1350.661	1376.312	1425.489	0.963	1373.009	1366.293	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	1366.891	1418.090	0.963	1371.448	1356.441	0.000	0.000	0.000	0.000	0.000
0.000	1344.645	1372.472	1432.631	0.963	1383.249	1359.549	0.000	0.000	0.000	0.000	0.000
0.000	1350.482	1377.899	1428.433	0.963	1383.147	1364.111	0.000	0.000	0.000	0.000	0.000
0.000	1351.659	1379.921	1431.684	0.963	1381.227	1361.408	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1368.120	1422.391	0.963	1371.013	1356.624	0.000	0.000	0.000	0.000	0.000
0.000	1347.512	1373.701	1425.361	0.963	1371.653	1356.195	0.000	0.000	0.000	0.000	0.000
0.000	1345.003	1379.947	1423.236	0.963	1373.905	1359.760	0.000	0.000	0.000	0.000	0.000
0.000	1351.531	1386.116	1432.503	0.964	1382.046	1359.185	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1371.448	1422.545	0.964	1367.787	1355.638	0.000	0.000	0.000	0.000	0.000
0.000	1354.527	1377.950	1433.476	0.965	1373.368	1363.123	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	1372.753	1422.596	0.965	1372.907	1362.261	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	1375.109	1433.194	0.965	1378.590	1359.454	0.000	0.000	0.000	0.000	0.000
0.000	1337.656	1368.504	1419.447	0.964	1368.069	1349.193	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	1379.230	1432.657	0.964	1383.864	1365.591	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	1377.745	1420.266	0.964	1375.339	1353.625	0.000	0.000	0.000	0.000	0.000
0.000	1354.501	1377.515	1428.509	0.964	1374.776	1354.599	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	1373.624	1421.086	0.964	1375.569	1355.325	0.000	0.000	0.000	0.000	0.000
0.000	1357.598	1388.728	1427.255	0.965	1381.713	1364.845	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	1368.862	1419.524	0.965	1368.299	1350.013	0.000	0.000	0.000	0.000	0.000
0.000	1351.890	1384.939	1421.751	0.966	1373.624	1360.808	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	1365.867	1412.714	0.967	1373.214	1354.789	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1374.315	1420.343	0.967	1372.293	1357.330	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	1364.075	1416.913	0.968	1372.062	1360.236	0.000	0.000	0.000	0.000	0.000
0.000	1356.191	1375.365	1431.505	0.968	1387.960	1364.190	0.000	0.000	0.000	0.000	0.000
0.000	1345.106	1368.120	1415.812	0.967	1367.787	1353.563	0.000	0.000	0.000	0.000	0.000
0.000	1353.835	1384.043	1428.330	0.967	1383.710	1365.364	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	1373.624	1417.706	0.967	1376.542	1353.743	0.000	0.000	0.000	0.000	0.000
0.000	1355.167	1381.509	1426.410	0.967	1378.437	1363.178	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	1372.267	1417.143	0.967	1370.757	1353.512	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	1376.952	1423.287	0.967	1382.865	1356.744	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	1364.843	1408.030	0.967	1372.805	1351.625	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1381.457	1414.865	0.968	1372.241	1359.313	0.000	0.000	0.000	0.000	0.000
0.000	1343.903	1363.358	1409.233	0.968	1366.430	1356.148	0.000	0.000	0.000	0.000	0.000
0.000	1354.091	1371.653	1419.934	0.969	1372.497	1360.125	0.000	0.000	0.000	0.000	0.000
0.000	1352.453	1374.878	1416.119	0.969	1378.744	1354.394	0.000	0.000	0.000	0.000	0.000
0.000	1355.755	1380.485	1423.722	0.969	1379.640	1362.956	0.000	0.000	0.000	0.000	0.000
