wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
455.921	1267.129	1436.164	1449.578	0.983	1444.765	1411.414	0.237	455.921	0.237	0.000	0.000
456.113	1264.826	1419.985	1449.501	0.984	1435.089	1416.567	0.237	456.113	0.237	0.000	0.000
456.305	1269.357	1434.090	1452.547	0.984	1435.856	1410.917	0.236	456.305	0.236	0.000	0.000
456.497	1266.566	1427.665	1452.419	0.984	1434.602	1409.732	0.236	456.497	0.236	0.000	0.000
456.689	1269.817	1435.293	1459.434	0.984	1442.615	1419.851	0.236	456.689	0.236	0.000	0.000
456.881	1260.166	1418.782	1452.061	0.984	1436.573	1411.517	0.235	456.881	0.235	0.000	0.000
457.074	1266.925	1434.474	1457.565	0.984	1445.405	1414.802	0.235	457.074	0.235	0.000	0.000
457.266	1260.909	1418.654	1447.223	0.983	1434.321	1408.824	0.235	457.266	0.235	0.000	0.000
457.458	1267.769	1429.943	1455.107	0.983	1439.184	1421.935	0.234	457.458	0.234	0.000	0.000
457.650	1260.320	1425.745	1455.261	0.983	1437.853	1404.589	0.234	457.650	0.234	0.000	0.000
457.843	1261.702	1427.485	1454.442	0.982	1441.872	1411.180	0.234	457.843	0.234	0.000	0.000
458.035	1254.534	1429.764	1452.419	0.982	1439.543	1405.383	0.233	458.035	0.233	0.000	0.000
458.228	1271.917	1432.324	1446.864	0.982	1441.540	1414.365	0.233	458.228	0.233	0.000	0.000
458.420	1265.721	1431.761	1456.797	0.982	1434.807	1409.277	0.233	458.420	0.233	0.000	0.000
458.613	1268.256	1430.353	1456.029	0.983	1440.567	1407.745	0.232	458.613	0.232	0.000	0.000
458.805	1256.736	1426.461	1454.391	0.983	1435.959	1410.013	0.232	458.805	0.232	0.000	0.000
458.998	1275.757	1436.292	1464.451	0.983	1445.047	1413.273	0.231	458.998	0.231	0.000	0.000
459.191	1262.317	1430.890	1451.907	0.983	1439.671	1409.101	0.231	459.191	0.231	0.000	0.000
459.383	1266.925	1441.898	1463.325	0.983	1441.770	1419.379	0.231	459.383	0.231	0.000	0.000
459.576	1257.274	1430.353	1452.266	0.983	1444.663	1415.389	0.230	459.576	0.230	0.000	0.000
459.769	1259.373	1432.145	1457.744	0.983	1443.101	1411.630	0.230	459.769	0.230	0.000	0.000
459.962	1262.880	1433.297	1451.677	0.984	1436.880	1409.896	0.230	459.962	0.230	0.000	0.000
460.155	1268.537	1438.775	1461.866	0.984	1452.675	1416.975	0.229	460.155	0.229	0.000	0.000
460.348	1263.622	1431.402	1452.394	0.984	1439.978	1409.041	0.229	460.348	0.229	0.000	0.000
460.541	1273.094	1426.333	1453.443	0.984	1448.272	1418.871	0.228	460.541	0.228	0.000	0.000
460.734	1255.456	1425.873	1449.066	0.984	1431.940	1405.130	0.228	460.734	0.228	0.000	0.000
460.927	1273.248	1437.648	1461.482	0.984	1455.645	1423.563	0.228	460.927	0.228	0.000	0.000
461.120	1266.925	1432.093	1455.901	0.984	1449.040	1420.260	0.227	461.120	0.227	0.000	0.000
461.313	1268.973	1432.247	1454.083	0.984	1438.212	1414.140	0.227	461.313	0.227	0.000	0.000
461.506	1259.782	1429.533	1456.951	0.984	1432.733	1406.792	0.226	461.506	0.226	0.000	0.000
461.699	1267.846	1439.492	1462.838	0.984	1447.863	1418.022	0.226	461.699	0.226	0.000	0.000
461.893	1271.558	1433.143	1460.714	0.984	1443.792	1414.847	0.225	461.893	0.225	0.000	0.000
462.086	1263.085	1439.799	1464.886	0.984	1441.309	1423.043	0.225	462.086	0.225	0.000	0.000
462.279	1264.314	1426.922	1453.930	0.983	1438.698	1406.678	0.225	462.279	0.225	0.000	0.000
462.473	1265.875	1427.869	1460.253	0.983	1447.428	1421.407	0.224	462.473	0.224	0.000	0.000
462.666	1258.400	1426.333	1444.996	0.983	1427.101	1409.153	0.224	462.666	0.224	0.000	0.000
462.860	1266.464	1424.234	1458.307	0.982	1442.282	1420.387	0.223	462.860	0.223	0.000	0.000
463.053	1263.648	1435.216	1467.472	0.982	1442.948	1406.212	0.223	463.053	0.223	0.000	0.000
463.247	1262.675	1431.249	1459.306	0.981	1439.568	1415.662	0.223	463.247	0.223	0.000	0.000
463.440	1260.422	1428.458	1448.323	0.981	1446.020	1412.526	0.222	463.440	0.222	0.000	0.000
463.634	1269.382	1434.295	1467.702	0.981	1444.842	1415.574	0.222	463.634	0.222	0.000	0.000
463.828	1262.138	1422.749	1449.015	0.981	1432.708	1408.208	0.221	463.828	0.221	0.000	0.000
464.022	1259.834	1432.938	1458.999	0.981	1442.359	1407.089	0.221	464.022	0.221	0.000	0.000
464.215	1264.493	1430.967	1454.621	0.981	1446.429	1414.837	0.220	464.215	0.220	0.000	0.000
464.409	1264.032	1435.242	1458.999	0.981	1446.122	1407.991	0.220	464.409	0.220	0.000	0.000
464.603	1254.586	1422.442	1450.371	0.981	1441.232	1404.101	0.220	464.603	0.220	0.000	0.000
464.797	1266.259	1437.008	1452.343	0.982	1449.168	1419.312	0.219	464.797	0.219	0.000	0.000
464.991	1262.240	1427.178	1451.805	0.982	1448.682	1406.434	0.219	464.991	0.219	0.000	0.000
465.185	1266.285	1432.298	1458.000	0.983	1434.909	1417.083	0.218	465.185	0.218	0.000	0.000
465.379	1257.197	1428.740	1456.029	0.983	1438.084	1414.710	0.218	465.379	0.218	0.000	0.000
465.573	1265.875	1437.008	1454.979	0.983	1444.100	1412.555	0.217	465.573	0.217	0.000	0.000
465.767	1262.906	1431.121	1457.949	0.983	1443.895	1412.586	0.217	465.767	0.217	0.000	0.000
465.961	1269.357	1438.928	1455.722	0.984	1447.300	1417.346	0.217	465.961	0.217	0.000	0.000
466.155	1260.832	1427.076	1450.499	0.984	1436.266	1409.549	0.216	466.155	0.216	0.000	0.000
466.350	1270.560	1437.648	1461.021	0.984	1448.554	1416.626	0.216	466.350	0.216	0.000	0.000
466.544	1264.570	1422.263	1449.911	0.984	1444.458	1412.128	0.215	466.544	0.215	0.000	0.000
466.738	1266.336	1431.735	1452.650	0.984	1442.436	1419.294	0.215	466.738	0.215	0.000	0.000
466.932	1261.190	1435.344	1457.155	0.984	1443.306	1416.757	0.214	466.932	0.214	0.000	0.000
467.127	1269.331	1443.895	1461.123	0.984	1443.818	1418.496	0.214	467.127	0.214	0.000	0.000
467.321	1262.854	1438.980	1466.038	0.985	1440.772	1410.262	0.214	467.321	0.214	0.000	0.000
467.516	1267.488	1432.733	1466.371	0.985	1447.581	1420.238	0.213	467.516	0.213	0.000	0.000
467.710	1265.081	1428.049	1450.320	0.984	1445.252	1410.526	0.213	467.710	0.213	0.000	0.000
467.905	1268.793	1439.824	1462.864	0.984	1444.535	1415.561	0.212	467.905	0.212	0.000	0.000
468.099	1254.253	1429.969	1459.818	0.984	1442.282	1410.084	0.212	468.099	0.212	0.000	0.000
468.294	1259.885	1433.988	1462.557	0.983	1442.922	1411.431	0.211	468.294	0.211	0.000	0.000
468.489	1259.091	1425.002	1455.645	0.983	1436.906	1410.230	0.211	468.489	0.211	0.000	0.000
468.683	1266.361	1430.609	1465.962	0.982	1450.935	1420.030	0.210	468.683	0.210	0.000	0.000
468.878	1263.341	1433.681	1451.651	0.981	1440.925	1413.815	0.210	468.878	0.210	0.000	0.000
469.073	1265.056	1433.220	1463.606	0.981	1447.274	1413.981	0.209	469.073	0.209	0.000	0.000
469.268	1261.446	1437.060	1456.567	0.981	1447.223	1410.828	0.209	469.268	0.209	0.000	0.000
469.462	1262.163	1439.517	1462.403	0.981	1447.556	1413.426	0.209	469.462	0.209	0.000	0.000
469.657	1264.390	1441.284	1456.464	0.982	1451.319	1406.375	0.208	469.657	0.208	0.000	0.000
469.852	1269.254	1439.287	1461.942	0.982	1449.271	1417.822	0.208	469.852	0.208	0.000	0.000
470.047	1257.120	1436.522	1449.475	0.983	1450.371	1415.290	0.207	470.047	0.207	0.000	0.000
470.242	1268.077	1436.599	1462.787	0.984	1449.143	1424.501	0.207	470.242	0.207	0.000	0.000
470.437	1256.736	1431.684	1455.952	0.985	1435.421	1417.740	0.206	470.437	0.206	0.000	0.000
470.632	1259.834	1447.556	1456.720	0.985	1452.240	1422.622	0.206	470.632	0.206	0.000	0.000
470.827	1262.650	1433.041	1453.930	0.986	1438.519	1423.668	0.205	470.827	0.205	0.000	0.000
471.023	1278.137	1444.484	1471.491	0.986	1453.264	1433.720	0.205	471.023	0.205	0.000	0.000
471.218	1256.147	1427.997	1456.259	0.986	1440.157	1419.041	0.204	471.218	0.204	0.000	0.000
471.413	1261.574	1438.724	1460.893	0.986	1453.623	1426.014	0.204	471.413	0.204	0.000	0.000
471.608	1259.322	1421.802	1459.843	0.986	1437.213	1412.341	0.203	471.608	0.203	0.000	0.000
471.803	1265.645	1439.799	1475.408	0.985	1448.375	1422.314	0.203	471.803	0.203	0.000	0.000
471.999	1260.474	1441.232	1458.973	0.984	1439.236	1405.774	0.202	471.999	0.202	0.000	0.000
472.194	1265.107	1440.695	1468.778	0.983	1448.579	1417.137	0.202	472.194	0.202	0.000	0.000
472.390	1259.194	1434.986	1463.094	0.982	1447.402	1406.277	0.201	472.390	0.201	0.000	0.000
472.585	1265.798	1440.797	1460.637	0.982	1455.235	1423.211	0.201	472.585	0.201	0.000	0.000
472.780	1253.024	1432.017	1462.557	0.982	1439.005	1406.281	0.200	472.780	0.200	0.000	0.000
472.976	1261.216	1434.269	1462.813	0.982	1457.847	1420.021	0.200	472.976	0.200	0.000	0.000
473.172	1259.142	1425.898	1454.211	0.981	1439.005	1416.876	0.199	473.172	0.199	0.000	0.000
473.367	1277.728	1445.072	1468.573	0.981	1452.522	1420.177	0.199	473.367	0.199	0.000	0.000
473.563	1250.387	1431.530	1452.855	0.981	1440.746	1405.042	0.198	473.563	0.198	0.000	0.000
473.758	1265.849	1438.980	1461.968	0.982	1457.565	1416.217	0.198	473.758	0.198	0.000	0.000
473.954	1262.573	1431.735	1458.717	0.982	1446.020	1410.582	0.197	473.954	0.197	0.000	0.000
474.150	1279.443	1444.381	1469.853	0.982	1451.651	1417.444	0.197	474.150	0.197	0.000	0.000
474.346	1263.213	1434.986	1452.471	0.982	1437.111	1409.645	0.196	474.346	0.196	0.000	0.000
474.541	1267.769	1441.770	1468.522	0.983	1456.413	1421.790	0.196	474.541	0.196	0.000	0.000
474.737	1256.966	1432.401	1457.591	0.983	1445.815	1408.697	0.195	474.737	0.195	0.000	0.000
474.933	1263.930	1437.034	1467.037	0.983	1447.735	1419.708	0.195	474.933	0.195	0.000	0.000
475.129	1262.522	1435.319	1455.005	0.983	1441.053	1415.572	0.195	475.129	0.195	0.000	0.000
475.325	1266.464	1450.320	1477.021	0.983	1449.143	1420.934	0.194	475.325	0.194	0.000	0.000
475.521	1258.989	1439.364	1463.734	0.983	1451.037	1425.091	0.194	475.521	0.194	0.000	0.000
475.717	1255.584	1433.092	1461.507	0.983	1443.485	1421.511	0.193	475.717	0.193	0.000	0.000
475.913	1261.907	1441.591	1466.858	0.983	1450.935	1412.151	0.193	475.913	0.193	0.000	0.000
476.109	1265.798	1446.173	1472.387	0.983	1453.802	1424.897	0.192	476.109	0.192	0.000	0.000
476.305	1263.699	1440.848	1458.487	0.983	1450.039	1418.772	0.192	476.305	0.192	0.000	0.000
476.501	1263.750	1444.074	1454.775	0.983	1449.066	1416.434	0.191	476.501	0.191	0.000	0.000
476.698	1264.467	1440.720	1459.562	0.984	1442.384	1418.871	0.191	476.698	0.191	0.000	0.000
476.894	1277.062	1452.983	1471.389	0.985	1460.458	1426.320	0.191	476.894	0.191	0.000	0.000
477.090	1262.880	1429.277	1461.917	0.985	1447.581	1418.682	0.190	477.090	0.190	0.000	0.000
477.286	1267.027	1437.008	1455.927	0.985	1449.066	1419.604	0.190	477.286	0.190	0.000	0.000
477.483	1268.819	1442.666	1460.970	0.985	1455.389	1417.452	0.189	477.483	0.189	0.000	0.000
477.679	1264.544	1433.962	1465.066	0.986	1454.647	1426.023	0.189	477.679	0.189	0.000	0.000
477.875	1262.061	1437.444	1460.074	0.985	1445.456	1412.039	0.189	477.875	0.189	0.000	0.000
478.072	1270.432	1438.109	1464.349	0.985	1450.576	1426.532	0.188	478.072	0.188	0.000	0.000
478.268	1260.704	1436.676	1457.437	0.985	1438.340	1406.559	0.188	478.268	0.188	0.000	0.000
478.465	1269.075	1438.288	1465.552	0.984	1454.007	1426.866	0.187	478.465	0.187	0.000	0.000
478.661	1260.653	1432.375	1458.563	0.984	1446.711	1414.212	0.187	478.661	0.187	0.000	0.000
478.858	1264.774	1443.511	1473.130	0.984	1455.082	1433.066	0.186	478.858	0.186	0.000	0.000
479.054	1259.834	1436.189	1459.562	0.983	1445.200	1411.592	0.186	479.054	0.186	0.000	0.000
479.251	1267.027	1442.845	1470.493	0.983	1456.541	1416.448	0.186	479.251	0.186	0.000	0.000
479.448	1259.962	1425.540	1457.488	0.983	1440.336	1412.512	0.185	479.448	0.185	0.000	0.000
479.644	1265.670	1446.071	1460.663	0.982	1448.298	1416.173	0.185	479.644	0.185	0.000	0.000
479.841	1264.749	1436.138	1471.670	0.982	1452.983	1423.863	0.184	479.841	0.184	0.000	0.000
480.038	1267.872	1434.423	1463.888	0.982	1449.373	1418.317	0.184	480.038	0.184	0.000	0.000
480.235	1260.934	1431.505	1456.771	0.982	1439.492	1408.539	0.183	480.235	0.183	0.000	0.000
480.432	1269.638	1435.344	1465.296	0.981	1457.744	1416.821	0.183	480.432	0.183	0.000	0.000
480.628	1256.045	1430.173	1461.047	0.981	1441.156	1408.535	0.183	480.628	0.183	0.000	0.000
480.825	1265.798	1444.612	1464.246	0.981	1459.536	1415.664	0.182	480.825	0.182	0.000	0.000
481.022	1258.042	1432.426	1456.464	0.981	1444.816	1406.937	0.182	481.022	0.182	0.000	0.000
481.219	1264.826	1447.428	1464.195	0.981	1461.072	1422.881	0.181	481.219	0.181	0.000	0.000
481.416	1257.990	1430.122	1454.544	0.982	1447.530	1406.400	0.181	481.416	0.181	0.000	0.000
481.613	1273.069	1446.660	1469.597	0.983	1460.253	1428.441	0.180	481.613	0.180	0.000	0.000
481.810	1256.326	1432.093	1460.151	0.983	1437.751	1423.108	0.180	481.810	0.180	0.000	0.000
482.007	1267.437	1438.314	1475.485	0.983	1442.794	1420.691	0.180	482.007	0.180	0.000	0.000
482.204	1258.963	1436.701	1457.616	0.983	1445.661	1415.073	0.179	482.204	0.179	0.000	0.000
482.402	1265.542	1440.644	1467.626	0.983	1451.165	1427.661	0.179	482.402	0.179	0.000	0.000
482.599	1258.426	1435.524	1456.695	0.983	1445.840	1417.559	0.178	482.599	0.178	0.000	0.000
482.796	1264.442	1446.250	1466.678	0.983	1453.239	1428.245	0.178	482.796	0.178	0.000	0.000
482.993	1257.658	1428.868	1456.157	0.983	1451.549	1416.904	0.177	482.993	0.177	0.000	0.000
483.191	1267.949	1443.357	1471.926	0.983	1447.684	1429.143	0.177	483.191	0.177	0.000	0.000
483.388	1258.810	1431.095	1466.602	0.983	1445.661	1416.947	0.176	483.388	0.176	0.000	0.000
483.585	1269.638	1439.620	1461.098	0.982	1448.068	1422.828	0.176	483.585	0.176	0.000	0.000
483.783	1259.219	1442.538	1455.543	0.982	1446.301	1412.804	0.176	483.783	0.176	0.000	0.000
483.980	1263.136	1435.396	1461.968	0.983	1451.472	1414.732	0.175	483.980	0.175	0.000	0.000
484.177	1261.882	1435.754	1463.018	0.983	1451.677	1416.659	0.175	484.177	0.175	0.000	0.000
484.375	1270.739	1442.717	1479.478	0.983	1456.720	1426.577	0.174	484.375	0.174	0.000	0.000
484.572	1257.888	1435.805	1466.243	0.983	1450.371	1413.677	0.174	484.572	0.174	0.000	0.000
484.770	1266.438	1445.431	1465.654	0.982	1454.877	1425.838	0.173	484.770	0.173	0.000	0.000
484.967	1264.390	1432.401	1457.386	0.982	1435.754	1413.349	0.173	484.967	0.173	0.000	0.000
485.165	1265.798	1445.149	1474.819	0.982	1456.643	1424.275	0.172	485.165	0.172	0.000	0.000
485.363	1267.897	1451.703	1470.621	0.982	1454.135	1420.682	0.172	485.363	0.172	0.000	0.000
485.560	1272.045	1447.735	1465.501	0.982	1460.407	1419.712	0.172	485.560	0.172	0.000	0.000
485.758	1259.782	1435.191	1466.346	0.982	1447.735	1412.191	0.171	485.758	0.171	0.000	0.000
485.956	1263.853	1445.559	1471.030	0.983	1456.643	1416.264	0.171	485.956	0.171	0.000	0.000
486.153	1265.209	1449.040	1466.678	0.983	1448.477	1424.764	0.170	486.153	0.170	0.000	0.000
486.351	1272.454	1447.044	1477.686	0.983	1460.432	1427.421	0.170	486.351	0.170	0.000	0.000
486.549	1265.645	1441.360	1471.670	0.983	1445.994	1420.039	0.170	486.549	0.170	0.000	0.000
486.747	1268.000	1446.916	1478.224	0.983	1447.018	1417.782	0.169	486.747	0.169	0.000	0.000
486.945	1252.589	1436.548	1461.866	0.983	1442.871	1416.668	0.169	486.945	0.169	0.000	0.000
487.142	1267.411	1452.931	1484.265	0.982	1458.794	1429.193	0.168	487.142	0.168	0.000	0.000
487.340	1260.141	1437.572	1467.062	0.982	1447.274	1411.107	0.168	487.340	0.168	0.000	0.000
487.538	1261.395	1444.432	1465.424	0.981	1456.592	1420.431	0.168	487.538	0.168	0.000	0.000
487.736	1267.744	1447.376	1458.615	0.982	1453.111	1419.879	0.167	487.736	0.167	0.000	0.000
487.934	1258.451	1444.304	1471.107	0.982	1454.160	1420.857	0.167	487.934	0.167	0.000	0.000
488.132	1252.486	1440.362	1464.758	0.983	1454.544	1416.055	0.167	488.132	0.167	0.000	0.000
488.330	1296.953	1491.305	1517.852	0.983	1495.683	1473.285	0.166	488.330	0.166	0.000	0.000
488.528	1266.208	1447.376	1467.651	0.983	1451.319	1413.437	0.166	488.528	0.166	0.000	0.000
488.727	1266.285	1441.616	1465.117	0.984	1452.035	1418.894	0.165	488.727	0.165	0.000	0.000
488.925	1262.854	1443.255	1467.190	0.984	1450.115	1427.453	0.165	488.925	0.165	0.000	0.000
489.123	1271.174	1451.703	1471.696	0.984	1457.463	1422.576	0.165	489.123	0.165	0.000	0.000
489.321	1266.080	1455.517	1462.378	0.984	1455.875	1425.685	0.164	489.321	0.164	0.000	0.000
489.519	1266.873	1448.759	1471.670	0.985	1455.210	1429.713	0.164	489.519	0.164	0.000	0.000
489.718	1264.288	1440.951	1465.091	0.986	1436.317	1410.089	0.164	489.718	0.164	0.000	0.000
489.916	1268.000	1446.480	1472.464	0.986	1454.314	1429.488	0.163	489.916	0.163	0.000	0.000
490.114	1264.416	1436.983	1456.720	0.986	1450.115	1426.761	0.163	490.114	0.163	0.000	0.000
490.313	1266.720	1438.903	1477.302	0.986	1454.672	1423.761	0.163	490.313	0.163	0.000	0.000
490.511	1256.506	1435.216	1471.158	0.985	1445.636	1416.271	0.163	490.511	0.163	0.000	0.000
490.709	1272.121	1450.935	1481.885	0.984	1467.805	1431.913	0.162	490.709	0.162	0.000	0.000
490.908	1265.926	1434.167	1469.110	0.983	1450.576	1411.782	0.162	490.908	0.162	0.000	0.000
491.106	1260.141	1445.226	1470.954	0.982	1462.224	1423.033	0.162	491.106	0.162	0.000	0.000
491.305	1256.864	1440.848	1472.310	0.981	1454.186	1416.575	0.161	491.305	0.161	0.000	0.000
491.503	1267.104	1444.919	1472.874	0.980	1456.976	1419.077	0.161	491.503	0.161	0.000	0.000
491.702	1263.725	1447.607	1464.989	0.980	1454.851	1414.401	0.161	491.702	0.161	0.000	0.000
491.900	1278.444	1447.760	1474.998	0.980	1456.003	1412.350	0.160	491.900	0.160	0.000	0.000
492.099	1257.914	1444.304	1469.750	0.980	1457.232	1413.052	0.160	492.099	0.160	0.000	0.000
492.297	1260.192	1445.738	1469.827	0.981	1463.658	1419.792	0.160	492.297	0.160	0.000	0.000
492.496	1264.672	1445.277	1481.065	0.981	1461.405	1422.976	0.159	492.496	0.159	0.000	0.000
492.695	1267.565	1441.232	1473.258	0.981	1455.389	1424.405	0.159	492.695	0.159	0.000	0.000
492.893	1269.869	1439.312	1465.706	0.981	1446.941	1412.140	0.159	492.893	0.159	0.000	0.000
493.092	1265.721	1442.154	1469.597	0.981	1460.893	1423.740	0.158	493.092	0.158	0.000	0.000
493.291	1247.495	1443.536	1462.838	0.981	1451.856	1414.492	0.158	493.291	0.158	0.000	0.000
493.490	1270.227	1444.253	1467.216	0.981	1455.440	1415.010	0.158	493.490	0.158	0.000	0.000
493.688	1253.818	1444.279	1465.731	0.982	1449.911	1418.141	0.158	493.688	0.158	0.000	0.000
493.887	1272.838	1450.039	1483.241	0.982	1461.072	1430.500	0.157	493.887	0.157	0.000	0.000
494.086	1262.394	1446.532	1476.125	0.982	1457.027	1420.188	0.157	494.086	0.157	0.000	0.000
494.285	1270.765	1457.155	1473.642	0.982	1462.019	1426.348	0.157	494.285	0.157	0.000	0.000
494.484	1268.205	1452.368	1476.201	0.983	1459.152	1424.601	0.156	494.484	0.156	0.000	0.000
494.683	1262.778	1448.477	1474.512	0.983	1457.027	1418.417	0.156	494.683	0.156	0.000	0.000
494.882	1254.816	1432.477	1465.450	0.983	1445.712	1417.588	0.156	494.882	0.156	0.000	0.000
495.081	1277.293	1451.651	1484.829	0.983	1464.170	1423.880	0.156	495.081	0.156	0.000	0.000
495.280	1256.608	1444.663	1462.582	0.983	1456.618	1418.625	0.155	495.280	0.155	0.000	0.000
495.479	1267.283	1446.736	1474.256	0.982	1463.325	1425.092	0.155	495.479	0.155	0.000	0.000
495.678	1272.992	1450.858	1474.384	0.982	1461.917	1432.353	0.155	495.678	0.155	0.000	0.000
495.877	1265.184	1450.576	1481.782	0.982	1454.083	1430.068	0.155	495.877	0.155	0.000	0.000
496.076	1256.250	1441.949	1473.514	0.982	1452.547	1415.437	0.154	496.076	0.154	0.000	0.000
496.275	1264.902	1449.911	1474.051	0.982	1462.762	1428.346	0.154	496.275	0.154	0.000	0.000
496.474	1265.849	1453.520	1475.254	0.982	1458.435	1423.441	0.154	496.474	0.154	0.000	0.000
496.673	1262.086	1444.944	1469.827	0.982	1464.810	1416.005	0.154	496.673	0.154	0.000	0.000
496.873	1264.467	1448.912	1467.549	0.982	1461.507	1424.140	0.153	496.873	0.153	0.000	0.000
497.072	1264.518	1442.487	1467.549	0.982	1456.285	1427.487	0.153	497.072	0.153	0.000	0.000
497.271	1251.898	1438.468	1468.086	0.983	1445.712	1415.796	0.153	497.271	0.153	0.000	0.000
497.470	1271.609	1450.602	1469.136	0.983	1465.987	1430.150	0.153	497.470	0.153	0.000	0.000
497.670	1254.637	1446.788	1474.896	0.983	1451.677	1420.195	0.152	497.670	0.152	0.000	0.000
497.869	1269.203	1452.343	1483.779	0.983	1459.613	1431.805	0.152	497.869	0.152	0.000	0.000
498.068	1257.069	1446.890	1473.360	0.983	1460.125	1415.675	0.152	498.068	0.152	0.000	0.000
498.268	1271.891	1446.839	1476.227	0.983	1462.301	1430.093	0.152	498.268	0.152	0.000	0.000
498.467	1265.056	1446.685	1474.845	0.982	1462.736	1417.014	0.152	498.467	0.152	0.000	0.000
498.667	1268.998	1449.936	1470.339	0.982	1457.155	1430.019	0.151	498.667	0.151	0.000	0.000
498.866	1262.189	1440.618	1471.056	0.982	1450.627	1420.823	0.151	498.866	0.151	0.000	0.000
499.065	1263.725	1445.149	1474.691	0.982	1462.762	1423.357	0.151	499.065	0.151	0.000	0.000
499.265	1257.837	1441.540	1472.157	0.982	1451.165	1420.647	0.151	499.265	0.151	0.000	0.000
499.464	1269.997	1444.791	1471.594	0.981	1460.944	1417.666	0.151	499.464	0.151	0.000	0.000
499.664	1259.117	1442.512	1469.392	0.981	1457.079	1423.151	0.151	499.664	0.151	0.000	0.000
499.864	1267.897	1457.104	1482.294	0.981	1468.624	1421.737	0.150	499.864	0.150	0.000	0.000
500.063	1265.081	1450.423	1481.552	0.981	1467.882	1429.137	0.150	500.063	0.150	0.000	0.000
500.263	1265.337	1461.635	1485.187	0.981	1461.226	1426.122	0.150	500.263	0.150	0.000	0.000
