wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1333.100	2254.020	3530.749	0.638	2252.689	2240.313	0.000	0.000	0.000	0.000	0.000
0.000	1333.688	2250.794	3516.874	0.639	2246.852	2239.068	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	2259.857	3524.221	0.639	2257.194	2241.002	0.000	0.000	0.000	0.000	0.000
0.000	1338.271	2228.676	3490.097	0.640	2228.369	2227.371	0.000	0.000	0.000	0.000	0.000
0.000	1342.469	2250.513	3487.742	0.640	2241.143	2227.925	0.000	0.000	0.000	0.000	0.000
0.000	1327.519	2233.924	3479.653	0.640	2223.326	2218.427	0.000	0.000	0.000	0.000	0.000
0.000	1344.338	2231.928	3482.392	0.641	2225.707	2209.171	0.000	0.000	0.000	0.000	0.000
0.000	1333.253	2218.053	3458.661	0.641	2215.800	2214.909	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	2220.254	3444.223	0.642	2220.152	2204.725	0.000	0.000	0.000	0.000	0.000
0.000	1335.122	2202.488	3424.793	0.642	2203.845	2193.215	0.000	0.000	0.000	0.000	0.000
0.000	1338.040	2203.333	3429.810	0.642	2201.797	2194.751	0.000	0.000	0.000	0.000	0.000
0.000	1332.229	2194.962	3412.402	0.642	2191.736	2180.758	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	2201.234	3378.380	0.643	2191.352	2175.699	0.000	0.000	0.000	0.000	0.000
0.000	1335.864	2195.218	3375.564	0.643	2182.751	2172.188	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	2180.242	3369.088	0.644	2180.319	2167.094	0.000	0.000	0.000	0.000	0.000
0.000	1332.664	2162.194	3364.838	0.645	2165.036	2159.658	0.000	0.000	0.000	0.000	0.000
0.000	1337.119	2173.074	3339.469	0.646	2172.024	2150.571	0.000	0.000	0.000	0.000	0.000
0.000	1341.932	2166.239	3329.178	0.646	2159.250	2148.472	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	2162.988	3327.412	0.647	2162.834	2145.412	0.000	0.000	0.000	0.000	0.000
0.000	1330.488	2155.129	3305.959	0.648	2153.721	2138.442	0.000	0.000	0.000	0.000	0.000
0.000	1331.666	2156.972	3314.868	0.649	2156.076	2133.454	0.000	0.000	0.000	0.000	0.000
0.000	1331.999	2141.510	3304.602	0.649	2144.633	2135.812	0.000	0.000	0.000	0.000	0.000
0.000	1345.848	2147.577	3276.929	0.650	2149.318	2122.408	0.000	0.000	0.000	0.000	0.000
0.000	1332.639	2145.657	3283.892	0.650	2124.256	2118.174	0.000	0.000	0.000	0.000	0.000
0.000	1344.338	2147.910	3266.049	0.651	2131.987	2123.843	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	2125.484	3257.166	0.652	2127.558	2114.124	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	2118.700	3253.173	0.652	2121.440	2103.796	0.000	0.000	0.000	0.000	0.000
0.000	1337.708	2111.251	3232.642	0.653	2115.731	2102.427	0.000	0.000	0.000	0.000	0.000
0.000	1344.568	2128.582	3230.338	0.653	2112.403	2096.252	0.000	0.000	0.000	0.000	0.000
0.000	1331.743	2114.221	3222.888	0.654	2104.467	2095.293	0.000	0.000	0.000	0.000	0.000
0.000	1347.282	2103.597	3200.361	0.654	2106.873	2086.809	0.000	0.000	0.000	0.000	0.000
0.000	1336.812	2096.122	3189.891	0.655	2090.080	2082.598	0.000	0.000	0.000	0.000	0.000
0.000	1339.039	2098.298	3183.670	0.655	2100.294	2076.347	0.000	0.000	0.000	0.000	0.000
0.000	1340.780	2089.696	3181.391	0.656	2082.349	2068.299	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	2100.653	3164.265	0.657	2082.989	2071.082	0.000	0.000	0.000	0.000	0.000
0.000	1332.152	2070.880	3146.038	0.657	2063.815	2052.784	0.000	0.000	0.000	0.000	0.000
0.000	1346.719	2080.275	3150.800	0.658	2073.440	2060.599	0.000	0.000	0.000	0.000	0.000
0.000	1332.690	2062.381	3107.306	0.659	2061.357	2044.417	0.000	0.000	0.000	0.000	0.000
0.000	1350.507	2077.280	3127.453	0.659	2073.031	2054.619	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	2058.413	3116.266	0.660	2058.797	2051.060	0.000	0.000	0.000	0.000	0.000
0.000	1349.458	2063.636	3115.012	0.661	2068.320	2047.784	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	2049.582	3081.297	0.661	2041.953	2033.941	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	2057.159	3076.791	0.662	2046.561	2024.227	0.000	0.000	0.000	0.000	0.000
0.000	1345.464	2041.722	3070.033	0.663	2035.143	2022.828	0.000	0.000	0.000	0.000	0.000
0.000	1336.453	2049.326	3062.660	0.664	2038.522	2018.731	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	2025.339	3044.664	0.664	2026.849	2013.135	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	2037.908	3051.985	0.665	2030.587	2016.946	0.000	0.000	0.000	0.000	0.000
0.000	1334.610	2018.017	3024.440	0.666	2013.000	2002.497	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	2025.723	3028.639	0.666	2016.686	2007.618	0.000	0.000	0.000	0.000	0.000
0.000	1346.821	2027.233	3030.072	0.667	2023.086	2013.786	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	2015.969	2997.151	0.667	2014.484	1993.317	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	1999.611	2988.754	0.668	1999.713	1979.460	0.000	0.000	0.000	0.000	0.000
0.000	1348.587	2011.848	2975.571	0.669	2011.515	1991.201	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	2001.121	2985.887	0.670	2004.859	1987.417	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	1995.899	2947.974	0.670	1983.330	1969.817	0.000	0.000	0.000	0.000	0.000
0.000	1338.296	1996.334	2950.739	0.671	1981.615	1972.386	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1993.237	2948.000	0.672	1982.024	1962.684	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	1978.491	2938.067	0.673	1972.450	1960.238	0.000	0.000	0.000	0.000	0.000
0.000	1346.872	1990.293	2927.751	0.674	1979.515	1960.464	0.000	0.000	0.000	0.000	0.000
0.000	1335.224	1970.479	2913.466	0.675	1968.456	1953.038	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	1986.760	2918.688	0.675	1974.907	1963.479	0.000	0.000	0.000	0.000	0.000
0.000	1337.452	1963.644	2886.561	0.676	1957.397	1947.695	0.000	0.000	0.000	0.000	0.000
0.000	1345.464	1951.305	2882.542	0.677	1962.492	1944.028	0.000	0.000	0.000	0.000	0.000
0.000	1333.253	1951.663	2878.215	0.678	1942.780	1941.700	0.000	0.000	0.000	0.000	0.000
0.000	1355.141	1972.757	2863.649	0.678	1959.599	1942.419	0.000	0.000	0.000	0.000	0.000
0.000	1347.231	1956.066	2863.624	0.679	1950.460	1934.564	0.000	0.000	0.000	0.000	0.000
0.000	1346.002	1960.367	2859.451	0.680	1953.813	1931.624	0.000	0.000	0.000	0.000	0.000
0.000	1338.296	1935.714	2837.563	0.681	1924.348	1917.514	0.000	0.000	0.000	0.000	0.000
0.000	1338.629	1947.977	2842.120	0.682	1934.895	1920.974	0.000	0.000	0.000	0.000	0.000
0.000	1336.786	1937.404	2815.983	0.683	1933.846	1914.202	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	1942.601	2820.411	0.684	1949.333	1920.298	0.000	0.000	0.000	0.000	0.000
0.000	1336.044	1926.959	2795.631	0.685	1916.873	1909.737	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	1933.078	2803.516	0.686	1926.831	1915.405	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	1918.000	2781.756	0.687	1921.404	1905.569	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	1919.433	2782.242	0.687	1924.323	1896.803	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	1912.214	2763.222	0.688	1911.728	1900.433	0.000	0.000	0.000	0.000	0.000
0.000	1341.164	1908.502	2751.062	0.689	1908.041	1889.065	0.000	0.000	0.000	0.000	0.000
0.000	1340.447	1910.089	2761.737	0.690	1906.966	1894.542	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1906.761	2750.499	0.691	1910.832	1896.376	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	1891.350	2733.936	0.691	1893.245	1883.395	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1898.006	2735.933	0.692	1891.402	1873.016	0.000	0.000	0.000	0.000	0.000
0.000	1329.977	1886.768	2720.573	0.692	1883.491	1875.311	0.000	0.000	0.000	0.000	0.000
0.000	1349.048	1898.032	2720.342	0.693	1892.554	1874.295	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	1884.950	2694.205	0.693	1878.243	1860.145	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	1880.035	2695.946	0.694	1884.848	1867.685	0.000	0.000	0.000	0.000	0.000
0.000	1331.973	1864.855	2671.857	0.695	1863.268	1856.004	0.000	0.000	0.000	0.000	0.000
0.000	1340.012	1870.538	2673.316	0.696	1867.031	1856.129	0.000	0.000	0.000	0.000	0.000
0.000	1344.440	1875.581	2675.646	0.697	1866.800	1852.248	0.000	0.000	0.000	0.000	0.000
0.000	1340.421	1878.551	2682.276	0.697	1865.674	1854.245	0.000	0.000	0.000	0.000	0.000
0.000	1332.408	1855.920	2651.864	0.698	1850.237	1849.230	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	1862.602	2639.525	0.699	1849.572	1834.150	0.000	0.000	0.000	0.000	0.000
0.000	1344.517	1854.052	2637.707	0.700	1849.495	1837.720	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	1851.492	2627.186	0.701	1855.997	1838.817	0.000	0.000	0.000	0.000	0.000
0.000	1332.920	1851.466	2614.872	0.702	1840.458	1827.524	0.000	0.000	0.000	0.000	0.000
0.000	1343.570	1850.033	2614.360	0.703	1855.434	1826.381	0.000	0.000	0.000	0.000	0.000
0.000	1336.837	1831.959	2599.026	0.704	1827.351	1828.552	0.000	0.000	0.000	0.000	0.000
0.000	1339.295	1842.813	2593.164	0.704	1830.039	1820.272	0.000	0.000	0.000	0.000	0.000
0.000	1331.205	1827.300	2587.455	0.705	1833.393	1807.023	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	1828.887	2566.105	0.706	1823.025	1820.487	0.000	0.000	0.000	0.000	0.000
0.000	1333.740	1825.278	2569.407	0.707	1817.572	1812.160	0.000	0.000	0.000	0.000	0.000
0.000	1351.403	1834.519	2574.988	0.708	1823.537	1813.550	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	1812.478	2555.865	0.709	1813.630	1791.461	0.000	0.000	0.000	0.000	0.000
0.000	1343.954	1821.515	2552.639	0.710	1812.248	1799.621	0.000	0.000	0.000	0.000	0.000
0.000	1332.664	1804.004	2534.464	0.710	1806.616	1784.968	0.000	0.000	0.000	0.000	0.000
0.000	1347.871	1817.111	2525.197	0.711	1802.724	1790.247	0.000	0.000	0.000	0.000	0.000
0.000	1334.661	1798.398	2519.078	0.712	1796.581	1777.997	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	1795.505	2519.386	0.713	1797.502	1782.029	0.000	0.000	0.000	0.000	0.000
0.000	1333.893	1795.889	2494.964	0.713	1781.195	1773.563	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1799.729	2494.298	0.714	1793.253	1764.913	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	1780.222	2489.716	0.715	1775.256	1766.594	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	1792.075	2480.909	0.716	1794.942	1775.607	0.000	0.000	0.000	0.000	0.000
0.000	1337.093	1769.855	2467.751	0.717	1779.659	1761.411	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	1786.290	2468.110	0.718	1782.936	1763.308	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	1768.523	2458.740	0.718	1766.117	1760.736	0.000	0.000	0.000	0.000	0.000
0.000	1338.168	1773.848	2456.795	0.719	1775.819	1750.080	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	1768.063	2443.841	0.720	1762.559	1745.329	0.000	0.000	0.000	0.000	0.000
0.000	1341.240	1772.056	2443.841	0.721	1776.408	1746.447	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	1752.242	2425.921	0.721	1756.415	1736.817	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	1757.976	2411.637	0.722	1757.029	1735.289	0.000	0.000	0.000	0.000	0.000
0.000	1337.221	1748.197	2403.547	0.723	1751.781	1723.027	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	1757.311	2410.485	0.724	1759.794	1734.669	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	1754.751	2400.347	0.725	1741.081	1724.149	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	1747.276	2395.995	0.726	1742.898	1726.099	0.000	0.000	0.000	0.000	0.000
0.000	1336.146	1752.191	2394.050	0.727	1743.231	1728.669	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1744.306	2377.180	0.728	1742.642	1724.191	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	1736.370	2376.233	0.729	1731.276	1721.347	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1735.807	2379.509	0.730	1739.698	1726.050	0.000	0.000	0.000	0.000	0.000
0.000	1336.274	1732.095	2359.183	0.731	1723.673	1709.121	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	1726.668	2344.822	0.731	1725.004	1706.093	0.000	0.000	0.000	0.000	0.000
0.000	1330.872	1720.703	2353.295	0.732	1720.038	1708.888	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	1730.226	2351.606	0.732	1729.894	1699.238	0.000	0.000	0.000	0.000	0.000
0.000	1341.932	1727.513	2336.067	0.733	1715.891	1698.633	0.000	0.000	0.000	0.000	0.000
0.000	1352.402	1730.764	2337.961	0.734	1728.230	1703.520	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	1721.548	2322.550	0.735	1716.454	1689.255	0.000	0.000	0.000	0.000	0.000
0.000	1345.771	1730.866	2320.989	0.736	1723.315	1697.442	0.000	0.000	0.000	0.000	0.000
0.000	1328.773	1701.017	2305.424	0.737	1707.904	1684.713	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1717.529	2315.433	0.738	1713.203	1693.837	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	1712.102	2298.896	0.739	1695.718	1689.581	0.000	0.000	0.000	0.000	0.000
0.000	1340.856	1717.324	2292.880	0.740	1705.600	1695.596	0.000	0.000	0.000	0.000	0.000
0.000	1339.372	1705.036	2279.312	0.742	1685.657	1684.257	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	1715.353	2284.228	0.743	1701.017	1693.645	0.000	0.000	0.000	0.000	0.000
0.000	1332.869	1702.809	2277.776	0.744	1688.064	1686.617	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	1703.244	2271.940	0.746	1705.139	1683.510	0.000	0.000	0.000	0.000	0.000
0.000	1335.455	1692.621	2263.569	0.747	1684.813	1680.901	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	1706.726	2262.698	0.748	1695.437	1684.759	0.000	0.000	0.000	0.000	0.000
0.000	1343.058	1681.536	2248.874	0.749	1683.174	1675.956	0.000	0.000	0.000	0.000	0.000
0.000	1349.176	1697.408	2256.145	0.749	1692.569	1669.656	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	1687.117	2239.454	0.750	1674.778	1667.335	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1683.379	2234.334	0.751	1686.656	1667.293	0.000	0.000	0.000	0.000	0.000
0.000	1328.594	1682.278	2219.768	0.751	1672.294	1666.002	0.000	0.000	0.000	0.000	0.000
0.000	1335.378	1685.965	2218.821	0.752	1677.261	1658.576	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	1676.160	2213.547	0.753	1677.978	1660.171	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1666.611	2213.701	0.754	1673.677	1657.048	0.000	0.000	0.000	0.000	0.000
0.000	1342.290	1663.437	2214.520	0.755	1661.159	1650.601	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	1669.376	2199.160	0.755	1666.739	1646.757	0.000	0.000	0.000	0.000	0.000
0.000	1332.306	1662.771	2182.751	0.756	1652.071	1649.706	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	1673.216	2192.965	0.756	1671.322	1654.763	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1652.173	2187.051	0.757	1654.964	1631.453	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1664.103	2181.138	0.758	1663.539	1650.519	0.000	0.000	0.000	0.000	0.000
0.000	1332.434	1654.989	2173.996	0.758	1650.791	1631.089	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	1669.325	2170.591	0.759	1658.189	1639.830	0.000	0.000	0.000	0.000	0.000
0.000	1333.535	1647.053	2162.757	0.760	1641.549	1626.157	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	1659.981	2167.212	0.761	1648.461	1631.609	0.000	0.000	0.000	0.000	0.000
0.000	1334.712	1648.205	2157.228	0.762	1641.319	1631.965	0.000	0.000	0.000	0.000	0.000
0.000	1345.823	1652.378	2159.711	0.763	1645.824	1624.516	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	1651.098	2142.764	0.764	1639.655	1629.635	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	1642.266	2141.484	0.764	1638.503	1625.955	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1645.748	2135.212	0.765	1634.893	1621.557	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1640.602	2138.310	0.766	1640.397	1628.339	0.000	0.000	0.000	0.000	0.000
0.000	1337.170	1635.969	2118.060	0.767	1632.794	1614.675	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1638.733	2117.292	0.768	1627.674	1613.477	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1640.013	2134.675	0.769	1632.205	1620.097	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	1635.636	2120.646	0.769	1631.617	1615.150	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1629.057	2112.429	0.770	1621.735	1613.396	0.000	0.000	0.000	0.000	0.000
0.000	1340.063	1637.044	2110.406	0.771	1632.641	1615.714	0.000	0.000	0.000	0.000	0.000
0.000	1337.938	1618.561	2087.392	0.771	1604.891	1600.320	0.000	0.000	0.000	0.000	0.000
0.000	1332.613	1627.342	2099.091	0.772	1622.094	1607.304	0.000	0.000	0.000	0.000	0.000
0.000	1343.749	1624.193	2088.851	0.773	1621.402	1597.783	0.000	0.000	0.000	0.000	0.000
0.000	1342.341	1623.092	2086.496	0.774	1622.145	1584.909	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1616.206	2083.424	0.774	1608.321	1594.877	0.000	0.000	0.000	0.000	0.000
0.000	1359.186	1624.628	2082.400	0.775	1623.758	1607.540	0.000	0.000	0.000	0.000	0.000
0.000	1334.200	1606.734	2067.757	0.776	1602.177	1583.424	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	1612.699	2074.234	0.777	1605.275	1592.611	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	1605.454	2050.478	0.777	1598.388	1588.312	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1610.471	2056.365	0.778	1610.446	1589.379	0.000	0.000	0.000	0.000	0.000
0.000	1329.157	1598.081	2038.650	0.779	1603.944	1577.444	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1618.919	2045.895	0.780	1603.995	1588.368	0.000	0.000	0.000	0.000	0.000
0.000	1330.181	1596.033	2030.510	0.781	1593.576	1576.369	0.000	0.000	0.000	0.000	0.000
0.000	1338.757	1607.732	2040.084	0.782	1595.803	1583.651	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1597.569	2028.795	0.784	1588.456	1571.064	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	1597.313	2028.052	0.785	1586.945	1587.997	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	1595.265	2013.230	0.786	1586.357	1569.699	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	1589.813	2013.563	0.787	1593.268	1577.985	0.000	0.000	0.000	0.000	0.000
0.000	1335.685	1581.902	2012.513	0.788	1586.408	1571.390	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	1596.648	2012.308	0.789	1596.955	1576.168	0.000	0.000	0.000	0.000	0.000
0.000	1333.202	1576.962	2000.123	0.789	1575.605	1561.186	0.000	0.000	0.000	0.000	0.000
0.000	1344.824	1596.315	2005.397	0.790	1585.921	1568.247	0.000	0.000	0.000	0.000	0.000
0.000	1346.770	1583.310	1983.867	0.790	1570.408	1557.619	0.000	0.000	0.000	0.000	0.000
0.000	1339.244	1585.691	1991.573	0.791	1576.117	1561.145	0.000	0.000	0.000	0.000	0.000
0.000	1331.461	1575.144	1987.861	0.792	1566.466	1560.412	0.000	0.000	0.000	0.000	0.000
0.000	1352.709	1588.353	1992.315	0.793	1586.510	1562.376	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	1580.725	1971.887	0.794	1572.277	1551.024	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	1580.469	1974.703	0.795	1575.502	1558.260	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1567.899	1968.610	0.796	1561.883	1543.119	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	1577.218	1960.188	0.797	1576.014	1554.762	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1560.936	1952.533	0.798	1559.067	1537.439	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	1570.971	1958.831	0.799	1570.485	1546.228	0.000	0.000	0.000	0.000	0.000
0.000	1346.335	1568.155	1946.338	0.800	1554.971	1540.022	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1572.328	1956.450	0.801	1563.317	1541.031	0.000	0.000	0.000	0.000	0.000
0.000	1339.858	1556.277	1938.454	0.801	1556.943	1544.373	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	1562.677	1939.324	0.802	1560.578	1546.228	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	1563.778	1926.115	0.803	1552.924	1538.364	0.000	0.000	0.000	0.000	0.000
0.000	1342.392	1555.279	1922.915	0.804	1550.184	1527.740	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	1540.866	1919.024	0.805	1545.781	1532.063	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1551.183	1919.766	0.806	1545.141	1525.350	0.000	0.000	0.000	0.000	0.000
0.000	1331.026	1548.725	1904.790	0.806	1537.359	1522.723	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1553.512	1913.161	0.807	1550.876	1528.444	0.000	0.000	0.000	0.000	0.000
0.000	1342.725	1545.781	1895.165	0.808	1535.541	1520.467	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	1555.842	1905.430	0.809	1543.887	1526.944	0.000	0.000	0.000	0.000	0.000
0.000	1334.840	1542.018	1887.946	0.811	1535.618	1519.057	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	1539.100	1902.077	0.812	1535.337	1523.194	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	1538.997	1874.864	0.813	1538.357	1524.499	0.000	0.000	0.000	0.000	0.000
0.000	1341.650	1540.840	1888.560	0.814	1538.793	1531.548	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	1534.799	1878.448	0.815	1525.455	1511.718	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	1542.095	1887.280	0.815	1539.817	1523.356	0.000	0.000	0.000	0.000	0.000
0.000	1332.920	1528.169	1877.040	0.816	1523.817	1517.091	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	1533.801	1878.883	0.816	1529.961	1514.898	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	1529.577	1860.144	0.817	1534.185	1511.471	0.000	0.000	0.000	0.000	0.000
0.000	1338.066	1535.285	1875.299	0.817	1533.289	1522.980	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1532.009	1857.277	0.818	1523.126	1504.671	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	1540.943	1862.807	0.819	1529.730	1522.265	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	1528.885	1860.708	0.820	1517.007	1511.739	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1539.125	1864.266	0.821	1535.541	1517.440	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	1520.668	1859.018	0.821	1516.700	1510.374	0.000	0.000	0.000	0.000	0.000
0.000	1353.554	1534.210	1866.340	0.822	1530.729	1520.424	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1522.460	1839.793	0.822	1517.033	1500.873	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	1526.735	1842.685	0.823	1527.068	1504.398	0.000	0.000	0.000	0.000	0.000
0.000	1340.293	1526.684	1844.426	0.824	1528.578	1503.672	0.000	0.000	0.000	0.000	0.000
0.000	1343.391	1530.703	1845.194	0.824	1517.289	1506.681	0.000	0.000	0.000	0.000	0.000
0.000	1333.151	1520.438	1841.278	0.825	1516.393	1498.716	0.000	0.000	0.000	0.000	0.000
0.000	1341.343	1525.430	1838.308	0.826	1515.753	1504.781	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	1519.900	1844.529	0.827	1511.913	1504.636	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1528.220	1836.926	0.827	1519.362	1502.708	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1512.835	1835.210	0.827	1509.609	1506.545	0.000	0.000	0.000	0.000	0.000
0.000	1349.151	1523.740	1840.126	0.828	1520.847	1511.739	0.000	0.000	0.000	0.000	0.000
0.000	1333.688	1513.884	1825.303	0.828	1514.370	1500.592	0.000	0.000	0.000	0.000	0.000
0.000	1338.348	1515.574	1828.145	0.828	1518.594	1499.897	0.000	0.000	0.000	0.000	0.000
0.000	1335.890	1508.815	1822.871	0.828	1506.281	1496.497	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	1517.238	1836.081	0.828	1523.817	1507.651	0.000	0.000	0.000	0.000	0.000
0.000	1334.124	1513.986	1817.982	0.828	1513.577	1497.020	0.000	0.000	0.000	0.000	0.000
0.000	1339.679	1518.364	1815.422	0.829	1511.990	1496.245	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	1515.650	1814.475	0.829	1514.908	1502.137	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	1522.025	1820.644	0.830	1515.830	1503.093	0.000	0.000	0.000	0.000	0.000
0.000	1333.714	1522.742	1820.567	0.831	1512.399	1499.113	0.000	0.000	0.000	0.000	0.000
0.000	1344.927	1514.831	1819.441	0.832	1509.353	1508.390	0.000	0.000	0.000	0.000	0.000
0.000	1332.050	1511.299	1811.889	0.833	1507.331	1496.950	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	1515.676	1818.187	0.834	1507.791	1507.490	0.000	0.000	0.000	0.000	0.000
0.000	1327.698	1508.995	1809.380	0.834	1498.140	1492.128	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1515.983	1815.345	0.834	1516.802	1498.322	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	1510.300	1807.076	0.835	1503.644	1499.905	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	1516.982	1818.417	0.835	1513.091	1503.924	0.000	0.000	0.000	0.000	0.000
0.000	1330.975	1505.871	1810.174	0.835	1495.068	1495.696	0.000	0.000	0.000	0.000	0.000
0.000	1352.069	1520.975	1817.931	0.835	1512.041	1499.378	0.000	0.000	0.000	0.000	0.000
