wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
590.342	1331.999	1539.458	1593.396	0.964	1534.415	1446.174	0.342	590.342	0.342	0.000	0.000
590.538	1343.903	1547.138	1595.854	0.964	1542.940	1449.477	0.342	590.538	0.342	0.000	0.000
590.735	1333.458	1539.484	1594.395	0.964	1540.380	1448.704	0.342	590.735	0.342	0.000	0.000
590.931	1341.292	1550.082	1605.761	0.964	1547.164	1448.805	0.342	590.931	0.342	0.000	0.000
591.128	1331.640	1553.794	1606.939	0.965	1541.608	1452.882	0.341	591.128	0.341	0.000	0.000
591.324	1343.698	1553.947	1611.239	0.965	1547.676	1448.342	0.341	591.324	0.341	0.000	0.000
591.520	1338.220	1539.074	1599.054	0.965	1539.893	1449.438	0.341	591.520	0.341	0.000	0.000
591.717	1342.802	1552.386	1612.033	0.965	1561.141	1463.961	0.341	591.717	0.341	0.000	0.000
591.913	1337.631	1547.164	1608.782	0.965	1553.461	1456.687	0.341	591.913	0.341	0.000	0.000
592.109	1341.343	1558.095	1616.769	0.965	1559.810	1464.244	0.340	592.109	0.340	0.000	0.000
592.306	1341.215	1550.159	1606.068	0.964	1555.739	1447.260	0.340	592.306	0.340	0.000	0.000
592.502	1344.773	1565.903	1630.618	0.964	1570.408	1470.288	0.339	592.502	0.339	0.000	0.000
592.698	1334.840	1554.152	1612.263	0.964	1557.096	1453.169	0.339	592.698	0.339	0.000	0.000
592.895	1349.611	1574.197	1613.262	0.964	1561.832	1460.609	0.338	592.895	0.338	0.000	0.000
593.091	1338.040	1561.218	1615.899	0.964	1564.597	1456.538	0.338	593.091	0.338	0.000	0.000
593.287	1339.013	1560.040	1620.839	0.965	1559.067	1459.605	0.337	593.287	0.337	0.000	0.000
593.483	1333.688	1555.739	1620.737	0.965	1563.061	1456.072	0.336	593.483	0.336	0.000	0.000
593.680	1337.375	1570.331	1630.209	0.965	1575.707	1468.984	0.336	593.680	0.336	0.000	0.000
593.876	1335.480	1569.538	1619.969	0.965	1567.950	1466.586	0.335	593.876	0.335	0.000	0.000
594.072	1347.231	1584.155	1635.687	0.965	1570.306	1470.747	0.334	594.072	0.334	0.000	0.000
594.268	1334.994	1571.534	1620.558	0.965	1573.403	1460.961	0.333	594.268	0.333	0.000	0.000
594.465	1339.269	1571.867	1628.366	0.966	1576.219	1471.824	0.332	594.465	0.332	0.000	0.000
594.661	1339.986	1575.682	1641.857	0.966	1576.757	1467.779	0.331	594.661	0.331	0.000	0.000
594.857	1341.573	1582.619	1642.522	0.966	1586.433	1474.829	0.330	594.857	0.330	0.000	0.000
595.053	1343.442	1583.259	1639.450	0.966	1577.986	1466.431	0.329	595.053	0.329	0.000	0.000
595.249	1335.736	1578.779	1622.990	0.965	1567.976	1465.307	0.328	595.249	0.328	0.000	0.000
595.446	1335.992	1574.990	1643.649	0.966	1575.579	1469.970	0.327	595.446	0.327	0.000	0.000
595.642	1343.979	1595.854	1659.162	0.965	1595.828	1483.989	0.325	595.642	0.325	0.000	0.000
595.838	1345.490	1597.185	1643.572	0.965	1593.243	1476.954	0.324	595.838	0.324	0.000	0.000
596.034	1344.338	1595.188	1650.304	0.965	1595.905	1489.797	0.323	596.034	0.323	0.000	0.000
596.230	1334.917	1590.555	1644.903	0.965	1594.088	1478.107	0.321	596.230	0.321	0.000	0.000
596.426	1344.338	1607.860	1659.674	0.966	1608.347	1490.070	0.320	596.426	0.320	0.000	0.000
596.622	1332.357	1601.179	1660.954	0.966	1596.878	1482.919	0.318	596.622	0.318	0.000	0.000
596.818	1343.570	1613.569	1669.760	0.966	1614.363	1494.108	0.317	596.818	0.317	0.000	0.000
597.014	1340.472	1604.225	1663.386	0.966	1594.958	1485.378	0.315	597.014	0.315	0.000	0.000
597.211	1354.987	1613.671	1671.936	0.966	1616.692	1503.161	0.314	597.211	0.314	0.000	0.000
597.407	1342.776	1631.386	1674.778	0.966	1621.479	1502.317	0.312	597.407	0.312	0.000	0.000
597.603	1344.927	1622.042	1677.312	0.967	1626.036	1501.045	0.310	597.603	0.310	0.000	0.000
597.799	1335.404	1634.074	1682.688	0.967	1621.351	1495.447	0.309	597.799	0.309	0.000	0.000
597.995	1342.674	1632.897	1681.741	0.967	1632.205	1501.777	0.307	597.995	0.307	0.000	0.000
598.191	1336.684	1637.607	1686.246	0.968	1640.449	1514.517	0.305	598.191	0.305	0.000	0.000
598.387	1343.314	1641.421	1691.776	0.969	1637.402	1514.413	0.303	598.387	0.303	0.000	0.000
598.583	1336.197	1648.717	1690.445	0.969	1644.084	1511.168	0.301	598.583	0.301	0.000	0.000
598.779	1340.498	1653.940	1707.084	0.970	1655.808	1527.117	0.299	598.779	0.299	0.000	0.000
598.975	1335.532	1659.853	1704.934	0.970	1658.189	1521.985	0.297	598.975	0.297	0.000	0.000
599.171	1344.338	1662.336	1702.169	0.971	1659.418	1537.192	0.295	599.171	0.295	0.000	0.000
599.367	1336.044	1665.536	1700.812	0.972	1667.354	1527.427	0.293	599.367	0.293	0.000	0.000
599.562	1338.245	1686.605	1726.514	0.973	1690.419	1539.846	0.291	599.562	0.291	0.000	0.000
599.758	1335.148	1690.419	1728.358	0.974	1684.813	1540.698	0.288	599.758	0.288	0.000	0.000
599.954	1348.587	1702.732	1736.217	0.975	1705.395	1550.722	0.286	599.954	0.286	0.000	0.000
600.150	1335.045	1702.272	1729.894	0.976	1691.315	1553.314	0.284	600.150	0.284	0.000	0.000
600.346	1339.730	1717.478	1739.545	0.977	1705.779	1563.625	0.282	600.346	0.282	0.000	0.000
600.542	1340.780	1715.763	1747.199	0.979	1709.491	1566.530	0.279	600.542	0.279	0.000	0.000
600.738	1341.599	1722.035	1759.640	0.980	1728.178	1575.901	0.277	600.738	0.277	0.000	0.000
600.934	1338.860	1733.426	1769.880	0.981	1728.025	1582.412	0.274	600.934	0.274	0.000	0.000
601.129	1347.871	1740.082	1771.083	0.981	1741.721	1591.603	0.272	601.129	0.272	0.000	0.000
601.325	1340.242	1752.780	1779.634	0.982	1751.167	1596.804	0.270	601.325	0.270	0.000	0.000
601.521	1342.034	1762.943	1789.694	0.982	1752.370	1594.362	0.267	601.521	0.267	0.000	0.000
601.717	1377.617	1812.504	1838.462	0.983	1811.736	1644.115	0.265	601.717	0.265	0.000	0.000
601.913	1336.991	1788.338	1819.595	0.983	1791.025	1617.321	0.262	601.913	0.262	0.000	0.000
602.109	1338.296	1796.785	1823.563	0.984	1793.611	1623.175	0.260	602.109	0.260	0.000	0.000
602.304	1353.605	1818.494	1834.570	0.984	1813.272	1635.549	0.257	602.304	0.257	0.000	0.000
602.500	1336.197	1824.612	1845.143	0.985	1822.795	1641.365	0.254	602.500	0.254	0.000	0.000
602.696	1340.677	1831.908	1844.401	0.986	1835.620	1634.506	0.252	602.696	0.252	0.000	0.000
602.892	1338.936	1844.733	1857.994	0.987	1835.236	1651.913	0.249	602.892	0.249	0.000	0.000
603.087	1342.725	1865.341	1876.759	0.988	1861.168	1669.392	0.247	603.087	0.247	0.000	0.000
603.283	1337.452	1877.680	1881.162	0.989	1881.238	1668.542	0.244	603.283	0.244	0.000	0.000
603.479	1347.103	1914.774	1904.662	0.991	1908.246	1693.263	0.242	603.479	0.242	0.000	0.000
603.674	1341.010	1915.696	1909.091	0.993	1909.936	1708.437	0.239	603.674	0.239	0.000	0.000
603.870	1344.799	1929.366	1927.753	0.995	1935.561	1714.267	0.236	603.870	0.236	0.000	0.000
604.066	1337.810	1949.205	1935.433	0.997	1949.769	1725.252	0.234	604.066	0.234	0.000	0.000
604.261	1343.493	1957.781	1961.084	0.998	1963.132	1731.791	0.231	604.261	0.231	0.000	0.000
604.457	1326.060	1983.919	1967.637	1.000	1982.383	1738.191	0.229	604.457	0.229	0.000	0.000
604.653	1342.111	2007.470	1988.066	1.001	2015.048	1760.331	0.226	604.653	0.226	0.000	0.000
604.848	1346.872	2040.622	2015.790	1.003	2037.985	1789.830	0.223	604.848	0.223	0.000	0.000
605.044	1342.981	2053.114	2017.659	1.005	2054.855	1791.953	0.221	605.044	0.221	0.000	0.000
605.239	1327.954	2080.711	2041.902	1.007	2071.418	1814.747	0.218	605.239	0.218	0.000	0.000
605.435	1344.005	2120.800	2076.103	1.009	2121.286	1840.977	0.215	605.435	0.215	0.000	0.000
605.631	1342.495	2131.142	2084.704	1.012	2127.660	1857.729	0.213	605.631	0.213	0.000	0.000
605.826	1330.360	2154.770	2109.817	1.014	2164.908	1868.499	0.210	605.826	0.210	0.000	0.000
606.022	1332.536	2203.947	2139.692	1.016	2201.362	1891.136	0.208	606.022	0.208	0.000	0.000
606.217	1336.709	2213.061	2145.862	1.019	2209.553	1901.087	0.205	606.217	0.205	0.000	0.000
606.413	1342.495	2256.503	2178.117	1.021	2250.052	1929.243	0.202	606.413	0.202	0.000	0.000
606.608	1344.338	2313.309	2225.323	1.024	2310.518	1969.878	0.200	606.608	0.200	0.000	0.000
606.804	1339.397	2326.365	2240.247	1.027	2323.318	1990.008	0.197	606.804	0.197	0.000	0.000
606.999	1349.176	2364.866	2266.077	1.030	2362.818	2011.394	0.194	606.999	0.194	0.000	0.000
607.195	1333.944	2407.362	2286.890	1.033	2392.539	2036.635	0.192	607.195	0.192	0.000	0.000
607.390	1341.957	2467.188	2349.993	1.036	2456.206	2076.125	0.189	607.390	0.189	0.000	0.000
607.586	1337.272	2513.626	2382.172	1.039	2495.706	2107.717	0.186	607.586	0.186	0.000	0.000
607.781	1340.344	2536.153	2412.584	1.043	2540.428	2134.592	0.184	607.781	0.184	0.000	0.000
607.976	1333.791	2566.335	2429.889	1.045	2570.534	2146.929	0.181	607.976	0.181	0.000	0.000
608.172	1346.027	2640.318	2484.800	1.048	2632.357	2195.874	0.178	608.172	0.178	0.000	0.000
608.367	1347.128	2682.276	2506.611	1.051	2667.710	2223.042	0.176	608.367	0.176	0.000	0.000
608.563	1346.744	2720.035	2544.960	1.054	2726.410	2256.027	0.173	608.563	0.173	0.000	0.000
608.758	1337.759	2784.060	2587.353	1.058	2762.863	2293.754	0.171	608.758	0.171	0.000	0.000
608.953	1339.218	2862.651	2655.908	1.061	2861.396	2353.225	0.168	608.953	0.168	0.000	0.000
609.149	1329.413	2878.394	2666.071	1.065	2875.092	2367.469	0.165	609.149	0.165	0.000	0.000
609.344	1340.524	2990.623	2752.547	1.068	2983.609	2436.183	0.163	609.344	0.163	0.000	0.000
609.539	1338.117	3042.027	2802.696	1.072	3025.259	2469.516	0.160	609.539	0.160	0.000	0.000
609.735	1348.024	3095.761	2836.616	1.075	3086.826	2494.934	0.158	609.735	0.158	0.000	0.000
609.930	1336.504	3172.841	2905.658	1.079	3165.213	2547.543	0.155	609.930	0.155	0.000	0.000
610.125	1349.611	3239.682	2967.251	1.082	3239.733	2610.581	0.153	610.125	0.153	0.000	0.000
610.321	1337.426	3297.153	3016.658	1.085	3305.268	2651.033	0.150	610.321	0.150	0.000	0.000
610.516	1345.618	3421.772	3086.519	1.088	3408.409	2716.441	0.148	610.516	0.148	0.000	0.000
610.711	1338.680	3506.967	3187.535	1.091	3509.169	2779.473	0.145	610.711	0.145	0.000	0.000
610.906	1349.432	3587.964	3229.391	1.094	3586.172	2816.697	0.143	610.906	0.143	0.000	0.000
611.101	1334.584	3671.010	3293.646	1.097	3661.563	2872.898	0.140	611.101	0.140	0.000	0.000
611.297	1340.191	3752.852	3369.318	1.100	3755.975	2932.680	0.138	611.297	0.138	0.000	0.000
611.492	1333.202	3866.949	3456.254	1.103	3853.842	3010.239	0.136	611.492	0.136	0.000	0.000
611.687	1340.549	3985.834	3557.603	1.107	3985.654	3082.502	0.133	611.687	0.133	0.000	0.000
611.882	1337.580	4125.172	3659.336	1.110	4123.201	3175.794	0.131	611.882	0.131	0.000	0.000
612.077	1344.773	4170.996	3704.903	1.113	4181.184	3211.865	0.129	612.077	0.129	0.000	0.000
612.273	1335.276	4304.958	3825.170	1.116	4311.691	3300.568	0.126	612.273	0.126	0.000	0.000
612.468	1343.084	4423.126	3901.304	1.119	4409.533	3368.699	0.124	612.468	0.124	0.000	0.000
612.663	1335.301	4554.222	4010.870	1.122	4552.814	3457.060	0.122	612.663	0.122	0.000	0.000
612.858	1340.268	4629.945	4046.658	1.125	4624.313	3508.334	0.120	612.858	0.120	0.000	0.000
613.053	1343.032	4776.375	4186.125	1.128	4791.095	3609.293	0.118	613.053	0.118	0.000	0.000
613.248	1343.416	5001.242	4349.322	1.132	4987.751	3737.589	0.115	613.248	0.115	0.000	0.000
613.443	1333.740	5102.489	4439.919	1.135	5089.561	3824.873	0.113	613.443	0.113	0.000	0.000
613.638	1340.805	5272.956	4573.626	1.138	5261.027	3914.746	0.111	613.638	0.111	0.000	0.000
613.833	1333.458	5376.609	4660.511	1.141	5356.437	3996.292	0.109	613.833	0.109	0.000	0.000
614.028	1347.538	5572.677	4815.159	1.145	5561.208	4144.249	0.107	614.028	0.107	0.000	0.000
614.223	1342.008	5731.957	4949.403	1.148	5727.017	4233.058	0.105	614.223	0.105	0.000	0.000
614.418	1356.830	5928.665	5094.476	1.150	5917.683	4348.582	0.103	614.418	0.103	0.000	0.000
614.613	1342.648	6073.635	5238.166	1.153	6057.456	4459.358	0.101	614.613	0.101	0.000	0.000
614.808	1336.376	6333.446	5443.501	1.155	6322.796	4626.389	0.099	614.808	0.099	0.000	0.000
615.003	1344.850	6400.030	5495.340	1.158	6382.315	4667.092	0.098	615.003	0.098	0.000	0.000
615.198	1344.107	6607.592	5654.954	1.159	6581.045	4788.194	0.096	615.198	0.096	0.000	0.000
615.393	1337.144	6874.877	5906.931	1.161	6887.984	4991.256	0.094	615.393	0.094	0.000	0.000
615.588	1344.773	7220.165	6185.915	1.163	7211.768	5203.468	0.092	615.588	0.092	0.000	0.000
615.783	1334.405	7257.668	6196.053	1.164	7253.317	5191.346	0.090	615.783	0.090	0.000	0.000
615.978	1348.715	7499.918	6358.738	1.166	7491.111	5342.992	0.089	615.978	0.089	0.000	0.000
616.173	1339.884	7829.692	6674.049	1.167	7817.276	5563.466	0.087	616.173	0.087	0.000	0.000
616.368	1362.718	8020.025	6876.772	1.169	8019.052	5723.510	0.085	616.368	0.085	0.000	0.000
616.562	1337.247	8321.281	7088.481	1.170	8331.956	5886.362	0.084	616.562	0.084	0.000	0.000
616.757	1352.479	8547.428	7261.662	1.171	8552.369	6002.409	0.082	616.757	0.082	0.000	0.000
616.952	1333.100	8728.315	7398.262	1.172	8693.115	6120.806	0.080	616.952	0.080	0.000	0.000
617.147	1339.218	8940.920	7563.072	1.173	8924.485	6245.875	0.079	617.147	0.079	0.000	0.000
617.342	1340.959	9574.382	8068.126	1.175	9530.427	6621.110	0.077	617.342	0.077	0.000	0.000
617.537	1338.604	9685.689	8160.643	1.177	9667.872	6698.053	0.075	617.537	0.075	0.000	0.000
617.731	1336.965	9830.148	8305.844	1.179	9827.076	6829.121	0.074	617.731	0.074	0.000	0.000
617.926	1349.637	10232.778	8658.940	1.180	10232.829	7088.592	0.072	617.926	0.072	0.000	0.000
618.121	1338.552	10567.365	8949.521	1.181	10537.695	7308.919	0.071	618.121	0.071	0.000	0.000
618.316	1345.951	11002.149	9299.007	1.182	10966.386	7555.643	0.069	618.316	0.069	0.000	0.000
618.510	1337.324	11382.738	9558.280	1.183	11358.675	7755.784	0.068	618.510	0.068	0.000	0.000
618.705	1346.309	11564.982	9689.836	1.184	11536.054	7847.473	0.066	618.705	0.066	0.000	0.000
618.900	1339.244	12112.890	10274.198	1.185	12106.823	8271.048	0.065	618.900	0.065	0.000	0.000
619.094	1344.799	12247.084	10269.386	1.186	12234.079	8296.429	0.063	619.094	0.063	0.000	0.000
619.289	1339.218	12569.536	10636.970	1.186	12577.293	8540.329	0.062	619.289	0.062	0.000	0.000
619.484	1343.109	13390.644	11227.502	1.187	13370.394	9007.971	0.060	619.484	0.060	0.000	0.000
619.678	1340.908	13500.876	11380.127	1.187	13475.634	9108.997	0.059	619.678	0.059	0.000	0.000
619.873	1346.104	13752.520	11514.499	1.188	13716.476	9215.201	0.057	619.873	0.057	0.000	0.000
620.068	1328.287	14359.538	12116.833	1.188	14350.475	9665.629	0.056	620.068	0.056	0.000	0.000
620.262	1344.005	14880.515	12505.435	1.188	14896.541	9954.740	0.055	620.262	0.055	0.000	0.000
620.457	1339.935	15155.737	12696.305	1.189	15128.652	10069.806	0.053	620.457	0.053	0.000	0.000
620.651	1339.372	15901.069	13405.056	1.189	15874.267	10588.400	0.052	620.651	0.052	0.000	0.000
620.846	1338.143	16216.073	13635.274	1.189	16219.375	10736.074	0.051	620.846	0.051	0.000	0.000
621.040	1343.237	16736.871	13982.686	1.190	16701.518	10990.595	0.050	621.040	0.050	0.000	0.000
621.235	1327.980	17150.535	14381.656	1.190	17103.688	11323.647	0.048	621.235	0.048	0.000	0.000
621.430	1348.306	17954.849	14982.120	1.191	17936.622	11737.295	0.047	621.430	0.047	0.000	0.000
621.624	1340.780	18648.496	15610.821	1.192	18602.622	12193.006	0.046	621.624	0.046	0.000	0.000
621.819	1344.338	18712.162	15695.607	1.192	18728.367	12254.166	0.045	621.819	0.045	0.000	0.000
622.013	1331.871	20126.208	16749.159	1.193	20121.267	13060.541	0.044	622.013	0.044	0.000	0.000
622.207	1341.292	20306.634	16955.261	1.194	20274.251	13142.864	0.043	622.207	0.043	0.000	0.000
622.402	1336.735	21047.052	17631.987	1.195	21029.823	13657.170	0.041	622.402	0.041	0.000	0.000
622.596	1339.167	21381.280	17858.185	1.195	21318.228	13837.424	0.040	622.596	0.040	0.000	0.000
622.791	1341.420	22111.125	18513.842	1.196	22094.383	14287.006	0.039	622.791	0.039	0.000	0.000
622.985	1349.381	22913.826	19191.029	1.196	22906.018	14791.326	0.038	622.985	0.038	0.000	0.000
623.180	1335.762	23464.909	19685.460	1.196	23446.964	15132.514	0.037	623.180	0.037	0.000	0.000
623.374	1347.563	24402.828	20391.855	1.196	24375.334	15672.089	0.036	623.374	0.036	0.000	0.000
623.568	1335.020	24697.684	20779.536	1.195	24667.169	15880.725	0.035	623.568	0.035	0.000	0.000
623.763	1345.643	25957.134	21699.790	1.195	25909.851	16573.583	0.034	623.763	0.034	0.000	0.000
623.957	1338.271	26441.965	22339.602	1.194	26417.747	16973.259	0.033	623.957	0.033	0.000	0.000
624.151	1345.976	27171.041	22780.734	1.194	27145.007	17264.436	0.032	624.151	0.032	0.000	0.000
624.346	1332.178	27503.452	23122.105	1.193	27464.592	17497.182	0.031	624.346	0.031	0.000	0.000
624.540	1353.477	28709.757	24071.082	1.192	28684.669	18144.037	0.031	624.540	0.031	0.000	0.000
624.734	1331.205	29864.632	25112.193	1.192	29876.229	18870.349	0.030	624.734	0.030	0.000	0.000
624.928	1347.845	30164.276	25335.037	1.191	30183.680	18998.507	0.029	624.928	0.029	0.000	0.000
625.123	1338.399	31137.906	26133.720	1.191	31144.843	19560.872	0.028	625.123	0.028	0.000	0.000
625.317	1335.864	31723.241	26755.304	1.191	31736.527	20045.604	0.027	625.317	0.027	0.000	0.000
625.511	1340.677	32378.156	27302.956	1.190	32375.544	20382.255	0.026	625.511	0.026	0.000	0.000
625.705	1346.616	33539.123	28263.761	1.190	33498.958	20997.094	0.025	625.705	0.025	0.000	0.000
625.900	1336.504	34157.840	28887.239	1.189	34105.899	21492.385	0.024	625.900	0.024	0.000	0.000
626.094	1345.695	36478.701	30838.365	1.188	36429.627	22852.102	0.024	626.094	0.024	0.000	0.000
626.288	1343.032	36604.190	30914.498	1.187	36575.928	22834.587	0.023	626.288	0.023	0.000	0.000
626.482	1342.392	36267.581	30759.927	1.186	36212.055	22650.510	0.022	626.482	0.022	0.000	0.000
626.676	1337.016	37014.501	31623.453	1.185	36945.561	23238.544	0.021	626.676	0.021	0.000	0.000
626.870	1343.979	38713.342	32847.652	1.183	38733.438	24074.643	0.020	626.870	0.020	0.000	0.000
627.064	1330.975	38921.595	33241.605	1.182	38885.064	24320.641	0.020	627.064	0.020	0.000	0.000
627.259	1335.660	39434.816	33756.055	1.180	39394.727	24595.385	0.019	627.259	0.019	0.000	0.000
627.453	1334.917	40083.459	34178.934	1.178	40049.437	24826.761	0.018	627.453	0.018	0.000	0.000
627.647	1337.580	41756.240	35677.510	1.176	41715.997	25857.292	0.018	627.647	0.018	0.000	0.000
627.841	1342.981	42121.495	36298.198	1.174	42141.027	26193.080	0.017	627.841	0.017	0.000	0.000
628.035	1346.002	41442.696	35714.655	1.172	41401.455	25659.984	0.016	628.035	0.016	0.000	0.000
628.229	1331.436	42783.578	37025.534	1.170	42706.420	26572.247	0.016	628.229	0.016	0.000	0.000
628.423	1342.981	43618.458	37456.529	1.168	43554.817	26792.831	0.015	628.423	0.015	0.000	0.000
628.617	1330.975	42643.266	37117.949	1.166	42623.785	26463.266	0.014	628.617	0.014	0.000	0.000
628.811	1349.023	43731.659	37956.950	1.163	43721.291	26967.818	0.014	628.811	0.014	0.000	0.000
629.005	1334.431	43860.400	38181.203	1.161	43766.551	27044.803	0.013	629.005	0.013	0.000	0.000
629.199	1342.674	43868.771	38247.557	1.158	43846.550	26982.407	0.013	629.199	0.013	0.000	0.000
629.393	1329.746	44920.505	39120.811	1.156	44839.969	27519.741	0.012	629.393	0.012	0.000	0.000
629.586	1342.751	44632.740	39149.150	1.154	44543.500	27441.313	0.012	629.586	0.012	0.000	0.000
629.780	1343.084	45850.257	40199.527	1.151	45797.676	28094.411	0.011	629.780	0.011	0.000	0.000
629.974	1333.612	45165.954	39523.800	1.149	45058.564	27517.545	0.011	629.974	0.011	0.000	0.000
630.168	1338.220	45423.000	40002.820	1.147	45353.446	27779.018	0.010	630.168	0.010	0.000	0.000
630.362	1342.085	45686.906	40426.750	1.144	45637.268	27979.247	0.010	630.362	0.010	0.000	0.000
630.556	1334.456	44187.998	39123.089	1.142	44183.287	27036.206	0.009	630.556	0.009	0.000	0.000
630.750	1342.111	45018.628	39752.072	1.140	44996.664	27373.517	0.009	630.750	0.009	0.000	0.000
630.943	1337.938	44510.143	39452.659	1.137	44468.800	27089.274	0.008	630.943	0.008	0.000	0.000
631.137	1345.080	44682.736	39521.445	1.135	44651.351	27034.844	0.008	631.137	0.008	0.000	0.000
631.331	1338.117	44991.365	40064.336	1.133	45021.291	27376.862	0.007	631.331	0.007	0.000	0.000
631.525	1353.733	42693.518	38116.129	1.131	42694.773	25924.467	0.007	631.525	0.007	0.000	0.000
631.719	1339.781	43228.960	38727.396	1.129	43166.573	26258.049	0.006	631.719	0.006	0.000	0.000
631.912	1346.642	44259.497	39509.618	1.127	44179.063	26713.737	0.006	631.912	0.006	0.000	0.000
632.106	1343.928	42120.010	37674.024	1.125	42068.862	25420.489	0.006	632.106	0.006	0.000	0.000
632.300	1346.258	41400.021	37105.482	1.123	41388.501	24978.846	0.005	632.300	0.005	0.000	0.000
632.493	1344.056	41461.972	37329.274	1.121	41478.433	25041.475	0.005	632.493	0.005	0.000	0.000
632.687	1339.448	41097.766	36923.981	1.119	41052.174	24692.447	0.004	632.687	0.004	0.000	0.000
632.881	1332.024	40244.224	36274.672	1.118	40230.810	24192.029	0.004	632.881	0.004	0.000	0.000
633.074	1339.192	40870.212	36585.861	1.116	40864.426	24375.158	0.004	633.074	0.004	0.000	0.000
633.268	1339.474	39944.606	36159.551	1.115	39897.350	24049.243	0.003	633.268	0.003	0.000	0.000
633.462	1345.925	38889.698	35129.397	1.113	38847.842	23335.095	0.003	633.462	0.003	0.000	0.000
633.655	1339.730	38364.291	34848.799	1.112	38319.978	23092.371	0.002	633.655	0.002	0.000	0.000
