wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1344.491	1580.469	1974.703	0.795	1574.171	1560.295	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1567.899	1968.610	0.796	1561.576	1554.367	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	1577.218	1960.188	0.797	1572.507	1556.986	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1560.936	1952.533	0.798	1556.738	1549.613	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	1570.971	1958.831	0.799	1574.222	1552.996	0.000	0.000	0.000	0.000	0.000
0.000	1346.335	1568.155	1946.338	0.800	1563.880	1546.716	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1572.328	1956.450	0.801	1573.378	1550.499	0.000	0.000	0.000	0.000	0.000
0.000	1339.858	1556.277	1938.454	0.801	1555.202	1543.511	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	1562.677	1939.324	0.802	1565.647	1554.257	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	1563.778	1926.115	0.803	1550.517	1532.670	0.000	0.000	0.000	0.000	0.000
0.000	1342.392	1555.279	1922.915	0.804	1554.306	1532.103	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	1540.866	1919.024	0.805	1533.545	1526.685	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1551.183	1919.766	0.806	1554.920	1543.067	0.000	0.000	0.000	0.000	0.000
0.000	1331.026	1548.725	1904.790	0.806	1538.562	1523.383	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1553.512	1913.161	0.807	1557.583	1538.507	0.000	0.000	0.000	0.000	0.000
0.000	1342.725	1545.781	1895.165	0.808	1530.421	1524.108	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	1555.842	1905.430	0.809	1551.157	1528.725	0.000	0.000	0.000	0.000	0.000
0.000	1334.840	1542.018	1887.946	0.811	1533.903	1519.970	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	1539.100	1902.077	0.812	1540.252	1531.776	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	1538.997	1874.864	0.813	1536.591	1528.036	0.000	0.000	0.000	0.000	0.000
0.000	1341.650	1540.840	1888.560	0.814	1539.151	1531.131	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	1534.799	1878.448	0.815	1531.573	1521.830	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	1542.095	1887.280	0.815	1539.381	1530.202	0.000	0.000	0.000	0.000	0.000
0.000	1332.920	1528.169	1877.040	0.816	1530.319	1520.662	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	1533.801	1878.883	0.816	1532.137	1516.236	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	1529.577	1860.144	0.817	1523.100	1516.216	0.000	0.000	0.000	0.000	0.000
0.000	1338.066	1535.285	1875.299	0.817	1531.394	1514.529	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1532.009	1857.277	0.818	1530.498	1512.771	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	1540.943	1862.807	0.819	1530.217	1512.145	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	1528.885	1860.708	0.820	1524.508	1516.837	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1539.125	1864.266	0.821	1539.689	1524.645	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	1520.668	1859.018	0.821	1511.939	1514.264	0.000	0.000	0.000	0.000	0.000
0.000	1353.554	1534.210	1866.340	0.822	1533.033	1528.356	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1522.460	1839.793	0.822	1516.265	1505.694	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	1526.735	1842.685	0.823	1525.737	1515.289	0.000	0.000	0.000	0.000	0.000
0.000	1340.293	1526.684	1844.426	0.824	1516.905	1512.380	0.000	0.000	0.000	0.000	0.000
0.000	1343.391	1530.703	1845.194	0.824	1525.276	1508.749	0.000	0.000	0.000	0.000	0.000
0.000	1333.151	1520.438	1841.278	0.825	1520.258	1509.090	0.000	0.000	0.000	0.000	0.000
0.000	1341.343	1525.430	1838.308	0.826	1512.988	1510.237	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	1519.900	1844.529	0.827	1516.086	1504.932	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1528.220	1836.926	0.827	1516.316	1508.912	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1512.835	1835.210	0.827	1514.652	1502.139	0.000	0.000	0.000	0.000	0.000
0.000	1349.151	1523.740	1840.126	0.828	1517.468	1503.645	0.000	0.000	0.000	0.000	0.000
0.000	1333.688	1513.884	1825.303	0.828	1510.940	1501.843	0.000	0.000	0.000	0.000	0.000
0.000	1338.348	1515.574	1828.145	0.828	1518.799	1505.217	0.000	0.000	0.000	0.000	0.000
0.000	1335.890	1508.815	1822.871	0.828	1507.075	1493.974	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	1517.238	1836.081	0.828	1527.861	1511.934	0.000	0.000	0.000	0.000	0.000
0.000	1334.124	1513.986	1817.982	0.828	1515.599	1498.675	0.000	0.000	0.000	0.000	0.000
0.000	1339.679	1518.364	1815.422	0.829	1514.396	1496.309	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	1515.650	1814.475	0.829	1511.657	1501.988	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	1522.025	1820.644	0.830	1515.394	1507.280	0.000	0.000	0.000	0.000	0.000
0.000	1333.714	1522.742	1820.567	0.831	1505.871	1509.837	0.000	0.000	0.000	0.000	0.000
0.000	1344.927	1514.831	1819.441	0.832	1519.106	1507.602	0.000	0.000	0.000	0.000	0.000
0.000	1332.050	1511.299	1811.889	0.833	1504.259	1492.792	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	1515.676	1818.187	0.834	1506.998	1502.646	0.000	0.000	0.000	0.000	0.000
0.000	1327.698	1508.995	1809.380	0.834	1497.884	1506.432	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1515.983	1815.345	0.834	1499.190	1505.413	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	1510.300	1807.076	0.835	1499.344	1499.200	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	1516.982	1818.417	0.835	1517.366	1506.852	0.000	0.000	0.000	0.000	0.000
0.000	1330.975	1505.871	1810.174	0.835	1498.704	1502.471	0.000	0.000	0.000	0.000	0.000
0.000	1352.069	1520.975	1817.931	0.835	1511.939	1500.959	0.000	0.000	0.000	0.000	0.000
0.000	1336.402	1508.943	1809.816	0.835	1500.086	1500.420	0.000	0.000	0.000	0.000	0.000
0.000	1337.452	1504.771	1811.812	0.835	1502.287	1503.934	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	1508.687	1805.438	0.835	1500.751	1501.079	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1514.601	1805.336	0.834	1504.771	1495.642	0.000	0.000	0.000	0.000	0.000
0.000	1338.143	1500.265	1799.832	0.835	1501.135	1497.401	0.000	0.000	0.000	0.000	0.000
0.000	1346.821	1516.726	1801.342	0.835	1507.971	1506.336	0.000	0.000	0.000	0.000	0.000
0.000	1341.164	1501.391	1808.433	0.835	1504.182	1496.839	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	1512.399	1813.937	0.835	1509.814	1502.692	0.000	0.000	0.000	0.000	0.000
0.000	1351.736	1508.329	1801.496	0.835	1502.799	1506.621	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	1509.430	1806.257	0.835	1501.673	1502.457	0.000	0.000	0.000	0.000	0.000
0.000	1353.067	1504.617	1808.100	0.835	1507.817	1499.731	0.000	0.000	0.000	0.000	0.000
0.000	1343.800	1503.644	1803.928	0.835	1508.150	1502.484	0.000	0.000	0.000	0.000	0.000
0.000	1336.248	1492.713	1809.406	0.835	1503.465	1496.242	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	1512.911	1805.796	0.834	1511.427	1496.168	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	1506.870	1806.488	0.834	1501.852	1498.463	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	1501.750	1798.603	0.834	1498.140	1491.730	0.000	0.000	0.000	0.000	0.000
0.000	1344.440	1514.959	1809.892	0.834	1500.316	1494.416	0.000	0.000	0.000	0.000	0.000
0.000	1354.808	1522.818	1802.085	0.834	1516.930	1505.932	0.000	0.000	0.000	0.000	0.000
0.000	1334.815	1500.854	1797.400	0.835	1494.710	1485.639	0.000	0.000	0.000	0.000	0.000
0.000	1348.152	1508.969	1806.001	0.835	1506.537	1499.141	0.000	0.000	0.000	0.000	0.000
0.000	1336.888	1506.870	1802.264	0.836	1498.908	1492.918	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1511.375	1812.811	0.836	1511.017	1501.701	0.000	0.000	0.000	0.000	0.000
0.000	1338.629	1503.798	1793.176	0.836	1502.236	1496.640	0.000	0.000	0.000	0.000	0.000
0.000	1346.386	1507.612	1807.358	0.836	1506.409	1502.213	0.000	0.000	0.000	0.000	0.000
0.000	1337.605	1506.537	1788.926	0.836	1501.955	1501.661	0.000	0.000	0.000	0.000	0.000
0.000	1354.527	1514.780	1806.641	0.837	1499.369	1509.369	0.000	0.000	0.000	0.000	0.000
0.000	1337.503	1501.417	1790.232	0.837	1492.022	1490.310	0.000	0.000	0.000	0.000	0.000
0.000	1350.994	1504.540	1801.009	0.837	1496.707	1501.611	0.000	0.000	0.000	0.000	0.000
0.000	1337.324	1494.633	1800.497	0.837	1496.553	1498.307	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	1510.044	1801.957	0.837	1504.156	1501.217	0.000	0.000	0.000	0.000	0.000
0.000	1335.583	1496.758	1793.073	0.837	1488.464	1484.521	0.000	0.000	0.000	0.000	0.000
0.000	1344.747	1505.487	1797.374	0.837	1503.875	1505.027	0.000	0.000	0.000	0.000	0.000
0.000	1338.757	1498.192	1803.748	0.836	1491.664	1486.830	0.000	0.000	0.000	0.000	0.000
0.000	1338.348	1498.064	1798.193	0.836	1499.011	1497.323	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	1501.724	1786.674	0.836	1486.851	1490.026	0.000	0.000	0.000	0.000	0.000
0.000	1341.804	1509.379	1803.416	0.835	1499.139	1490.005	0.000	0.000	0.000	0.000	0.000
0.000	1334.738	1496.502	1780.248	0.836	1486.877	1481.070	0.000	0.000	0.000	0.000	0.000
0.000	1340.216	1506.358	1793.867	0.836	1501.417	1487.013	0.000	0.000	0.000	0.000	0.000
0.000	1337.836	1493.020	1781.093	0.836	1482.038	1490.146	0.000	0.000	0.000	0.000	0.000
0.000	1347.128	1491.587	1786.418	0.837	1488.796	1489.320	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	1495.043	1783.653	0.837	1485.597	1485.779	0.000	0.000	0.000	0.000	0.000
0.000	1336.044	1497.628	1788.901	0.837	1495.376	1501.735	0.000	0.000	0.000	0.000	0.000
0.000	1337.810	1492.457	1779.275	0.838	1483.062	1487.614	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1500.956	1797.989	0.838	1499.830	1497.845	0.000	0.000	0.000	0.000	0.000
0.000	1334.636	1493.763	1775.205	0.838	1483.805	1479.242	0.000	0.000	0.000	0.000	0.000
0.000	1340.396	1503.414	1789.029	0.838	1492.508	1487.799	0.000	0.000	0.000	0.000	0.000
0.000	1338.962	1509.942	1778.968	0.838	1493.097	1490.334	0.000	0.000	0.000	0.000	0.000
0.000	1343.493	1500.291	1780.965	0.839	1492.918	1486.290	0.000	0.000	0.000	0.000	0.000
0.000	1338.732	1481.961	1786.008	0.840	1486.288	1480.136	0.000	0.000	0.000	0.000	0.000
0.000	1333.074	1500.803	1785.010	0.840	1500.291	1496.141	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	1487.772	1789.208	0.840	1488.284	1480.092	0.000	0.000	0.000	0.000	0.000
0.000	1340.524	1502.031	1784.139	0.839	1494.352	1483.170	0.000	0.000	0.000	0.000	0.000
0.000	1339.244	1500.905	1782.270	0.839	1494.915	1489.390	0.000	0.000	0.000	0.000	0.000
0.000	1345.567	1485.520	1781.630	0.839	1496.195	1485.699	0.000	0.000	0.000	0.000	0.000
0.000	1334.764	1490.256	1784.856	0.839	1490.384	1485.265	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	1492.636	1783.602	0.838	1489.539	1479.347	0.000	0.000	0.000	0.000	0.000
0.000	1334.124	1484.137	1775.538	0.838	1480.784	1475.229	0.000	0.000	0.000	0.000	0.000
0.000	1338.194	1494.326	1771.314	0.838	1487.977	1485.638	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	1492.713	1773.618	0.838	1490.307	1471.699	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	1496.067	1772.901	0.838	1492.329	1480.818	0.000	0.000	0.000	0.000	0.000
0.000	1332.588	1489.411	1772.466	0.839	1477.251	1474.925	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	1492.944	1773.157	0.839	1497.961	1480.301	0.000	0.000	0.000	0.000	0.000
0.000	1337.093	1483.933	1768.063	0.840	1490.128	1476.071	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1501.007	1776.664	0.840	1491.280	1475.515	0.000	0.000	0.000	0.000	0.000
0.000	1337.887	1477.635	1770.597	0.841	1481.321	1474.873	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	1488.028	1769.547	0.841	1477.149	1477.982	0.000	0.000	0.000	0.000	0.000
0.000	1335.813	1481.475	1752.472	0.841	1480.528	1470.053	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	1491.536	1765.093	0.841	1489.974	1482.222	0.000	0.000	0.000	0.000	0.000
0.000	1341.138	1480.707	1753.906	0.841	1474.486	1472.563	0.000	0.000	0.000	0.000	0.000
0.000	1333.074	1482.115	1767.192	0.842	1476.406	1479.209	0.000	0.000	0.000	0.000	0.000
0.000	1332.024	1481.347	1755.544	0.842	1469.699	1481.013	0.000	0.000	0.000	0.000	0.000
0.000	1342.418	1485.341	1763.429	0.842	1483.728	1473.513	0.000	0.000	0.000	0.000	0.000
0.000	1335.813	1477.225	1748.223	0.843	1475.561	1467.630	0.000	0.000	0.000	0.000	0.000
0.000	1340.626	1483.088	1753.727	0.843	1475.715	1472.618	0.000	0.000	0.000	0.000	0.000
0.000	1339.551	1474.589	1746.789	0.843	1469.110	1468.765	0.000	0.000	0.000	0.000	0.000
0.000	1339.551	1478.736	1752.216	0.843	1477.609	1472.767	0.000	0.000	0.000	0.000	0.000
0.000	1340.626	1481.168	1742.463	0.844	1472.566	1464.547	0.000	0.000	0.000	0.000	0.000
0.000	1344.799	1479.069	1741.106	0.844	1473.334	1468.329	0.000	0.000	0.000	0.000	0.000
0.000	1330.719	1477.225	1740.389	0.845	1478.838	1472.737	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	1477.456	1751.679	0.846	1476.278	1470.104	0.000	0.000	0.000	0.000	0.000
0.000	1339.218	1473.386	1743.743	0.846	1475.664	1461.181	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	1485.187	1749.017	0.846	1477.584	1472.930	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	1480.912	1742.361	0.847	1466.550	1458.278	0.000	0.000	0.000	0.000	0.000
0.000	1345.797	1476.560	1745.509	0.847	1480.963	1468.104	0.000	0.000	0.000	0.000	0.000
0.000	1336.120	1472.515	1735.295	0.847	1466.294	1457.766	0.000	0.000	0.000	0.000	0.000
0.000	1341.983	1481.654	1736.422	0.848	1475.459	1456.829	0.000	0.000	0.000	0.000	0.000
0.000	1333.535	1468.010	1730.559	0.848	1460.791	1458.445	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	1481.193	1718.758	0.849	1473.846	1461.438	0.000	0.000	0.000	0.000	0.000
0.000	1330.002	1470.800	1725.106	0.850	1458.717	1456.786	0.000	0.000	0.000	0.000	0.000
0.000	1343.416	1478.608	1728.255	0.851	1475.177	1460.426	0.000	0.000	0.000	0.000	0.000
0.000	1335.788	1469.648	1713.996	0.852	1466.909	1454.591	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	1482.525	1734.758	0.853	1469.341	1466.903	0.000	0.000	0.000	0.000	0.000
0.000	1341.292	1475.126	1719.295	0.854	1462.224	1454.248	0.000	0.000	0.000	0.000	0.000
0.000	1345.567	1476.969	1714.892	0.855	1460.739	1464.928	0.000	0.000	0.000	0.000	0.000
0.000	1339.397	1461.891	1720.115	0.855	1457.437	1455.131	0.000	0.000	0.000	0.000	0.000
0.000	1340.805	1470.390	1711.999	0.856	1468.573	1463.986	0.000	0.000	0.000	0.000	0.000
0.000	1336.632	1462.506	1698.483	0.856	1460.355	1463.808	0.000	0.000	0.000	0.000	0.000
0.000	1343.595	1465.066	1712.383	0.857	1466.934	1461.039	0.000	0.000	0.000	0.000	0.000
0.000	1335.711	1466.166	1700.377	0.857	1456.183	1448.204	0.000	0.000	0.000	0.000	0.000
0.000	1334.764	1462.736	1703.424	0.858	1464.144	1456.394	0.000	0.000	0.000	0.000	0.000
0.000	1338.348	1451.165	1701.913	0.858	1457.386	1447.933	0.000	0.000	0.000	0.000	0.000
0.000	1343.186	1471.926	1701.043	0.858	1459.075	1459.802	0.000	0.000	0.000	0.000	0.000
0.000	1338.757	1461.482	1705.497	0.859	1456.285	1450.455	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	1467.344	1691.545	0.859	1462.429	1457.553	0.000	0.000	0.000	0.000	0.000
0.000	1333.791	1454.467	1692.749	0.860	1447.376	1449.388	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1459.101	1689.958	0.860	1457.821	1451.158	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	1457.053	1707.084	0.860	1452.419	1444.390	0.000	0.000	0.000	0.000	0.000
0.000	1346.770	1466.422	1695.411	0.861	1460.381	1447.647	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1458.563	1695.053	0.861	1464.707	1442.020	0.000	0.000	0.000	0.000	0.000
0.000	1347.794	1474.179	1700.480	0.861	1472.106	1457.662	0.000	0.000	0.000	0.000	0.000
0.000	1337.528	1450.986	1675.648	0.861	1448.451	1436.807	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	1466.192	1687.270	0.862	1451.959	1449.371	0.000	0.000	0.000	0.000	0.000
0.000	1337.631	1449.373	1677.184	0.863	1444.663	1441.502	0.000	0.000	0.000	0.000	0.000
0.000	1333.919	1456.387	1680.128	0.864	1456.976	1443.304	0.000	0.000	0.000	0.000	0.000
0.000	1338.783	1452.138	1664.794	0.864	1450.167	1436.820	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	1462.864	1678.003	0.865	1456.746	1443.273	0.000	0.000	0.000	0.000	0.000
0.000	1328.338	1444.279	1668.992	0.866	1440.516	1437.940	0.000	0.000	0.000	0.000	0.000
0.000	1341.496	1455.645	1679.565	0.867	1459.331	1442.543	0.000	0.000	0.000	0.000	0.000
0.000	1331.717	1448.144	1669.043	0.868	1441.437	1435.168	0.000	0.000	0.000	0.000	0.000
0.000	1344.927	1455.952	1662.208	0.868	1451.984	1444.985	0.000	0.000	0.000	0.000	0.000
0.000	1331.615	1447.658	1665.587	0.869	1441.642	1433.082	0.000	0.000	0.000	0.000	0.000
0.000	1343.621	1458.973	1670.784	0.869	1449.706	1442.581	0.000	0.000	0.000	0.000	0.000
0.000	1326.265	1445.124	1663.667	0.870	1443.255	1440.857	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	1442.999	1656.500	0.870	1454.263	1436.683	0.000	0.000	0.000	0.000	0.000
0.000	1331.256	1436.087	1644.954	0.871	1442.333	1433.751	0.000	0.000	0.000	0.000	0.000
0.000	1348.306	1457.847	1661.082	0.871	1453.699	1437.347	0.000	0.000	0.000	0.000	0.000
0.000	1333.970	1454.007	1652.020	0.872	1443.306	1436.201	0.000	0.000	0.000	0.000	0.000
0.000	1349.330	1455.338	1656.320	0.873	1451.805	1443.378	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1449.475	1647.924	0.874	1441.156	1435.085	0.000	0.000	0.000	0.000	0.000
0.000	1345.106	1448.631	1657.114	0.875	1439.978	1436.621	0.000	0.000	0.000	0.000	0.000
0.000	1333.048	1444.868	1642.829	0.876	1431.197	1434.223	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	1447.812	1648.743	0.877	1442.692	1433.828	0.000	0.000	0.000	0.000	0.000
0.000	1340.805	1448.068	1652.660	0.877	1437.008	1435.108	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	1441.591	1647.488	0.878	1441.642	1433.168	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	1439.082	1637.786	0.878	1435.549	1432.112	0.000	0.000	0.000	0.000	0.000
0.000	1342.879	1441.181	1640.807	0.878	1443.792	1431.197	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1442.333	1645.492	0.878	1440.157	1434.647	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1446.045	1637.223	0.878	1443.869	1428.406	0.000	0.000	0.000	0.000	0.000
0.000	1337.400	1438.954	1626.881	0.878	1425.002	1417.222	0.000	0.000	0.000	0.000	0.000
0.000	1341.650	1442.692	1627.828	0.879	1435.165	1427.421	0.000	0.000	0.000	0.000	0.000
0.000	1338.629	1445.764	1633.409	0.880	1429.482	1428.789	0.000	0.000	0.000	0.000	0.000
0.000	1344.133	1438.877	1629.415	0.881	1440.695	1429.265	0.000	0.000	0.000	0.000	0.000
0.000	1336.453	1431.479	1616.923	0.882	1427.127	1419.779	0.000	0.000	0.000	0.000	0.000
0.000	1341.778	1440.695	1634.484	0.882	1432.964	1421.508	0.000	0.000	0.000	0.000	0.000
0.000	1337.938	1435.984	1627.188	0.883	1427.076	1432.876	0.000	0.000	0.000	0.000	0.000
0.000	1350.687	1444.125	1627.009	0.883	1442.896	1431.557	0.000	0.000	0.000	0.000	0.000
0.000	1331.052	1426.845	1618.356	0.884	1428.125	1421.889	0.000	0.000	0.000	0.000	0.000
0.000	1340.344	1441.002	1623.297	0.884	1430.762	1422.964	0.000	0.000	0.000	0.000	0.000
0.000	1337.452	1441.693	1610.753	0.885	1437.162	1415.838	0.000	0.000	0.000	0.000	0.000
0.000	1338.808	1436.548	1610.190	0.885	1427.690	1416.318	0.000	0.000	0.000	0.000	0.000
0.000	1332.613	1429.866	1612.775	0.886	1418.423	1418.564	0.000	0.000	0.000	0.000	0.000
0.000	1340.831	1432.119	1609.678	0.887	1430.455	1426.741	0.000	0.000	0.000	0.000	0.000
0.000	1333.176	1425.053	1601.102	0.888	1420.420	1418.483	0.000	0.000	0.000	0.000	0.000
0.000	1341.727	1437.162	1611.342	0.889	1430.737	1424.820	0.000	0.000	0.000	0.000	0.000
0.000	1329.004	1426.154	1611.086	0.889	1426.513	1421.653	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1430.148	1611.521	0.889	1427.485	1426.846	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	1425.745	1607.092	0.889	1425.540	1425.417	0.000	0.000	0.000	0.000	0.000
0.000	1347.717	1434.961	1607.911	0.889	1432.631	1419.526	0.000	0.000	0.000	0.000	0.000
0.000	1330.975	1419.242	1605.224	0.889	1421.726	1409.901	0.000	0.000	0.000	0.000	0.000
0.000	1347.256	1440.490	1602.971	0.889	1422.493	1416.168	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1422.929	1587.483	0.890	1426.692	1409.992	0.000	0.000	0.000	0.000	0.000
0.000	1334.226	1425.233	1598.235	0.890	1426.180	1417.086	0.000	0.000	0.000	0.000	0.000
0.000	1340.831	1420.522	1601.614	0.891	1413.918	1415.195	0.000	0.000	0.000	0.000	0.000
0.000	1340.114	1423.901	1597.953	0.891	1423.185	1415.137	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	1428.381	1584.309	0.891	1419.140	1403.639	0.000	0.000	0.000	0.000	0.000
0.000	1346.744	1427.076	1599.566	0.892	1427.281	1419.327	0.000	0.000	0.000	0.000	0.000
0.000	1343.288	1413.866	1586.177	0.892	1419.191	1406.255	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	1430.327	1591.169	0.893	1422.596	1408.209	0.000	0.000	0.000	0.000	0.000
0.000	1326.572	1427.127	1579.521	0.894	1408.107	1401.956	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	1429.252	1590.862	0.895	1427.204	1417.487	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	1425.617	1590.197	0.896	1422.263	1408.159	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	1431.505	1587.611	0.896	1420.804	1413.792	0.000	0.000	0.000	0.000	0.000
0.000	1339.269	1419.422	1575.144	0.897	1418.782	1405.802	0.000	0.000	0.000	0.000	0.000
0.000	1348.075	1427.537	1581.953	0.898	1430.045	1417.495	0.000	0.000	0.000	0.000	0.000
0.000	1337.528	1415.966	1571.176	0.899	1410.436	1406.057	0.000	0.000	0.000	0.000	0.000
0.000	1344.568	1428.100	1580.622	0.900	1421.214	1413.788	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	1419.678	1576.731	0.901	1414.506	1408.480	0.000	0.000	0.000	0.000	0.000
0.000	1340.626	1418.014	1570.510	0.901	1412.561	1409.642	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	1426.333	1576.629	0.902	1413.380	1411.781	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1426.333	1574.069	0.902	1423.210	1403.736	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	1412.177	1560.911	0.903	1409.796	1401.950	0.000	0.000	0.000	0.000	0.000
0.000	1343.749	1428.561	1566.491	0.903	1414.558	1409.552	0.000	0.000	0.000	0.000	0.000
0.000	1334.277	1410.410	1555.739	0.904	1410.922	1403.689	0.000	0.000	0.000	0.000	0.000
0.000	1340.344	1410.897	1573.941	0.905	1410.948	1405.399	0.000	0.000	0.000	0.000	0.000
0.000	1339.500	1413.969	1553.128	0.905	1402.398	1402.194	0.000	0.000	0.000	0.000	0.000
0.000	1351.992	1421.162	1577.346	0.905	1420.650	1409.624	0.000	0.000	0.000	0.000	0.000
0.000	1333.074	1410.794	1550.184	0.906	1415.582	1398.276	0.000	0.000	0.000	0.000	0.000
0.000	1332.792	1413.508	1561.039	0.906	1403.755	1403.242	0.000	0.000	0.000	0.000	0.000
0.000	1334.072	1404.983	1553.922	0.906	1395.921	1397.538	0.000	0.000	0.000	0.000	0.000
0.000	1353.375	1414.865	1562.472	0.906	1419.166	1398.894	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	1401.323	1555.355	0.906	1402.423	1392.276	0.000	0.000	0.000	0.000	0.000
0.000	1342.853	1418.705	1555.458	0.906	1414.148	1399.109	0.000	0.000	0.000	0.000	0.000
0.000	1345.720	1411.434	1554.613	0.906	1407.799	1395.124	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1416.734	1555.381	0.906	1412.484	1399.418	0.000	0.000	0.000	0.000	0.000
0.000	1341.343	1402.142	1550.876	0.906	1401.963	1389.071	0.000	0.000	0.000	0.000	0.000
0.000	1342.853	1424.695	1564.111	0.907	1412.996	1402.038	0.000	0.000	0.000	0.000	0.000
0.000	1338.424	1408.900	1549.109	0.907	1406.366	1391.264	0.000	0.000	0.000	0.000	0.000
0.000	1343.058	1414.174	1554.024	0.908	1403.038	1400.692	0.000	0.000	0.000	0.000	0.000
0.000	1334.124	1407.262	1540.149	0.908	1402.782	1392.533	0.000	0.000	0.000	0.000	0.000
0.000	1346.079	1420.164	1558.786	0.909	1418.526	1405.976	0.000	0.000	0.000	0.000	0.000
0.000	1335.762	1399.940	1532.572	0.909	1397.483	1382.348	0.000	0.000	0.000	0.000	0.000
0.000	1340.677	1408.747	1550.005	0.910	1411.972	1393.149	0.000	0.000	0.000	0.000	0.000
