wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1350.584	1641.703	2115.808	0.773	1639.783	1599.401	0.000	0.000	0.000	0.000	0.000
0.000	1347.435	1642.599	2107.744	0.774	1635.124	1595.373	0.000	0.000	0.000	0.000	0.000
0.000	1347.563	1637.914	2108.947	0.774	1635.405	1597.513	0.000	0.000	0.000	0.000	0.000
0.000	1357.778	1634.919	2087.059	0.775	1628.980	1599.934	0.000	0.000	0.000	0.000	0.000
0.000	1348.639	1641.677	2105.107	0.776	1634.100	1602.105	0.000	0.000	0.000	0.000	0.000
0.000	1342.879	1628.468	2082.554	0.777	1623.783	1585.575	0.000	0.000	0.000	0.000	0.000
0.000	1348.587	1638.247	2087.162	0.778	1624.065	1594.527	0.000	0.000	0.000	0.000	0.000
0.000	1352.376	1633.818	2076.794	0.779	1626.497	1594.173	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	1630.951	2086.087	0.781	1631.182	1586.575	0.000	0.000	0.000	0.000	0.000
0.000	1356.191	1626.625	2062.509	0.782	1620.455	1582.786	0.000	0.000	0.000	0.000	0.000
0.000	1362.770	1630.516	2073.261	0.783	1619.201	1591.823	0.000	0.000	0.000	0.000	0.000
0.000	1341.292	1617.127	2059.156	0.784	1609.831	1575.487	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	1621.889	2059.002	0.785	1617.281	1581.987	0.000	0.000	0.000	0.000	0.000
0.000	1344.415	1611.675	2050.964	0.785	1601.588	1578.800	0.000	0.000	0.000	0.000	0.000
0.000	1355.320	1619.406	2047.175	0.786	1609.499	1580.437	0.000	0.000	0.000	0.000	0.000
0.000	1343.288	1611.214	2038.574	0.787	1599.028	1564.842	0.000	0.000	0.000	0.000	0.000
0.000	1351.378	1610.779	2042.772	0.787	1605.480	1576.795	0.000	0.000	0.000	0.000	0.000
0.000	1346.335	1608.526	2026.772	0.788	1597.160	1566.477	0.000	0.000	0.000	0.000	0.000
0.000	1355.960	1611.214	2026.567	0.789	1597.595	1561.062	0.000	0.000	0.000	0.000	0.000
0.000	1341.394	1601.947	2017.761	0.790	1586.766	1559.915	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1616.948	2022.497	0.791	1603.201	1560.597	0.000	0.000	0.000	0.000	0.000
0.000	1342.930	1596.443	2006.421	0.792	1592.884	1559.916	0.000	0.000	0.000	0.000	0.000
0.000	1352.965	1605.735	2007.752	0.793	1594.446	1565.081	0.000	0.000	0.000	0.000	0.000
0.000	1349.995	1585.921	1999.457	0.794	1588.225	1553.585	0.000	0.000	0.000	0.000	0.000
0.000	1357.010	1608.091	2012.744	0.795	1597.441	1561.181	0.000	0.000	0.000	0.000	0.000
0.000	1339.551	1582.875	1985.659	0.796	1578.523	1551.808	0.000	0.000	0.000	0.000	0.000
0.000	1350.354	1600.718	1991.522	0.797	1591.681	1565.746	0.000	0.000	0.000	0.000	0.000
0.000	1340.114	1577.422	1976.264	0.797	1578.958	1554.715	0.000	0.000	0.000	0.000	0.000
0.000	1353.759	1588.993	1990.472	0.798	1586.049	1544.763	0.000	0.000	0.000	0.000	0.000
0.000	1345.183	1587.944	1974.242	0.799	1574.427	1546.270	0.000	0.000	0.000	0.000	0.000
0.000	1358.750	1595.444	1979.695	0.799	1592.424	1557.405	0.000	0.000	0.000	0.000	0.000
0.000	1339.167	1579.598	1965.333	0.800	1567.566	1545.422	0.000	0.000	0.000	0.000	0.000
0.000	1351.685	1580.213	1962.133	0.801	1583.054	1547.738	0.000	0.000	0.000	0.000	0.000
0.000	1343.186	1577.166	1959.752	0.802	1576.654	1532.128	0.000	0.000	0.000	0.000	0.000
0.000	1348.536	1582.261	1965.384	0.803	1572.635	1548.618	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	1570.485	1949.897	0.804	1569.973	1538.930	0.000	0.000	0.000	0.000	0.000
0.000	1345.157	1582.670	1956.911	0.804	1576.936	1538.184	0.000	0.000	0.000	0.000	0.000
0.000	1355.371	1576.962	1943.650	0.805	1571.842	1533.317	0.000	0.000	0.000	0.000	0.000
0.000	1350.379	1576.757	1950.050	0.806	1565.903	1541.269	0.000	0.000	0.000	0.000	0.000
0.000	1344.338	1566.031	1927.907	0.807	1560.347	1527.130	0.000	0.000	0.000	0.000	0.000
0.000	1356.447	1576.040	1945.954	0.808	1559.861	1532.904	0.000	0.000	0.000	0.000	0.000
0.000	1342.930	1564.111	1915.977	0.809	1555.125	1531.769	0.000	0.000	0.000	0.000	0.000
0.000	1347.589	1553.461	1912.828	0.810	1560.552	1526.498	0.000	0.000	0.000	0.000	0.000
0.000	1347.589	1564.213	1915.260	0.811	1548.341	1519.883	0.000	0.000	0.000	0.000	0.000
0.000	1354.091	1569.717	1911.804	0.812	1560.117	1525.328	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1550.696	1907.760	0.813	1551.644	1519.331	0.000	0.000	0.000	0.000	0.000
0.000	1350.866	1551.567	1911.907	0.814	1546.396	1521.141	0.000	0.000	0.000	0.000	0.000
0.000	1347.461	1554.971	1899.926	0.814	1545.397	1522.071	0.000	0.000	0.000	0.000	0.000
0.000	1352.120	1560.859	1907.222	0.815	1556.277	1524.360	0.000	0.000	0.000	0.000	0.000
0.000	1337.810	1544.424	1888.842	0.816	1534.799	1507.377	0.000	0.000	0.000	0.000	0.000
0.000	1346.130	1553.768	1897.622	0.816	1549.340	1511.192	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	1544.476	1893.347	0.817	1540.124	1506.008	0.000	0.000	0.000	0.000	0.000
0.000	1354.168	1547.727	1888.893	0.817	1543.452	1519.765	0.000	0.000	0.000	0.000	0.000
0.000	1344.850	1546.984	1876.707	0.818	1539.586	1505.405	0.000	0.000	0.000	0.000	0.000
0.000	1354.859	1544.988	1891.069	0.818	1545.960	1511.036	0.000	0.000	0.000	0.000	0.000
0.000	1340.856	1540.892	1882.339	0.819	1535.311	1502.779	0.000	0.000	0.000	0.000	0.000
0.000	1344.850	1539.228	1869.463	0.819	1532.341	1505.251	0.000	0.000	0.000	0.000	0.000
0.000	1344.824	1525.814	1860.426	0.819	1525.532	1505.126	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	1546.216	1861.348	0.820	1542.146	1509.062	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	1538.869	1859.069	0.821	1529.756	1502.583	0.000	0.000	0.000	0.000	0.000
0.000	1351.992	1544.399	1868.669	0.822	1530.652	1507.768	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	1534.594	1858.173	0.823	1528.399	1499.580	0.000	0.000	0.000	0.000	0.000
0.000	1359.083	1544.808	1860.349	0.824	1539.023	1502.888	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1537.615	1842.660	0.825	1520.566	1497.661	0.000	0.000	0.000	0.000	0.000
0.000	1365.202	1541.736	1860.221	0.826	1534.133	1502.898	0.000	0.000	0.000	0.000	0.000
0.000	1337.733	1527.529	1840.970	0.828	1525.455	1497.262	0.000	0.000	0.000	0.000	0.000
0.000	1347.103	1532.009	1852.925	0.828	1526.249	1503.932	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	1530.140	1852.823	0.829	1527.682	1499.186	0.000	0.000	0.000	0.000	0.000
0.000	1353.247	1541.557	1838.334	0.829	1523.689	1496.959	0.000	0.000	0.000	0.000	0.000
0.000	1347.666	1517.852	1830.935	0.830	1516.060	1494.453	0.000	0.000	0.000	0.000	0.000
0.000	1350.763	1527.605	1836.234	0.830	1529.628	1494.872	0.000	0.000	0.000	0.000	0.000
0.000	1338.194	1513.910	1830.270	0.831	1524.508	1499.477	0.000	0.000	0.000	0.000	0.000
0.000	1346.309	1529.986	1839.870	0.831	1522.844	1495.160	0.000	0.000	0.000	0.000	0.000
0.000	1344.773	1517.263	1823.486	0.831	1518.082	1496.350	0.000	0.000	0.000	0.000	0.000
0.000	1353.272	1531.983	1831.422	0.831	1518.313	1503.331	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	1521.001	1826.430	0.831	1523.228	1497.928	0.000	0.000	0.000	0.000	0.000
0.000	1349.919	1530.140	1822.180	0.832	1517.622	1490.371	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	1519.362	1817.035	0.833	1514.882	1491.211	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1529.039	1828.427	0.833	1523.714	1495.414	0.000	0.000	0.000	0.000	0.000
0.000	1350.303	1521.129	1821.617	0.834	1508.047	1496.196	0.000	0.000	0.000	0.000	0.000
0.000	1352.914	1533.647	1817.547	0.835	1509.891	1491.839	0.000	0.000	0.000	0.000	0.000
0.000	1349.535	1527.708	1818.750	0.836	1514.575	1490.724	0.000	0.000	0.000	0.000	0.000
0.000	1348.229	1525.865	1824.177	0.837	1520.386	1493.380	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	1523.535	1816.932	0.837	1516.598	1492.401	0.000	0.000	0.000	0.000	0.000
0.000	1345.951	1520.156	1819.262	0.838	1519.849	1499.190	0.000	0.000	0.000	0.000	0.000
0.000	1340.805	1512.630	1812.964	0.838	1507.382	1488.716	0.000	0.000	0.000	0.000	0.000
0.000	1353.631	1518.697	1812.171	0.838	1513.756	1485.358	0.000	0.000	0.000	0.000	0.000
0.000	1337.477	1508.943	1811.505	0.838	1505.667	1493.143	0.000	0.000	0.000	0.000	0.000
0.000	1352.530	1521.103	1823.844	0.838	1520.489	1493.124	0.000	0.000	0.000	0.000	0.000
0.000	1344.184	1512.809	1810.481	0.837	1508.252	1488.299	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1524.713	1819.927	0.837	1514.370	1490.965	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	1506.102	1801.035	0.836	1516.009	1485.275	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1522.358	1819.825	0.836	1519.593	1492.129	0.000	0.000	0.000	0.000	0.000
0.000	1355.397	1515.804	1805.156	0.836	1510.121	1484.366	0.000	0.000	0.000	0.000	0.000
0.000	1345.797	1517.468	1810.609	0.836	1506.383	1485.665	0.000	0.000	0.000	0.000	0.000
0.000	1338.962	1509.097	1803.825	0.837	1501.238	1480.583	0.000	0.000	0.000	0.000	0.000
0.000	1352.914	1509.430	1817.649	0.837	1513.372	1486.432	0.000	0.000	0.000	0.000	0.000
0.000	1339.551	1514.780	1802.699	0.836	1504.873	1484.528	0.000	0.000	0.000	0.000	0.000
0.000	1349.944	1514.319	1810.174	0.836	1515.394	1487.927	0.000	0.000	0.000	0.000	0.000
0.000	1350.047	1519.849	1809.176	0.837	1498.115	1483.463	0.000	0.000	0.000	0.000	0.000
0.000	1359.083	1510.710	1816.343	0.837	1512.502	1487.405	0.000	0.000	0.000	0.000	0.000
0.000	1354.655	1516.470	1816.241	0.837	1506.102	1487.270	0.000	0.000	0.000	0.000	0.000
0.000	1351.557	1513.039	1804.107	0.836	1511.887	1483.730	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	1512.707	1806.974	0.836	1504.668	1481.988	0.000	0.000	0.000	0.000	0.000
0.000	1348.997	1525.455	1795.505	0.837	1511.580	1487.521	0.000	0.000	0.000	0.000	0.000
0.000	1346.386	1513.705	1806.180	0.837	1500.828	1485.884	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1518.313	1808.817	0.838	1512.143	1487.155	0.000	0.000	0.000	0.000	0.000
0.000	1348.997	1505.206	1801.163	0.839	1501.955	1490.064	0.000	0.000	0.000	0.000	0.000
0.000	1351.173	1515.215	1805.489	0.839	1505.820	1486.928	0.000	0.000	0.000	0.000	0.000
0.000	1356.447	1514.754	1806.769	0.839	1516.674	1488.025	0.000	0.000	0.000	0.000	0.000
0.000	1353.016	1528.911	1811.633	0.839	1512.195	1496.168	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	1510.351	1799.857	0.839	1496.784	1484.875	0.000	0.000	0.000	0.000	0.000
0.000	1354.373	1511.708	1804.721	0.840	1510.249	1489.488	0.000	0.000	0.000	0.000	0.000
0.000	1337.759	1509.251	1805.310	0.840	1506.127	1485.976	0.000	0.000	0.000	0.000	0.000
0.000	1354.245	1516.546	1805.617	0.840	1503.311	1491.102	0.000	0.000	0.000	0.000	0.000
0.000	1344.645	1509.788	1795.070	0.839	1503.644	1480.110	0.000	0.000	0.000	0.000	0.000
0.000	1356.856	1513.858	1801.573	0.839	1501.545	1487.526	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	1510.787	1797.477	0.839	1502.569	1485.475	0.000	0.000	0.000	0.000	0.000
0.000	1357.701	1519.030	1808.408	0.840	1514.396	1490.490	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	1499.088	1794.174	0.840	1504.617	1480.543	0.000	0.000	0.000	0.000	0.000
0.000	1354.015	1517.596	1801.265	0.840	1510.761	1489.171	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	1508.815	1797.861	0.840	1500.188	1488.096	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1516.572	1795.377	0.840	1502.723	1484.738	0.000	0.000	0.000	0.000	0.000
0.000	1338.245	1505.641	1791.896	0.840	1495.376	1484.824	0.000	0.000	0.000	0.000	0.000
0.000	1351.531	1516.009	1798.347	0.840	1507.100	1487.435	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	1503.004	1789.950	0.841	1501.263	1484.405	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	1509.404	1795.019	0.841	1506.025	1487.803	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	1509.532	1790.513	0.841	1501.980	1486.232	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1511.324	1790.232	0.841	1498.294	1483.124	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1498.268	1781.195	0.842	1496.067	1475.972	0.000	0.000	0.000	0.000	0.000
0.000	1347.589	1510.351	1791.128	0.842	1498.985	1478.371	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	1498.371	1796.504	0.842	1486.569	1473.086	0.000	0.000	0.000	0.000	0.000
0.000	1347.743	1511.145	1783.166	0.842	1496.476	1478.499	0.000	0.000	0.000	0.000	0.000
0.000	1342.239	1503.388	1791.819	0.842	1496.835	1473.999	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1505.999	1788.414	0.842	1494.684	1482.125	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	1500.854	1786.494	0.842	1496.220	1477.225	0.000	0.000	0.000	0.000	0.000
0.000	1354.040	1509.353	1791.537	0.842	1508.380	1482.182	0.000	0.000	0.000	0.000	0.000
0.000	1339.269	1499.446	1779.659	0.842	1487.696	1473.760	0.000	0.000	0.000	0.000	0.000
0.000	1357.547	1508.406	1792.254	0.842	1500.854	1477.340	0.000	0.000	0.000	0.000	0.000
0.000	1352.914	1495.606	1784.958	0.842	1498.678	1479.192	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1503.875	1781.758	0.841	1486.262	1472.387	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1499.753	1783.294	0.841	1490.819	1464.873	0.000	0.000	0.000	0.000	0.000
0.000	1356.651	1508.355	1784.805	0.841	1497.552	1478.229	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	1505.206	1772.184	0.842	1488.259	1474.713	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	1504.182	1779.506	0.842	1501.673	1478.482	0.000	0.000	0.000	0.000	0.000
0.000	1355.295	1500.521	1788.056	0.843	1495.017	1468.877	0.000	0.000	0.000	0.000	0.000
0.000	1355.218	1506.025	1779.531	0.843	1492.662	1480.000	0.000	0.000	0.000	0.000	0.000
0.000	1337.247	1495.350	1773.848	0.844	1490.793	1478.354	0.000	0.000	0.000	0.000	0.000
0.000	1358.904	1497.244	1773.823	0.844	1496.502	1475.067	0.000	0.000	0.000	0.000	0.000
0.000	1343.851	1495.324	1772.415	0.844	1491.433	1472.769	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1502.083	1777.611	0.844	1492.739	1477.366	0.000	0.000	0.000	0.000	0.000
0.000	1347.128	1500.444	1777.509	0.844	1490.870	1474.340	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1502.441	1778.328	0.844	1501.059	1471.299	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	1503.772	1769.445	0.844	1493.328	1478.883	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	1494.608	1765.733	0.845	1488.617	1476.818	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1494.249	1766.859	0.845	1484.368	1467.545	0.000	0.000	0.000	0.000	0.000
0.000	1353.605	1509.583	1773.874	0.846	1502.236	1488.830	0.000	0.000	0.000	0.000	0.000
0.000	1336.581	1494.019	1766.399	0.846	1477.942	1472.016	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1496.579	1761.612	0.847	1481.475	1473.968	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	1493.916	1755.314	0.847	1486.825	1467.094	0.000	0.000	0.000	0.000	0.000
0.000	1358.443	1492.662	1770.392	0.847	1487.389	1472.796	0.000	0.000	0.000	0.000	0.000
0.000	1336.300	1485.545	1759.180	0.848	1471.901	1466.562	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	1493.942	1765.144	0.848	1483.779	1468.557	0.000	0.000	0.000	0.000	0.000
0.000	1343.109	1483.344	1744.537	0.847	1482.806	1469.409	0.000	0.000	0.000	0.000	0.000
0.000	1348.255	1490.358	1757.106	0.847	1487.158	1471.753	0.000	0.000	0.000	0.000	0.000
0.000	1337.810	1482.141	1752.140	0.848	1472.438	1455.945	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	1493.251	1757.285	0.848	1485.725	1458.040	0.000	0.000	0.000	0.000	0.000
0.000	1343.672	1481.885	1745.433	0.848	1480.246	1456.139	0.000	0.000	0.000	0.000	0.000
0.000	1345.618	1487.977	1755.237	0.848	1484.752	1461.038	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	1488.438	1740.031	0.848	1474.614	1453.327	0.000	0.000	0.000	0.000	0.000
0.000	1352.888	1487.312	1753.829	0.848	1481.910	1460.642	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	1479.299	1745.996	0.849	1479.299	1451.719	0.000	0.000	0.000	0.000	0.000
0.000	1356.830	1487.286	1749.964	0.849	1488.182	1460.419	0.000	0.000	0.000	0.000	0.000
0.000	1349.074	1479.888	1738.495	0.849	1472.182	1457.423	0.000	0.000	0.000	0.000	0.000
0.000	1355.679	1492.867	1745.945	0.850	1494.787	1467.404	0.000	0.000	0.000	0.000	0.000
0.000	1349.586	1482.550	1739.417	0.850	1480.451	1457.366	0.000	0.000	0.000	0.000	0.000
0.000	1349.355	1482.985	1741.157	0.851	1490.640	1464.967	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1479.734	1730.201	0.851	1476.713	1448.944	0.000	0.000	0.000	0.000	0.000
0.000	1351.378	1481.782	1732.556	0.852	1474.691	1461.879	0.000	0.000	0.000	0.000	0.000
0.000	1338.962	1480.221	1722.111	0.852	1469.494	1450.634	0.000	0.000	0.000	0.000	0.000
0.000	1339.602	1482.320	1719.987	0.853	1468.522	1450.067	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1479.632	1717.836	0.854	1474.384	1446.946	0.000	0.000	0.000	0.000	0.000
0.000	1351.301	1489.411	1739.698	0.856	1478.429	1459.570	0.000	0.000	0.000	0.000	0.000
0.000	1339.781	1471.133	1714.943	0.857	1472.208	1455.064	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1485.878	1726.745	0.857	1482.422	1455.506	0.000	0.000	0.000	0.000	0.000
0.000	1350.584	1474.947	1722.265	0.858	1466.038	1454.074	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	1478.173	1720.268	0.859	1474.102	1448.648	0.000	0.000	0.000	0.000	0.000
0.000	1346.975	1469.776	1714.508	0.859	1463.530	1447.243	0.000	0.000	0.000	0.000	0.000
0.000	1354.706	1481.526	1716.377	0.859	1469.469	1453.618	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	1465.322	1700.403	0.859	1463.478	1444.663	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	1469.187	1707.545	0.860	1466.755	1452.830	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	1468.470	1702.630	0.860	1456.925	1436.941	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1476.534	1710.591	0.860	1472.362	1449.431	0.000	0.000	0.000	0.000	0.000
0.000	1335.276	1468.010	1697.433	0.861	1466.141	1447.077	0.000	0.000	0.000	0.000	0.000
0.000	1347.512	1481.680	1704.473	0.862	1461.712	1450.579	0.000	0.000	0.000	0.000	0.000
0.000	1352.223	1469.085	1704.627	0.862	1465.654	1448.863	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	1474.947	1699.379	0.863	1469.213	1449.218	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	1455.363	1689.037	0.864	1450.039	1440.953	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	1467.421	1697.843	0.864	1458.871	1442.688	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	1469.571	1694.797	0.864	1464.835	1440.171	0.000	0.000	0.000	0.000	0.000
0.000	1352.786	1479.555	1696.537	0.865	1472.566	1451.088	0.000	0.000	0.000	0.000	0.000
0.000	1349.407	1471.491	1687.398	0.866	1458.435	1441.307	0.000	0.000	0.000	0.000	0.000
0.000	1358.981	1477.379	1690.649	0.867	1470.749	1448.005	0.000	0.000	0.000	0.000	0.000
0.000	1346.975	1462.045	1688.243	0.868	1459.280	1440.317	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	1470.749	1688.985	0.868	1468.675	1450.800	0.000	0.000	0.000	0.000	0.000
0.000	1341.906	1462.710	1678.797	0.869	1447.709	1439.353	0.000	0.000	0.000	0.000	0.000
0.000	1353.784	1465.142	1684.787	0.870	1458.026	1444.852	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	1458.128	1680.589	0.870	1452.522	1432.584	0.000	0.000	0.000	0.000	0.000
0.000	1352.197	1461.686	1680.384	0.870	1463.069	1442.443	0.000	0.000	0.000	0.000	0.000
0.000	1335.992	1460.279	1672.602	0.870	1449.808	1428.325	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1465.654	1681.562	0.870	1452.343	1440.281	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	1457.744	1672.627	0.871	1444.663	1429.908	0.000	0.000	0.000	0.000	0.000
0.000	1352.223	1470.467	1678.054	0.871	1457.181	1440.084	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1448.835	1657.447	0.871	1449.834	1429.788	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	1466.269	1669.965	0.872	1460.023	1443.961	0.000	0.000	0.000	0.000	0.000
0.000	1340.728	1450.192	1662.618	0.873	1452.829	1424.022	0.000	0.000	0.000	0.000	0.000
0.000	1350.328	1456.080	1669.786	0.873	1452.880	1432.219	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1445.994	1647.668	0.874	1447.504	1423.775	0.000	0.000	0.000	0.000	0.000
0.000	1354.834	1466.832	1660.058	0.874	1453.776	1435.009	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1449.271	1659.111	0.875	1449.629	1429.350	0.000	0.000	0.000	0.000	0.000
0.000	1353.119	1462.070	1663.079	0.876	1449.962	1439.059	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1447.556	1651.021	0.876	1450.064	1425.194	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1458.154	1649.946	0.877	1450.832	1423.732	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	1445.149	1653.504	0.877	1447.940	1424.903	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1460.048	1651.559	0.878	1449.271	1427.763	0.000	0.000	0.000	0.000	0.000
0.000	1348.255	1452.189	1650.023	0.878	1442.128	1425.437	0.000	0.000	0.000	0.000	0.000
0.000	1357.573	1457.053	1640.705	0.879	1440.541	1431.648	0.000	0.000	0.000	0.000	0.000
0.000	1340.780	1442.743	1639.143	0.880	1443.229	1416.308	0.000	0.000	0.000	0.000	0.000
0.000	1339.986	1451.370	1645.824	0.881	1447.581	1423.997	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1446.762	1644.212	0.881	1445.968	1427.339	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1452.189	1642.138	0.882	1448.631	1431.442	0.000	0.000	0.000	0.000	0.000
0.000	1338.911	1447.760	1642.497	0.882	1434.833	1417.144	0.000	0.000	0.000	0.000	0.000
0.000	1348.971	1445.917	1638.221	0.882	1439.133	1431.478	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1448.298	1640.244	0.882	1441.668	1421.745	0.000	0.000	0.000	0.000	0.000
0.000	1350.763	1449.603	1631.540	0.883	1436.829	1418.124	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	1444.048	1620.865	0.883	1430.967	1412.928	0.000	0.000	0.000	0.000	0.000
0.000	1356.165	1454.826	1636.737	0.884	1450.730	1429.044	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1441.949	1628.135	0.885	1442.180	1410.743	0.000	0.000	0.000	0.000	0.000
0.000	1357.266	1451.831	1643.239	0.886	1453.674	1434.306	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1435.984	1612.468	0.886	1429.226	1415.379	0.000	0.000	0.000	0.000	0.000
0.000	1354.194	1442.768	1626.830	0.886	1436.829	1422.942	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	1435.984	1624.193	0.887	1428.151	1414.574	0.000	0.000	0.000	0.000	0.000
0.000	1348.357	1452.496	1622.554	0.887	1441.130	1421.864	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1435.677	1606.043	0.888	1427.485	1408.622	0.000	0.000	0.000	0.000	0.000
0.000	1354.578	1444.048	1620.506	0.888	1431.018	1422.561	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	1429.815	1611.419	0.889	1421.751	1408.655	0.000	0.000	0.000	0.000	0.000
0.000	1353.298	1444.893	1620.814	0.890	1441.309	1422.328	0.000	0.000	0.000	0.000	0.000
0.000	1345.848	1439.133	1607.963	0.890	1433.501	1417.814	0.000	0.000	0.000	0.000	0.000
0.000	1353.528	1447.018	1608.833	0.891	1437.367	1418.322	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	1430.685	1608.039	0.892	1436.778	1420.084	0.000	0.000	0.000	0.000	0.000
0.000	1352.069	1435.037	1612.571	0.892	1434.602	1418.300	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	1432.785	1606.427	0.892	1423.133	1407.616	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	1443.050	1605.300	0.893	1429.329	1408.651	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1434.090	1598.132	0.893	1429.021	1414.322	0.000	0.000	0.000	0.000	0.000
0.000	1346.898	1435.524	1602.126	0.894	1423.517	1411.152	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	1430.097	1597.339	0.894	1427.716	1419.964	0.000	0.000	0.000	0.000	0.000
0.000	1342.956	1433.245	1597.083	0.895	1430.225	1409.624	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1432.836	1596.673	0.895	1426.487	1400.706	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1443.792	1606.017	0.896	1432.503	1408.978	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	1426.666	1590.913	0.896	1420.010	1408.824	0.000	0.000	0.000	0.000	0.000
0.000	1349.330	1433.220	1592.526	0.897	1433.809	1411.739	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1424.055	1580.725	0.897	1418.244	1400.714	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1443.716	1595.675	0.898	1429.201	1412.810	0.000	0.000	0.000	0.000	0.000
