wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
370.176	1302.180	1723.714	1587.995	1.088	1747.327	1593.794	0.184
370.384	1271.502	1701.432	1563.747	1.088	1718.389	1572.834	0.171
370.593	1281.619	1715.112	1572.328	1.087	1721.133	1578.018	0.171
370.802	1278.240	1706.921	1567.147	1.087	1722.547	1574.497	0.176
371.011	1291.367	1716.874	1580.520	1.087	1729.755	1594.568	0.160
371.219	1279.653	1716.628	1573.454	1.087	1716.546	1593.052	0.144
371.428	1295.422	1735.203	1587.073	1.088	1742.637	1602.592	0.163
371.637	1277.933	1723.960	1578.431	1.088	1732.356	1590.634	0.162
371.845	1281.127	1728.076	1569.133	1.089	1726.950	1589.563	0.160
372.054	1278.752	1732.930	1582.240	1.090	1728.281	1598.368	0.148
372.263	1286.452	1724.001	1590.248	1.091	1740.118	1604.108	0.155
372.471	1275.434	1722.424	1575.195	1.092	1733.585	1592.059	0.160
372.680	1282.950	1728.404	1591.354	1.092	1730.206	1594.407	0.157
372.889	1284.384	1728.506	1584.903	1.092	1746.938	1606.402	0.157
373.097	1287.394	1743.497	1597.108	1.092	1745.811	1613.228	0.148
373.306	1291.511	1742.576	1598.440	1.092	1750.747	1609.037	0.160
373.515	1287.435	1745.525	1588.282	1.092	1752.017	1612.263	0.155
373.723	1289.565	1737.845	1598.624	1.092	1751.894	1621.480	0.144
373.932	1281.680	1743.804	1601.102	1.092	1749.273	1610.473	0.153
374.140	1269.433	1734.097	1589.080	1.092	1745.525	1593.640	0.167
374.349	1280.206	1736.862	1594.303	1.091	1751.218	1603.182	0.164
374.557	1280.165	1744.091	1596.637	1.091	1745.607	1607.153	0.153
374.766	1276.806	1735.346	1592.603	1.091	1748.883	1600.465	0.164
374.974	1285.735	1753.799	1609.826	1.091	1758.673	1610.458	0.163
375.183	1287.476	1756.870	1613.840	1.091	1772.947	1620.044	0.164
375.391	1273.058	1747.388	1597.272	1.090	1753.491	1591.888	0.178
375.600	1298.535	1769.814	1613.636	1.091	1772.783	1622.863	0.165
375.808	1279.694	1740.384	1597.969	1.091	1749.088	1598.289	0.168
376.017	1273.878	1747.921	1605.177	1.091	1768.441	1605.044	0.174
376.225	1275.250	1748.699	1606.304	1.091	1748.556	1605.006	0.157
376.434	1286.001	1765.697	1625.800	1.091	1769.793	1615.523	0.167
376.642	1289.831	1774.749	1629.978	1.090	1786.402	1627.002	0.168
376.850	1275.639	1751.587	1622.053	1.090	1772.722	1612.082	0.170
377.059	1278.670	1757.894	1608.086	1.089	1776.142	1607.183	0.180
377.267	1291.818	1779.378	1622.810	1.089	1791.031	1625.970	0.174
377.476	1284.056	1767.827	1631.576	1.089	1788.471	1624.377	0.171
377.684	1297.941	1788.819	1630.798	1.089	1793.406	1638.782	0.162
377.892	1274.881	1769.035	1624.387	1.089	1788.082	1616.589	0.177
378.101	1275.413	1777.637	1619.370	1.090	1777.084	1608.764	0.178
378.309	1270.724	1778.702	1615.684	1.090	1790.908	1612.194	0.183
378.517	1275.516	1777.473	1632.477	1.091	1796.314	1627.308	0.170
378.726	1282.561	1791.829	1640.976	1.092	1798.833	1631.810	0.170
378.934	1289.299	1795.516	1637.781	1.093	1803.708	1643.966	0.161
379.142	1281.394	1782.081	1636.020	1.093	1792.096	1624.694	0.172
379.350	1296.794	1806.575	1655.066	1.093	1810.732	1646.215	0.168
379.559	1276.929	1796.724	1635.487	1.093	1796.089	1624.313	0.174
379.767	1286.083	1803.421	1644.601	1.094	1814.480	1641.404	0.172
379.975	1279.571	1792.751	1638.703	1.094	1802.581	1633.886	0.169
380.183	1293.743	1810.937	1658.937	1.094	1820.296	1650.865	0.169
380.391	1281.004	1802.868	1653.407	1.094	1816.139	1646.774	0.165
380.600	1292.821	1818.883	1670.200	1.094	1826.972	1652.418	0.172
380.808	1281.619	1806.104	1656.049	1.094	1811.490	1641.588	0.168
381.016	1281.353	1809.503	1657.360	1.093	1817.265	1633.873	0.182
381.224	1280.963	1814.726	1661.026	1.093	1818.412	1634.891	0.181
381.432	1278.424	1827.730	1669.975	1.092	1837.028	1650.843	0.176
381.640	1290.302	1820.112	1665.162	1.092	1836.536	1646.268	0.186
381.849	1286.862	1832.604	1674.522	1.092	1836.864	1656.492	0.173
382.057	1267.099	1816.282	1658.466	1.092	1819.436	1637.275	0.174
382.265	1280.042	1834.202	1674.112	1.093	1837.827	1649.335	0.179
382.473	1277.134	1842.189	1683.881	1.093	1845.855	1654.442	0.178
382.681	1284.035	1837.642	1679.683	1.093	1858.695	1663.596	0.180
382.889	1278.137	1830.065	1681.649	1.094	1847.677	1659.314	0.174
383.097	1274.779	1820.358	1680.399	1.093	1833.976	1638.717	0.187
383.305	1273.161	1839.014	1679.437	1.093	1850.176	1654.495	0.180
383.513	1288.152	1871.946	1704.074	1.092	1867.543	1677.451	0.173
383.721	1285.059	1861.808	1708.170	1.092	1871.700	1670.584	0.182
383.929	1288.787	1872.560	1711.979	1.092	1877.332	1680.789	0.176
384.137	1274.533	1859.248	1700.039	1.092	1873.461	1670.377	0.180
384.345	1279.366	1874.137	1724.922	1.092	1875.468	1673.671	0.179
384.553	1275.434	1864.164	1711.242	1.092	1870.676	1679.448	0.168
384.761	1290.507	1891.197	1740.159	1.092	1899.389	1691.200	0.182
384.969	1267.631	1881.264	1721.072	1.091	1888.104	1670.311	0.188
385.177	1284.937	1892.958	1731.312	1.091	1903.710	1686.554	0.188
385.385	1291.736	1908.092	1755.232	1.091	1915.465	1692.642	0.192
385.592	1278.772	1892.692	1739.258	1.091	1903.833	1686.064	0.186
385.800	1283.831	1905.246	1743.927	1.090	1912.127	1694.404	0.185
386.008	1283.872	1901.990	1757.157	1.090	1914.974	1703.018	0.178
386.216	1272.792	1915.772	1759.389	1.090	1928.204	1695.149	0.191
386.424	1280.656	1927.282	1775.568	1.089	1932.156	1704.889	0.186
386.632	1277.666	1930.600	1777.207	1.089	1935.986	1707.351	0.185
386.839	1293.374	1938.443	1782.921	1.088	1956.588	1727.165	0.184
387.047	1281.865	1949.318	1780.975	1.088	1950.014	1703.133	0.200
387.255	1279.182	1947.495	1786.525	1.088	1958.595	1715.444	0.192
387.463	1281.987	1952.943	1798.403	1.088	1958.124	1723.773	0.185
387.671	1285.100	1973.279	1826.788	1.088	1979.710	1743.002	0.181
387.878	1278.260	1984.359	1826.481	1.088	1980.652	1740.858	0.181
388.086	1286.964	1998.551	1848.845	1.087	2003.937	1755.312	0.185
388.294	1280.062	1991.199	1840.653	1.086	1998.367	1740.203	0.193
388.502	1278.731	2013.686	1858.634	1.086	2014.915	1757.249	0.187
388.709	1280.861	2015.939	1856.750	1.085	2029.496	1748.859	0.204
388.917	1281.414	2025.953	1873.769	1.084	2035.189	1766.141	0.192
389.125	1280.247	2038.405	1891.463	1.084	2049.054	1773.235	0.193
389.332	1287.415	2056.816	1908.830	1.083	2056.222	1784.571	0.189
389.540	1282.090	2067.302	1920.647	1.082	2073.998	1782.113	0.200
389.748	1277.830	2067.035	1921.957	1.081	2080.736	1786.277	0.198
389.955	1352.458	2160.750	2013.563	1.080	2174.554	1885.511	0.188
390.163	1276.130	2118.951	1964.391	1.079	2111.947	1812.006	0.193
390.370	1279.755	2132.181	1981.819	1.078	2135.642	1819.411	0.200
390.578	1293.292	2142.687	1997.507	1.077	2147.643	1839.860	0.194
390.786	1289.278	2158.395	2008.832	1.076	2153.992	1837.279	0.198
390.993	1277.687	2154.381	2013.563	1.076	2159.071	1841.325	0.194
391.201	1281.168	2175.926	2029.353	1.075	2189.197	1843.167	0.208
391.408	1277.810	2209.369	2058.966	1.074	2208.673	1863.870	0.201
391.616	1275.987	2215.902	2071.643	1.073	2220.346	1867.755	0.203
391.823	1290.343	2256.698	2118.788	1.073	2243.632	1888.808	0.202
392.031	1279.305	2270.419	2135.294	1.072	2273.041	1903.627	0.202
392.238	1289.032	2288.789	2147.398	1.071	2294.380	1917.005	0.204
392.446	1291.367	2300.545	2170.069	1.069	2309.044	1935.502	0.199
392.653	1282.602	2311.133	2178.957	1.068	2322.622	1929.832	0.206
392.861	1263.556	2343.347	2216.496	1.066	2348.508	1932.641	0.210
393.068	1277.052	2369.234	2242.321	1.065	2378.245	1957.297	0.209
393.276	1280.882	2421.211	2283.997	1.063	2422.890	1982.745	0.211
393.483	1290.507	2434.318	2302.859	1.062	2434.379	1994.879	0.211
393.690	1281.066	2447.425	2336.343	1.060	2471.816	2005.086	0.216
393.898	1296.364	2506.120	2389.488	1.059	2507.267	2048.384	0.207
394.105	1276.048	2522.872	2401.981	1.057	2531.064	2041.690	0.215
394.313	1277.871	2552.179	2431.676	1.055	2556.090	2057.091	0.215
394.520	1270.335	2607.801	2488.180	1.053	2611.549	2076.344	0.221
394.727	1276.868	2626.418	2500.672	1.052	2619.004	2090.653	0.217
394.935	1280.861	2679.030	2548.636	1.051	2660.680	2119.310	0.216
395.142	1279.202	2731.212	2623.018	1.050	2723.491	2154.285	0.218
395.349	1284.814	2771.107	2652.058	1.049	2753.084	2175.109	0.217
395.557	1294.091	2801.621	2701.250	1.048	2798.222	2205.386	0.218
395.764	1271.584	2844.424	2735.881	1.047	2842.581	2209.742	0.224
395.971	1295.504	2927.694	2824.968	1.045	2924.663	2271.861	0.222
396.178	1290.159	2978.689	2877.089	1.043	2972.094	2301.876	0.221
396.386	1285.776	3017.190	2925.400	1.042	3008.261	2320.309	0.221
396.593	1272.383	3058.805	2946.515	1.040	3039.780	2329.450	0.223
396.800	1274.267	3137.939	3035.458	1.038	3126.183	2377.462	0.225
397.007	1278.936	3190.223	3106.441	1.037	3162.023	2408.413	0.222
397.214	1295.893	3245.006	3160.200	1.036	3208.676	2446.904	0.221
397.422	1279.940	3304.234	3231.347	1.034	3294.342	2472.546	0.228
397.629	1287.107	3409.458	3333.131	1.032	3377.244	2516.886	0.230
397.836	1273.406	3426.129	3353.057	1.030	3396.781	2527.376	0.229
398.043	1275.250	3554.434	3489.247	1.028	3521.728	2599.202	0.230
398.250	1283.687	3634.510	3567.316	1.026	3601.005	2644.941	0.231
398.457	1289.729	3682.412	3628.120	1.024	3643.316	2675.745	0.230
398.664	1284.199	3819.482	3727.508	1.023	3762.385	2725.917	0.235
398.872	1292.965	3886.287	3823.148	1.021	3838.672	2783.386	0.232
399.079	1276.888	3971.298	3913.218	1.020	3918.952	2809.974	0.236
399.286	1289.237	4100.545	4051.599	1.019	4033.679	2884.063	0.236
399.493	1269.659	4212.180	4175.051	1.018	4145.048	2950.758	0.233
399.700	1286.595	4317.200	4275.729	1.016	4231.493	2998.083	0.236
399.907	1277.789	4422.548	4369.976	1.015	4342.533	3053.237	0.237
400.114	1279.018	4522.550	4495.578	1.014	4448.782	3117.761	0.237
400.321	1284.138	4682.291	4638.281	1.012	4579.832	3186.776	0.239
400.528	1282.377	4806.214	4786.226	1.011	4717.250	3267.731	0.238
400.735	1282.172	5000.013	4989.139	1.010	4897.779	3360.707	0.240
400.942	1276.806	5057.131	5037.143	1.009	4968.331	3373.354	0.246
401.149	1274.799	5238.110	5228.014	1.007	5128.462	3476.644	0.243
401.356	1288.254	5366.047	5379.420	1.006	5248.166	3538.586	0.245
401.563	1282.663	5550.139	5557.020	1.005	5421.096	3657.743	0.241
401.770	1284.281	5637.956	5658.476	1.003	5506.599	3688.679	0.245
401.977	1287.783	5834.438	5858.583	1.002	5716.720	3784.553	0.249
402.183	1282.663	6092.031	6125.147	1.000	5938.864	3919.717	0.247
402.390	1285.367	6247.349	6287.530	0.999	6074.603	3992.640	0.248
402.597	1291.531	6427.325	6488.067	0.998	6263.815	4089.729	0.250
402.804	1278.117	6589.892	6617.479	0.997	6400.250	4164.246	0.249
403.011	1288.234	6844.516	6887.360	0.996	6643.672	4308.455	0.249
403.218	1273.263	7062.932	7106.923	0.995	6876.219	4383.452	0.256
403.425	1296.671	7282.434	7359.109	0.994	7080.709	4534.736	0.252
403.631	1278.342	7469.638	7576.338	0.993	7265.538	4615.001	0.254
403.838	1277.625	7823.384	7912.798	0.992	7580.311	4811.452	0.251
404.045	1296.221	7921.809	8009.626	0.991	7678.654	4849.036	0.254
404.252	1292.555	8177.969	8300.991	0.991	7911.610	4974.364	0.255
404.458	1273.202	8576.586	8670.752	0.990	8293.311	5160.275	0.257
404.665	1299.907	9012.230	9131.708	0.989	8711.731	5375.493	0.260
404.872	1281.394	9052.718	9189.973	0.988	8720.230	5406.051	0.256
405.079	1281.947	9362.678	9517.525	0.988	9025.009	5557.790	0.258
405.285	1279.223	9831.254	9977.192	0.987	9461.165	5770.299	0.261
405.492	1336.300	10143.548	10276.871	0.987	9775.815	5939.920	0.263
405.699	1271.932	10521.747	10651.363	0.986	10089.810	6106.581	0.261
405.905	1304.720	10792.406	10988.458	0.986	10345.806	6267.303	0.261
406.112	1275.332	11028.844	11196.040	0.986	10560.187	6353.635	0.262
406.319	1283.032	11261.084	11506.799	0.985	10818.845	6488.225	0.263
406.525	1273.304	12124.200	12331.598	0.985	11602.828	6892.388	0.264
406.732	1284.261	12253.775	12536.067	0.984	11715.610	6992.268	0.262
406.939	1276.806	12515.526	12729.232	0.983	11978.160	7062.132	0.267
407.145	1291.695	13081.216	13296.396	0.983	12510.529	7338.343	0.268
407.352	1271.686	13588.621	13773.430	0.983	12954.795	7573.150	0.268
407.558	1290.548	14159.328	14385.424	0.983	13479.874	7860.344	0.268
407.765	1283.319	14575.762	14877.817	0.983	13889.897	8103.276	0.267
407.971	1296.487	14774.743	15135.902	0.983	14044.703	8201.499	0.266
408.178	1278.076	15713.163	15926.439	0.982	14931.228	8580.412	0.272
408.385	1294.398	15755.966	16115.302	0.982	14976.509	8664.140	0.269
408.591	1280.615	16345.453	16593.401	0.982	15475.005	8881.524	0.271
408.798	1284.978	17367.717	17743.110	0.982	16447.913	9399.087	0.272
409.004	1290.609	17599.015	17907.930	0.982	16631.800	9467.173	0.273
409.210	1285.285	17886.119	18301.345	0.981	16869.528	9625.374	0.272
409.417	1278.752	18900.294	19175.889	0.981	17776.717	10038.432	0.275
409.623	1281.578	19545.363	19957.128	0.981	18393.893	10387.721	0.274
409.830	1283.216	19926.429	20301.187	0.981	18730.190	10545.463	0.275
410.036	1282.499	21059.467	21392.303	0.981	19739.941	11033.424	0.277
410.243	1280.943	21472.195	21878.430	0.981	20140.605	11245.101	0.277
410.449	1284.097	22115.564	22577.913	0.982	20713.566	11579.712	0.276
410.655	1274.717	22786.356	23136.947	0.982	21305.449	11836.276	0.278
410.862	1286.186	23768.295	24275.331	0.982	22228.018	12345.450	0.277
411.068	1275.045	24839.301	25235.644	0.982	23185.607	12771.978	0.280
411.274	1295.340	25028.759	25451.500	0.982	23295.972	12831.865	0.280
411.481	1277.380	26842.911	27383.185	0.982	24951.857	13757.117	0.278
411.687	1286.042	27189.017	27675.615	0.982	25261.387	13854.875	0.280
411.893	1276.683	28329.183	28762.083	0.982	26264.626	14333.932	0.282
412.100	1292.104	28770.111	29257.200	0.982	26658.327	14541.291	0.282
412.306	1273.120	29832.802	30369.656	0.983	27632.444	15018.198	0.283
412.512	1296.753	31024.781	31534.787	0.983	28716.085	15537.583	0.285
412.719	1283.749	31882.368	32376.563	0.983	29488.825	15920.060	0.285
412.925	1291.367	33112.521	33678.662	0.983	30567.674	16489.092	0.285
413.131	1291.224	33755.911	34129.952	0.983	31170.781	16661.736	0.289
413.337	1294.091	35386.135	35872.896	0.984	32604.564	17484.135	0.286
413.543	1282.213	36430.681	36647.704	0.985	33567.621	17824.932	0.290
413.750	1283.052	37238.728	37598.187	0.985	34286.274	18282.701	0.288
413.956	1277.482	37818.119	38085.542	0.987	34802.546	18498.937	0.289
414.162	1297.470	39398.454	39784.640	0.988	36249.538	19302.611	0.288
414.368	1270.806	41184.181	41529.755	0.989	37873.004	20079.676	0.289
414.574	1287.046	41606.103	41950.182	0.990	38135.820	20278.790	0.288
414.780	1276.601	43008.962	43312.655	0.990	39398.106	20949.023	0.287
414.987	1286.391	44045.705	44170.058	0.991	40444.557	21342.699	0.291
415.193	1290.896	44948.880	45124.104	0.992	41304.581	21758.689	0.291
415.399	1291.715	46511.603	46768.848	0.993	42728.001	22538.631	0.290
415.605	1284.609	47614.823	47656.888	0.994	43826.408	22933.805	0.293
415.811	1281.987	50738.446	50880.022	0.994	46760.185	24523.997	0.292
416.017	1288.623	50881.374	51014.205	0.995	46918.432	24601.192	0.292
416.223	1289.811	50595.375	50603.936	0.996	46679.085	24381.456	0.293
416.429	1286.657	52038.579	51661.322	0.997	47982.188	24902.373	0.296
416.635	1287.886	54044.667	53967.847	0.998	49880.573	26055.664	0.293
416.841	1268.000	54739.276	54252.924	0.999	50530.741	26231.242	0.295
417.047	1274.758	55493.686	54968.853	1.000	51249.210	26613.450	0.295
417.253	1273.488	56132.407	55922.470	1.002	51978.348	27089.555	0.293
417.459	1280.902	58421.708	58199.299	1.003	54264.700	28264.057	0.293
417.665	1285.592	59302.970	58733.982	1.004	55177.828	28526.072	0.296
417.871	1284.773	58347.244	57793.985	1.005	54323.067	28062.065	0.297
418.077	1277.646	60338.136	59583.623	1.006	56197.041	29000.804	0.297
418.283	1280.001	61048.392	60670.910	1.007	56957.267	29619.275	0.293
418.489	1280.472	60506.356	59497.424	1.008	56444.190	29041.232	0.298
418.694	1283.954	61767.700	60863.256	1.009	57710.264	29777.841	0.297
418.900	1285.285	62103.977	60984.454	1.010	58106.587	29866.494	0.298
419.106	1292.698	62185.219	61005.569	1.011	58371.226	29960.111	0.299
419.312	1279.776	63407.591	62284.505	1.013	59669.597	30675.233	0.298
419.518	1280.841	63395.917	61852.445	1.014	59757.189	30507.102	0.301
419.724	1286.329	64842.623	63479.802	1.016	61324.069	31430.336	0.299
419.930	1278.260	63800.104	62621.478	1.017	60429.762	31023.621	0.299
420.135	1284.998	64426.496	62981.511	1.019	61140.694	31254.844	0.300
420.341	1286.083	64918.418	63222.270	1.020	61794.590	31466.303	0.302
420.547	1275.516	63056.302	61281.082	1.021	60132.766	30423.135	0.305
420.753	1284.076	63881.183	62290.178	1.022	61049.764	31059.049	0.303
420.958	1270.949	63314.387	61553.728	1.023	60626.551	30714.184	0.304
421.164	1280.370	63313.896	61763.809	1.024	60732.001	30893.929	0.303
421.370	1279.735	63980.715	62080.159	1.025	61534.129	31094.660	0.306
421.576	1293.477	61003.972	59108.228	1.026	58699.003	29555.183	0.308
421.781	1282.213	61763.256	59708.099	1.027	59660.238	29906.723	0.310
421.987	1287.640	62880.218	60986.666	1.028	60860.286	30601.797	0.308
422.193	1284.957	60039.419	58160.777	1.029	58201.429	29187.135	0.310
422.398	1284.547	59173.661	57262.394	1.030	57446.322	28744.747	0.311
422.604	1293.825	59331.170	57269.828	1.031	57745.981	28772.653	0.313
422.810	1284.506	58663.901	56676.388	1.032	57269.173	28503.954	0.313
423.015	1276.663	57708.524	55542.448	1.033	56363.520	27954.170	0.315
423.221	1276.806	58094.197	56315.905	1.034	56981.515	28400.554	0.313
423.426	1288.439	57267.698	55004.488	1.034	56304.211	27732.170	0.318
423.632	1295.217	55696.579	53488.111	1.035	54841.736	27060.904	0.318
423.838	1267.140	55213.913	52741.442	1.036	54473.675	26710.781	0.320
424.043	1272.137	54586.375	52477.520	1.037	53848.676	26603.754	0.317
424.249	1284.466	52196.928	49977.933	1.039	51580.755	25365.024	0.320
424.454	1284.588	52067.865	49995.566	1.040	51576.803	25399.457	0.319
424.660	1266.402	50099.091	47998.633	1.041	49738.587	24440.785	0.320
424.865	1287.107	50175.849	48152.579	1.042	49860.339	24480.379	0.321
425.071	1287.292	49820.915	47703.111	1.042	49489.308	24270.723	0.322
425.276	1290.835	47953.967	46010.608	1.043	47683.450	23434.406	0.321
425.482	1275.966	47525.388	45244.668	1.043	47270.641	23056.196	0.325
425.687	1292.514	46911.366	44883.345	1.044	46670.668	22865.359	0.323
425.893	1283.052	45440.331	43544.649	1.045	45253.413	22182.602	0.323
426.098	1289.524	45159.841	43262.828	1.045	45078.864	21991.921	0.325
426.303	1281.332	43953.772	41846.842	1.045	43861.879	21255.927	0.329
426.509	1289.442	42791.488	41058.947	1.046	42630.046	20881.881	0.324
426.714	1274.922	42602.645	40695.760	1.046	42441.142	20665.890	0.327
426.920	1275.147	41949.547	40104.409	1.046	41736.006	20348.351	0.327
427.125	1268.532	41684.868	39814.520	1.046	41503.582	20148.827	0.329
427.330	1282.766	40777.597	39013.579	1.046	40635.304	19770.037	0.328
427.536	1269.597	40155.854	38354.748	1.046	39976.637	19387.397	0.330
427.741	1286.432	40277.463	38533.515	1.046	40050.978	19434.628	0.330
427.946	1285.449	38986.157	37434.862	1.046	38735.035	18876.752	0.328
428.152	1285.899	38375.555	36802.551	1.046	38160.600	18534.446	0.330
428.357	1277.748	37737.674	36060.368	1.046	37489.420	18070.240	0.334
428.562	1278.199	37323.022	36012.814	1.045	37022.585	18017.545	0.329
428.767	1285.162	37188.122	35622.164	1.045	36872.879	17800.534	0.333
428.973	1273.488	37121.031	35559.414	1.044	36735.439	17672.032	0.335
429.178	1281.414	37049.762	35640.186	1.044	36639.881	17688.625	0.333
429.383	1299.190	36202.251	34802.628	1.043	35814.202	17279.059	0.334
429.588	1272.935	36058.217	34376.610	1.043	35630.048	17028.465	0.339
429.794	1286.042	35256.642	34077.893	1.042	34818.684	16815.059	0.334
429.999	1281.803	35149.062	33887.903	1.042	34680.139	16679.121	0.336
430.204	1284.629	35441.492	34309.477	1.041	34927.923	16852.185	0.335
430.409	1281.373	35480.424	34003.060	1.040	34873.754	16689.822	0.338
430.614	1287.906	34625.438	33327.026	1.040	33916.021	16304.584	0.337
430.819	1264.907	35206.590	33865.703	1.039	34456.030	16540.170	0.337
431.024	1286.882	34346.422	32964.658	1.039	33628.282	16114.853	0.339
431.230	1296.221	34557.609	33148.873	1.039	33829.065	16167.793	0.340
431.435	1286.186	34400.161	32990.647	1.039	33676.655	16068.693	0.341
431.640	1273.714	34215.987	32688.080	1.040	33419.246	15914.267	0.342
431.845	1295.361	34227.681	32819.805	1.040	33375.317	15972.399	0.340
432.050	1279.837	34615.567	33154.402	1.041	33789.375	16118.912	0.341
432.255	1289.237	33741.166	32337.939	1.042	32922.961	15720.218	0.341
432.460	1285.018	34399.690	32984.605	1.042	33530.798	16007.853	0.340
432.665	1287.886	33734.121	32266.178	1.043	32830.434	15698.161	0.340
432.870	1284.691	34269.624	32655.087	1.043	33336.938	15862.670	0.342
433.075	1290.097	33819.337	32539.684	1.044	32931.727	15783.100	0.339
433.280	1277.748	33987.065	32535.097	1.044	33167.141	15765.188	0.343
433.485	1290.487	33942.379	32634.935	1.044	33124.420	15797.517	0.341
433.690	1279.182	34423.078	32997.282	1.044	33581.895	15936.968	0.343
433.895	1291.367	34017.273	32690.128	1.044	33140.169	15772.785	0.342
434.100	1287.025	34242.877	32840.551	1.044	33341.894	15842.367	0.343
434.305	1280.738	34006.152	32891.648	1.043	33117.703	15810.069	0.341
434.510	1300.460	34107.629	32731.108	1.043	33241.994	15756.684	0.344
434.715	1281.516	34490.251	33301.344	1.042	33578.721	15974.637	0.342
434.919	1289.155	34347.590	33130.523	1.041	33455.822	15864.137	0.344
435.124	1280.820	33787.307	32607.472	1.040	32917.780	15597.795	0.344
435.329	1279.100	34227.292	32738.992	1.039	33211.684	15640.692	0.347
435.534	1287.435	33851.080	32403.678	1.039	32858.757	15483.422	0.347
435.739	1285.571	34942.955	33534.526	1.039	33948.953	15981.032	0.347
435.944	1298.248	34904.945	33614.827	1.040	33897.815	16029.784	0.345
436.148	1284.056	34923.520	33555.681	1.040	33919.994	15976.960	0.347
436.353	1277.298	34105.766	32930.518	1.040	33159.850	15667.667	0.345
436.558	1282.581	34944.143	33610.546	1.040	33981.700	15957.881	0.348
436.763	1297.286	35356.051	33940.146	1.040	34306.344	16101.248	0.348
436.967	1276.622	34490.559	33173.653	1.040	33493.403	15711.851	0.349
437.172	1288.848	35543.194	34179.452	1.040	34538.624	16204.063	0.348
437.377	1271.051	35522.407	34101.690	1.040	34510.956	16171.541	0.348
437.582	1290.650	34834.843	33665.964	1.040	33846.124	15962.155	0.346
437.786	1275.885	34974.555	33632.931	1.040	33972.136	15904.052	0.349
437.991	1279.468	35364.918	34173.410	1.039	34271.672	16126.484	0.347
438.196	1279.202	35402.396	34242.775	1.039	34321.990	16123.606	0.348
438.400	1272.894	35105.461	33835.045	1.038	34038.838	15909.110	0.350
438.605	1273.161	35894.011	34673.565	1.038	34810.861	16275.992	0.349
438.810	1283.360	34998.475	33690.397	1.037	33949.096	15830.898	0.351
439.014	1268.901	35622.450	34400.223	1.037	34613.027	16154.502	0.350
439.219	1290.405	35843.139	34470.816	1.037	34779.773	16191.303	0.352
439.423	1284.117	35883.136	34527.913	1.037	34818.295	16188.911	0.352
439.628	1282.008	35872.876	34469.464	1.037	34782.988	16175.897	0.352
439.833	1278.076	35511.983	34199.337	1.037	34383.880	16048.239	0.351
440.037	1290.650	36962.150	35516.181	1.038	35820.079	16632.199	0.352
440.242	1276.683	36419.991	34930.892	1.038	35335.530	16381.786	0.353
440.446	1287.251	36548.235	34898.596	1.039	35422.896	16406.356	0.354
440.651	1284.138	36293.222	34720.627	1.040	35133.621	16386.278	0.351
440.855	1287.906	37168.503	35649.873	1.041	35953.320	16804.333	0.349
441.060	1267.590	36987.831	35243.412	1.042	35813.997	16606.126	0.353
441.264	1345.024	36678.895	35257.113	1.043	35512.126	16675.536	0.348
441.469	1283.421	38253.660	36276.346	1.044	36959.467	17145.769	0.352
441.673	1293.825	36992.992	35497.360	1.044	35817.704	16816.039	0.347
441.878	1289.811	37066.186	35453.821	1.045	35851.966	16825.700	0.347
442.082	1288.828	37085.908	35526.483	1.046	35812.195	16849.836	0.346
442.286	1276.827	37726.288	35878.610	1.046	36457.448	17006.433	0.350
442.491	1271.809	38302.381	36619.012	1.046	37043.106	17366.249	0.347
442.695	1276.970	37314.298	35525.131	1.047	36202.681	16858.195	0.351
442.900	1282.131	38102.233	36456.854	1.047	36993.443	17317.294	0.348
443.104	1277.113	37823.935	36128.688	1.047	36770.480	17140.553	0.350
443.308	1283.913	37995.985	36393.777	1.047	36983.264	17305.895	0.348
443.513	1275.291	37757.724	35961.451	1.047	36754.936	17081.070	0.351
443.717	1286.739	37692.742	35981.316	1.047	36632.775	17077.309	0.350
443.921	1274.430	37682.256	35878.917	1.047	36587.515	17046.280	0.350
444.126	1275.680	38861.026	36882.422	1.048	37753.280	17515.430	0.351
444.330	1271.031	37980.727	36248.781	1.048	36967.822	17249.757	0.349
444.534	1289.299	38695.202	36924.180	1.049	37691.616	17540.215	0.350
444.738	1278.772	37910.974	36241.039	1.049	36953.691	17231.848	0.350
444.943	1296.528	37543.916	35753.807	1.049	36573.363	17043.389	0.350
445.147	1278.588	37976.631	36225.434	1.049	37049.966	17271.386	0.350
445.351	1282.950	38631.777	36863.274	1.049	37694.831	17588.186	0.349
445.555	1280.923	37928.361	36001.591	1.049	37054.861	17187.298	0.352
445.759	1292.555	37736.999	36064.709	1.049	36885.269	17211.856	0.349
445.964	1277.154	38072.558	36137.596	1.049	37160.659	17289.650	0.350
446.168	1289.770	38184.869	36129.732	1.049	37239.875	17353.307	0.350
446.372	1273.693	38844.212	36541.415	1.050	37854.552	17502.541	0.353
446.576	1277.134	38508.653	36388.985	1.052	37560.812	17503.445	0.349
446.780	1287.271	38332.527	35992.764	1.053	37391.854	17356.550	0.352
446.984	1285.490	37786.621	35679.732	1.055	36880.456	17259.143	0.348
447.188	1276.704	38103.114	35777.727	1.056	37124.062	17331.350	0.349
447.393	1286.391	38314.935	35975.971	1.058	37337.809	17510.025	0.347
447.597	1293.640	37263.590	35156.578	1.059	36463.940	17162.046	0.346
447.801	1286.985	37314.093	34970.418	1.061	36472.747	17093.219	0.348
