wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
456.160	1267.129	1436.164	1449.578	0.983	1440.900	1409.224	0.235	456.160	0.235	0.000	0.000
456.353	1264.826	1419.985	1449.501	0.984	1434.653	1410.423	0.234	456.353	0.234	0.000	0.000
456.546	1269.357	1434.090	1452.547	0.984	1435.191	1413.561	0.234	456.546	0.234	0.000	0.000
456.738	1266.566	1427.665	1452.419	0.984	1443.664	1412.276	0.234	456.738	0.234	0.000	0.000
456.931	1269.817	1435.293	1459.434	0.984	1441.156	1415.644	0.233	456.931	0.233	0.000	0.000
457.124	1260.166	1418.782	1452.061	0.984	1436.548	1408.973	0.233	457.124	0.233	0.000	0.000
457.317	1266.925	1434.474	1457.565	0.984	1449.143	1411.503	0.232	457.317	0.232	0.000	0.000
457.510	1260.909	1418.654	1447.223	0.983	1436.010	1411.643	0.232	457.510	0.232	0.000	0.000
457.703	1267.769	1429.943	1455.107	0.983	1442.922	1410.082	0.232	457.703	0.232	0.000	0.000
457.896	1260.320	1425.745	1455.261	0.983	1436.727	1402.777	0.231	457.896	0.231	0.000	0.000
458.089	1261.702	1427.485	1454.442	0.982	1442.896	1416.587	0.231	458.089	0.231	0.000	0.000
458.282	1254.534	1429.764	1452.419	0.982	1438.365	1405.810	0.231	458.282	0.231	0.000	0.000
458.475	1271.917	1432.324	1446.864	0.982	1445.968	1414.918	0.230	458.475	0.230	0.000	0.000
458.669	1265.721	1431.761	1456.797	0.982	1435.268	1414.432	0.230	458.669	0.230	0.000	0.000
458.862	1268.256	1430.353	1456.029	0.983	1445.482	1416.173	0.229	458.862	0.229	0.000	0.000
459.055	1256.736	1426.461	1454.391	0.983	1439.261	1405.181	0.229	459.055	0.229	0.000	0.000
459.248	1275.757	1436.292	1464.451	0.983	1450.064	1424.270	0.229	459.248	0.229	0.000	0.000
459.442	1262.317	1430.890	1451.907	0.983	1428.637	1409.831	0.228	459.442	0.228	0.000	0.000
459.635	1266.925	1441.898	1463.325	0.983	1449.271	1412.258	0.228	459.635	0.228	0.000	0.000
459.828	1257.274	1430.353	1452.266	0.983	1440.797	1407.511	0.227	459.828	0.227	0.000	0.000
460.022	1259.373	1432.145	1457.744	0.983	1446.352	1409.188	0.227	460.022	0.227	0.000	0.000
460.215	1262.880	1433.297	1451.677	0.984	1448.093	1413.598	0.227	460.215	0.227	0.000	0.000
460.409	1268.537	1438.775	1461.866	0.984	1449.629	1422.415	0.226	460.409	0.226	0.000	0.000
460.602	1263.622	1431.402	1452.394	0.984	1444.407	1418.539	0.226	460.602	0.226	0.000	0.000
460.796	1273.094	1426.333	1453.443	0.984	1441.514	1418.417	0.225	460.796	0.225	0.000	0.000
460.989	1255.456	1425.873	1449.066	0.984	1434.397	1406.692	0.225	460.989	0.225	0.000	0.000
461.183	1273.248	1437.648	1461.482	0.984	1455.568	1421.673	0.224	461.183	0.224	0.000	0.000
461.377	1266.925	1432.093	1455.901	0.984	1454.339	1419.101	0.224	461.377	0.224	0.000	0.000
461.570	1268.973	1432.247	1454.083	0.984	1441.616	1416.332	0.223	461.570	0.223	0.000	0.000
461.764	1259.782	1429.533	1456.951	0.984	1433.629	1408.807	0.223	461.764	0.223	0.000	0.000
461.958	1267.846	1439.492	1462.838	0.984	1449.066	1415.226	0.223	461.958	0.223	0.000	0.000
462.152	1271.558	1433.143	1460.714	0.984	1450.602	1422.352	0.222	462.152	0.222	0.000	0.000
462.346	1263.085	1439.799	1464.886	0.984	1451.139	1420.475	0.222	462.346	0.222	0.000	0.000
462.540	1264.314	1426.922	1453.930	0.983	1437.060	1413.021	0.221	462.540	0.221	0.000	0.000
462.733	1265.875	1427.869	1460.253	0.983	1451.600	1418.866	0.221	462.733	0.221	0.000	0.000
462.927	1258.400	1426.333	1444.996	0.983	1438.160	1406.436	0.220	462.927	0.220	0.000	0.000
463.121	1266.464	1424.234	1458.307	0.982	1447.709	1413.547	0.220	463.121	0.220	0.000	0.000
463.315	1263.648	1435.216	1467.472	0.982	1440.183	1419.157	0.219	463.315	0.219	0.000	0.000
463.509	1262.675	1431.249	1459.306	0.981	1440.874	1417.924	0.219	463.509	0.219	0.000	0.000
463.703	1260.422	1428.458	1448.323	0.981	1444.740	1406.750	0.218	463.703	0.218	0.000	0.000
463.898	1269.382	1434.295	1467.702	0.981	1446.429	1417.809	0.218	463.898	0.218	0.000	0.000
464.092	1262.138	1422.749	1449.015	0.981	1448.426	1408.986	0.217	464.092	0.217	0.000	0.000
464.286	1259.834	1432.938	1458.999	0.981	1438.928	1410.051	0.217	464.286	0.217	0.000	0.000
464.480	1264.493	1430.967	1454.621	0.981	1446.762	1413.858	0.217	464.480	0.217	0.000	0.000
464.674	1264.032	1435.242	1458.999	0.981	1459.280	1412.486	0.216	464.674	0.216	0.000	0.000
464.869	1254.586	1422.442	1450.371	0.981	1447.018	1402.418	0.216	464.869	0.216	0.000	0.000
465.063	1266.259	1437.008	1452.343	0.982	1448.349	1415.241	0.215	465.063	0.215	0.000	0.000
465.257	1262.240	1427.178	1451.805	0.982	1440.464	1414.304	0.215	465.257	0.215	0.000	0.000
465.452	1266.285	1432.298	1458.000	0.983	1445.124	1418.944	0.214	465.452	0.214	0.000	0.000
465.646	1257.197	1428.740	1456.029	0.983	1440.388	1414.836	0.214	465.646	0.214	0.000	0.000
465.841	1265.875	1437.008	1454.979	0.983	1444.356	1420.937	0.213	465.841	0.213	0.000	0.000
466.035	1262.906	1431.121	1457.949	0.983	1440.516	1418.075	0.213	466.035	0.213	0.000	0.000
466.230	1269.357	1438.928	1455.722	0.984	1445.226	1416.792	0.212	466.230	0.212	0.000	0.000
466.424	1260.832	1427.076	1450.499	0.984	1434.193	1416.931	0.212	466.424	0.212	0.000	0.000
466.619	1270.560	1437.648	1461.021	0.984	1451.779	1426.503	0.211	466.619	0.211	0.000	0.000
466.813	1264.570	1422.263	1449.911	0.984	1433.988	1409.330	0.211	466.813	0.211	0.000	0.000
467.008	1266.336	1431.735	1452.650	0.984	1447.914	1413.649	0.211	467.008	0.211	0.000	0.000
467.203	1261.190	1435.344	1457.155	0.984	1450.499	1423.007	0.210	467.203	0.210	0.000	0.000
467.397	1269.331	1443.895	1461.123	0.984	1443.767	1419.806	0.210	467.397	0.210	0.000	0.000
467.592	1262.854	1438.980	1466.038	0.985	1457.309	1414.396	0.209	467.592	0.209	0.000	0.000
467.787	1267.488	1432.733	1466.371	0.985	1443.357	1422.053	0.209	467.787	0.209	0.000	0.000
467.982	1265.081	1428.049	1450.320	0.984	1440.439	1406.923	0.208	467.982	0.208	0.000	0.000
468.177	1268.793	1439.824	1462.864	0.984	1448.503	1413.496	0.208	468.177	0.208	0.000	0.000
468.371	1254.253	1429.969	1459.818	0.984	1446.634	1417.915	0.207	468.371	0.207	0.000	0.000
468.566	1259.885	1433.988	1462.557	0.983	1445.431	1415.156	0.207	468.566	0.207	0.000	0.000
468.761	1259.091	1425.002	1455.645	0.983	1440.695	1415.890	0.206	468.761	0.206	0.000	0.000
468.956	1266.361	1430.609	1465.962	0.982	1446.967	1424.128	0.206	468.956	0.206	0.000	0.000
469.151	1263.341	1433.681	1451.651	0.981	1440.823	1411.780	0.205	469.151	0.205	0.000	0.000
469.346	1265.056	1433.220	1463.606	0.981	1449.399	1416.090	0.205	469.346	0.205	0.000	0.000
469.541	1261.446	1437.060	1456.567	0.981	1444.919	1414.193	0.204	469.541	0.204	0.000	0.000
469.736	1262.163	1439.517	1462.403	0.981	1439.952	1421.489	0.204	469.736	0.204	0.000	0.000
469.931	1264.390	1441.284	1456.464	0.982	1441.309	1417.759	0.203	469.931	0.203	0.000	0.000
470.127	1269.254	1439.287	1461.942	0.982	1449.194	1423.304	0.203	470.127	0.203	0.000	0.000
470.322	1257.120	1436.522	1449.475	0.983	1441.386	1405.324	0.202	470.322	0.202	0.000	0.000
470.517	1268.077	1436.599	1462.787	0.984	1447.197	1417.397	0.201	470.517	0.201	0.000	0.000
470.712	1256.736	1431.684	1455.952	0.985	1439.850	1405.994	0.201	470.712	0.201	0.000	0.000
470.908	1259.834	1447.556	1456.720	0.985	1445.866	1421.613	0.200	470.908	0.200	0.000	0.000
471.103	1262.650	1433.041	1453.930	0.986	1440.874	1412.616	0.200	471.103	0.200	0.000	0.000
471.298	1278.137	1444.484	1471.491	0.986	1452.035	1433.442	0.199	471.298	0.199	0.000	0.000
471.494	1256.147	1427.997	1456.259	0.986	1428.663	1415.052	0.199	471.494	0.199	0.000	0.000
471.689	1261.574	1438.724	1460.893	0.986	1445.175	1414.453	0.198	471.689	0.198	0.000	0.000
471.884	1259.322	1421.802	1459.843	0.986	1445.252	1416.150	0.198	471.884	0.198	0.000	0.000
472.080	1265.645	1439.799	1475.408	0.985	1448.221	1428.262	0.197	472.080	0.197	0.000	0.000
472.275	1260.474	1441.232	1458.973	0.984	1440.285	1407.814	0.197	472.275	0.197	0.000	0.000
472.471	1265.107	1440.695	1468.778	0.983	1444.228	1416.936	0.196	472.471	0.196	0.000	0.000
472.666	1259.194	1434.986	1463.094	0.982	1445.124	1415.430	0.196	472.666	0.196	0.000	0.000
472.862	1265.798	1440.797	1460.637	0.982	1446.813	1420.497	0.195	472.862	0.195	0.000	0.000
473.058	1253.024	1432.017	1462.557	0.982	1438.903	1408.241	0.194	473.058	0.194	0.000	0.000
473.253	1261.216	1434.269	1462.813	0.982	1449.450	1421.252	0.194	473.253	0.194	0.000	0.000
473.449	1259.142	1425.898	1454.211	0.981	1449.911	1415.142	0.193	473.449	0.193	0.000	0.000
473.645	1277.728	1445.072	1468.573	0.981	1450.167	1421.785	0.193	473.645	0.193	0.000	0.000
473.840	1250.387	1431.530	1452.855	0.981	1441.284	1415.015	0.192	473.840	0.192	0.000	0.000
474.036	1265.849	1438.980	1461.968	0.982	1450.039	1421.569	0.192	474.036	0.192	0.000	0.000
474.232	1262.573	1431.735	1458.717	0.982	1447.735	1413.975	0.191	474.232	0.191	0.000	0.000
474.428	1279.443	1444.381	1469.853	0.982	1444.996	1420.561	0.191	474.428	0.191	0.000	0.000
474.624	1263.213	1434.986	1452.471	0.982	1443.050	1411.607	0.190	474.624	0.190	0.000	0.000
474.820	1267.769	1441.770	1468.522	0.983	1454.032	1419.072	0.190	474.820	0.190	0.000	0.000
475.015	1256.966	1432.401	1457.591	0.983	1444.868	1410.509	0.189	475.015	0.189	0.000	0.000
475.211	1263.930	1437.034	1467.037	0.983	1458.256	1419.481	0.189	475.211	0.189	0.000	0.000
475.407	1262.522	1435.319	1455.005	0.983	1441.028	1410.941	0.188	475.407	0.188	0.000	0.000
475.603	1266.464	1450.320	1477.021	0.983	1459.127	1428.712	0.188	475.603	0.188	0.000	0.000
475.799	1258.989	1439.364	1463.734	0.983	1447.172	1420.937	0.188	475.799	0.188	0.000	0.000
475.995	1255.584	1433.092	1461.507	0.983	1443.024	1413.557	0.187	475.995	0.187	0.000	0.000
476.192	1261.907	1441.591	1466.858	0.983	1452.112	1419.274	0.187	476.192	0.187	0.000	0.000
476.388	1265.798	1446.173	1472.387	0.983	1450.986	1428.797	0.186	476.388	0.186	0.000	0.000
476.584	1263.699	1440.848	1458.487	0.983	1451.011	1412.683	0.186	476.584	0.186	0.000	0.000
476.780	1263.750	1444.074	1454.775	0.983	1450.397	1420.209	0.185	476.780	0.185	0.000	0.000
476.976	1264.467	1440.720	1459.562	0.984	1448.068	1419.929	0.185	476.976	0.185	0.000	0.000
477.172	1277.062	1452.983	1471.389	0.985	1462.685	1426.849	0.184	477.172	0.184	0.000	0.000
477.369	1262.880	1429.277	1461.917	0.985	1453.290	1422.414	0.184	477.369	0.184	0.000	0.000
477.565	1267.027	1437.008	1455.927	0.985	1447.197	1422.278	0.183	477.565	0.183	0.000	0.000
477.761	1268.819	1442.666	1460.970	0.985	1452.061	1415.661	0.183	477.761	0.183	0.000	0.000
477.958	1264.544	1433.962	1465.066	0.986	1446.864	1420.902	0.182	477.958	0.182	0.000	0.000
478.154	1262.061	1437.444	1460.074	0.985	1443.997	1414.461	0.182	478.154	0.182	0.000	0.000
478.350	1270.432	1438.109	1464.349	0.985	1455.415	1425.119	0.182	478.350	0.182	0.000	0.000
478.547	1260.704	1436.676	1457.437	0.985	1447.709	1417.902	0.181	478.547	0.181	0.000	0.000
478.743	1269.075	1438.288	1465.552	0.984	1446.967	1422.985	0.181	478.743	0.181	0.000	0.000
478.940	1260.653	1432.375	1458.563	0.984	1446.583	1409.702	0.180	478.940	0.180	0.000	0.000
479.136	1264.774	1443.511	1473.130	0.984	1458.435	1432.084	0.180	479.136	0.180	0.000	0.000
479.333	1259.834	1436.189	1459.562	0.983	1446.096	1416.072	0.179	479.333	0.179	0.000	0.000
479.529	1267.027	1442.845	1470.493	0.983	1456.899	1431.041	0.179	479.529	0.179	0.000	0.000
479.726	1259.962	1425.540	1457.488	0.983	1444.228	1414.172	0.178	479.726	0.178	0.000	0.000
479.922	1265.670	1446.071	1460.663	0.982	1457.463	1419.794	0.178	479.922	0.178	0.000	0.000
480.119	1264.749	1436.138	1471.670	0.982	1449.783	1419.313	0.177	480.119	0.177	0.000	0.000
480.316	1267.872	1434.423	1463.888	0.982	1454.314	1419.599	0.177	480.316	0.177	0.000	0.000
480.512	1260.934	1431.505	1456.771	0.982	1445.610	1410.876	0.176	480.512	0.176	0.000	0.000
480.709	1269.638	1435.344	1465.296	0.981	1456.771	1417.223	0.176	480.709	0.176	0.000	0.000
480.906	1256.045	1430.173	1461.047	0.981	1447.274	1415.467	0.175	480.906	0.175	0.000	0.000
481.103	1265.798	1444.612	1464.246	0.981	1460.919	1420.284	0.175	481.103	0.175	0.000	0.000
481.300	1258.042	1432.426	1456.464	0.981	1450.781	1416.053	0.175	481.300	0.175	0.000	0.000
481.496	1264.826	1447.428	1464.195	0.981	1456.106	1416.274	0.174	481.496	0.174	0.000	0.000
481.693	1257.990	1430.122	1454.544	0.982	1446.685	1416.404	0.174	481.693	0.174	0.000	0.000
481.890	1273.069	1446.660	1469.597	0.983	1459.203	1432.390	0.173	481.890	0.173	0.000	0.000
482.087	1256.326	1432.093	1460.151	0.983	1444.663	1412.489	0.173	482.087	0.173	0.000	0.000
482.284	1267.437	1438.314	1475.485	0.983	1452.368	1410.901	0.172	482.284	0.172	0.000	0.000
482.481	1258.963	1436.701	1457.616	0.983	1439.824	1419.929	0.172	482.481	0.172	0.000	0.000
482.678	1265.542	1440.644	1467.626	0.983	1456.234	1421.372	0.171	482.678	0.171	0.000	0.000
482.875	1258.426	1435.524	1456.695	0.983	1441.796	1412.276	0.171	482.875	0.171	0.000	0.000
483.072	1264.442	1446.250	1466.678	0.983	1452.087	1424.471	0.170	483.072	0.170	0.000	0.000
483.269	1257.658	1428.868	1456.157	0.983	1447.428	1412.173	0.170	483.269	0.170	0.000	0.000
483.466	1267.949	1443.357	1471.926	0.983	1454.877	1429.093	0.169	483.466	0.169	0.000	0.000
483.663	1258.810	1431.095	1466.602	0.983	1446.506	1415.161	0.169	483.663	0.169	0.000	0.000
483.860	1269.638	1439.620	1461.098	0.982	1455.235	1425.042	0.168	483.860	0.168	0.000	0.000
484.058	1259.219	1442.538	1455.543	0.982	1444.253	1415.670	0.168	484.058	0.168	0.000	0.000
484.255	1263.136	1435.396	1461.968	0.983	1452.445	1417.096	0.167	484.255	0.167	0.000	0.000
484.452	1261.882	1435.754	1463.018	0.983	1452.573	1418.219	0.167	484.452	0.167	0.000	0.000
484.649	1270.739	1442.717	1479.478	0.983	1454.083	1427.257	0.166	484.649	0.166	0.000	0.000
484.847	1257.888	1435.805	1466.243	0.983	1452.445	1411.690	0.166	484.847	0.166	0.000	0.000
485.044	1266.438	1445.431	1465.654	0.982	1456.976	1429.383	0.165	485.044	0.165	0.000	0.000
485.241	1264.390	1432.401	1457.386	0.982	1438.826	1408.976	0.165	485.241	0.165	0.000	0.000
485.438	1265.798	1445.149	1474.819	0.982	1458.179	1419.977	0.164	485.438	0.164	0.000	0.000
485.636	1267.897	1451.703	1470.621	0.982	1449.501	1421.009	0.164	485.636	0.164	0.000	0.000
485.833	1272.045	1447.735	1465.501	0.982	1458.538	1421.196	0.163	485.833	0.163	0.000	0.000
486.031	1259.782	1435.191	1466.346	0.982	1454.339	1416.743	0.163	486.031	0.163	0.000	0.000
486.228	1263.853	1445.559	1471.030	0.983	1462.429	1425.950	0.163	486.228	0.163	0.000	0.000
486.426	1265.209	1449.040	1466.678	0.983	1447.300	1414.397	0.162	486.426	0.162	0.000	0.000
486.623	1272.454	1447.044	1477.686	0.983	1457.181	1423.344	0.162	486.623	0.162	0.000	0.000
486.821	1265.645	1441.360	1471.670	0.983	1449.296	1421.348	0.161	486.821	0.161	0.000	0.000
487.018	1268.000	1446.916	1478.224	0.983	1452.727	1419.569	0.161	487.018	0.161	0.000	0.000
487.216	1252.589	1436.548	1461.866	0.983	1443.152	1417.146	0.160	487.216	0.160	0.000	0.000
487.413	1267.411	1452.931	1484.265	0.982	1463.094	1429.068	0.160	487.413	0.160	0.000	0.000
487.611	1260.141	1437.572	1467.062	0.982	1449.680	1414.449	0.160	487.611	0.160	0.000	0.000
487.809	1261.395	1444.432	1465.424	0.981	1459.613	1414.602	0.159	487.809	0.159	0.000	0.000
488.006	1267.744	1447.376	1458.615	0.982	1448.400	1426.663	0.159	488.006	0.159	0.000	0.000
488.204	1258.451	1444.304	1471.107	0.982	1458.615	1421.184	0.158	488.204	0.158	0.000	0.000
488.402	1252.486	1440.362	1464.758	0.983	1447.658	1412.483	0.158	488.402	0.158	0.000	0.000
488.599	1296.953	1491.305	1517.852	0.983	1502.108	1462.616	0.158	488.599	0.158	0.000	0.000
488.797	1266.208	1447.376	1467.651	0.983	1448.477	1423.278	0.157	488.797	0.157	0.000	0.000
488.995	1266.285	1441.616	1465.117	0.984	1454.570	1423.955	0.157	488.995	0.157	0.000	0.000
489.193	1262.854	1443.255	1467.190	0.984	1450.986	1422.592	0.156	489.193	0.156	0.000	0.000
489.391	1271.174	1451.703	1471.696	0.984	1462.403	1426.833	0.156	489.391	0.156	0.000	0.000
489.588	1266.080	1455.517	1462.378	0.984	1458.077	1418.729	0.156	489.588	0.156	0.000	0.000
489.786	1266.873	1448.759	1471.670	0.985	1456.951	1424.644	0.155	489.786	0.155	0.000	0.000
489.984	1264.288	1440.951	1465.091	0.986	1452.855	1412.739	0.155	489.984	0.155	0.000	0.000
490.182	1268.000	1446.480	1472.464	0.986	1452.061	1429.488	0.155	490.182	0.155	0.000	0.000
490.380	1264.416	1436.983	1456.720	0.986	1443.101	1421.991	0.154	490.380	0.154	0.000	0.000
490.578	1266.720	1438.903	1477.302	0.986	1452.547	1425.275	0.154	490.578	0.154	0.000	0.000
490.776	1256.506	1435.216	1471.158	0.985	1445.584	1418.314	0.153	490.776	0.153	0.000	0.000
490.974	1272.121	1450.935	1481.885	0.984	1456.055	1431.510	0.153	490.974	0.153	0.000	0.000
491.172	1265.926	1434.167	1469.110	0.983	1456.618	1417.569	0.153	491.172	0.153	0.000	0.000
491.370	1260.141	1445.226	1470.954	0.982	1462.096	1427.833	0.152	491.370	0.152	0.000	0.000
491.568	1256.864	1440.848	1472.310	0.981	1450.781	1408.039	0.152	491.568	0.152	0.000	0.000
491.766	1267.104	1444.919	1472.874	0.980	1458.563	1426.880	0.152	491.766	0.152	0.000	0.000
491.965	1263.725	1447.607	1464.989	0.980	1454.058	1413.824	0.151	491.965	0.151	0.000	0.000
492.163	1278.444	1447.760	1474.998	0.980	1461.123	1422.560	0.151	492.163	0.151	0.000	0.000
492.361	1257.914	1444.304	1469.750	0.980	1455.875	1417.218	0.151	492.361	0.151	0.000	0.000
492.559	1260.192	1445.738	1469.827	0.981	1452.650	1420.671	0.150	492.559	0.150	0.000	0.000
492.757	1264.672	1445.277	1481.065	0.981	1460.355	1427.245	0.150	492.757	0.150	0.000	0.000
492.956	1267.565	1441.232	1473.258	0.981	1450.858	1430.533	0.150	492.956	0.150	0.000	0.000
493.154	1269.869	1439.312	1465.706	0.981	1451.165	1419.472	0.149	493.154	0.149	0.000	0.000
493.352	1265.721	1442.154	1469.597	0.981	1458.026	1424.217	0.149	493.352	0.149	0.000	0.000
493.550	1247.495	1443.536	1462.838	0.981	1445.559	1412.433	0.149	493.550	0.149	0.000	0.000
493.749	1270.227	1444.253	1467.216	0.981	1454.339	1416.015	0.148	493.749	0.148	0.000	0.000
493.947	1253.818	1444.279	1465.731	0.982	1459.613	1417.463	0.148	493.947	0.148	0.000	0.000
494.145	1272.838	1450.039	1483.241	0.982	1461.507	1435.981	0.148	494.145	0.148	0.000	0.000
494.344	1262.394	1446.532	1476.125	0.982	1458.128	1428.360	0.147	494.344	0.147	0.000	0.000
494.542	1270.765	1457.155	1473.642	0.982	1460.535	1429.894	0.147	494.542	0.147	0.000	0.000
494.741	1268.205	1452.368	1476.201	0.983	1462.378	1425.682	0.147	494.741	0.147	0.000	0.000
494.939	1262.778	1448.477	1474.512	0.983	1467.395	1423.978	0.146	494.939	0.146	0.000	0.000
495.138	1254.816	1432.477	1465.450	0.983	1444.330	1415.071	0.146	495.138	0.146	0.000	0.000
495.336	1277.293	1451.651	1484.829	0.983	1457.770	1429.516	0.146	495.336	0.146	0.000	0.000
495.535	1256.608	1444.663	1462.582	0.983	1451.703	1427.050	0.145	495.535	0.145	0.000	0.000
495.733	1267.283	1446.736	1474.256	0.982	1458.563	1423.859	0.145	495.733	0.145	0.000	0.000
495.932	1272.992	1450.858	1474.384	0.982	1464.221	1431.448	0.145	495.932	0.145	0.000	0.000
496.130	1265.184	1450.576	1481.782	0.982	1468.829	1420.613	0.145	496.130	0.145	0.000	0.000
496.329	1256.250	1441.949	1473.514	0.982	1455.261	1419.636	0.144	496.329	0.144	0.000	0.000
496.528	1264.902	1449.911	1474.051	0.982	1468.701	1424.802	0.144	496.528	0.144	0.000	0.000
496.726	1265.849	1453.520	1475.254	0.982	1460.483	1423.165	0.144	496.726	0.144	0.000	0.000
496.925	1262.086	1444.944	1469.827	0.982	1454.186	1427.994	0.143	496.925	0.143	0.000	0.000
497.124	1264.467	1448.912	1467.549	0.982	1451.344	1419.891	0.143	497.124	0.143	0.000	0.000
497.322	1264.518	1442.487	1467.549	0.982	1458.461	1423.136	0.143	497.322	0.143	0.000	0.000
497.521	1251.898	1438.468	1468.086	0.983	1452.880	1416.475	0.143	497.521	0.143	0.000	0.000
497.720	1271.609	1450.602	1469.136	0.983	1458.179	1423.179	0.142	497.720	0.142	0.000	0.000
497.918	1254.637	1446.788	1474.896	0.983	1459.792	1424.146	0.142	497.918	0.142	0.000	0.000
498.117	1269.203	1452.343	1483.779	0.983	1464.400	1434.851	0.142	498.117	0.142	0.000	0.000
498.316	1257.069	1446.890	1473.360	0.983	1456.234	1419.953	0.142	498.316	0.142	0.000	0.000
498.515	1271.891	1446.839	1476.227	0.983	1458.103	1426.445	0.141	498.515	0.141	0.000	0.000
498.714	1265.056	1446.685	1474.845	0.982	1455.517	1425.566	0.141	498.714	0.141	0.000	0.000
498.913	1268.998	1449.936	1470.339	0.982	1455.850	1432.382	0.141	498.913	0.141	0.000	0.000
499.112	1262.189	1440.618	1471.056	0.982	1463.811	1425.223	0.141	499.112	0.141	0.000	0.000
499.310	1263.725	1445.149	1474.691	0.982	1467.600	1426.424	0.141	499.310	0.141	0.000	0.000
499.509	1257.837	1441.540	1472.157	0.982	1455.159	1415.621	0.140	499.509	0.140	0.000	0.000
499.708	1269.997	1444.791	1471.594	0.981	1467.114	1421.409	0.140	499.708	0.140	0.000	0.000
499.907	1259.117	1442.512	1469.392	0.981	1453.315	1422.247	0.140	499.907	0.140	0.000	0.000
500.106	1267.897	1457.104	1482.294	0.981	1458.794	1429.874	0.140	500.106	0.140	0.000	0.000
500.305	1265.081	1450.423	1481.552	0.981	1467.318	1427.028	0.140	500.305	0.140	0.000	0.000
500.504	1265.337	1461.635	1485.187	0.981	1465.091	1428.005	0.139	500.504	0.139	0.000	0.000
