wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1346.872	1990.293	2927.751	0.674	1987.400	1955.583	0.000	0.000	0.000	0.000	0.000
0.000	1335.224	1970.479	2913.466	0.675	1960.674	1948.219	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	1986.760	2918.688	0.675	1975.010	1952.430	0.000	0.000	0.000	0.000	0.000
0.000	1337.452	1963.644	2886.561	0.676	1954.121	1934.607	0.000	0.000	0.000	0.000	0.000
0.000	1345.464	1951.305	2882.542	0.677	1959.855	1936.229	0.000	0.000	0.000	0.000	0.000
0.000	1333.253	1951.663	2878.215	0.678	1954.761	1920.813	0.000	0.000	0.000	0.000	0.000
0.000	1355.141	1972.757	2863.649	0.678	1961.212	1930.160	0.000	0.000	0.000	0.000	0.000
0.000	1347.231	1956.066	2863.624	0.679	1946.517	1923.819	0.000	0.000	0.000	0.000	0.000
0.000	1346.002	1960.367	2859.451	0.680	1955.017	1920.864	0.000	0.000	0.000	0.000	0.000
0.000	1338.296	1935.714	2837.563	0.681	1925.807	1916.904	0.000	0.000	0.000	0.000	0.000
0.000	1338.629	1947.977	2842.120	0.682	1939.862	1909.155	0.000	0.000	0.000	0.000	0.000
0.000	1336.786	1937.404	2815.983	0.683	1920.380	1901.442	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	1942.601	2820.411	0.684	1935.663	1907.154	0.000	0.000	0.000	0.000	0.000
0.000	1336.044	1926.959	2795.631	0.685	1915.747	1896.277	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	1933.078	2803.516	0.686	1923.606	1903.559	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	1918.000	2781.756	0.687	1919.740	1892.019	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	1919.433	2782.242	0.687	1913.187	1887.178	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	1912.214	2763.222	0.688	1898.672	1886.409	0.000	0.000	0.000	0.000	0.000
0.000	1341.164	1908.502	2751.062	0.689	1918.358	1880.264	0.000	0.000	0.000	0.000	0.000
0.000	1340.447	1910.089	2761.737	0.690	1900.361	1879.515	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1906.761	2750.499	0.691	1908.502	1877.108	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	1891.350	2733.936	0.691	1886.589	1865.948	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1898.006	2735.933	0.692	1899.696	1870.997	0.000	0.000	0.000	0.000	0.000
0.000	1329.977	1886.768	2720.573	0.692	1880.266	1864.749	0.000	0.000	0.000	0.000	0.000
0.000	1349.048	1898.032	2720.342	0.693	1895.190	1872.256	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	1884.950	2694.205	0.693	1885.181	1851.466	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	1880.035	2695.946	0.694	1889.917	1853.415	0.000	0.000	0.000	0.000	0.000
0.000	1331.973	1864.855	2671.857	0.695	1868.695	1850.596	0.000	0.000	0.000	0.000	0.000
0.000	1340.012	1870.538	2673.316	0.696	1863.703	1842.058	0.000	0.000	0.000	0.000	0.000
0.000	1344.440	1875.581	2675.646	0.697	1868.541	1843.795	0.000	0.000	0.000	0.000	0.000
0.000	1340.421	1878.551	2682.276	0.697	1870.487	1848.300	0.000	0.000	0.000	0.000	0.000
0.000	1332.408	1855.920	2651.864	0.698	1849.341	1831.965	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	1862.602	2639.525	0.699	1857.789	1823.504	0.000	0.000	0.000	0.000	0.000
0.000	1344.517	1854.052	2637.707	0.700	1844.017	1820.505	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	1851.492	2627.186	0.701	1851.722	1819.213	0.000	0.000	0.000	0.000	0.000
0.000	1332.920	1851.466	2614.872	0.702	1846.551	1816.928	0.000	0.000	0.000	0.000	0.000
0.000	1343.570	1850.033	2614.360	0.703	1848.573	1815.320	0.000	0.000	0.000	0.000	0.000
0.000	1336.837	1831.959	2599.026	0.704	1826.891	1806.868	0.000	0.000	0.000	0.000	0.000
0.000	1339.295	1842.813	2593.164	0.704	1833.111	1810.408	0.000	0.000	0.000	0.000	0.000
0.000	1331.205	1827.300	2587.455	0.705	1823.844	1805.597	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	1828.887	2566.105	0.706	1827.198	1802.752	0.000	0.000	0.000	0.000	0.000
0.000	1333.740	1825.278	2569.407	0.707	1821.079	1796.412	0.000	0.000	0.000	0.000	0.000
0.000	1351.403	1834.519	2574.988	0.708	1830.398	1803.454	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	1812.478	2555.865	0.709	1805.233	1791.897	0.000	0.000	0.000	0.000	0.000
0.000	1343.954	1821.515	2552.639	0.710	1824.689	1792.827	0.000	0.000	0.000	0.000	0.000
0.000	1332.664	1804.004	2534.464	0.710	1797.553	1776.276	0.000	0.000	0.000	0.000	0.000
0.000	1347.871	1817.111	2525.197	0.711	1797.297	1775.869	0.000	0.000	0.000	0.000	0.000
0.000	1334.661	1798.398	2519.078	0.712	1793.022	1765.879	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	1795.505	2519.386	0.713	1800.933	1769.641	0.000	0.000	0.000	0.000	0.000
0.000	1333.893	1795.889	2494.964	0.713	1787.877	1764.980	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1799.729	2494.298	0.714	1795.275	1764.767	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	1780.222	2489.716	0.715	1772.696	1750.227	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	1792.075	2480.909	0.716	1795.761	1762.703	0.000	0.000	0.000	0.000	0.000
0.000	1337.093	1769.855	2467.751	0.717	1769.291	1755.300	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	1786.290	2468.110	0.718	1775.947	1749.695	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	1768.523	2458.740	0.718	1773.439	1741.370	0.000	0.000	0.000	0.000	0.000
0.000	1338.168	1773.848	2456.795	0.719	1771.032	1750.522	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	1768.063	2443.841	0.720	1765.375	1739.341	0.000	0.000	0.000	0.000	0.000
0.000	1341.240	1772.056	2443.841	0.721	1768.677	1741.061	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	1752.242	2425.921	0.721	1754.648	1722.766	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	1757.976	2411.637	0.722	1757.260	1734.291	0.000	0.000	0.000	0.000	0.000
0.000	1337.221	1748.197	2403.547	0.723	1745.100	1724.081	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	1757.311	2410.485	0.724	1762.252	1726.535	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	1754.751	2400.347	0.725	1744.460	1719.696	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	1747.276	2395.995	0.726	1743.001	1717.682	0.000	0.000	0.000	0.000	0.000
0.000	1336.146	1752.191	2394.050	0.727	1738.521	1719.328	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1744.306	2377.180	0.728	1744.485	1713.737	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	1736.370	2376.233	0.729	1730.687	1714.051	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1735.807	2379.509	0.730	1741.465	1715.120	0.000	0.000	0.000	0.000	0.000
0.000	1336.274	1732.095	2359.183	0.731	1722.419	1706.391	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	1726.668	2344.822	0.731	1727.794	1701.619	0.000	0.000	0.000	0.000	0.000
0.000	1330.872	1720.703	2353.295	0.732	1726.335	1698.302	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	1730.226	2351.606	0.732	1734.297	1693.781	0.000	0.000	0.000	0.000	0.000
0.000	1341.932	1727.513	2336.067	0.733	1712.025	1692.102	0.000	0.000	0.000	0.000	0.000
0.000	1352.402	1730.764	2337.961	0.734	1730.943	1697.602	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	1721.548	2322.550	0.735	1721.087	1687.656	0.000	0.000	0.000	0.000	0.000
0.000	1345.771	1730.866	2320.989	0.736	1722.726	1690.301	0.000	0.000	0.000	0.000	0.000
0.000	1328.773	1701.017	2305.424	0.737	1692.979	1683.184	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1717.529	2315.433	0.738	1712.127	1687.939	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	1712.102	2298.896	0.739	1704.678	1681.385	0.000	0.000	0.000	0.000	0.000
0.000	1340.856	1717.324	2292.880	0.740	1707.776	1681.890	0.000	0.000	0.000	0.000	0.000
0.000	1339.372	1705.036	2279.312	0.742	1698.457	1671.725	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	1715.353	2284.228	0.743	1700.864	1679.265	0.000	0.000	0.000	0.000	0.000
0.000	1332.869	1702.809	2277.776	0.744	1698.073	1673.125	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	1703.244	2271.940	0.746	1691.929	1670.778	0.000	0.000	0.000	0.000	0.000
0.000	1335.455	1692.621	2263.569	0.747	1689.344	1666.068	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	1706.726	2262.698	0.748	1698.560	1668.069	0.000	0.000	0.000	0.000	0.000
0.000	1343.058	1681.536	2248.874	0.749	1689.472	1673.599	0.000	0.000	0.000	0.000	0.000
0.000	1349.176	1697.408	2256.145	0.749	1689.779	1664.553	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	1687.117	2239.454	0.750	1678.746	1656.084	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1683.379	2234.334	0.751	1680.640	1660.029	0.000	0.000	0.000	0.000	0.000
0.000	1328.594	1682.278	2219.768	0.751	1681.843	1649.748	0.000	0.000	0.000	0.000	0.000
0.000	1335.378	1685.965	2218.821	0.752	1681.818	1654.417	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	1676.160	2213.547	0.753	1667.917	1649.641	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1666.611	2213.701	0.754	1671.142	1649.035	0.000	0.000	0.000	0.000	0.000
0.000	1342.290	1663.437	2214.520	0.755	1660.749	1655.451	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	1669.376	2199.160	0.755	1656.986	1646.196	0.000	0.000	0.000	0.000	0.000
0.000	1332.306	1662.771	2182.751	0.756	1655.194	1636.029	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	1673.216	2192.965	0.756	1674.829	1649.457	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1652.173	2187.051	0.757	1658.445	1621.181	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1664.103	2181.138	0.758	1661.491	1638.899	0.000	0.000	0.000	0.000	0.000
0.000	1332.434	1654.989	2173.996	0.758	1646.567	1627.361	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	1669.325	2170.591	0.759	1657.600	1634.174	0.000	0.000	0.000	0.000	0.000
0.000	1333.535	1647.053	2162.757	0.760	1641.293	1622.070	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	1659.981	2167.212	0.761	1647.335	1628.238	0.000	0.000	0.000	0.000	0.000
0.000	1334.712	1648.205	2157.228	0.762	1648.717	1622.894	0.000	0.000	0.000	0.000	0.000
0.000	1345.823	1652.378	2159.711	0.763	1649.306	1623.149	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	1651.098	2142.764	0.764	1635.661	1626.566	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	1642.266	2141.484	0.764	1639.962	1616.600	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1645.748	2135.212	0.765	1631.182	1621.792	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1640.602	2138.310	0.766	1635.252	1616.061	0.000	0.000	0.000	0.000	0.000
0.000	1337.170	1635.969	2118.060	0.767	1625.934	1606.350	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1638.733	2117.292	0.768	1639.041	1612.415	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1640.013	2134.675	0.769	1639.604	1610.769	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	1635.636	2120.646	0.769	1635.431	1610.304	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1629.057	2112.429	0.770	1631.412	1599.793	0.000	0.000	0.000	0.000	0.000
0.000	1340.063	1637.044	2110.406	0.771	1621.505	1610.032	0.000	0.000	0.000	0.000	0.000
0.000	1337.938	1618.561	2087.392	0.771	1617.409	1598.227	0.000	0.000	0.000	0.000	0.000
0.000	1332.613	1627.342	2099.091	0.772	1632.129	1605.743	0.000	0.000	0.000	0.000	0.000
0.000	1343.749	1624.193	2088.851	0.773	1617.767	1592.897	0.000	0.000	0.000	0.000	0.000
0.000	1342.341	1623.092	2086.496	0.774	1615.079	1591.999	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1616.206	2083.424	0.774	1614.030	1589.941	0.000	0.000	0.000	0.000	0.000
0.000	1359.186	1624.628	2082.400	0.775	1627.316	1593.927	0.000	0.000	0.000	0.000	0.000
0.000	1334.200	1606.734	2067.757	0.776	1613.415	1584.437	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	1612.699	2074.234	0.777	1610.753	1584.282	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	1605.454	2050.478	0.777	1598.619	1569.272	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1610.471	2056.365	0.778	1604.276	1588.523	0.000	0.000	0.000	0.000	0.000
0.000	1329.157	1598.081	2038.650	0.779	1596.392	1571.803	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1618.919	2045.895	0.780	1604.737	1579.305	0.000	0.000	0.000	0.000	0.000
0.000	1330.181	1596.033	2030.510	0.781	1593.448	1567.351	0.000	0.000	0.000	0.000	0.000
0.000	1338.757	1607.732	2040.084	0.782	1592.680	1582.208	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1597.569	2028.795	0.784	1591.323	1569.920	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	1597.313	2028.052	0.785	1604.276	1572.626	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	1595.265	2013.230	0.786	1581.928	1563.201	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	1589.813	2013.563	0.787	1596.494	1570.632	0.000	0.000	0.000	0.000	0.000
0.000	1335.685	1581.902	2012.513	0.788	1584.769	1567.315	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	1596.648	2012.308	0.789	1596.494	1575.986	0.000	0.000	0.000	0.000	0.000
0.000	1333.202	1576.962	2000.123	0.789	1583.387	1564.398	0.000	0.000	0.000	0.000	0.000
0.000	1344.824	1596.315	2005.397	0.790	1591.605	1566.792	0.000	0.000	0.000	0.000	0.000
0.000	1346.770	1583.310	1983.867	0.790	1571.022	1551.326	0.000	0.000	0.000	0.000	0.000
0.000	1339.244	1585.691	1991.573	0.791	1581.621	1562.137	0.000	0.000	0.000	0.000	0.000
0.000	1331.461	1575.144	1987.861	0.792	1569.922	1552.948	0.000	0.000	0.000	0.000	0.000
0.000	1352.709	1588.353	1992.315	0.793	1578.600	1552.671	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	1580.725	1971.887	0.794	1573.813	1552.630	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	1580.469	1974.703	0.795	1584.104	1555.797	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1567.899	1968.610	0.796	1564.930	1547.867	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	1577.218	1960.188	0.797	1571.099	1547.887	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1560.936	1952.533	0.798	1562.856	1544.956	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	1570.971	1958.831	0.799	1571.765	1538.212	0.000	0.000	0.000	0.000	0.000
0.000	1346.335	1568.155	1946.338	0.800	1562.984	1541.639	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1572.328	1956.450	0.801	1559.272	1541.420	0.000	0.000	0.000	0.000	0.000
0.000	1339.858	1556.277	1938.454	0.801	1556.712	1535.305	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	1562.677	1939.324	0.802	1560.655	1543.066	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	1563.778	1926.115	0.803	1558.709	1535.548	0.000	0.000	0.000	0.000	0.000
0.000	1342.392	1555.279	1922.915	0.804	1548.264	1526.196	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	1540.866	1919.024	0.805	1551.900	1521.966	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1551.183	1919.766	0.806	1554.255	1525.040	0.000	0.000	0.000	0.000	0.000
0.000	1331.026	1548.725	1904.790	0.806	1541.634	1523.611	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1553.512	1913.161	0.807	1551.541	1529.415	0.000	0.000	0.000	0.000	0.000
0.000	1342.725	1545.781	1895.165	0.808	1546.293	1517.157	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	1555.842	1905.430	0.809	1555.944	1523.608	0.000	0.000	0.000	0.000	0.000
0.000	1334.840	1542.018	1887.946	0.811	1530.114	1516.484	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	1539.100	1902.077	0.812	1539.740	1523.818	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	1538.997	1874.864	0.813	1535.465	1515.387	0.000	0.000	0.000	0.000	0.000
0.000	1341.650	1540.840	1888.560	0.814	1548.136	1524.945	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	1534.799	1878.448	0.815	1529.679	1514.032	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	1542.095	1887.280	0.815	1542.888	1518.744	0.000	0.000	0.000	0.000	0.000
0.000	1332.920	1528.169	1877.040	0.816	1529.781	1510.094	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	1533.801	1878.883	0.816	1532.393	1509.110	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	1529.577	1860.144	0.817	1531.266	1508.586	0.000	0.000	0.000	0.000	0.000
0.000	1338.066	1535.285	1875.299	0.817	1527.913	1512.103	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1532.009	1857.277	0.818	1527.759	1511.076	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	1540.943	1862.807	0.819	1532.649	1512.291	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	1528.885	1860.708	0.820	1526.044	1506.347	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1539.125	1864.266	0.821	1528.783	1508.114	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	1520.668	1859.018	0.821	1523.279	1507.892	0.000	0.000	0.000	0.000	0.000
0.000	1353.554	1534.210	1866.340	0.822	1534.978	1513.774	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1522.460	1839.793	0.822	1512.707	1500.494	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	1526.735	1842.685	0.823	1522.665	1513.562	0.000	0.000	0.000	0.000	0.000
0.000	1340.293	1526.684	1844.426	0.824	1518.159	1500.193	0.000	0.000	0.000	0.000	0.000
0.000	1343.391	1530.703	1845.194	0.824	1527.989	1502.227	0.000	0.000	0.000	0.000	0.000
0.000	1333.151	1520.438	1841.278	0.825	1512.553	1500.195	0.000	0.000	0.000	0.000	0.000
0.000	1341.343	1525.430	1838.308	0.826	1511.094	1500.404	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	1519.900	1844.529	0.827	1511.811	1499.155	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1528.220	1836.926	0.827	1514.242	1500.972	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1512.835	1835.210	0.827	1516.674	1491.611	0.000	0.000	0.000	0.000	0.000
0.000	1349.151	1523.740	1840.126	0.828	1532.034	1504.895	0.000	0.000	0.000	0.000	0.000
0.000	1333.688	1513.884	1825.303	0.828	1510.172	1494.149	0.000	0.000	0.000	0.000	0.000
0.000	1338.348	1515.574	1828.145	0.828	1510.172	1498.370	0.000	0.000	0.000	0.000	0.000
0.000	1335.890	1508.815	1822.871	0.828	1512.195	1493.953	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	1517.238	1836.081	0.828	1519.414	1501.353	0.000	0.000	0.000	0.000	0.000
0.000	1334.124	1513.986	1817.982	0.828	1511.939	1496.660	0.000	0.000	0.000	0.000	0.000
0.000	1339.679	1518.364	1815.422	0.829	1513.603	1495.142	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	1515.650	1814.475	0.829	1509.327	1495.704	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	1522.025	1820.644	0.830	1507.663	1496.080	0.000	0.000	0.000	0.000	0.000
0.000	1333.714	1522.742	1820.567	0.831	1515.164	1504.560	0.000	0.000	0.000	0.000	0.000
0.000	1344.927	1514.831	1819.441	0.832	1516.546	1503.576	0.000	0.000	0.000	0.000	0.000
0.000	1332.050	1511.299	1811.889	0.833	1513.705	1491.960	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	1515.676	1818.187	0.834	1510.198	1504.780	0.000	0.000	0.000	0.000	0.000
0.000	1327.698	1508.995	1809.380	0.834	1494.531	1494.647	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1515.983	1815.345	0.834	1523.766	1499.689	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	1510.300	1807.076	0.835	1506.767	1491.765	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	1516.982	1818.417	0.835	1510.454	1501.082	0.000	0.000	0.000	0.000	0.000
0.000	1330.975	1505.871	1810.174	0.835	1498.448	1495.375	0.000	0.000	0.000	0.000	0.000
0.000	1352.069	1520.975	1817.931	0.835	1513.295	1502.669	0.000	0.000	0.000	0.000	0.000
0.000	1336.402	1508.943	1809.816	0.835	1507.587	1495.291	0.000	0.000	0.000	0.000	0.000
0.000	1337.452	1504.771	1811.812	0.835	1507.331	1498.014	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	1508.687	1805.438	0.835	1500.956	1493.068	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1514.601	1805.336	0.834	1517.954	1491.754	0.000	0.000	0.000	0.000	0.000
0.000	1338.143	1500.265	1799.832	0.835	1500.291	1492.572	0.000	0.000	0.000	0.000	0.000
0.000	1346.821	1516.726	1801.342	0.835	1514.370	1496.720	0.000	0.000	0.000	0.000	0.000
0.000	1341.164	1501.391	1808.433	0.835	1493.814	1492.499	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	1512.399	1813.937	0.835	1515.958	1498.074	0.000	0.000	0.000	0.000	0.000
0.000	1351.736	1508.329	1801.496	0.835	1504.515	1498.817	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	1509.430	1806.257	0.835	1509.916	1491.724	0.000	0.000	0.000	0.000	0.000
0.000	1353.067	1504.617	1808.100	0.835	1507.689	1494.129	0.000	0.000	0.000	0.000	0.000
0.000	1343.800	1503.644	1803.928	0.835	1505.283	1490.383	0.000	0.000	0.000	0.000	0.000
0.000	1336.248	1492.713	1809.406	0.835	1501.366	1485.087	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	1512.911	1805.796	0.834	1500.982	1490.594	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	1506.870	1806.488	0.834	1505.539	1491.098	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	1501.750	1798.603	0.834	1509.379	1490.705	0.000	0.000	0.000	0.000	0.000
0.000	1344.440	1514.959	1809.892	0.834	1501.315	1490.767	0.000	0.000	0.000	0.000	0.000
0.000	1354.808	1522.818	1802.085	0.834	1512.092	1500.446	0.000	0.000	0.000	0.000	0.000
0.000	1334.815	1500.854	1797.400	0.835	1497.526	1483.182	0.000	0.000	0.000	0.000	0.000
0.000	1348.152	1508.969	1806.001	0.835	1505.564	1501.258	0.000	0.000	0.000	0.000	0.000
0.000	1336.888	1506.870	1802.264	0.836	1501.161	1492.298	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1511.375	1812.811	0.836	1500.240	1496.885	0.000	0.000	0.000	0.000	0.000
0.000	1338.629	1503.798	1793.176	0.836	1497.705	1489.255	0.000	0.000	0.000	0.000	0.000
0.000	1346.386	1507.612	1807.358	0.836	1506.153	1496.282	0.000	0.000	0.000	0.000	0.000
0.000	1337.605	1506.537	1788.926	0.836	1498.473	1494.658	0.000	0.000	0.000	0.000	0.000
0.000	1354.527	1514.780	1806.641	0.837	1510.172	1499.087	0.000	0.000	0.000	0.000	0.000
0.000	1337.503	1501.417	1790.232	0.837	1502.646	1490.052	0.000	0.000	0.000	0.000	0.000
0.000	1350.994	1504.540	1801.009	0.837	1508.867	1497.709	0.000	0.000	0.000	0.000	0.000
0.000	1337.324	1494.633	1800.497	0.837	1491.817	1492.732	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	1510.044	1801.957	0.837	1503.414	1489.964	0.000	0.000	0.000	0.000	0.000
0.000	1335.583	1496.758	1793.073	0.837	1493.251	1483.772	0.000	0.000	0.000	0.000	0.000
0.000	1344.747	1505.487	1797.374	0.837	1502.620	1497.145	0.000	0.000	0.000	0.000	0.000
0.000	1338.757	1498.192	1803.748	0.836	1493.584	1483.211	0.000	0.000	0.000	0.000	0.000
0.000	1338.348	1498.064	1798.193	0.836	1497.552	1487.522	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	1501.724	1786.674	0.836	1494.480	1489.512	0.000	0.000	0.000	0.000	0.000
0.000	1341.804	1509.379	1803.416	0.835	1510.377	1482.541	0.000	0.000	0.000	0.000	0.000
0.000	1334.738	1496.502	1780.248	0.836	1485.392	1479.358	0.000	0.000	0.000	0.000	0.000
0.000	1340.216	1506.358	1793.867	0.836	1502.415	1479.695	0.000	0.000	0.000	0.000	0.000
0.000	1337.836	1493.020	1781.093	0.836	1490.870	1475.757	0.000	0.000	0.000	0.000	0.000
0.000	1347.128	1491.587	1786.418	0.837	1491.817	1477.923	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	1495.043	1783.653	0.837	1487.772	1482.672	0.000	0.000	0.000	0.000	0.000
0.000	1336.044	1497.628	1788.901	0.837	1499.779	1474.834	0.000	0.000	0.000	0.000	0.000
0.000	1337.810	1492.457	1779.275	0.838	1491.152	1482.189	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1500.956	1797.989	0.838	1499.702	1482.750	0.000	0.000	0.000	0.000	0.000
0.000	1334.636	1493.763	1775.205	0.838	1485.059	1477.934	0.000	0.000	0.000	0.000	0.000
0.000	1340.396	1503.414	1789.029	0.838	1504.899	1484.281	0.000	0.000	0.000	0.000	0.000
0.000	1338.962	1509.942	1778.968	0.838	1485.469	1480.956	0.000	0.000	0.000	0.000	0.000
0.000	1343.493	1500.291	1780.965	0.839	1489.564	1486.999	0.000	0.000	0.000	0.000	0.000
0.000	1338.732	1481.961	1786.008	0.840	1492.969	1482.759	0.000	0.000	0.000	0.000	0.000
0.000	1333.074	1500.803	1785.010	0.840	1495.836	1485.756	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	1487.772	1789.208	0.840	1488.182	1475.857	0.000	0.000	0.000	0.000	0.000
0.000	1340.524	1502.031	1784.139	0.839	1497.091	1489.251	0.000	0.000	0.000	0.000	0.000
0.000	1339.244	1500.905	1782.270	0.839	1492.508	1485.910	0.000	0.000	0.000	0.000	0.000
0.000	1345.567	1485.520	1781.630	0.839	1493.072	1481.167	0.000	0.000	0.000	0.000	0.000
0.000	1334.764	1490.256	1784.856	0.839	1485.085	1474.722	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	1492.636	1783.602	0.838	1484.265	1475.183	0.000	0.000	0.000	0.000	0.000
0.000	1334.124	1484.137	1775.538	0.838	1480.374	1471.647	0.000	0.000	0.000	0.000	0.000
0.000	1338.194	1494.326	1771.314	0.838	1493.379	1469.921	0.000	0.000	0.000	0.000	0.000
