wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
368.296	1266.899	1496.131	1553.807	0.965	1504.911	1434.292	0.153
368.505	1275.091	1506.742	1564.802	0.965	1508.739	1448.045	0.131
368.714	1266.438	1492.713	1546.652	0.965	1494.940	1427.629	0.152
368.923	1275.219	1510.364	1562.485	0.965	1509.468	1442.371	0.147
369.131	1267.321	1503.503	1559.771	0.965	1510.326	1440.019	0.148
369.340	1274.630	1515.842	1561.077	0.965	1514.985	1446.407	0.146
369.549	1266.656	1501.174	1559.925	0.965	1505.743	1441.985	0.135
369.758	1274.605	1513.999	1569.128	0.965	1518.914	1451.021	0.141
369.967	1265.005	1501.059	1567.234	0.965	1517.801	1432.180	0.180
370.176	1272.569	1514.934	1570.677	0.965	1520.873	1445.984	0.156
370.384	1266.233	1504.771	1553.551	0.965	1508.022	1442.753	0.137
370.593	1271.200	1508.495	1573.749	0.964	1520.348	1450.699	0.142
370.802	1265.696	1503.171	1563.419	0.964	1504.847	1435.899	0.148
371.011	1279.328	1519.247	1582.529	0.964	1524.444	1453.280	0.149
371.219	1264.928	1509.135	1566.965	0.963	1516.598	1438.507	0.161
371.428	1276.473	1518.249	1572.251	0.963	1521.602	1449.956	0.150
371.637	1270.342	1509.839	1563.279	0.963	1516.508	1445.010	0.149
371.845	1271.085	1515.958	1571.509	0.963	1518.249	1452.662	0.134
372.054	1268.294	1516.982	1577.512	0.963	1524.585	1447.724	0.155
372.263	1277.766	1529.641	1580.277	0.963	1526.172	1450.738	0.157
372.471	1265.107	1517.737	1570.229	0.964	1523.881	1441.969	0.165
372.680	1274.886	1519.324	1578.856	0.964	1522.793	1455.119	0.138
372.889	1274.643	1519.862	1577.525	0.964	1523.343	1448.550	0.155
373.097	1269.869	1521.295	1577.973	0.964	1531.445	1455.010	0.150
373.306	1269.037	1521.462	1575.157	0.964	1521.193	1453.828	0.135
373.515	1278.048	1524.751	1585.896	0.964	1528.501	1451.185	0.160
373.723	1266.093	1524.802	1573.851	0.964	1524.162	1450.527	0.146
373.932	1279.110	1528.463	1585.781	0.965	1528.757	1462.255	0.135
374.140	1264.083	1523.202	1581.134	0.965	1527.337	1453.909	0.142
374.349	1276.781	1531.215	1584.296	0.965	1538.165	1463.513	0.146
374.557	1268.013	1520.489	1578.523	0.965	1529.615	1452.343	0.152
374.766	1279.673	1535.362	1587.368	0.965	1534.978	1466.511	0.136
374.974	1263.891	1522.498	1576.718	0.965	1528.361	1455.259	0.141
375.183	1269.165	1530.089	1585.678	0.965	1534.569	1460.641	0.142
375.391	1265.811	1526.172	1587.176	0.965	1536.425	1456.094	0.153
375.600	1276.128	1532.853	1591.861	0.965	1538.383	1464.196	0.144
375.808	1269.856	1530.767	1586.523	0.965	1527.529	1459.232	0.134
376.017	1277.357	1539.317	1597.262	0.965	1542.440	1464.960	0.150
376.225	1264.953	1528.604	1591.899	0.964	1526.466	1453.587	0.142
376.434	1277.369	1535.644	1593.755	0.964	1542.146	1458.975	0.164
376.642	1267.744	1538.741	1586.254	0.964	1538.178	1460.143	0.148
376.850	1277.267	1537.295	1597.864	0.964	1544.104	1466.770	0.149
377.059	1267.577	1535.439	1589.441	0.964	1536.476	1452.098	0.164
377.267	1272.224	1544.194	1602.344	0.964	1540.789	1468.864	0.135
377.476	1266.835	1542.197	1594.062	0.964	1543.989	1468.683	0.138
377.684	1275.821	1539.829	1596.200	0.964	1546.485	1472.027	0.140
377.892	1264.787	1541.634	1606.529	0.965	1548.303	1465.160	0.151
378.101	1276.512	1545.103	1604.916	0.964	1549.583	1470.559	0.148
378.309	1271.789	1541.967	1606.337	0.964	1548.239	1472.639	0.139
378.517	1276.550	1552.232	1609.729	0.964	1554.587	1474.146	0.148
378.726	1263.302	1537.244	1605.595	0.963	1543.080	1464.946	0.142
378.934	1270.995	1553.000	1610.279	0.963	1554.869	1472.342	0.149
379.142	1266.221	1547.727	1605.326	0.963	1552.975	1466.115	0.157
379.350	1273.325	1552.604	1614.183	0.962	1552.181	1469.814	0.152
379.559	1269.113	1547.343	1612.340	0.962	1553.231	1469.429	0.152
379.767	1279.584	1559.490	1620.161	0.962	1560.258	1476.314	0.154
379.975	1265.363	1548.175	1610.228	0.962	1548.892	1467.228	0.148
380.183	1277.241	1557.442	1621.479	0.962	1563.906	1475.920	0.159
380.391	1261.792	1550.620	1613.902	0.962	1551.042	1471.125	0.140
380.600	1268.473	1556.597	1614.311	0.961	1562.331	1470.948	0.162
380.808	1266.029	1555.112	1613.172	0.962	1553.231	1464.542	0.160
381.016	1271.597	1555.675	1621.594	0.962	1566.197	1483.046	0.144
381.224	1270.893	1561.909	1624.679	0.962	1565.096	1481.669	0.145
381.432	1273.427	1559.631	1619.969	0.962	1564.085	1480.442	0.147
381.640	1265.056	1558.005	1620.596	0.962	1561.640	1479.712	0.140
381.849	1277.446	1565.634	1627.866	0.962	1574.261	1482.847	0.160
382.057	1271.405	1567.874	1619.610	0.962	1567.720	1478.436	0.156
382.265	1279.891	1575.797	1636.212	0.962	1578.728	1488.557	0.156
382.473	1268.153	1561.397	1629.466	0.962	1565.595	1479.095	0.149
382.681	1273.017	1567.298	1632.052	0.962	1575.899	1488.332	0.148
382.889	1266.925	1565.339	1631.591	0.962	1573.122	1484.773	0.148
383.097	1276.806	1576.872	1636.173	0.962	1578.190	1491.938	0.146
383.305	1270.291	1571.138	1637.453	0.962	1586.241	1493.094	0.152
383.513	1280.108	1579.841	1641.921	0.962	1584.296	1496.061	0.149
383.721	1264.531	1570.203	1638.145	0.961	1583.195	1484.215	0.162
383.929	1280.288	1590.440	1650.804	0.961	1587.393	1501.665	0.142
384.137	1266.105	1577.102	1639.655	0.961	1575.042	1490.431	0.139
384.345	1271.558	1588.929	1654.810	0.961	1594.561	1500.212	0.150
384.553	1268.397	1575.669	1644.826	0.961	1586.984	1492.955	0.152
384.761	1272.941	1589.953	1661.210	0.961	1594.100	1502.938	0.145
384.969	1265.798	1587.534	1655.117	0.960	1592.155	1493.871	0.156
385.177	1280.979	1593.998	1660.531	0.960	1602.152	1507.251	0.152
385.385	1261.843	1589.313	1657.332	0.960	1598.772	1497.535	0.155
385.592	1266.720	1594.664	1656.538	0.960	1604.916	1498.210	0.165
385.800	1268.345	1591.912	1658.624	0.960	1598.747	1498.939	0.156
386.008	1269.613	1605.825	1667.098	0.960	1607.873	1506.248	0.155
386.216	1272.915	1602.817	1665.690	0.960	1600.936	1506.093	0.148
386.424	1271.033	1605.799	1679.309	0.960	1607.425	1509.047	0.150
386.632	1264.966	1595.150	1661.338	0.960	1608.500	1498.800	0.167
386.839	1276.486	1611.598	1677.133	0.960	1615.540	1514.658	0.153
387.047	1262.726	1617.435	1675.802	0.960	1615.297	1518.613	0.139
387.255	1272.377	1620.212	1681.792	0.961	1625.447	1523.019	0.149
387.463	1267.821	1620.916	1680.179	0.961	1619.546	1519.008	0.146
387.671	1267.616	1599.540	1670.464	0.961	1612.379	1506.989	0.158
387.878	1266.873	1620.750	1681.267	0.962	1618.574	1516.210	0.149
388.086	1273.747	1632.039	1698.611	0.962	1640.781	1537.451	0.144
388.294	1272.109	1631.975	1695.936	0.962	1630.810	1528.518	0.146
388.502	1267.846	1640.436	1700.492	0.962	1645.453	1536.477	0.148
388.709	1266.131	1628.788	1698.496	0.962	1635.777	1529.127	0.148
388.917	1277.344	1648.538	1708.915	0.962	1643.380	1545.543	0.135
389.125	1267.462	1638.221	1709.900	0.962	1644.186	1537.333	0.145
389.332	1272.493	1656.704	1719.526	0.962	1661.530	1548.322	0.149
389.540	1263.840	1648.525	1720.422	0.962	1649.076	1544.154	0.138
389.748	1272.198	1665.882	1728.639	0.962	1666.215	1553.864	0.146
389.955	1273.235	1665.383	1734.719	0.962	1670.631	1553.179	0.152
390.163	1271.200	1662.413	1733.311	0.962	1670.413	1553.141	0.151
390.370	1268.960	1664.602	1736.972	0.961	1672.448	1556.707	0.147
390.578	1274.630	1675.354	1746.226	0.961	1673.984	1560.794	0.145
390.786	1266.643	1679.488	1742.975	0.961	1680.333	1562.995	0.145
390.993	1272.493	1693.401	1752.997	0.961	1698.227	1567.489	0.159
391.201	1272.377	1694.169	1758.604	0.961	1692.313	1567.584	0.153
391.408	1274.592	1715.148	1775.512	0.961	1707.980	1578.508	0.154
391.616	1268.166	1706.137	1771.826	0.962	1711.052	1582.358	0.149
391.823	1270.790	1714.175	1783.243	0.962	1723.724	1587.949	0.155
392.031	1274.144	1711.398	1781.208	0.963	1720.089	1584.705	0.157
392.238	1274.349	1728.319	1797.387	0.963	1735.513	1603.655	0.146
392.446	1266.669	1745.266	1805.681	0.963	1749.247	1604.250	0.155
392.653	1276.000	1758.744	1820.491	0.963	1757.887	1615.415	0.152
392.861	1269.561	1756.005	1820.030	0.963	1760.255	1618.521	0.148
393.068	1272.160	1763.583	1829.540	0.964	1775.819	1626.087	0.153
393.276	1266.963	1772.210	1841.828	0.964	1778.738	1627.423	0.152
393.483	1272.403	1784.562	1847.485	0.964	1792.561	1636.217	0.155
393.690	1266.758	1797.374	1853.399	0.964	1805.003	1648.013	0.150
393.898	1274.029	1808.702	1869.475	0.965	1810.520	1658.257	0.145
394.105	1269.357	1820.260	1881.456	0.965	1824.868	1661.730	0.151
394.313	1268.729	1825.239	1888.765	0.966	1834.532	1671.430	0.148
394.520	1292.447	1869.475	1931.593	0.966	1878.883	1711.763	0.146
394.727	1271.648	1869.859	1919.779	0.967	1864.036	1696.715	0.144
394.935	1271.200	1874.506	1930.211	0.967	1878.922	1704.021	0.147
395.142	1273.133	1890.352	1943.842	0.968	1890.250	1715.940	0.144
395.349	1266.489	1899.785	1953.801	0.969	1899.785	1723.706	0.141
395.557	1273.581	1917.808	1969.173	0.970	1910.422	1728.604	0.146
395.764	1269.574	1927.817	1983.215	0.971	1934.294	1743.741	0.147
395.971	1273.632	1957.436	2010.709	0.971	1956.693	1759.405	0.148
396.178	1261.997	1970.146	2025.185	0.972	1970.543	1772.260	0.143
396.386	1269.664	1992.162	2056.634	0.972	2002.632	1795.130	0.145
396.593	1268.781	2012.692	2063.316	0.973	2024.072	1808.294	0.146
396.800	1273.261	2035.694	2085.907	0.973	2039.482	1819.376	0.147
397.007	1270.483	2046.228	2089.056	0.973	2054.612	1825.384	0.150
397.214	1271.686	2076.397	2120.736	0.974	2081.197	1842.089	0.152
397.422	1262.637	2095.264	2143.903	0.975	2099.526	1857.897	0.148
397.629	1274.093	2117.446	2162.975	0.975	2119.161	1874.820	0.148
397.836	1272.365	2157.151	2199.262	0.976	2159.020	1913.282	0.141
398.043	1280.518	2179.845	2210.501	0.977	2181.445	1920.450	0.149
398.250	1265.683	2201.899	2244.932	0.978	2208.555	1936.476	0.148
398.457	1273.542	2251.486	2282.564	0.979	2253.559	1973.302	0.146
398.664	1264.582	2269.367	2299.472	0.980	2273.553	1983.767	0.147
398.872	1270.291	2304.413	2332.611	0.982	2308.790	2009.675	0.148
399.079	1267.539	2341.724	2372.917	0.983	2349.571	2040.506	0.146
399.286	1272.544	2362.844	2393.359	0.984	2365.276	2056.882	0.144
399.493	1270.189	2398.786	2431.297	0.985	2408.910	2092.129	0.142
399.700	1268.832	2470.669	2495.015	0.986	2474.829	2133.191	0.145
399.907	1264.698	2498.752	2521.152	0.987	2505.703	2156.998	0.143
400.114	1274.374	2530.483	2556.083	0.988	2541.171	2184.443	0.144
400.321	1264.058	2573.618	2594.828	0.988	2588.095	2213.086	0.145
400.528	1270.726	2660.606	2659.991	0.989	2656.484	2263.919	0.145
400.735	1272.710	2706.148	2707.107	0.991	2713.520	2294.507	0.149
400.942	1274.579	2745.584	2752.739	0.992	2746.428	2331.097	0.144
401.149	1263.520	2775.266	2779.593	0.993	2774.870	2355.326	0.141
401.356	1275.040	2860.987	2861.780	0.995	2868.462	2410.651	0.147
401.563	1269.574	2909.408	2908.244	0.996	2910.330	2454.301	0.141
401.770	1274.733	2964.140	2943.840	0.997	2968.672	2474.752	0.150
401.977	1268.345	3021.624	3010.232	0.999	3024.517	2532.118	0.143
402.183	1274.899	3115.204	3099.127	1.000	3118.724	2596.235	0.145
402.390	1263.264	3141.328	3121.706	1.001	3141.187	2620.116	0.141
402.597	1275.949	3261.659	3231.106	1.003	3261.134	2695.675	0.146
402.804	1265.453	3329.869	3291.828	1.004	3327.143	2751.213	0.142
403.011	1275.462	3386.547	3346.253	1.005	3393.215	2787.233	0.146
403.218	1271.174	3475.301	3444.824	1.007	3476.606	2866.881	0.141
403.425	1278.969	3557.027	3525.105	1.008	3569.610	2925.268	0.143
403.631	1270.061	3622.934	3586.748	1.009	3628.898	2969.184	0.142
403.838	1270.816	3760.698	3702.702	1.009	3764.691	3065.556	0.143
404.045	1269.472	3867.909	3808.774	1.010	3877.982	3134.978	0.146
404.252	1274.131	3948.535	3887.070	1.011	3953.245	3197.081	0.144
404.458	1267.424	4046.876	3984.912	1.012	4045.852	3273.274	0.142
404.665	1272.198	4172.058	4080.015	1.013	4168.730	3341.282	0.146
404.872	1267.065	4280.971	4204.326	1.014	4277.874	3438.668	0.142
405.079	1271.891	4428.259	4330.020	1.016	4433.020	3541.343	0.144
405.285	1268.102	4579.770	4491.029	1.017	4586.068	3650.407	0.144
405.492	1269.037	4631.750	4550.484	1.018	4644.627	3697.050	0.143
405.699	1268.525	4801.501	4693.061	1.019	4792.324	3804.277	0.143
405.905	1272.339	4918.120	4808.093	1.019	4929.550	3908.751	0.142
406.112	1266.131	5076.953	4961.063	1.020	5084.684	4013.944	0.143
406.319	1273.824	5159.704	5027.098	1.021	5173.028	4066.316	0.145
406.525	1265.773	5331.784	5212.989	1.022	5344.379	4205.352	0.142
406.732	1273.081	5585.937	5442.247	1.022	5588.920	4365.426	0.145
406.939	1268.166	5695.606	5553.003	1.023	5704.617	4454.372	0.144
407.145	1269.190	5889.613	5734.965	1.024	5903.539	4584.543	0.145
407.352	1263.942	6010.251	5858.279	1.025	6005.912	4684.322	0.142
407.558	1274.131	6223.700	6079.254	1.025	6244.116	4839.724	0.144
407.765	1268.768	6423.211	6282.426	1.025	6421.252	4981.396	0.142
407.971	1272.979	6624.833	6453.969	1.025	6640.052	5117.664	0.145
408.178	1268.141	6811.019	6628.008	1.025	6828.145	5251.026	0.145
408.385	1267.219	7122.119	6941.603	1.026	7124.870	5456.494	0.146
408.591	1271.341	7179.295	6999.445	1.026	7188.550	5515.476	0.144
408.798	1275.232	7420.789	7218.757	1.026	7434.536	5669.057	0.147
409.004	1263.379	7738.058	7555.264	1.026	7757.898	5917.025	0.145
409.210	1270.061	8123.089	7929.786	1.026	8165.520	6197.288	0.146
409.417	1264.928	8184.336	7956.167	1.026	8179.254	6199.754	0.146
409.623	1271.853	8459.109	8219.446	1.026	8464.524	6392.652	0.148
409.830	1264.045	8832.006	8596.682	1.026	8827.769	6687.362	0.144
410.036	1291.795	9053.673	8845.497	1.027	9078.082	6871.656	0.145
410.243	1264.531	9404.874	9186.740	1.027	9419.888	7106.600	0.145
410.449	1284.192	9662.521	9370.225	1.026	9680.313	7261.498	0.148
410.655	1266.361	9825.130	9587.451	1.027	9832.938	7393.526	0.146
410.862	1273.529	10080.448	9803.729	1.027	10069.914	7557.103	0.146
411.068	1267.526	10782.031	10498.579	1.027	10786.216	8051.340	0.147
411.274	1271.315	10932.556	10610.641	1.027	10965.657	8138.438	0.150
411.481	1263.648	11087.600	10814.696	1.027	11096.586	8298.688	0.145
411.687	1272.262	11538.640	11288.570	1.027	11557.865	8621.831	0.146
411.893	1264.915	11927.319	11712.512	1.027	11953.584	8917.772	0.145
412.100	1274.182	12423.209	12165.715	1.026	12442.421	9257.215	0.146
412.306	1270.086	12867.029	12515.892	1.025	12877.436	9515.560	0.149
412.512	1280.454	13041.043	12663.333	1.025	13067.295	9616.592	0.150
412.719	1266.579	13685.154	13461.529	1.025	13714.991	10172.642	0.145
412.925	1277.280	13815.188	13478.258	1.024	13849.734	10182.533	0.150
413.131	1267.360	14212.494	13927.147	1.024	14227.149	10505.167	0.147
413.337	1274.707	15143.590	14785.195	1.024	15154.918	11105.293	0.150
413.543	1262.637	15247.729	14935.171	1.023	15230.027	11220.345	0.147
413.750	1279.200	15550.137	15138.265	1.023	15556.076	11368.171	0.151
413.956	1265.811	16242.799	15954.381	1.023	16271.777	11940.923	0.148
414.162	1271.123	16866.635	16501.815	1.023	16901.221	12335.983	0.150
414.368	1271.251	17148.423	16814.847	1.022	17145.889	12531.883	0.149
414.574	1270.342	18003.220	17722.750	1.022	18010.836	13203.532	0.147
414.780	1266.169	18353.115	18044.179	1.021	18366.453	13422.653	0.148
414.987	1275.373	18942.969	18538.188	1.021	18954.271	13754.285	0.151
415.193	1262.637	19372.850	19084.931	1.020	19388.018	14130.008	0.149
415.399	1277.651	20306.545	19873.578	1.020	20311.690	14701.195	0.152
415.605	1269.651	21060.082	20716.151	1.019	21083.749	15283.889	0.150
415.811	1270.009	21167.229	20814.300	1.019	21163.210	15344.546	0.150
416.017	1265.517	22769.240	22304.914	1.019	22734.322	16382.308	0.152
416.223	1276.985	22952.111	22546.626	1.018	22970.747	16571.028	0.152
416.429	1267.360	23760.175	23441.626	1.018	23765.039	17197.759	0.150
416.635	1274.605	24110.685	23762.953	1.018	24142.352	17414.159	0.151
416.841	1264.262	24989.174	24598.895	1.017	24983.235	18021.596	0.151
417.047	1277.536	25873.090	25533.639	1.017	25909.966	18666.790	0.151
417.253	1266.617	26492.217	26210.518	1.016	26518.584	19127.075	0.150
417.459	1272.544	27537.551	27130.850	1.016	27531.753	19778.123	0.152
417.665	1269.126	27781.042	27591.259	1.015	27820.439	20100.446	0.149
417.871	1273.094	29206.313	28892.474	1.014	29206.876	20972.139	0.152
418.077	1267.859	29706.248	29689.416	1.013	29728.762	21520.747	0.148
418.283	1270.944	30461.078	30258.111	1.012	30521.582	21904.354	0.152
418.489	1271.456	30791.453	30702.802	1.010	30816.528	22165.918	0.150
418.694	1279.852	32084.630	31899.187	1.009	32120.099	23006.777	0.152
418.900	1263.776	33410.460	33271.620	1.008	33414.837	23944.059	0.152
419.106	1274.080	33720.138	33570.406	1.007	33740.132	24121.913	0.153
419.312	1265.261	34743.892	34612.233	1.006	34794.797	24823.639	0.153
419.518	1265.069	35385.623	35421.731	1.005	35393.098	25379.019	0.151
419.724	1269.075	36007.169	36086.605	1.004	36041.831	25808.169	0.151
419.930	1280.006	37225.454	37248.916	1.003	37256.123	26628.797	0.152
420.135	1266.374	37821.234	38123.092	1.002	37830.463	27175.049	0.150
420.341	1270.713	40377.957	40595.233	1.001	40393.892	28901.893	0.151
420.547	1274.707	40413.425	40621.575	0.999	40415.690	28837.618	0.152
420.753	1272.800	39943.403	40342.181	0.998	39950.059	28610.144	0.151
420.958	1272.339	40681.222	41371.350	0.997	40692.486	29283.157	0.148
421.164	1272.851	42500.625	42933.655	0.995	42493.444	30358.921	0.151
421.370	1265.465	42576.554	43401.821	0.993	42649.372	30612.237	0.149
421.576	1274.707	43073.007	43944.865	0.991	43125.345	30888.299	0.150
421.781	1266.413	43730.558	44455.411	0.989	43796.733	31211.280	0.152
421.987	1267.296	45431.153	46263.384	0.987	45500.541	32401.967	0.153
422.193	1270.342	45672.813	46941.556	0.986	45758.995	32799.315	0.150
422.398	1271.341	44850.503	46133.402	0.984	44866.643	32151.737	0.150
422.604	1263.955	46128.768	47704.347	0.982	46164.454	33165.231	0.148
422.810	1273.453	46941.876	48197.831	0.979	46979.866	33432.409	0.153
423.015	1265.453	45803.781	47645.404	0.977	45794.770	32989.132	0.147
423.221	1274.489	46870.427	48648.781	0.975	46901.108	33578.057	0.150
423.426	1267.513	46760.182	48786.340	0.972	46844.892	33605.364	0.149
423.632	1273.811	46735.274	48808.906	0.970	46771.920	33509.634	0.150
423.838	1266.285	47664.693	49780.911	0.967	47746.599	34091.414	0.151
424.043	1275.616	47200.765	49639.844	0.965	47266.440	33914.867	0.149
424.249	1272.761	48429.917	50890.372	0.962	48452.662	34623.879	0.151
424.454	1270.867	47560.273	49947.065	0.960	47613.712	33854.169	0.153
424.660	1273.990	47666.409	50374.438	0.957	47730.868	34048.947	0.152
424.865	1274.758	47829.657	50786.284	0.955	47837.107	34255.056	0.150
425.071	1261.139	46118.605	49100.115	0.953	46192.703	33042.958	0.150
425.276	1275.437	46854.811	49828.628	0.950	46950.618	33404.439	0.153
425.482	1263.251	46226.085	49364.060	0.948	46311.729	33005.882	0.152
425.687	1270.035	46324.925	49361.039	0.945	46358.128	32900.892	0.154
425.893	1266.425	46493.806	49927.827	0.943	46567.878	33227.301	0.151
426.098	1274.707	44046.509	47436.127	0.941	44103.865	31400.125	0.153
426.303	1270.880	44417.242	48049.724	0.938	44528.076	31775.039	0.152
426.509	1269.126	45412.337	49026.695	0.936	45481.482	32272.171	0.154
426.714	1266.361	43100.821	46658.142	0.933	43139.975	30633.793	0.154
426.920	1270.022	42282.094	45909.008	0.931	42367.366	30045.157	0.155
427.125	1272.288	42240.431	46053.761	0.929	42324.461	30050.972	0.154
427.330	1276.486	41787.369	45555.580	0.926	41883.572	29616.641	0.156
427.536	1265.645	40879.325	44753.096	0.924	40925.379	29040.028	0.155
427.741	1270.470	41503.597	45156.853	0.922	41534.521	29175.687	0.159
427.946	1271.737	40419.082	44474.944	0.920	40488.073	28683.045	0.156
428.152	1279.878	39366.081	43242.694	0.918	39377.818	27813.814	0.157
428.357	1265.862	38735.294	42847.999	0.916	38802.979	27493.025	0.156
428.562	1269.638	38578.855	42386.963	0.914	38687.422	27125.329	0.161
428.767	1268.537	36674.013	40501.078	0.912	36762.191	25883.070	0.159
428.973	1270.752	36715.139	40465.034	0.911	36812.405	25767.565	0.162
429.178	1266.425	35231.514	38956.590	0.909	35280.831	24746.790	0.161
429.383	1276.998	35339.966	39031.686	0.908	35439.843	24770.001	0.163
429.588	1270.662	35019.050	38740.836	0.907	35079.644	24580.936	0.161
429.794	1274.029	33784.624	37342.253	0.906	33837.820	23617.066	0.164
429.999	1271.763	33237.918	37070.116	0.905	33290.218	23428.213	0.160
430.204	1272.953	32999.189	36634.846	0.904	33096.813	23124.033	0.163
430.409	1267.731	32110.768	35565.102	0.903	32188.309	22408.885	0.165
430.614	1280.108	31920.012	35412.797	0.902	31992.433	22267.120	0.165
430.819	1268.243	30909.084	34504.024	0.902	30962.292	21703.306	0.162
431.024	1275.411	30377.405	33648.331	0.901	30441.084	21124.490	0.167
431.230	1266.131	30160.180	33536.167	0.901	30257.650	21047.306	0.166
431.435	1273.785	29783.494	33065.684	0.900	29857.797	20742.956	0.167
431.640	1265.990	29586.902	32897.828	0.900	29630.089	20590.548	0.167
431.845	1275.821	29105.873	32247.124	0.900	29152.682	20197.991	0.168
432.050	1266.630	28663.614	31797.390	0.900	28707.351	19931.745	0.167
432.255	1271.891	28846.472	31967.384	0.900	28891.527	20020.495	0.168
432.460	1269.152	28050.401	30991.450	0.900	28102.931	19408.867	0.170
432.665	1271.661	27647.271	30597.306	0.901	27650.880	19173.946	0.168
432.870	1264.570	27049.174	30080.040	0.901	27086.934	18865.034	0.166
433.075	1271.878	27051.542	29804.243	0.902	27089.532	18699.042	0.171
433.280	1271.520	26824.243	29707.284	0.902	26896.754	18657.194	0.168
433.485	1272.595	26780.443	29650.632	0.903	26839.245	18612.230	0.169
433.690	1270.381	26891.199	29654.588	0.903	26946.942	18608.732	0.171
433.895	1275.437	26288.392	28998.265	0.903	26358.075	18205.462	0.171
434.100	1263.661	26004.096	28931.847	0.904	26036.326	18158.011	0.166
434.305	1274.617	25825.360	28353.577	0.904	25855.145	17831.466	0.172
434.510	1268.985	25627.590	28300.599	0.905	25687.749	17765.371	0.170
434.715	1277.113	26030.899	28556.684	0.905	26099.199	17967.930	0.172
434.919	1268.230	25808.233	28569.561	0.906	25851.420	17969.361	0.168
435.124	1274.067	25359.050	27862.589	0.906	25395.529	17539.291	0.171
435.329	1270.982	25779.498	28301.763	0.907	25809.923	17834.657	0.171
435.534	1277.126	25121.383	27642.445	0.907	25151.501	17421.304	0.170
435.739	1271.149	25277.733	27794.072	0.908	25302.462	17525.401	0.170
435.944	1268.281	25185.216	27751.269	0.908	25210.188	17472.766	0.170
436.148	1270.112	24983.926	27591.694	0.909	25019.612	17388.181	0.168
436.353	1274.323	25090.331	27585.768	0.909	25125.991	17366.902	0.171
436.558	1261.958	25358.448	27991.778	0.909	25388.592	17607.704	0.169
436.763	1274.502	24733.805	27287.520	0.908	24772.051	17175.293	0.170
436.967	1266.029	25232.191	27834.084	0.908	25239.436	17518.268	0.169
437.172	1271.840	24676.718	27279.033	0.908	24696.353	17162.422	0.169
437.377	1272.608	25001.577	27749.234	0.907	25048.987	17420.056	0.168
437.582	1279.097	24940.599	27407.236	0.907	24945.143	17222.995	0.172
437.786	1271.494	24852.651	27556.149	0.906	24913.399	17299.422	0.169
437.991	1273.811	24939.037	27567.119	0.906	24998.492	17279.466	0.171
438.196	1272.518	25214.770	27993.762	0.905	25233.215	17509.116	0.169
438.400	1276.793	24967.465	27675.354	0.905	25022.377	17288.952	0.171
438.605	1276.013	25100.737	27847.626	0.904	25134.516	17415.946	0.170
438.810	1277.651	25137.997	27721.510	0.904	25219.161	17313.402	0.174
439.014	1274.182	24987.292	27816.190	0.903	25064.360	17355.500	0.170
439.219	1275.373	25467.963	28113.504	0.903	25492.065	17555.768	0.172
439.423	1268.717	25306.033	28016.379	0.903	25330.621	17487.616	0.171
439.628	1269.613	24897.105	27566.709	0.903	24943.530	17209.768	0.172
439.833	1268.256	24960.272	27843.671	0.903	25017.999	17364.946	0.169
440.037	1278.432	24701.997	27563.995	0.902	24746.451	17187.796	0.169
440.242	1269.382	25608.851	28504.128	0.902	25660.588	17731.794	0.171
440.446	1279.353	25710.251	28528.256	0.901	25771.920	17741.713	0.173
440.651	1271.174	25604.397	28537.536	0.900	25647.660	17715.860	0.171
440.855	1268.512	25219.430	27904.944	0.900	25250.623	17341.907	0.174
441.060	1265.478	25712.952	28596.312	0.900	25752.055	17746.056	0.172
441.264	1274.771	25957.940	28919.776	0.900	26013.273	17933.494	0.172
441.469	1267.974	25362.775	28227.422	0.899	25411.439	17512.592	0.172
441.673	1272.249	26179.569	29143.453	0.899	26217.674	18076.759	0.172
441.878	1268.845	26060.006	29160.784	0.899	26153.073	18060.182	0.171
442.082	1278.688	25790.800	28616.984	0.899	25842.639	17746.198	0.174
442.286	1266.707	25733.956	28746.557	0.898	25790.314	17796.645	0.171
442.491	1269.907	26189.501	29109.252	0.898	26215.574	18028.590	0.173
442.695	1262.163	26205.744	29170.179	0.898	26240.432	18031.728	0.173
442.900	1267.718	25861.442	28882.670	0.898	25919.592	17851.055	0.172
443.104	1263.942	26546.757	29569.059	0.898	26559.032	18280.247	0.172
443.308	1275.769	25825.436	28811.784	0.898	25847.375	17815.441	0.172
443.513	1270.995	26393.466	29351.015	0.897	26407.610	18151.628	0.173
443.717	1274.451	26416.595	29494.244	0.897	26441.273	18237.618	0.171
443.921	1268.512	26447.340	29570.147	0.897	26481.631	18257.535	0.171
444.126	1274.707	26412.205	29565.283	0.897	26462.751	18270.218	0.171
444.330	1266.797	26224.765	29230.338	0.897	26261.103	18073.461	0.172
444.534	1275.590	27213.921	30433.200	0.896	27274.438	18783.470	0.172
444.738	1266.605	26770.446	30020.112	0.896	26819.764	18529.092	0.170
444.943	1270.329	26724.635	30109.723	0.895	26779.265	18551.160	0.169
445.147	1273.926	26609.424	29884.984	0.895	26658.256	18424.855	0.170
445.351	1280.979	27330.898	30616.109	0.894	27388.011	18846.525	0.172
445.555	1267.219	26966.769	30433.084	0.893	26959.000	18719.371	0.168
445.759	1292.396	26987.787	30154.164	0.892	27024.765	18557.419	0.173
445.964	1269.574	27744.997	31453.920	0.891	27794.840	19265.072	0.168
