wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
606.502	1282.233	2280.669	2062.765	1.094	2290.627	1980.119	0.220	606.502	0.220	0.000	0.000
606.699	1269.331	2323.702	2073.799	1.098	2330.076	2000.733	0.217	606.699	0.217	0.000	0.000
606.896	1274.835	2392.411	2118.777	1.102	2394.587	2040.122	0.214	606.896	0.214	0.000	0.000
607.093	1266.745	2415.067	2133.523	1.107	2415.298	2070.907	0.211	607.093	0.211	0.000	0.000
607.290	1274.477	2452.801	2169.490	1.112	2450.932	2095.975	0.208	607.290	0.208	0.000	0.000
607.487	1262.010	2482.241	2185.208	1.117	2487.207	2113.576	0.205	607.487	0.205	0.000	0.000
607.684	1273.837	2556.966	2239.505	1.121	2562.674	2170.037	0.203	607.684	0.203	0.000	0.000
607.881	1267.309	2607.448	2266.641	1.126	2610.520	2201.778	0.200	607.881	0.200	0.000	0.000
608.078	1275.424	2645.156	2291.011	1.131	2652.299	2222.809	0.197	608.078	0.197	0.000	0.000
608.275	1275.629	2678.590	2311.312	1.136	2665.483	2255.996	0.194	608.275	0.194	0.000	0.000
608.472	1272.659	2756.464	2363.714	1.141	2755.619	2295.695	0.191	608.472	0.191	0.000	0.000
608.669	1267.821	2794.914	2402.191	1.146	2804.616	2325.126	0.189	608.669	0.189	0.000	0.000
608.866	1278.828	2850.465	2419.701	1.151	2861.652	2368.372	0.186	608.866	0.186	0.000	0.000
609.063	1271.584	2904.224	2467.726	1.156	2908.935	2408.569	0.183	609.063	0.183	0.000	0.000
609.260	1270.816	2981.561	2515.034	1.161	2995.615	2451.649	0.180	609.260	0.180	0.000	0.000
609.457	1264.928	3027.640	2536.281	1.166	3019.602	2476.886	0.178	609.457	0.178	0.000	0.000
609.654	1268.512	3134.647	2612.491	1.171	3139.613	2550.455	0.175	609.654	0.175	0.000	0.000
609.851	1267.385	3201.026	2648.945	1.177	3195.318	2587.543	0.172	609.851	0.172	0.000	0.000
610.048	1271.379	3262.389	2677.745	1.183	3250.306	2631.490	0.170	610.048	0.170	0.000	0.000
610.245	1257.990	3342.208	2750.960	1.190	3338.906	2705.757	0.167	610.245	0.167	0.000	0.000
610.442	1275.321	3418.316	2799.240	1.196	3427.583	2780.183	0.164	610.442	0.164	0.000	0.000
610.638	1262.675	3489.841	2852.897	1.202	3483.646	2795.228	0.162	610.638	0.162	0.000	0.000
610.835	1275.117	3603.836	2928.211	1.208	3623.497	2880.005	0.159	610.835	0.159	0.000	0.000
611.032	1262.266	3707.643	2987.986	1.213	3721.236	2948.617	0.156	611.032	0.156	0.000	0.000
611.229	1280.160	3797.753	3040.389	1.219	3792.045	3016.899	0.154	611.229	0.154	0.000	0.000
611.426	1271.814	3874.475	3099.882	1.225	3894.289	3064.563	0.151	611.426	0.151	0.000	0.000
611.623	1266.669	3993.155	3166.211	1.231	3997.379	3122.355	0.149	611.623	0.149	0.000	0.000
611.820	1263.494	4107.227	3252.430	1.237	4101.185	3208.970	0.146	611.820	0.146	0.000	0.000
612.017	1265.337	4250.713	3329.818	1.243	4245.311	3287.227	0.144	612.017	0.144	0.000	0.000
612.214	1263.008	4387.466	3422.463	1.249	4402.160	3403.978	0.142	612.214	0.142	0.000	0.000
612.411	1273.606	4454.050	3477.630	1.256	4444.451	3453.789	0.139	612.411	0.139	0.000	0.000
612.608	1274.093	4603.091	3572.272	1.262	4606.035	3553.026	0.137	612.608	0.137	0.000	0.000
612.805	1271.456	4721.131	3651.989	1.268	4738.385	3645.550	0.134	612.805	0.134	0.000	0.000
613.002	1273.632	4878.569	3740.001	1.274	4866.537	3742.169	0.132	613.002	0.132	0.000	0.000
613.199	1277.139	4942.926	3806.713	1.280	4957.416	3790.637	0.130	613.199	0.130	0.000	0.000
613.395	1270.150	5118.847	3929.514	1.285	5130.239	3909.369	0.128	613.395	0.128	0.000	0.000
613.592	1269.894	5355.157	4070.338	1.290	5355.105	4035.967	0.125	613.592	0.125	0.000	0.000
613.789	1272.505	5483.564	4145.217	1.296	5496.390	4139.604	0.123	613.789	0.123	0.000	0.000
613.986	1271.149	5650.576	4253.733	1.301	5641.130	4249.333	0.121	613.986	0.121	0.000	0.000
614.183	1265.849	5766.056	4346.046	1.306	5769.077	4328.271	0.119	614.183	0.119	0.000	0.000
614.380	1270.073	5996.580	4489.199	1.312	5981.861	4473.448	0.117	614.380	0.117	0.000	0.000
614.577	1275.961	6165.589	4629.331	1.317	6169.941	4597.866	0.115	614.577	0.115	0.000	0.000
614.774	1283.052	6347.474	4755.127	1.321	6366.239	4736.217	0.113	614.774	0.113	0.000	0.000
614.970	1265.721	6530.588	4861.519	1.325	6543.209	4825.616	0.111	614.970	0.111	0.000	0.000
615.167	1272.147	6847.742	5061.683	1.329	6844.798	5004.376	0.109	615.167	0.109	0.000	0.000
615.364	1271.840	6885.911	5103.538	1.334	6897.431	5049.692	0.107	615.364	0.107	0.000	0.000
615.561	1278.777	7147.744	5264.176	1.338	7115.539	5197.948	0.105	615.561	0.105	0.000	0.000
615.758	1268.333	7440.936	5474.860	1.342	7437.224	5407.550	0.103	615.758	0.103	0.000	0.000
615.955	1275.501	7822.447	5742.325	1.346	7797.308	5650.061	0.101	615.955	0.101	0.000	0.000
616.152	1273.785	7836.348	5718.927	1.350	7852.245	5663.417	0.099	616.152	0.099	0.000	0.000
616.348	1276.525	8124.113	5910.182	1.354	8111.876	5840.703	0.098	616.348	0.098	0.000	0.000
616.545	1274.912	8471.244	6169.224	1.358	8472.524	6070.129	0.096	616.545	0.096	0.000	0.000
616.742	1297.721	8705.710	6352.492	1.362	8697.800	6265.978	0.094	616.742	0.094	0.000	0.000
616.939	1259.706	9023.606	6569.653	1.365	9020.458	6448.514	0.092	616.939	0.092	0.000	0.000
617.136	1281.516	9277.529	6697.575	1.368	9270.463	6588.760	0.091	617.136	0.091	0.000	0.000
617.332	1269.715	9439.907	6807.013	1.371	9440.035	6686.775	0.089	617.332	0.089	0.000	0.000
617.529	1266.694	9682.182	6964.195	1.374	9676.268	6839.843	0.087	617.529	0.087	0.000	0.000
617.726	1266.080	10368.354	7431.746	1.377	10353.711	7263.182	0.085	617.726	0.085	0.000	0.000
617.923	1270.227	10504.774	7524.954	1.381	10503.085	7329.010	0.084	617.923	0.084	0.000	0.000
618.120	1275.449	10664.029	7625.663	1.384	10654.353	7493.952	0.082	618.120	0.082	0.000	0.000
618.316	1280.006	11102.755	7957.946	1.387	11090.749	7775.808	0.080	618.316	0.080	0.000	0.000
618.513	1264.109	11470.647	8238.466	1.390	11464.401	8014.354	0.079	618.513	0.079	0.000	0.000
618.710	1272.813	11949.027	8555.517	1.392	11933.847	8305.312	0.077	618.710	0.077	0.000	0.000
618.907	1266.592	12332.023	8784.173	1.394	12343.056	8520.828	0.076	618.907	0.076	0.000	0.000
619.104	1281.286	12500.596	8879.378	1.396	12526.375	8616.999	0.074	619.104	0.074	0.000	0.000
619.300	1264.544	13160.452	9401.021	1.398	13164.650	9080.131	0.072	619.300	0.072	0.000	0.000
619.497	1285.408	13285.711	9414.052	1.399	13272.066	9104.909	0.071	619.497	0.071	0.000	0.000
619.694	1266.259	13633.763	9715.794	1.401	13645.001	9399.865	0.069	619.694	0.069	0.000	0.000
619.891	1274.374	14535.253	10269.309	1.403	14535.612	9913.368	0.068	619.891	0.068	0.000	0.000
620.087	1270.227	14641.594	10398.510	1.404	14652.884	9990.623	0.067	620.087	0.067	0.000	0.000
620.284	1281.414	14934.505	10516.064	1.406	14918.787	10104.453	0.065	620.284	0.065	0.000	0.000
620.481	1262.778	15633.835	11064.458	1.408	15615.480	10604.494	0.064	620.481	0.064	0.000	0.000
620.678	1264.774	16214.588	11420.216	1.410	16200.866	10920.426	0.062	620.678	0.062	0.000	0.000
620.874	1274.195	16481.259	11607.016	1.412	16433.797	11113.488	0.061	620.874	0.061	0.000	0.000
621.071	1281.670	17324.100	12227.935	1.413	17307.742	11672.699	0.060	621.071	0.060	0.000	0.000
621.268	1268.742	17655.052	12469.058	1.415	17634.086	11872.285	0.058	621.268	0.058	0.000	0.000
621.464	1279.673	18206.058	12784.394	1.416	18171.755	12170.124	0.057	621.464	0.057	0.000	0.000
621.661	1264.749	18638.410	13139.051	1.417	18629.501	12496.302	0.056	621.661	0.056	0.000	0.000
621.858	1278.803	19495.178	13658.620	1.418	19449.457	12958.336	0.055	621.858	0.055	0.000	0.000
622.055	1266.541	20237.976	14214.823	1.419	20215.935	13440.613	0.053	622.055	0.053	0.000	0.000
622.251	1277.190	20364.950	14304.934	1.421	20335.766	13505.110	0.052	622.251	0.052	0.000	0.000
622.448	1269.357	21843.788	15289.520	1.422	21839.846	14376.443	0.051	622.448	0.051	0.000	0.000
622.645	1279.136	22056.598	15453.460	1.423	22043.644	14512.730	0.050	622.645	0.050	0.000	0.000
622.841	1266.541	22827.248	16039.000	1.424	22807.332	15056.905	0.049	622.841	0.049	0.000	0.000
623.038	1275.373	23178.706	16307.310	1.424	23174.661	15294.934	0.048	623.038	0.048	0.000	0.000
623.235	1259.296	24011.870	16848.229	1.425	23981.356	15729.904	0.047	623.235	0.047	0.000	0.000
623.431	1271.328	24873.579	17447.363	1.425	24868.638	16291.716	0.046	623.431	0.046	0.000	0.000
623.628	1267.846	25461.448	17903.240	1.425	25415.574	16672.717	0.044	623.628	0.044	0.000	0.000
623.825	1273.606	26462.828	18515.455	1.425	26390.202	17237.400	0.043	623.825	0.043	0.000	0.000
624.021	1273.120	26761.780	18873.722	1.425	26740.738	17485.862	0.042	624.021	0.042	0.000	0.000
624.218	1276.806	28084.000	19716.614	1.425	28064.468	18200.204	0.041	624.218	0.041	0.000	0.000
624.415	1276.729	28677.476	20316.336	1.424	28632.190	18714.974	0.040	624.415	0.040	0.000	0.000
624.611	1268.921	29417.561	20684.100	1.423	29355.942	19015.653	0.039	624.611	0.039	0.000	0.000
624.808	1263.648	29738.247	20994.649	1.422	29702.766	19270.379	0.038	624.808	0.038	0.000	0.000
625.005	1288.889	30996.161	21830.400	1.422	30958.836	19950.573	0.038	625.005	0.038	0.000	0.000
625.201	1271.149	32282.311	22766.526	1.421	32222.484	20738.405	0.037	625.201	0.037	0.000	0.000
625.398	1275.449	32604.584	22974.062	1.420	32577.756	20880.107	0.036	625.398	0.036	0.000	0.000
625.594	1273.939	33657.086	23649.406	1.420	33626.264	21489.171	0.035	625.594	0.035	0.000	0.000
625.791	1276.653	34278.466	24239.912	1.419	34231.746	21986.336	0.034	625.791	0.034	0.000	0.000
625.988	1278.547	34928.670	24720.519	1.419	34911.032	22374.090	0.033	625.988	0.033	0.000	0.000
626.184	1277.472	36186.046	25581.792	1.418	36129.062	23059.875	0.032	626.184	0.032	0.000	0.000
626.381	1275.936	36809.499	26180.388	1.417	36807.963	23560.137	0.031	626.381	0.031	0.000	0.000
626.577	1275.961	39382.439	27866.429	1.416	39283.445	25006.299	0.030	626.577	0.030	0.000	0.000
626.774	1266.080	39415.386	27955.823	1.415	39405.837	25020.465	0.030	626.774	0.030	0.000	0.000
626.971	1281.926	39025.273	27822.167	1.414	38923.259	24814.613	0.029	626.971	0.029	0.000	0.000
627.167	1268.665	39850.810	28574.386	1.412	39795.873	25444.675	0.028	627.167	0.028	0.000	0.000
627.364	1280.646	41599.007	29652.693	1.410	41554.771	26270.798	0.027	627.364	0.027	0.000	0.000
627.560	1265.849	41799.682	29989.942	1.408	41780.790	26552.343	0.027	627.560	0.027	0.000	0.000
627.757	1272.377	42338.836	30394.365	1.406	42292.500	26809.502	0.026	627.757	0.026	0.000	0.000
627.953	1272.659	43029.436	30724.139	1.403	42979.312	27049.291	0.025	627.953	0.025	0.000	0.000
628.150	1272.633	44784.059	32072.394	1.401	44742.434	28175.976	0.024	628.150	0.024	0.000	0.000
628.346	1274.989	45203.227	32620.763	1.400	45111.606	28567.785	0.024	628.346	0.024	0.000	0.000
628.543	1271.558	44406.721	32081.072	1.398	44306.345	27995.070	0.023	628.543	0.023	0.000	0.000
628.740	1270.816	45769.439	33245.624	1.395	45698.963	28920.353	0.022	628.740	0.022	0.000	0.000
628.936	1279.187	46682.424	33657.470	1.393	46590.035	29185.728	0.022	628.936	0.022	0.000	0.000
629.133	1268.614	45610.594	33262.801	1.390	45565.820	28796.901	0.021	629.133	0.021	0.000	0.000
629.329	1275.219	46710.071	33980.435	1.387	46690.948	29296.843	0.021	629.329	0.021	0.000	0.000
629.526	1274.528	46821.634	34180.470	1.384	46737.744	29368.308	0.020	629.526	0.020	0.000	0.000
629.722	1269.997	46844.776	34243.061	1.381	46767.030	29322.969	0.020	629.722	0.020	0.000	0.000
629.919	1267.053	47855.039	34942.980	1.379	47814.618	29865.004	0.019	629.919	0.019	0.000	0.000
630.115	1272.198	47483.973	34974.673	1.376	47460.268	29788.503	0.018	630.115	0.018	0.000	0.000
630.312	1264.032	48800.535	35883.382	1.373	48778.392	30481.262	0.018	630.312	0.018	0.000	0.000
630.508	1274.221	48037.385	35256.499	1.370	47988.618	29836.436	0.017	630.508	0.017	0.000	0.000
630.705	1277.139	48289.644	35681.708	1.367	48278.047	30075.968	0.017	630.705	0.017	0.000	0.000
630.901	1274.912	48544.078	35991.438	1.365	48484.508	30300.724	0.016	630.901	0.016	0.000	0.000
631.098	1267.769	46953.984	34835.769	1.362	46932.020	29265.762	0.016	631.098	0.016	0.000	0.000
631.294	1274.118	47740.609	35406.615	1.359	47713.320	29623.498	0.015	631.294	0.015	0.000	0.000
631.491	1269.049	47220.963	35123.918	1.356	47150.385	29272.379	0.015	631.491	0.015	0.000	0.000
631.687	1273.990	47311.380	35199.924	1.353	47293.819	29229.815	0.015	631.687	0.015	0.000	0.000
631.884	1268.563	47658.281	35664.531	1.351	47630.915	29539.169	0.014	631.884	0.014	0.000	0.000
632.080	1273.069	45202.971	33879.393	1.348	45206.581	27995.718	0.014	632.080	0.014	0.000	0.000
632.276	1265.286	45689.108	34426.406	1.345	45726.611	28362.979	0.013	632.276	0.013	0.000	0.000
632.473	1272.121	46750.237	35123.304	1.342	46740.893	28857.545	0.013	632.473	0.013	0.000	0.000
632.669	1276.269	44434.701	33425.820	1.339	44420.033	27434.043	0.012	632.669	0.012	0.000	0.000
632.866	1272.480	43669.580	32952.688	1.337	43699.020	26905.546	0.012	632.866	0.012	0.000	0.000
633.062	1267.539	43724.107	33095.431	1.334	43786.929	26984.446	0.011	633.062	0.011	0.000	0.000
633.259	1273.171	43291.448	32745.459	1.331	43316.971	26600.234	0.011	633.259	0.011	0.000	0.000
633.455	1271.174	42433.145	32205.537	1.329	42460.587	26059.090	0.011	633.455	0.011	0.000	0.000
633.651	1266.950	43076.309	32465.834	1.327	43116.603	26216.805	0.010	633.651	0.010	0.000	0.000
633.848	1268.845	42072.139	32105.520	1.325	42147.427	25840.437	0.010	633.848	0.010	0.000	0.000
634.044	1274.809	41030.491	31176.177	1.323	41047.694	25053.064	0.009	634.044	0.009	0.000	0.000
634.241	1268.537	40479.741	30923.253	1.321	40521.442	24853.729	0.009	634.241	0.009	0.000	0.000
634.437	1279.366	40323.583	30558.459	1.319	40383.307	24471.008	0.009	634.437	0.009	0.000	0.000
634.633	1266.105	38341.354	29293.889	1.317	38401.078	23415.238	0.008	634.633	0.008	0.000	0.000
634.830	1275.910	38419.791	29266.753	1.316	38459.752	23324.474	0.008	634.830	0.008	0.000	0.000
635.026	1260.346	36916.224	28172.165	1.314	36947.430	22445.506	0.008	635.026	0.008	0.000	0.000
635.223	1272.121	37047.550	28238.852	1.313	37106.634	22506.984	0.007	635.223	0.007	0.000	0.000
635.419	1274.451	36719.363	28005.512	1.312	36767.567	22308.457	0.007	635.419	0.007	0.000	0.000
635.615	1280.211	35462.320	26983.601	1.312	35445.219	21444.796	0.007	635.615	0.007	0.000	0.000
635.812	1270.637	34938.961	26833.511	1.311	34935.454	21258.668	0.006	635.812	0.006	0.000	0.000
636.008	1277.241	34628.668	26479.801	1.310	34656.342	21010.449	0.006	636.008	0.006	0.000	0.000
636.204	1262.368	33654.347	25675.819	1.310	33689.035	20387.803	0.006	636.204	0.006	0.000	0.000
636.401	1272.915	33434.165	25575.674	1.309	33457.461	20235.285	0.005	636.401	0.005	0.000	0.000
636.597	1263.238	32336.044	24919.761	1.309	32414.661	19718.707	0.005	636.597	0.005	0.000	0.000
636.793	1271.456	31747.663	24288.397	1.308	31790.568	19210.428	0.005	636.793	0.005	0.000	0.000
636.990	1261.933	31523.001	24156.867	1.307	31550.443	19082.551	0.004	636.990	0.004	0.000	0.000
637.186	1269.408	31073.139	23853.332	1.306	31107.954	18776.304	0.004	637.186	0.004	0.000	0.000
637.382	1271.021	30832.298	23678.845	1.305	30852.112	18667.131	0.004	637.382	0.004	0.000	0.000
637.579	1273.862	30289.279	23233.181	1.305	30312.113	18318.591	0.004	637.579	0.004	0.000	0.000
637.775	1267.155	29841.772	22886.691	1.304	29828.511	18026.761	0.003	637.775	0.003	0.000	0.000
637.971	1273.862	29991.376	22967.714	1.304	29980.189	18084.601	0.003	637.971	0.003	0.000	0.000
638.167	1262.086	29095.876	22266.259	1.304	29120.528	17532.696	0.003	638.167	0.003	0.000	0.000
638.364	1275.065	28669.566	21955.428	1.304	28660.145	17270.029	0.003	638.364	0.003	0.000	0.000
638.560	1270.304	28046.446	21620.432	1.304	28090.631	16987.663	0.002	638.560	0.002	0.000	0.000
638.756	1273.222	28003.976	21373.293	1.304	28009.813	16811.972	0.002	638.756	0.002	0.000	0.000
638.953	1276.729	27773.554	21339.348	1.304	27740.377	16753.684	0.002	638.953	0.002	0.000	0.000
639.149	1266.054	27688.358	21259.144	1.304	27681.626	16672.495	0.002	639.149	0.002	0.000	0.000
639.345	1270.713	27702.003	21237.410	1.304	27701.977	16632.773	0.001	639.345	0.001	0.000	0.000
639.541	1274.400	27055.562	20737.911	1.304	27096.111	16282.343	0.001	639.541	0.001	0.000	0.000
639.738	1261.165	26769.281	20662.878	1.304	26769.870	16200.582	0.001	639.738	0.001	0.000	0.000
639.934	1272.685	26520.120	20217.880	1.303	26475.935	15884.321	0.001	639.934	0.001	0.000	0.000
640.130	1278.291	26263.407	20197.580	1.303	26293.205	15813.356	0.000	640.130	0.000	0.000	0.000
640.326	1273.273	26688.105	20320.100	1.304	26672.207	15938.458	0.000	640.326	0.000	0.000	0.000
640.523	1271.661	26430.675	20322.659	1.304	26428.627	15942.608	0.000	640.523	0.000	0.000	0.000
640.719	1280.211	25886.581	19779.231	1.304	25871.452	15538.244	-0.000	640.719	-0.000	0.000	0.000
640.915	1270.560	26325.896	20097.409	1.305	26285.628	15778.380	-0.000	640.915	-0.000	0.000	0.000
641.111	1275.475	25635.577	19618.849	1.305	25578.771	15392.347	-0.001	641.111	-0.001	0.000	0.000
641.307	1267.462	25736.055	19705.171	1.306	25735.594	15491.214	-0.001	641.307	-0.001	0.000	0.000
641.504	1278.649	25643.078	19654.279	1.306	25604.857	15409.767	-0.001	641.504	-0.001	0.000	0.000
641.700	1260.883	25404.540	19511.254	1.306	25436.233	15277.378	-0.001	641.700	-0.001	0.000	0.000
641.896	1277.139	25474.581	19495.562	1.306	25471.970	15296.907	-0.001	641.896	-0.001	0.000	0.000
642.092	1264.262	25773.149	19728.006	1.306	25762.192	15469.088	-0.001	642.092	-0.001	0.000	0.000
642.288	1270.637	25080.449	19218.932	1.306	25111.169	15101.104	-0.002	642.288	-0.002	0.000	0.000
642.485	1272.249	25586.118	19594.146	1.306	25596.409	15340.619	-0.002	642.485	-0.002	0.000	0.000
642.681	1278.188	25075.176	19189.288	1.306	25033.167	15043.451	-0.002	642.681	-0.002	0.000	0.000
642.877	1267.539	25409.583	19481.252	1.306	25345.277	15249.725	-0.002	642.877	-0.002	0.000	0.000
643.073	1272.685	25285.093	19262.247	1.306	25254.680	15037.569	-0.002	643.073	-0.002	0.000	0.000
643.269	1267.539	25239.704	19354.559	1.306	25270.219	15143.001	-0.002	643.269	-0.002	0.000	0.000
643.465	1275.065	25316.708	19336.895	1.306	25271.576	15100.523	-0.003	643.465	-0.003	0.000	0.000
643.661	1261.190	25585.786	19580.757	1.307	25526.394	15286.524	-0.003	643.661	-0.003	0.000	0.000
643.858	1278.035	25290.955	19362.341	1.307	25288.190	15119.988	-0.003	643.858	-0.003	0.000	0.000
644.054	1268.486	25416.086	19468.759	1.307	25413.705	15192.453	-0.003	644.054	-0.003	0.000	0.000
644.250	1263.341	25470.485	19340.786	1.307	25422.127	15090.746	-0.003	644.250	-0.003	0.000	0.000
644.446	1270.048	25329.636	19410.520	1.307	25319.806	15176.275	-0.003	644.446	-0.003	0.000	0.000
644.642	1272.941	25745.374	19594.351	1.308	25751.082	15283.174	-0.003	644.642	-0.003	0.000	0.000
644.838	1270.227	25579.002	19533.705	1.308	25576.519	15254.471	-0.003	644.838	-0.003	0.000	0.000
645.034	1277.600	25172.531	19232.065	1.309	25186.739	15000.459	-0.004	645.034	-0.004	0.000	0.000
645.230	1271.609	25266.021	19395.262	1.309	25283.685	15142.192	-0.004	645.230	-0.004	0.000	0.000
645.426	1280.364	24998.249	19203.752	1.309	24978.716	14997.087	-0.004	645.426	-0.004	0.000	0.000
645.623	1268.461	25894.158	19785.656	1.308	25890.575	15403.892	-0.004	645.623	-0.004	0.000	0.000
645.819	1273.581	25996.224	19791.186	1.308	25985.651	15365.534	-0.004	645.819	-0.004	0.000	0.000
646.015	1273.069	25866.383	19771.167	1.308	25865.180	15392.118	-0.004	646.015	-0.004	0.000	0.000
646.211	1271.021	25421.718	19322.662	1.308	25416.009	15064.476	-0.004	646.211	-0.004	0.000	0.000
646.407	1275.654	25949.582	19798.584	1.309	25929.998	15388.622	-0.004	646.407	-0.004	0.000	0.000
646.603	1274.297	26189.168	20000.309	1.309	26227.209	15563.218	-0.004	646.603	-0.004	0.000	0.000
646.799	1266.617	25601.811	19514.761	1.310	25576.109	15241.239	-0.005	646.799	-0.005	0.000	0.000
646.995	1279.161	26375.380	20134.810	1.310	26392.455	15667.318	-0.005	646.995	-0.005	0.000	0.000
647.191	1266.541	26342.868	20120.499	1.310	26323.387	15653.144	-0.005	647.191	-0.005	0.000	0.000
647.387	1273.273	25995.789	19748.435	1.311	25960.513	15371.391	-0.005	647.387	-0.005	0.000	0.000
647.583	1271.379	25973.287	19820.088	1.311	25934.606	15435.723	-0.005	647.583	-0.005	0.000	0.000
647.779	1268.461	26407.072	20030.363	1.311	26359.457	15594.252	-0.005	647.779	-0.005	0.000	0.000
647.975	1265.005	26420.410	20118.784	1.312	26409.402	15639.788	-0.005	647.975	-0.005	0.000	0.000
648.171	1270.099	26094.731	19898.858	1.312	26077.426	15446.517	-0.005	648.171	-0.005	0.000	0.000
648.367	1265.209	26734.466	20308.631	1.313	26687.849	15798.182	-0.005	648.367	-0.005	0.000	0.000
648.563	1272.147	25971.213	19831.429	1.313	25924.161	15448.647	-0.005	648.563	-0.005	0.000	0.000
648.759	1267.334	26539.192	20182.758	1.313	26457.811	15677.224	-0.006	648.759	-0.006	0.000	0.000
648.955	1274.093	26551.480	20311.831	1.313	26535.454	15790.297	-0.006	648.955	-0.006	0.000	0.000
649.151	1268.512	26599.684	20322.890	1.313	26598.941	15783.087	-0.006	649.151	-0.006	0.000	0.000
649.347	1272.198	26497.388	20309.066	1.313	26546.027	15792.386	-0.006	649.347	-0.006	0.000	0.000
