wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
627.458	1344.210	40291.916	33358.288	1.213	39857.030	24133.371	0.027	627.458	0.027	0.000	0.000
627.653	1346.309	41999.410	34812.704	1.211	41581.599	25089.788	0.026	627.653	0.026	0.000	0.000
627.848	1348.792	42370.093	35424.995	1.210	41978.675	25452.561	0.026	627.848	0.026	0.000	0.000
628.043	1357.086	41631.800	34840.121	1.208	41301.463	24989.799	0.025	628.043	0.025	0.000	0.000
628.238	1344.184	42981.335	36096.320	1.205	42605.737	25769.968	0.024	628.238	0.024	0.000	0.000
628.433	1353.912	43839.894	36543.622	1.203	43430.044	26025.525	0.024	628.433	0.024	0.000	0.000
628.628	1344.543	42873.995	36196.772	1.201	42465.912	25712.908	0.023	628.628	0.023	0.000	0.000
628.823	1351.992	43960.571	37028.043	1.199	43546.318	26189.726	0.023	628.823	0.023	0.000	0.000
629.018	1337.400	44050.451	37229.896	1.196	43620.019	26258.787	0.022	629.018	0.022	0.000	0.000
629.212	1352.709	44118.904	37324.896	1.194	43680.972	26269.220	0.022	629.212	0.022	0.000	0.000
629.407	1339.397	45120.822	38172.243	1.191	44663.178	26760.893	0.021	629.407	0.021	0.000	0.000
629.602	1346.949	44818.183	38200.070	1.189	44411.482	26692.669	0.021	629.602	0.021	0.000	0.000
629.797	1349.867	46059.099	39178.052	1.186	45581.308	27280.652	0.020	629.797	0.020	0.000	0.000
629.992	1347.359	45357.797	38573.184	1.184	44920.300	26776.479	0.020	629.992	0.020	0.000	0.000
630.187	1342.060	45637.678	38935.367	1.181	45202.177	27019.407	0.019	630.187	0.019	0.000	0.000
630.381	1343.442	45903.837	39393.216	1.179	45455.332	27155.047	0.019	630.381	0.019	0.000	0.000
630.576	1344.056	44387.700	38129.313	1.177	44004.244	26243.758	0.018	630.576	0.018	0.000	0.000
630.771	1355.397	45162.344	38710.501	1.174	44768.315	26575.002	0.018	630.771	0.018	0.000	0.000
630.966	1341.983	44683.145	38439.810	1.172	44329.666	26310.141	0.017	630.966	0.017	0.000	0.000
631.160	1346.744	44834.593	38500.174	1.170	44482.496	26278.846	0.017	631.160	0.017	0.000	0.000
631.355	1348.075	45185.538	39082.693	1.168	44800.699	26579.375	0.016	631.355	0.016	0.000	0.000
631.550	1362.078	42880.267	37103.127	1.166	42483.448	25220.872	0.016	631.550	0.016	0.000	0.000
631.745	1348.101	43401.450	37688.334	1.164	42986.813	25548.399	0.015	631.745	0.015	0.000	0.000
631.939	1347.973	44347.151	38443.010	1.162	44004.116	25945.886	0.015	631.939	0.015	0.000	0.000
632.134	1352.274	42248.367	36668.112	1.159	41876.583	24725.590	0.015	632.134	0.015	0.000	0.000
632.329	1350.021	41530.297	36117.439	1.157	41199.397	24279.202	0.014	632.329	0.014	0.000	0.000
632.523	1349.867	41565.267	36281.686	1.156	41247.985	24308.108	0.014	632.523	0.014	0.000	0.000
632.718	1353.272	41157.593	35958.901	1.154	40870.416	24035.587	0.013	632.718	0.013	0.000	0.000
632.913	1336.940	40303.743	35341.182	1.152	40059.728	23562.735	0.013	632.913	0.013	0.000	0.000
633.107	1344.210	40953.820	35646.816	1.150	40707.782	23687.689	0.013	633.107	0.013	0.000	0.000
633.302	1346.693	40005.815	35230.387	1.148	39733.205	23316.023	0.012	633.302	0.012	0.000	0.000
633.497	1356.037	38964.909	34202.230	1.146	38713.214	22655.119	0.012	633.497	0.012	0.000	0.000
633.691	1347.845	38432.898	33944.109	1.144	38197.587	22406.152	0.011	633.691	0.011	0.000	0.000
633.886	1349.919	38270.494	33585.254	1.142	38004.540	22082.743	0.011	633.886	0.011	0.000	0.000
634.081	1345.541	36439.482	32106.646	1.141	36200.945	21087.840	0.011	634.081	0.011	0.000	0.000
634.275	1355.704	36465.978	32074.826	1.139	36256.061	21023.563	0.010	634.275	0.010	0.000	0.000
634.470	1345.823	35025.155	30893.097	1.138	34816.518	20235.511	0.010	634.470	0.010	0.000	0.000
634.664	1348.690	35131.470	30959.374	1.137	34964.740	20230.047	0.010	634.664	0.010	0.000	0.000
634.859	1350.482	34814.189	30728.773	1.136	34606.934	20049.977	0.009	634.859	0.009	0.000	0.000
635.053	1362.027	33544.704	29577.046	1.135	33320.093	19339.338	0.009	635.053	0.009	0.000	0.000
635.248	1344.133	33014.869	29338.560	1.134	32807.691	19156.435	0.009	635.248	0.009	0.000	0.000
635.442	1360.773	32755.263	28983.903	1.133	32577.116	18874.411	0.008	635.442	0.008	0.000	0.000
635.637	1351.813	31819.214	28115.360	1.132	31639.018	18306.632	0.008	635.637	0.008	0.000	0.000
635.831	1354.117	31605.815	27966.754	1.132	31416.429	18196.558	0.008	635.831	0.008	0.000	0.000
636.026	1344.850	30585.261	27241.824	1.131	30406.883	17685.115	0.007	636.026	0.007	0.000	0.000
636.220	1360.338	30014.723	26525.522	1.130	29854.008	17216.179	0.007	636.220	0.007	0.000	0.000
636.415	1343.263	29784.173	26390.893	1.129	29611.759	17104.325	0.007	636.415	0.007	0.000	0.000
636.609	1345.720	29352.103	26011.661	1.129	29216.399	16859.055	0.006	636.609	0.006	0.000	0.000
636.804	1334.840	29107.268	25876.469	1.129	28955.462	16720.457	0.006	636.804	0.006	0.000	0.000
636.998	1350.354	28595.199	25346.711	1.128	28445.723	16379.477	0.006	636.998	0.006	0.000	0.000
637.193	1344.031	28085.434	24918.148	1.128	27952.265	16136.364	0.006	637.193	0.006	0.000	0.000
637.387	1359.902	28224.440	25045.813	1.127	28062.241	16155.046	0.005	637.387	0.005	0.000	0.000
637.582	1351.890	27430.570	24237.429	1.127	27226.183	15641.967	0.005	637.582	0.005	0.000	0.000
637.776	1351.583	26965.912	23929.388	1.127	26836.403	15453.986	0.005	637.776	0.005	0.000	0.000
637.970	1343.365	26346.504	23498.905	1.127	26195.722	15165.029	0.005	637.970	0.005	0.000	0.000
638.165	1353.784	26258.364	23245.828	1.127	26148.209	14986.306	0.004	638.165	0.004	0.000	0.000
638.359	1343.493	26032.473	23166.341	1.127	25897.742	14940.588	0.004	638.359	0.004	0.000	0.000
638.553	1347.461	25934.939	23104.953	1.127	25815.158	14840.745	0.004	638.553	0.004	0.000	0.000
638.748	1340.293	25981.146	23040.570	1.126	25864.745	14798.554	0.004	638.748	0.004	0.000	0.000
638.942	1360.363	25397.552	22504.847	1.126	25256.267	14451.213	0.004	638.942	0.004	0.000	0.000
639.136	1344.312	25074.741	22420.931	1.126	24946.282	14390.326	0.003	639.136	0.003	0.000	0.000
639.331	1362.309	24829.599	21961.649	1.126	24704.980	14089.235	0.003	639.331	0.003	0.000	0.000
639.525	1349.893	24629.999	21885.464	1.125	24505.047	14039.011	0.003	639.525	0.003	0.000	0.000
639.719	1351.839	24960.438	22036.272	1.126	24813.599	14094.237	0.003	639.719	0.003	0.000	0.000
639.914	1346.309	24749.933	22035.273	1.126	24607.241	14135.611	0.003	639.914	0.003	0.000	0.000
640.108	1350.507	24255.655	21413.305	1.126	24115.446	13762.722	0.002	640.108	0.002	0.000	0.000
640.302	1343.467	24629.077	21733.377	1.127	24487.127	13932.588	0.002	640.302	0.002	0.000	0.000
640.496	1355.755	23982.482	21203.926	1.127	23861.447	13627.720	0.002	640.496	0.002	0.000	0.000
640.691	1345.285	24141.046	21325.089	1.128	23950.406	13672.742	0.002	640.691	0.002	0.000	0.000
640.885	1349.381	24001.938	21216.188	1.129	23889.914	13623.335	0.002	640.885	0.002	0.000	0.000
641.079	1345.439	23833.364	21065.919	1.130	23659.389	13544.550	0.001	641.079	0.001	0.000	0.000
641.273	1349.509	23864.391	21088.062	1.130	23777.608	13549.298	0.001	641.273	0.001	0.000	0.000
641.468	1341.804	24149.699	21333.025	1.131	23997.151	13690.512	0.001	641.468	0.001	0.000	0.000
641.662	1357.342	23540.249	20784.988	1.131	23378.818	13374.798	0.001	641.662	0.001	0.000	0.000
641.856	1344.184	24028.894	21201.264	1.132	23833.620	13623.137	0.001	641.856	0.001	0.000	0.000
642.050	1347.410	23504.461	20750.531	1.132	23336.809	13365.163	0.001	642.050	0.001	0.000	0.000
642.244	1349.023	23776.994	21052.786	1.132	23608.139	13527.344	0.000	642.244	0.000	0.000	0.000
642.438	1351.480	23666.634	20786.294	1.133	23555.532	13340.244	0.000	642.438	0.000	0.000	0.000
642.632	1344.491	23629.335	20919.796	1.133	23526.348	13425.625	0.000	642.632	0.000	0.000	0.000
642.827	1357.598	23706.672	20869.493	1.133	23581.567	13413.538	-0.000	642.827	-0.000	0.000	0.000
643.021	1346.719	23940.908	21172.592	1.133	23802.875	13573.817	-0.000	643.021	-0.000	0.000	0.000
643.215	1350.789	23707.440	20931.239	1.133	23555.378	13409.762	-0.000	643.215	-0.000	0.000	0.000
643.409	1348.050	23832.904	21080.280	1.133	23714.941	13480.936	-0.000	643.409	-0.000	0.000	0.000
643.603	1350.559	23880.109	20919.873	1.133	23738.108	13390.920	-0.001	643.603	-0.001	0.000	0.000
643.797	1352.325	23710.665	20958.298	1.133	23557.247	13447.566	-0.001	643.797	-0.001	0.000	0.000
643.991	1358.443	24121.718	21203.132	1.134	24001.682	13532.133	-0.001	643.991	-0.001	0.000	0.000
644.185	1347.077	23965.919	21124.926	1.134	23852.846	13496.207	-0.001	644.185	-0.001	0.000	0.000
644.379	1345.413	23589.349	20734.890	1.134	23459.124	13311.675	-0.001	644.379	-0.001	0.000	0.000
644.573	1337.708	23689.290	20984.563	1.135	23569.176	13457.508	-0.001	644.573	-0.001	0.000	0.000
644.767	1361.387	23425.614	20732.202	1.135	23287.555	13286.340	-0.001	644.767	-0.001	0.000	0.000
644.961	1345.951	24291.777	21428.588	1.134	24138.409	13682.376	-0.001	644.961	-0.001	0.000	0.000
645.155	1349.586	24359.769	21410.873	1.134	24191.452	13688.275	-0.002	645.155	-0.002	0.000	0.000
645.349	1343.519	24244.520	21405.139	1.134	24095.632	13665.742	-0.002	645.349	-0.002	0.000	0.000
645.543	1356.395	23832.084	20932.954	1.134	23675.108	13382.988	-0.002	645.543	-0.002	0.000	0.000
645.737	1339.064	24336.397	21431.635	1.134	24144.707	13685.430	-0.002	645.737	-0.002	0.000	0.000
645.931	1359.672	24583.817	21660.521	1.134	24387.724	13819.081	-0.002	645.931	-0.002	0.000	0.000
646.125	1340.549	23983.148	21136.650	1.135	23811.067	13501.040	-0.002	646.125	-0.002	0.000	0.000
646.319	1350.431	24735.930	21778.176	1.135	24545.725	13896.629	-0.002	646.319	-0.002	0.000	0.000
646.513	1351.813	24691.873	21769.626	1.135	24488.740	13887.147	-0.002	646.513	-0.002	0.000	0.000
646.707	1356.856	24353.011	21326.932	1.135	24183.106	13639.674	-0.002	646.707	-0.002	0.000	0.000
646.900	1340.396	24366.527	21400.608	1.136	24166.620	13675.877	-0.002	646.900	-0.002	0.000	0.000
647.094	1352.325	24738.183	21634.870	1.136	24566.204	13838.642	-0.003	647.094	-0.003	0.000	0.000
647.288	1348.895	24750.982	21685.839	1.137	24577.903	13877.575	-0.003	647.288	-0.003	0.000	0.000
647.482	1347.794	24429.835	21468.396	1.138	24288.858	13718.353	-0.003	647.482	-0.003	0.000	0.000
647.676	1339.397	25039.285	21961.290	1.139	24896.132	14018.690	-0.003	647.676	-0.003	0.000	0.000
647.870	1351.787	24319.680	21405.805	1.139	24233.512	13696.961	-0.003	647.870	-0.003	0.000	0.000
648.063	1341.573	24845.598	21764.378	1.139	24698.170	13937.365	-0.003	648.063	-0.003	0.000	0.000
648.257	1348.587	24947.050	21875.071	1.140	24751.904	14000.255	-0.003	648.257	-0.003	0.000	0.000
648.451	1348.971	24899.562	21892.172	1.140	24734.061	14005.256	-0.003	648.451	-0.003	0.000	0.000
648.645	1350.021	24865.336	21869.183	1.140	24742.227	14038.865	-0.003	648.645	-0.003	0.000	0.000
648.839	1348.895	24676.334	21640.195	1.140	24530.595	13830.483	-0.003	648.839	-0.003	0.000	0.000
649.032	1352.863	25649.631	22515.036	1.140	25467.055	14377.564	-0.003	649.032	-0.003	0.000	0.000
649.226	1343.979	25228.697	22186.106	1.139	25040.104	14183.347	-0.004	649.226	-0.004	0.000	0.000
649.420	1357.317	25221.042	22271.916	1.139	25010.204	14211.414	-0.004	649.420	-0.004	0.000	0.000
649.614	1351.659	25081.192	22072.956	1.139	24890.500	14103.330	-0.004	649.614	-0.004	0.000	0.000
649.807	1349.765	25718.648	22601.562	1.138	25531.873	14397.452	-0.004	649.807	-0.004	0.000	0.000
650.001	1348.920	25354.237	22505.129	1.137	25201.100	14322.197	-0.004	650.001	-0.004	0.000	0.000
650.195	1383.198	25360.893	22273.759	1.137	25214.591	14209.903	-0.004	650.195	-0.004	0.000	0.000
650.388	1352.274	26169.021	23210.884	1.136	26003.008	14719.107	-0.004	650.388	-0.004	0.000	0.000
650.582	1348.255	25544.365	22445.379	1.135	25370.749	14265.410	-0.004	650.582	-0.004	0.000	0.000
650.776	1348.408	25507.553	22507.868	1.135	25370.160	14302.095	-0.004	650.776	-0.004	0.000	0.000
650.969	1348.178	25572.346	22458.205	1.134	25365.168	14273.324	-0.004	650.969	-0.004	0.000	0.000
651.163	1350.994	25806.249	22888.841	1.134	25644.588	14515.558	-0.004	651.163	-0.004	0.000	0.000
651.357	1346.386	26344.660	23220.766	1.134	26150.052	14713.910	-0.004	651.357	-0.004	0.000	0.000
651.550	1349.151	25511.163	22626.624	1.133	25334.269	14348.966	-0.004	651.550	-0.004	0.000	0.000
651.744	1354.578	26163.825	23119.340	1.133	26019.955	14639.030	-0.004	651.744	-0.004	0.000	0.000
651.937	1347.103	25887.477	22982.741	1.132	25747.601	14533.727	-0.004	651.937	-0.004	0.000	0.000
652.131	1350.251	26103.691	23100.166	1.132	25963.994	14616.863	-0.004	652.131	-0.004	0.000	0.000
652.324	1345.951	25777.373	22972.782	1.131	25639.110	14539.343	-0.005	652.324	-0.005	0.000	0.000
652.518	1346.539	25821.174	22916.233	1.130	25678.968	14493.172	-0.005	652.518	-0.005	0.000	0.000
652.711	1345.925	25759.453	22905.276	1.129	25596.717	14494.473	-0.005	652.711	-0.005	0.000	0.000
652.905	1350.354	26481.798	23631.742	1.128	26323.925	14924.988	-0.005	652.905	-0.005	0.000	0.000
653.099	1338.706	26027.840	23162.168	1.127	25837.737	14601.249	-0.005	653.099	-0.005	0.000	0.000
653.292	1349.253	26500.357	23552.511	1.126	26330.273	14829.578	-0.005	653.292	-0.005	0.000	0.000
653.485	1342.341	25989.773	23063.149	1.125	25828.009	14550.177	-0.005	653.485	-0.005	0.000	0.000
653.679	1353.605	25713.784	22850.109	1.125	25490.990	14452.705	-0.005	653.679	-0.005	0.000	0.000
653.872	1344.415	26002.061	23127.378	1.125	25806.173	14582.821	-0.005	653.872	-0.005	0.000	0.000
654.066	1348.997	26452.256	23506.893	1.124	26313.301	14826.369	-0.005	654.066	-0.005	0.000	0.000
654.259	1341.752	25896.309	23102.291	1.124	25684.933	14603.769	-0.005	654.259	-0.005	0.000	0.000
654.453	1354.245	25899.304	22938.504	1.124	25741.380	14506.881	-0.005	654.453	-0.005	0.000	0.000
654.646	1344.543	25944.487	23159.583	1.124	25795.728	14613.950	-0.005	654.646	-0.005	0.000	0.000
654.840	1352.120	25982.887	23222.378	1.124	25819.766	14696.393	-0.005	654.840	-0.005	0.000	0.000
655.033	1340.088	26273.109	23570.712	1.123	26132.132	14886.317	-0.005	655.033	-0.005	0.000	0.000
655.226	1349.663	26166.487	23396.968	1.123	26011.533	14766.728	-0.005	655.226	-0.005	0.000	0.000
655.420	1346.232	25898.664	23297.334	1.122	25719.390	14689.428	-0.005	655.420	-0.005	0.000	0.000
655.613	1352.683	25629.331	23005.422	1.120	25484.693	14502.632	-0.005	655.613	-0.005	0.000	0.000
655.806	1343.032	25686.904	23193.553	1.119	25560.160	14576.593	-0.005	655.806	-0.005	0.000	0.000
656.000	1355.627	25851.970	23301.379	1.117	25746.654	14662.595	-0.005	656.000	-0.005	0.000	0.000
656.193	1347.384	25238.860	22725.848	1.116	25116.750	14289.251	-0.005	656.193	-0.005	0.000	0.000
656.386	1357.342	25127.783	22737.983	1.114	24985.142	14298.636	-0.005	656.386	-0.005	0.000	0.000
656.580	1346.386	25348.938	22913.468	1.112	25213.106	14390.517	-0.006	656.580	-0.006	0.000	0.000
656.773	1356.933	25545.159	23032.634	1.111	25420.899	14433.397	-0.006	656.773	-0.006	0.000	0.000
656.966	1339.320	25238.501	22829.552	1.110	25081.780	14286.944	-0.006	656.966	-0.006	0.000	0.000
657.159	1352.632	25154.407	22699.148	1.109	25013.967	14226.326	-0.006	657.159	-0.006	0.000	0.000
657.353	1344.619	25025.154	22741.413	1.108	24904.862	14244.123	-0.006	657.353	-0.006	0.000	0.000
657.546	1343.928	25534.740	23171.768	1.107	25465.237	14467.172	-0.006	657.546	-0.006	0.000	0.000
657.739	1338.604	24535.997	22325.445	1.106	24402.418	13980.808	-0.006	657.739	-0.006	0.000	0.000
657.932	1352.427	24744.685	22370.423	1.105	24679.355	13994.826	-0.006	657.932	-0.006	0.000	0.000
658.125	1341.471	24339.776	22140.641	1.104	24229.365	13839.672	-0.006	658.125	-0.006	0.000	0.000
658.319	1346.027	24544.086	22257.401	1.103	24426.174	13920.146	-0.006	658.319	-0.006	0.000	0.000
658.512	1339.500	24241.729	22076.386	1.102	24136.131	13822.345	-0.006	658.512	-0.006	0.000	0.000
658.705	1354.885	24200.565	22033.123	1.102	24137.462	13801.083	-0.006	658.705	-0.006	0.000	0.000
658.898	1342.700	24000.504	21947.288	1.101	23858.657	13751.918	-0.006	658.898	-0.006	0.000	0.000
659.091	1349.842	23961.644	21856.639	1.100	23887.891	13657.307	-0.006	659.091	-0.006	0.000	0.000
659.284	1345.208	24332.787	22229.830	1.099	24199.772	13922.038	-0.006	659.284	-0.006	0.000	0.000
659.477	1352.965	23524.300	21529.323	1.098	23443.303	13479.034	-0.006	659.477	-0.006	0.000	0.000
659.671	1343.877	23314.332	21360.442	1.097	23225.092	13405.572	-0.006	659.671	-0.006	0.000	0.000
659.864	1355.781	23898.183	21844.761	1.096	23820.565	13656.137	-0.006	659.864	-0.006	0.000	0.000
660.057	1344.901	22808.638	20908.660	1.095	22723.340	13114.524	-0.006	660.057	-0.006	0.000	0.000
660.250	1349.765	22973.781	21103.601	1.094	22861.962	13241.361	-0.006	660.250	-0.006	0.000	0.000
660.443	1346.463	23256.119	21338.042	1.093	23169.874	13337.042	-0.006	660.443	-0.006	0.000	0.000
660.636	1350.482	23204.228	21279.317	1.092	23133.573	13314.235	-0.006	660.636	-0.006	0.000	0.000
660.829	1335.224	22661.414	20875.304	1.091	22574.068	13072.002	-0.006	660.829	-0.006	0.000	0.000
661.022	1347.845	22753.957	20956.224	1.091	22684.838	13100.323	-0.006	661.022	-0.006	0.000	0.000
661.215	1341.343	22656.320	20835.266	1.090	22556.046	13037.262	-0.006	661.215	-0.006	0.000	0.000
661.408	1351.199	22430.992	20700.510	1.089	22297.695	12966.284	-0.006	661.408	-0.006	0.000	0.000
661.601	1341.164	22625.703	20892.993	1.088	22525.352	13060.970	-0.006	661.601	-0.006	0.000	0.000
661.794	1348.767	22083.913	20409.775	1.087	22016.893	12792.012	-0.006	661.794	-0.006	0.000	0.000
661.987	1341.548	22438.979	20813.174	1.086	22311.852	13033.413	-0.006	661.987	-0.006	0.000	0.000
662.180	1343.570	21819.955	20192.921	1.085	21727.592	12665.020	-0.006	662.180	-0.006	0.000	0.000
662.373	1343.007	22108.591	20485.780	1.084	21989.271	12822.110	-0.006	662.373	-0.006	0.000	0.000
662.565	1352.709	21761.127	20163.814	1.082	21670.709	12653.060	-0.006	662.565	-0.006	0.000	0.000
662.758	1339.372	21755.956	20271.307	1.081	21654.428	12712.846	-0.006	662.758	-0.006	0.000	0.000
662.951	1343.979	21478.047	19884.215	1.080	21368.557	12468.278	-0.006	662.951	-0.006	0.000	0.000
663.144	1352.581	21666.511	20067.534	1.079	21572.151	12543.600	-0.006	663.144	-0.006	0.000	0.000
663.337	1355.883	21408.800	19830.072	1.079	21290.069	12432.605	-0.006	663.337	-0.006	0.000	0.000
663.530	1356.754	21153.264	19778.770	1.078	21034.585	12406.108	-0.006	663.530	-0.006	0.000	0.000
663.723	1344.261	20990.861	19504.394	1.078	20920.410	12243.599	-0.006	663.723	-0.006	0.000	0.000
663.915	1344.927	21111.563	19809.669	1.077	21039.858	12419.924	-0.006	663.915	-0.006	0.000	0.000
664.108	1345.771	20957.427	19561.788	1.076	20856.411	12279.639	-0.006	664.108	-0.006	0.000	0.000
664.301	1346.744	21281.621	19925.149	1.075	21213.475	12487.706	-0.006	664.301	-0.006	0.000	0.000
664.494	1351.352	20876.763	19423.396	1.073	20789.238	12220.984	-0.007	664.494	-0.007	0.000	0.000
664.687	1342.316	20896.091	19567.061	1.073	20810.690	12264.314	-0.007	664.687	-0.007	0.000	0.000
664.879	1354.296	20736.068	19392.293	1.072	20631.365	12184.009	-0.007	664.879	-0.007	0.000	0.000
665.072	1346.795	20346.954	19082.589	1.071	20234.187	12022.359	-0.007	665.072	-0.007	0.000	0.000
665.265	1355.371	20503.265	19225.844	1.070	20399.254	12097.550	-0.007	665.265	-0.007	0.000	0.000
665.458	1339.474	20189.542	18963.167	1.069	20104.832	11942.171	-0.007	665.458	-0.007	0.000	0.000
665.650	1351.813	20764.381	19495.536	1.068	20638.303	12240.752	-0.007	665.650	-0.007	0.000	0.000
665.843	1344.645	20453.627	19184.168	1.068	20351.203	12034.506	-0.007	665.843	-0.007	0.000	0.000
666.036	1349.227	20034.715	18841.927	1.067	19926.582	11851.370	-0.007	666.036	-0.007	0.000	0.000
666.228	1341.983	20014.773	18872.416	1.066	19881.425	11886.239	-0.007	666.228	-0.007	0.000	0.000
666.421	1358.853	19995.932	18855.341	1.065	19882.397	11880.375	-0.007	666.421	-0.007	0.000	0.000
666.614	1339.551	19959.017	18936.620	1.064	19846.148	11917.870	-0.007	666.614	-0.007	0.000	0.000
666.806	1342.597	20181.759	18981.675	1.063	20040.577	11934.621	-0.007	666.806	-0.007	0.000	0.000
666.999	1343.672	19861.227	18791.444	1.062	19736.838	11824.549	-0.007	666.999	-0.007	0.000	0.000
667.191	1350.994	19956.918	18782.997	1.061	19817.554	11842.170	-0.007	667.191	-0.007	0.000	0.000
667.384	1350.405	19522.109	18466.304	1.061	19366.821	11673.090	-0.007	667.384	-0.007	0.000	0.000
667.577	1355.090	19433.175	18377.038	1.060	19334.745	11598.775	-0.007	667.577	-0.007	0.000	0.000
667.769	1345.490	19244.737	18342.530	1.059	19173.211	11591.491	-0.007	667.769	-0.007	0.000	0.000
667.962	1349.944	19583.496	18522.981	1.058	19459.927	11694.306	-0.007	667.962	-0.007	0.000	0.000
668.154	1344.363	19292.992	18400.948	1.057	19234.830	11616.016	-0.007	668.154	-0.007	0.000	0.000
668.347	1344.184	19188.264	18164.612	1.056	19087.939	11459.488	-0.007	668.347	-0.007	0.000	0.000
668.539	1344.440	18960.197	17972.769	1.055	18821.166	11371.551	-0.007	668.539	-0.007	0.000	0.000
