wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
364.743	1193.659	1440.720	1453.162	0.989	1489.360	1399.888	0.157
364.952	1187.003	1435.728	1454.647	0.989	1492.816	1388.601	0.181
365.161	1191.022	1438.365	1458.231	0.989	1487.644	1393.529	0.166
365.370	1184.827	1437.904	1440.925	0.989	1482.653	1394.807	0.152
365.579	1194.324	1438.493	1453.264	0.989	1488.464	1391.726	0.173
365.788	1180.577	1444.535	1453.136	0.989	1485.929	1395.784	0.152
365.997	1194.247	1448.579	1463.402	0.990	1495.862	1402.491	0.161
366.206	1179.553	1439.594	1445.636	0.990	1479.427	1396.944	0.140
366.415	1193.863	1456.592	1476.278	0.991	1498.883	1411.594	0.146
366.624	1181.806	1439.415	1454.698	0.991	1496.425	1405.483	0.148
366.833	1192.071	1452.803	1474.870	0.991	1505.692	1408.118	0.162
367.042	1191.355	1443.152	1458.896	0.991	1490.588	1401.101	0.154
367.251	1200.007	1450.986	1469.290	0.990	1510.505	1407.323	0.175
367.460	1188.641	1442.538	1458.589	0.990	1504.156	1398.731	0.177
367.669	1192.071	1454.723	1473.078	0.989	1506.639	1416.136	0.147
367.878	1192.251	1445.328	1455.747	0.989	1495.708	1402.888	0.159
368.087	1193.735	1455.082	1473.718	0.989	1510.300	1407.865	0.170
368.296	1178.043	1442.026	1458.794	0.989	1490.435	1402.972	0.143
368.505	1188.743	1454.288	1468.394	0.989	1505.743	1418.550	0.140
368.714	1180.936	1431.889	1447.786	0.989	1488.950	1392.364	0.163
368.923	1187.054	1458.845	1467.702	0.989	1497.142	1407.207	0.149
369.131	1179.169	1446.378	1471.926	0.989	1507.331	1408.294	0.156
369.340	1194.785	1456.413	1484.777	0.989	1510.223	1416.389	0.153
369.549	1185.825	1454.083	1460.714	0.989	1509.916	1405.113	0.170
369.758	1192.046	1466.781	1487.747	0.988	1516.802	1419.934	0.154
369.967	1184.392	1453.111	1475.459	0.988	1511.759	1404.511	0.172
370.176	1194.068	1459.562	1488.105	0.988	1516.418	1413.130	0.168
370.384	1178.376	1452.522	1469.238	0.987	1503.695	1399.943	0.167
370.593	1193.684	1458.512	1487.337	0.987	1511.017	1409.621	0.167
370.802	1172.053	1455.287	1471.594	0.986	1500.163	1389.828	0.178
371.011	1202.951	1467.216	1488.387	0.986	1524.329	1418.593	0.173
371.219	1180.731	1450.397	1470.851	0.986	1502.339	1410.245	0.147
371.428	1180.987	1465.603	1489.488	0.985	1516.418	1411.333	0.163
371.637	1185.390	1456.541	1474.665	0.985	1519.311	1407.611	0.177
371.845	1189.639	1474.486	1478.019	0.986	1513.500	1406.984	0.173
372.054	1193.812	1469.187	1484.035	0.986	1518.876	1413.704	0.170
372.263	1197.806	1471.901	1485.110	0.987	1524.713	1418.526	0.171
372.471	1190.254	1465.398	1477.609	0.988	1519.618	1412.276	0.171
372.680	1186.875	1467.139	1490.870	0.989	1530.985	1428.479	0.154
372.889	1189.870	1469.699	1490.998	0.989	1516.111	1425.929	0.141
373.097	1194.759	1479.094	1496.630	0.989	1524.406	1420.270	0.165
373.306	1186.926	1472.669	1497.859	0.989	1522.409	1412.492	0.172
373.515	1185.646	1472.976	1500.803	0.988	1528.885	1424.537	0.157
373.723	1187.847	1472.874	1489.129	0.988	1531.599	1418.005	0.174
373.932	1191.099	1477.328	1496.912	0.987	1525.148	1428.728	0.148
374.140	1179.476	1476.739	1486.083	0.987	1529.500	1420.070	0.163
374.349	1196.065	1491.254	1508.739	0.987	1537.001	1441.079	0.143
374.557	1191.278	1479.939	1486.851	0.988	1521.385	1419.760	0.160
374.766	1187.310	1489.539	1507.203	0.988	1546.216	1440.166	0.152
374.974	1183.291	1479.632	1499.907	0.989	1529.807	1420.112	0.165
375.183	1190.996	1483.421	1503.337	0.989	1531.087	1428.208	0.156
375.391	1180.705	1479.657	1505.564	0.989	1533.058	1425.347	0.158
375.600	1189.537	1485.033	1503.721	0.988	1543.989	1430.344	0.168
375.808	1182.984	1475.177	1498.448	0.988	1531.497	1431.169	0.147
376.017	1194.273	1497.987	1510.940	0.988	1552.130	1435.051	0.172
376.225	1184.494	1487.517	1503.567	0.988	1534.031	1420.929	0.170
376.434	1187.335	1492.585	1508.790	0.988	1552.744	1429.240	0.179
376.642	1184.059	1491.715	1506.102	0.988	1533.673	1439.082	0.137
376.850	1197.217	1501.007	1516.060	0.988	1547.420	1442.092	0.155
377.059	1180.244	1485.750	1517.084	0.988	1538.665	1440.138	0.140
377.267	1190.638	1498.985	1514.703	0.988	1549.084	1434.794	0.167
377.476	1184.622	1491.868	1512.399	0.988	1551.285	1443.043	0.152
377.684	1188.641	1501.263	1523.151	0.988	1546.549	1444.480	0.146
377.892	1193.377	1504.617	1520.796	0.987	1552.668	1442.790	0.159
378.101	1196.987	1503.951	1527.324	0.987	1554.178	1449.036	0.151
378.309	1189.307	1506.409	1527.580	0.987	1567.131	1440.335	0.178
378.517	1189.332	1504.771	1523.382	0.987	1562.831	1443.222	0.168
378.726	1186.388	1501.775	1523.100	0.987	1548.341	1431.088	0.170
378.934	1188.385	1514.140	1527.503	0.987	1562.600	1446.668	0.161
379.142	1185.467	1503.900	1524.150	0.987	1553.103	1448.466	0.145
379.350	1194.836	1505.513	1520.028	0.987	1555.970	1442.589	0.164
379.559	1192.071	1512.169	1530.345	0.987	1559.963	1447.763	0.158
379.767	1194.580	1522.204	1543.810	0.988	1581.365	1458.255	0.166
379.975	1182.984	1500.496	1527.426	0.988	1561.986	1449.324	0.153
380.183	1195.092	1516.572	1545.346	0.987	1577.602	1462.566	0.155
380.391	1180.475	1509.583	1528.117	0.987	1563.624	1443.583	0.163
380.600	1189.895	1519.490	1536.361	0.987	1558.607	1451.646	0.149
380.808	1184.699	1513.423	1534.978	0.986	1559.323	1444.889	0.158
381.016	1188.436	1517.954	1547.880	0.986	1577.883	1457.215	0.161
381.224	1190.203	1529.321	1550.005	0.986	1582.721	1452.479	0.175
381.432	1190.663	1524.610	1542.607	0.986	1568.386	1454.032	0.157
381.640	1182.523	1521.385	1546.600	0.986	1575.989	1451.612	0.165
381.849	1194.043	1528.194	1554.101	0.985	1585.998	1456.237	0.175
382.057	1188.539	1534.466	1552.744	0.985	1582.235	1460.957	0.160
382.265	1200.417	1540.636	1562.703	0.985	1595.368	1472.885	0.161
382.473	1190.023	1531.369	1555.611	0.985	1577.371	1459.854	0.157
382.681	1181.576	1546.396	1553.487	0.986	1587.688	1462.059	0.161
382.889	1181.320	1530.703	1557.711	0.986	1578.600	1465.870	0.145
383.097	1195.502	1546.933	1566.901	0.986	1589.608	1467.869	0.160
383.305	1187.643	1541.941	1567.182	0.986	1597.953	1468.851	0.164
383.513	1193.991	1547.752	1581.237	0.986	1605.121	1476.901	0.162
383.721	1183.240	1535.055	1562.088	0.986	1583.285	1460.012	0.160
383.929	1196.449	1553.000	1581.723	0.985	1605.428	1485.265	0.151
384.137	1177.531	1537.564	1566.184	0.985	1604.020	1468.529	0.166
384.345	1186.056	1552.002	1578.344	0.984	1606.094	1485.958	0.146
384.553	1186.081	1551.080	1570.971	0.984	1602.945	1476.040	0.158
384.761	1195.527	1564.162	1587.099	0.984	1618.459	1490.098	0.157
384.969	1178.452	1559.835	1583.029	0.984	1614.107	1487.303	0.149
385.177	1195.937	1559.784	1598.542	0.984	1623.809	1488.671	0.165
385.385	1188.206	1555.099	1587.688	0.983	1615.131	1478.593	0.167
385.592	1190.228	1558.018	1595.726	0.983	1623.578	1483.772	0.169
385.800	1180.552	1561.243	1598.977	0.982	1607.988	1489.753	0.141
386.008	1189.895	1567.694	1613.415	0.981	1624.398	1486.203	0.166
386.216	1184.750	1571.022	1605.096	0.980	1626.804	1487.066	0.165
386.424	1195.732	1576.014	1599.617	0.979	1630.618	1493.794	0.164
386.632	1180.040	1562.856	1599.028	0.979	1621.710	1479.657	0.169
386.839	1191.867	1583.669	1617.332	0.978	1630.414	1495.550	0.160
387.047	1183.803	1585.281	1634.945	0.978	1644.033	1498.695	0.165
387.255	1188.667	1600.155	1629.006	0.978	1644.468	1499.305	0.167
387.463	1186.747	1583.873	1622.554	0.977	1644.775	1498.137	0.168
387.671	1183.982	1566.133	1612.724	0.977	1631.284	1480.663	0.178
387.878	1184.084	1578.626	1626.036	0.977	1643.777	1489.849	0.177
388.086	1200.442	1605.172	1647.616	0.976	1669.427	1510.695	0.179
388.294	1187.438	1596.238	1641.063	0.975	1660.595	1508.229	0.169
388.502	1186.900	1613.723	1652.096	0.975	1663.975	1508.159	0.172
388.709	1180.705	1604.430	1651.303	0.974	1657.498	1510.316	0.160
388.917	1190.715	1616.155	1654.836	0.974	1672.243	1514.512	0.172
389.125	1180.577	1614.491	1663.693	0.974	1678.515	1507.373	0.183
389.332	1188.641	1631.847	1679.667	0.974	1696.640	1530.576	0.172
389.540	1182.446	1614.158	1671.706	0.973	1690.163	1522.557	0.174
389.748	1194.785	1633.946	1678.003	0.973	1695.001	1526.950	0.178
389.955	1185.160	1643.725	1689.395	0.972	1702.425	1533.823	0.171
390.163	1189.383	1638.298	1685.760	0.972	1697.587	1522.747	0.183
390.370	1180.475	1640.884	1696.793	0.972	1704.115	1538.275	0.165
390.578	1191.483	1647.207	1699.456	0.971	1709.465	1535.637	0.178
390.786	1183.982	1658.317	1708.851	0.971	1714.815	1541.338	0.172
390.993	1192.865	1658.522	1726.642	0.970	1722.982	1545.347	0.177
391.201	1187.694	1662.592	1718.374	0.970	1727.052	1557.000	0.164
391.408	1192.481	1680.538	1740.850	0.969	1743.615	1564.770	0.170
391.616	1180.449	1687.526	1734.886	0.968	1739.877	1555.018	0.174
391.823	1187.310	1701.248	1756.236	0.968	1757.208	1571.443	0.171
392.031	1183.470	1696.333	1751.935	0.968	1757.976	1572.379	0.169
392.238	1192.481	1711.871	1776.562	0.968	1771.979	1593.660	0.160
392.446	1190.689	1709.747	1787.109	0.967	1778.661	1590.061	0.168
392.653	1189.844	1731.532	1805.566	0.966	1797.374	1597.747	0.173
392.861	1184.033	1739.237	1800.856	0.965	1797.835	1603.775	0.165
393.068	1192.788	1755.877	1810.097	0.965	1809.278	1606.467	0.173
393.276	1181.678	1752.370	1822.411	0.964	1818.315	1613.114	0.169
393.483	1190.919	1764.965	1845.117	0.964	1820.414	1620.349	0.166
393.690	1178.657	1775.307	1848.087	0.963	1840.356	1635.353	0.161
393.898	1192.455	1789.029	1856.228	0.963	1858.506	1639.864	0.173
394.105	1183.137	1794.584	1878.679	0.962	1872.637	1653.963	0.166
394.313	1180.987	1807.563	1891.530	0.961	1874.506	1663.519	0.158
394.520	1227.117	1870.205	1948.847	0.961	1939.350	1704.501	0.174
394.727	1186.209	1842.378	1949.948	0.960	1917.641	1677.989	0.172
394.935	1184.827	1859.786	1954.351	0.958	1923.683	1693.526	0.162
395.142	1191.355	1875.786	1969.685	0.957	1941.218	1700.878	0.168
395.349	1191.969	1873.405	1989.883	0.955	1958.370	1714.179	0.167
395.557	1189.486	1892.426	2002.632	0.954	1974.293	1712.728	0.176
395.764	1182.958	1917.308	2021.652	0.952	1981.410	1730.183	0.164
395.971	1188.283	1938.889	2056.519	0.950	2016.481	1737.505	0.178
396.178	1183.726	1961.493	2057.492	0.949	2027.847	1749.131	0.174
396.386	1199.316	1979.003	2105.619	0.948	2063.354	1775.532	0.176
396.593	1185.262	2006.651	2126.585	0.947	2086.087	1785.245	0.177
396.800	1194.708	2025.595	2153.516	0.946	2111.174	1796.157	0.183
397.007	1192.097	2037.806	2166.393	0.945	2116.601	1813.380	0.173
397.214	1193.019	2053.319	2197.778	0.944	2147.244	1830.454	0.175
397.422	1190.382	2089.978	2215.953	0.943	2175.711	1837.246	0.183
397.629	1195.886	2116.320	2252.714	0.942	2197.650	1857.223	0.180
397.836	1196.705	2157.458	2295.850	0.941	2248.234	1889.711	0.181
398.043	1191.534	2165.317	2325.341	0.940	2270.583	1896.205	0.185
398.250	1188.206	2210.552	2359.030	0.939	2297.642	1923.239	0.179
398.457	1205.434	2246.468	2412.661	0.938	2335.120	1963.447	0.173
398.664	1188.308	2264.874	2432.552	0.937	2345.743	1964.299	0.174
398.872	1188.001	2303.837	2477.274	0.936	2379.586	2003.774	0.165
399.079	1175.944	2349.609	2533.312	0.935	2453.595	2017.728	0.181
399.286	1186.951	2372.393	2549.542	0.934	2470.388	2041.715	0.177
399.493	1188.820	2413.966	2597.106	0.932	2521.510	2075.417	0.177
399.700	1184.494	2482.266	2687.473	0.931	2577.215	2117.192	0.174
399.907	1182.830	2511.859	2729.533	0.930	2616.741	2136.145	0.177
400.114	1196.116	2552.127	2777.532	0.929	2654.987	2165.911	0.177
400.321	1183.316	2598.335	2811.631	0.927	2716.759	2201.920	0.178
400.528	1195.092	2683.146	2903.303	0.926	2782.703	2256.522	0.175
400.735	1190.945	2729.712	2986.834	0.924	2847.931	2299.012	0.175
400.942	1190.100	2762.351	3030.815	0.923	2901.101	2335.881	0.174
401.149	1192.148	2811.707	3057.208	0.921	2927.008	2347.053	0.177
401.356	1187.310	2896.775	3178.012	0.920	3023.288	2407.447	0.177
401.563	1184.827	2955.961	3234.434	0.918	3076.177	2446.020	0.176
401.770	1194.836	2987.167	3310.567	0.917	3125.098	2487.281	0.174
401.977	1189.332	3072.824	3374.669	0.915	3197.417	2529.376	0.176
402.183	1191.585	3165.085	3479.115	0.914	3292.391	2597.919	0.174
402.390	1174.638	3197.238	3525.604	0.912	3330.253	2602.309	0.179
402.597	1193.735	3311.949	3673.083	0.911	3454.386	2704.577	0.175
402.804	1190.689	3389.081	3757.511	0.909	3528.676	2743.819	0.178
403.011	1193.249	3436.056	3836.460	0.908	3590.908	2788.912	0.177
403.218	1183.265	3568.432	3936.247	0.906	3719.367	2862.097	0.179
403.425	1196.142	3646.255	4054.415	0.905	3802.412	2925.948	0.178
403.631	1184.059	3724.769	4145.268	0.903	3886.993	2966.308	0.181
403.838	1197.012	3865.848	4303.883	0.902	4029.225	3065.900	0.181
404.045	1179.528	3975.466	4465.570	0.901	4134.875	3166.180	0.172
404.252	1195.118	4052.034	4554.836	0.900	4239.910	3217.338	0.178
404.458	1176.788	4179.699	4661.894	0.898	4363.428	3293.356	0.178
404.665	1182.216	4274.853	4811.344	0.897	4478.575	3370.984	0.178
404.872	1186.721	4443.068	4965.915	0.895	4613.357	3468.269	0.177
405.079	1184.315	4556.807	5160.753	0.894	4765.572	3548.386	0.180
405.285	1187.873	4736.005	5346.683	0.893	4954.292	3698.267	0.176
405.492	1189.486	4804.253	5428.167	0.891	5024.640	3724.554	0.180
405.699	1181.012	4989.287	5645.866	0.890	5210.391	3848.249	0.179
405.905	1178.990	5113.676	5819.482	0.888	5343.995	3922.299	0.181
406.112	1185.902	5283.580	5998.961	0.887	5527.160	4051.836	0.180
406.319	1194.734	5369.851	6107.427	0.885	5608.286	4119.912	0.179
406.525	1191.124	5576.363	6332.780	0.884	5822.682	4252.894	0.180
406.732	1187.566	5841.114	6641.793	0.883	6092.528	4437.127	0.179
406.939	1191.713	5969.138	6800.383	0.882	6236.167	4523.789	0.180
407.145	1188.564	6182.971	7055.073	0.881	6432.747	4674.519	0.177
407.352	1186.235	6326.995	7221.778	0.880	6602.907	4750.803	0.182
407.558	1195.451	6558.748	7509.825	0.879	6859.083	4931.022	0.181
407.765	1178.094	6791.116	7759.498	0.878	7078.215	5066.480	0.181
407.971	1197.883	7003.234	8044.984	0.877	7307.050	5225.573	0.181
408.178	1181.345	7200.249	8283.752	0.876	7519.706	5364.897	0.180
408.385	1179.988	7553.370	8681.007	0.875	7885.883	5603.641	0.181
408.591	1183.982	7633.957	8742.139	0.874	7957.895	5641.681	0.182
408.798	1196.782	7916.142	9082.793	0.873	8234.882	5818.492	0.183
409.004	1184.110	8266.242	9493.718	0.872	8627.888	6079.829	0.182
409.210	1200.698	8685.077	9986.024	0.872	9078.953	6359.095	0.184
409.417	1184.776	8721.531	10070.298	0.871	9087.657	6396.140	0.181
409.623	1188.539	9037.072	10431.278	0.871	9405.629	6603.618	0.181
409.830	1193.991	9473.366	10917.107	0.870	9873.232	6909.609	0.181
410.036	1222.714	9792.055	11222.459	0.869	10199.320	7084.714	0.185
410.243	1187.566	10164.223	11686.657	0.869	10591.941	7338.306	0.184
410.449	1198.395	10376.392	12051.656	0.869	10827.944	7542.732	0.181
410.655	1182.446	10627.217	12273.861	0.868	11065.841	7653.603	0.184
410.862	1184.494	10879.655	12597.747	0.868	11324.550	7870.696	0.181
411.068	1182.395	11674.804	13533.285	0.867	12168.339	8385.569	0.183
411.274	1187.719	11826.840	13751.342	0.866	12310.366	8519.535	0.181
411.481	1179.835	12101.652	13988.676	0.865	12573.760	8616.749	0.185
411.687	1193.684	12618.380	14597.844	0.865	13146.014	8979.933	0.186
411.893	1182.446	13113.016	15103.539	0.864	13626.339	9281.971	0.186
412.100	1196.833	13656.700	15792.194	0.864	14211.137	9699.791	0.185
412.306	1192.967	14072.156	16358.970	0.864	14630.484	10036.401	0.182
412.512	1192.507	14246.157	16611.663	0.864	14816.260	10168.856	0.181
412.719	1188.436	15174.373	17520.296	0.863	15792.143	10670.405	0.188
412.925	1199.009	15159.013	17713.880	0.863	15796.085	10777.534	0.183
413.131	1188.590	15726.275	18252.598	0.862	16385.516	11081.096	0.186
413.337	1185.416	16690.382	19489.674	0.862	17363.959	11778.676	0.184
413.543	1193.326	16939.466	19690.170	0.861	17580.685	11899.993	0.185
413.750	1188.718	17184.455	20087.783	0.861	17827.747	12099.733	0.183
413.956	1183.521	18158.059	21071.422	0.860	18867.782	12675.135	0.187
414.162	1188.001	18757.807	21942.449	0.859	19449.559	13116.323	0.185
414.368	1191.380	19112.643	22327.263	0.859	19846.814	13332.454	0.187
414.574	1188.487	20224.946	23498.419	0.858	20978.726	14011.031	0.188
414.780	1183.982	20614.674	24038.392	0.858	21372.064	14298.485	0.187
414.987	1192.737	21198.806	24780.985	0.858	21988.964	14748.977	0.186
415.193	1180.014	21887.845	25419.593	0.858	22664.998	15113.081	0.188
415.399	1189.409	22771.083	26700.469	0.858	23590.706	15838.244	0.184
415.605	1184.596	23778.991	27757.375	0.857	24693.281	16420.633	0.188
415.811	1191.636	23892.090	27894.896	0.857	24741.510	16528.924	0.186
416.017	1181.550	25611.564	30035.510	0.857	26581.713	17740.282	0.186
416.223	1187.899	25906.779	30407.216	0.856	26883.532	17879.275	0.187
416.429	1183.905	27007.767	31544.811	0.856	27959.279	18549.797	0.188
416.635	1189.255	27409.809	32065.175	0.855	28369.078	18823.870	0.188
416.841	1179.630	28455.451	33255.275	0.855	29415.001	19485.801	0.188
417.047	1187.131	29498.891	34463.653	0.855	30522.465	20186.145	0.189
417.253	1191.534	30302.309	35390.052	0.855	31345.083	20688.466	0.189
417.459	1187.233	31371.400	36766.517	0.855	32438.647	21518.942	0.187
417.665	1187.950	31991.089	37208.751	0.855	33009.237	21736.963	0.190
417.871	1191.099	33390.671	39119.838	0.855	34543.191	22857.414	0.187
418.077	1185.851	34390.797	39877.152	0.855	35609.210	23317.502	0.192
418.283	1189.127	35067.753	40862.506	0.856	36214.359	23900.225	0.188
418.489	1187.489	35535.995	41363.746	0.856	36753.078	24171.238	0.190
418.694	1194.631	36926.720	43128.763	0.857	38162.080	25237.790	0.187
418.900	1179.246	38530.254	44895.289	0.857	39838.343	26261.561	0.188
419.106	1190.203	38747.287	45385.727	0.857	40129.384	26555.026	0.186
419.312	1181.652	39981.035	46801.103	0.857	41325.705	27358.847	0.186
419.518	1187.796	40956.636	47620.342	0.857	42364.973	27850.528	0.189
419.724	1188.078	41605.100	48482.204	0.857	43060.770	28313.203	0.189
419.930	1195.963	42945.751	50083.562	0.857	44422.695	29260.162	0.188
420.135	1195.579	43887.842	50913.860	0.857	45364.197	29747.071	0.189
420.341	1190.100	46656.056	54197.931	0.858	48230.355	31735.288	0.188
420.547	1195.783	46587.091	54319.478	0.858	48198.945	31791.144	0.186
420.753	1189.332	46259.749	53662.285	0.859	47895.973	31465.195	0.188
420.958	1185.416	47404.691	54668.427	0.859	49155.781	32080.526	0.191
421.164	1189.127	49073.453	56956.213	0.860	50834.962	33484.828	0.187
421.370	1174.280	49537.855	57132.287	0.861	51367.306	33630.377	0.189
421.576	1185.569	50036.254	57683.497	0.862	51896.911	34012.086	0.189
421.781	1176.507	50515.863	58515.485	0.862	52328.674	34493.052	0.186
421.987	1191.431	52422.394	60634.339	0.863	54365.634	35927.884	0.185
422.193	1186.439	53139.183	60962.884	0.864	55123.255	36189.964	0.188
422.398	1185.672	52115.122	59833.941	0.865	54103.802	35500.219	0.188
422.604	1179.169	53762.687	61495.023	0.866	55884.920	36557.206	0.189
422.810	1191.739	54152.543	62409.339	0.867	56266.661	37212.849	0.184
423.015	1187.438	53491.357	61013.520	0.868	55613.539	36371.086	0.189
423.221	1197.959	54408.872	62231.089	0.869	56659.539	37252.852	0.187
423.426	1184.392	54477.454	62112.716	0.871	56760.836	37197.293	0.188
423.632	1194.606	54350.377	62042.650	0.872	56671.263	37233.548	0.187
423.838	1191.047	55257.909	63108.848	0.873	57720.130	38006.798	0.186
424.043	1191.969	55047.659	62528.300	0.874	57483.616	37626.069	0.189
424.249	1190.945	56193.805	63896.804	0.875	58702.055	38553.766	0.187
424.454	1197.115	54936.455	62779.202	0.876	57499.385	37885.021	0.186
424.660	1181.038	55296.180	62952.127	0.877	57887.808	38000.697	0.188
424.865	1194.887	55684.885	63054.449	0.877	58286.752	38123.287	0.189
425.071	1184.673	53759.640	60923.205	0.878	56331.480	36784.773	0.190
425.276	1189.204	54329.385	61763.154	0.879	56925.672	37378.287	0.188
425.482	1178.708	53706.265	60939.870	0.880	56268.761	36879.047	0.188
425.687	1185.723	53450.653	60885.369	0.880	56124.328	36959.129	0.186
425.893	1186.491	53990.933	61114.869	0.880	56792.401	37112.014	0.190
426.098	1201.057	51206.335	57973.899	0.881	53893.501	35098.942	0.192
426.303	1189.614	51783.709	58385.695	0.881	54536.230	35388.440	0.193
426.509	1191.303	52656.937	59498.254	0.882	55462.808	36176.702	0.191
426.714	1190.075	49962.527	56533.896	0.882	52724.674	34268.168	0.193
426.920	1191.303	49130.105	55563.517	0.883	51812.816	33683.262	0.193
427.125	1193.275	49175.442	55499.313	0.884	51860.073	33662.993	0.193
427.330	1185.569	48492.060	54844.910	0.884	51251.903	33305.554	0.193
427.536	1176.993	47576.618	53653.274	0.884	50317.056	32588.973	0.194
427.741	1190.996	47788.327	54383.682	0.885	50569.904	33020.745	0.191
427.946	1189.716	47177.955	52999.460	0.885	49913.683	32174.266	0.197
428.152	1194.887	45793.093	51562.938	0.885	48446.672	31303.610	0.196
428.357	1177.710	45338.828	50817.477	0.885	48035.056	30816.077	0.199
428.562	1184.980	44751.880	50601.929	0.886	47403.309	30715.848	0.195
428.767	1188.974	42782.707	48130.619	0.886	45349.119	29217.401	0.197
428.973	1184.520	42692.443	48142.088	0.887	45295.590	29233.741	0.197
429.178	1181.780	41104.960	46244.184	0.887	43633.766	28054.833	0.199
429.383	1195.579	41155.366	46407.177	0.888	43650.329	28158.439	0.197
429.588	1182.497	40844.126	45989.596	0.888	43404.342	27905.727	0.199
429.794	1201.338	39305.256	44340.751	0.888	41756.982	26908.228	0.198
429.999	1184.443	39079.749	43755.620	0.888	41460.974	26542.924	0.201
430.204	1191.073	38642.047	43498.523	0.888	41000.667	26338.825	0.199
430.409	1189.255	37551.657	42264.238	0.888	39790.394	25597.212	0.199
430.614	1187.079	37368.236	42067.736	0.889	39708.476	25446.962	0.201
430.819	1189.127	36492.038	40776.107	0.889	38723.044	24664.719	0.204
431.024	1193.787	35531.413	40098.127	0.889	37703.821	24223.201	0.200
431.230	1173.563	35483.439	39831.738	0.889	37672.564	24070.923	0.202
431.435	1184.212	35014.736	39388.173	0.890	37159.011	23773.968	0.202
431.640	1177.761	34934.481	39096.747	0.890	37036.260	23635.470	0.203
431.845	1188.513	34292.238	38469.403	0.890	36363.682	23266.126	0.202
432.050	1186.823	33899.771	37979.427	0.890	35966.530	22926.652	0.204
432.255	1191.022	34121.233	38186.681	0.891	36167.538	23110.924	0.203
432.460	1185.979	33056.033	37199.560	0.891	35067.113	22494.503	0.201
432.665	1186.567	32696.896	36670.058	0.891	34685.116	22187.238	0.203
432.870	1182.088	32241.556	35980.942	0.891	34172.637	21731.329	0.206
433.075	1191.892	31932.697	35972.315	0.892	33852.591	21755.717	0.201
433.280	1190.049	31932.646	35734.648	0.892	33852.667	21599.570	0.204
433.485	1185.288	31977.368	35726.252	0.892	33884.181	21541.666	0.206
433.690	1182.241	31984.280	35880.285	0.892	33815.599	21644.514	0.203
433.895	1199.035	31369.377	35081.884	0.892	33137.619	21163.125	0.204
434.100	1180.065	31333.768	34778.273	0.893	33157.587	20971.335	0.208
434.305	1192.660	30745.617	34518.488	0.893	32463.735	20786.224	0.203
434.510	1183.880	30748.561	34335.041	0.894	32460.868	20686.480	0.205
434.715	1190.561	31048.665	34868.921	0.894	32780.505	21006.048	0.203
434.919	1186.107	31175.844	34566.103	0.894	32895.805	20868.795	0.207
435.124	1191.508	30375.421	33955.194	0.895	32008.036	20461.968	0.204
435.329	1178.811	30917.544	34551.102	0.895	32675.265	20800.997	0.206
435.534	1202.644	30272.588	33702.756	0.895	31919.743	20314.003	0.206
435.739	1174.100	30436.681	33963.283	0.896	32129.609	20435.542	0.206
435.944	1186.260	30379.568	33813.705	0.896	32045.642	20340.707	0.207
436.148	1180.552	30261.452	33616.153	0.896	31918.003	20197.729	0.209
436.353	1191.815	30272.127	33757.104	0.897	31941.682	20306.533	0.206
436.558	1187.105	30742.289	34141.713	0.897	32407.339	20534.361	0.208
436.763	1196.782	29992.989	33283.947	0.898	31636.816	20075.125	0.207
436.967	1185.876	30579.655	33998.457	0.898	32307.373	20489.158	0.207
437.172	1196.014	29994.371	33272.068	0.899	31649.770	20049.698	0.208
437.377	1189.358	30566.855	33785.238	0.899	32228.551	20374.381	0.209
437.582	1188.180	30194.637	33656.754	0.900	31821.415	20295.905	0.205
437.786	1182.139	30421.705	33633.023	0.900	32129.839	20276.313	0.210
437.991	1183.316	30452.553	33723.722	0.901	32073.264	20378.971	0.207
438.196	1184.878	30963.470	34131.703	0.901	32569.385	20588.330	0.209
438.400	1193.556	30586.362	33781.680	0.902	32214.216	20406.435	0.208
438.605	1190.663	30795.844	34009.081	0.903	32466.423	20585.627	0.208
438.810	1188.180	30620.870	34072.491	0.903	32283.130	20601.328	0.205
439.014	1195.860	30794.896	33883.848	0.904	32447.351	20517.424	0.209
439.219	1199.060	31144.766	34535.665	0.904	32766.399	20901.487	0.205
439.423	1187.745	31056.550	34322.241	0.904	32697.255	20756.925	0.207
439.628	1193.735	30603.514	33807.945	0.904	32211.707	20448.077	0.207
439.833	1185.236	30947.880	33949.050	0.905	32574.095	20521.094	0.210
440.037	1195.220	30674.655	33586.099	0.905	32248.903	20346.291	0.210
440.242	1185.492	31651.946	34816.134	0.906	33290.372	21094.484	0.208
440.446	1191.918	31672.170	34960.055	0.907	33319.530	21190.042	0.206
440.651	1195.246	31777.410	34848.620	0.908	33351.709	21146.408	0.207
440.855	1197.499	31042.240	34318.504	0.908	32681.972	20796.173	0.206
441.060	1176.174	31925.554	35019.446	0.908	33547.494	21262.939	0.207
441.264	1193.582	32200.853	35391.742	0.909	33913.799	21474.823	0.208
441.469	1182.676	31524.332	34603.350	0.909	33169.900	20998.494	0.208
441.673	1181.140	32562.242	35706.540	0.909	34269.762	21674.609	0.208
441.878	1185.876	32614.338	35650.886	0.910	34273.218	21621.553	0.209
442.082	1194.273	31981.387	35239.219	0.910	33660.005	21417.236	0.206
442.286	1188.948	32117.628	35237.606	0.911	33850.415	21371.978	0.209
442.491	1188.846	32519.875	35822.711	0.911	34237.046	21731.115	0.206
