wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
456.305	1315.288	1381.420	1422.457	0.969	1384.738	1345.374	0.262	456.305	0.262	0.000	0.000
456.506	1318.736	1387.253	1423.727	0.969	1379.657	1349.256	0.262	456.506	0.262	0.000	0.000
456.706	1315.548	1375.120	1428.575	0.969	1383.805	1350.174	0.261	456.706	0.261	0.000	0.000
456.906	1315.625	1377.194	1421.109	0.969	1378.076	1346.171	0.261	456.906	0.261	0.000	0.000
457.107	1331.154	1385.282	1434.511	0.969	1389.275	1354.343	0.260	457.107	0.260	0.000	0.000
457.307	1321.173	1375.846	1424.764	0.969	1378.698	1345.687	0.260	457.307	0.260	0.000	0.000
457.508	1325.528	1385.308	1436.300	0.968	1389.430	1352.022	0.259	457.508	0.259	0.000	0.000
457.708	1312.722	1375.276	1433.915	0.968	1382.431	1344.091	0.259	457.708	0.259	0.000	0.000
457.909	1325.373	1394.641	1430.675	0.967	1388.238	1350.539	0.258	457.909	0.258	0.000	0.000
458.109	1315.625	1379.372	1425.464	0.967	1380.383	1341.295	0.258	458.109	0.258	0.000	0.000
458.309	1320.784	1387.382	1440.318	0.967	1384.531	1349.483	0.257	458.309	0.257	0.000	0.000
458.510	1325.139	1378.983	1426.008	0.966	1377.583	1338.949	0.256	458.510	0.256	0.000	0.000
458.710	1319.773	1379.553	1428.445	0.966	1381.783	1344.558	0.256	458.710	0.256	0.000	0.000
458.911	1326.980	1385.516	1432.645	0.966	1384.271	1349.521	0.255	458.911	0.255	0.000	0.000
459.111	1315.600	1380.383	1419.579	0.966	1377.376	1343.311	0.255	459.111	0.255	0.000	0.000
459.312	1318.270	1388.030	1427.460	0.967	1381.679	1348.704	0.254	459.312	0.254	0.000	0.000
459.512	1333.072	1394.226	1439.489	0.967	1391.426	1354.425	0.254	459.512	0.254	0.000	0.000
459.712	1313.422	1383.727	1427.719	0.968	1378.231	1340.343	0.253	459.712	0.253	0.000	0.000
459.913	1325.165	1393.708	1444.051	0.968	1393.034	1356.697	0.252	459.913	0.252	0.000	0.000
460.113	1318.477	1381.575	1435.522	0.968	1381.549	1342.476	0.252	460.113	0.252	0.000	0.000
460.314	1320.266	1379.605	1430.001	0.968	1384.064	1349.565	0.251	460.314	0.251	0.000	0.000
460.514	1326.462	1378.205	1428.912	0.968	1383.390	1342.462	0.251	460.514	0.251	0.000	0.000
460.714	1335.924	1391.245	1447.603	0.967	1393.733	1354.339	0.250	460.714	0.250	0.000	0.000
460.915	1323.351	1384.945	1428.808	0.966	1395.548	1352.550	0.249	460.915	0.249	0.000	0.000
461.115	1326.825	1382.483	1434.019	0.966	1378.827	1350.522	0.249	461.115	0.249	0.000	0.000
461.316	1307.019	1369.054	1424.168	0.966	1371.439	1339.154	0.248	461.316	0.248	0.000	0.000
461.516	1335.094	1399.955	1431.634	0.965	1400.007	1347.836	0.248	461.516	0.248	0.000	0.000
461.716	1324.128	1393.967	1438.426	0.966	1382.483	1347.997	0.247	461.716	0.247	0.000	0.000
461.917	1328.043	1389.508	1432.360	0.966	1396.196	1346.404	0.246	461.917	0.246	0.000	0.000
462.117	1317.492	1382.405	1425.438	0.967	1382.353	1339.785	0.246	462.117	0.246	0.000	0.000
462.317	1326.643	1384.168	1430.467	0.967	1390.623	1352.200	0.245	462.317	0.245	0.000	0.000
462.518	1321.614	1383.053	1435.782	0.968	1389.845	1359.158	0.245	462.518	0.245	0.000	0.000
462.718	1321.251	1388.652	1437.959	0.968	1386.190	1357.490	0.244	462.718	0.244	0.000	0.000
462.919	1319.618	1384.712	1435.574	0.968	1386.112	1341.666	0.243	462.919	0.243	0.000	0.000
463.119	1322.262	1391.737	1445.270	0.967	1397.518	1349.027	0.243	463.119	0.243	0.000	0.000
463.319	1316.377	1376.935	1429.016	0.967	1375.380	1338.154	0.242	463.319	0.242	0.000	0.000
463.520	1319.773	1389.119	1432.749	0.966	1384.634	1344.626	0.241	463.520	0.241	0.000	0.000
463.720	1323.636	1389.301	1434.045	0.966	1390.363	1346.775	0.241	463.720	0.241	0.000	0.000
463.920	1320.862	1384.168	1436.585	0.966	1382.223	1348.788	0.240	463.920	0.240	0.000	0.000
464.121	1317.907	1382.846	1431.452	0.966	1380.409	1348.208	0.240	464.121	0.240	0.000	0.000
464.321	1326.980	1390.337	1434.511	0.966	1389.482	1351.664	0.239	464.321	0.239	0.000	0.000
464.521	1311.244	1376.313	1425.594	0.966	1378.153	1338.052	0.238	464.521	0.238	0.000	0.000
464.722	1319.670	1383.364	1430.208	0.966	1378.335	1335.002	0.238	464.722	0.238	0.000	0.000
464.922	1332.061	1390.986	1434.330	0.966	1381.912	1354.050	0.237	464.922	0.237	0.000	0.000
465.122	1318.296	1389.638	1439.307	0.967	1397.933	1353.137	0.236	465.122	0.236	0.000	0.000
465.323	1314.640	1379.527	1432.982	0.967	1382.275	1342.965	0.236	465.323	0.236	0.000	0.000
465.523	1321.743	1384.479	1432.049	0.967	1383.494	1349.524	0.235	465.523	0.235	0.000	0.000
465.723	1319.462	1390.908	1434.071	0.967	1385.723	1347.643	0.234	465.723	0.234	0.000	0.000
465.923	1325.528	1384.945	1437.596	0.967	1384.686	1349.011	0.234	465.923	0.234	0.000	0.000
466.124	1319.514	1384.738	1431.219	0.967	1386.267	1349.215	0.233	466.124	0.233	0.000	0.000
466.324	1318.684	1387.641	1435.134	0.967	1392.956	1342.793	0.233	466.324	0.233	0.000	0.000
466.524	1320.758	1386.475	1434.252	0.967	1393.422	1351.737	0.232	466.524	0.232	0.000	0.000
466.725	1324.828	1382.794	1441.407	0.966	1390.000	1343.657	0.231	466.725	0.231	0.000	0.000
466.925	1318.088	1389.715	1431.141	0.966	1378.853	1346.948	0.231	466.925	0.231	0.000	0.000
467.125	1327.680	1393.941	1440.163	0.966	1393.552	1351.144	0.230	467.125	0.230	0.000	0.000
467.325	1314.874	1385.905	1429.378	0.966	1381.135	1342.032	0.229	467.325	0.229	0.000	0.000
467.526	1325.217	1399.696	1441.770	0.967	1384.064	1350.095	0.229	467.526	0.229	0.000	0.000
467.726	1320.914	1395.522	1435.704	0.967	1397.000	1353.739	0.228	467.726	0.228	0.000	0.000
467.926	1323.325	1383.416	1435.108	0.968	1394.278	1346.703	0.227	467.926	0.227	0.000	0.000
468.127	1323.377	1386.993	1443.040	0.968	1395.289	1356.398	0.227	468.127	0.227	0.000	0.000
468.327	1328.224	1394.848	1442.496	0.968	1390.286	1354.661	0.226	468.327	0.226	0.000	0.000
468.527	1314.848	1379.916	1435.522	0.967	1376.261	1349.395	0.225	468.527	0.225	0.000	0.000
468.727	1315.651	1384.090	1439.126	0.967	1378.153	1358.499	0.225	468.727	0.225	0.000	0.000
468.928	1322.288	1388.367	1431.167	0.966	1388.004	1352.638	0.224	468.928	0.224	0.000	0.000
469.128	1317.959	1386.786	1431.245	0.966	1390.000	1340.449	0.223	469.128	0.223	0.000	0.000
469.328	1322.625	1388.549	1435.185	0.966	1382.716	1343.272	0.222	469.328	0.222	0.000	0.000
469.528	1325.191	1390.363	1444.362	0.966	1392.100	1349.450	0.222	469.528	0.222	0.000	0.000
469.729	1313.500	1378.231	1428.990	0.966	1378.335	1350.621	0.221	469.729	0.221	0.000	0.000
469.929	1324.517	1383.857	1433.708	0.966	1389.560	1352.445	0.220	469.929	0.220	0.000	0.000
470.129	1316.092	1387.590	1437.493	0.966	1383.545	1342.593	0.220	470.129	0.220	0.000	0.000
470.329	1326.850	1389.975	1437.804	0.965	1396.274	1348.562	0.219	470.329	0.219	0.000	0.000
470.529	1319.566	1387.952	1442.133	0.965	1397.415	1349.531	0.218	470.529	0.218	0.000	0.000
470.730	1323.195	1392.956	1443.533	0.965	1396.637	1356.974	0.217	470.730	0.217	0.000	0.000
470.930	1322.547	1384.764	1433.993	0.965	1381.705	1344.567	0.217	470.930	0.217	0.000	0.000
471.130	1325.502	1394.019	1437.804	0.965	1394.693	1343.338	0.216	471.130	0.216	0.000	0.000
471.330	1313.318	1383.727	1442.470	0.965	1387.149	1340.598	0.215	471.330	0.215	0.000	0.000
471.531	1326.073	1392.904	1445.814	0.965	1394.407	1349.075	0.214	471.531	0.214	0.000	0.000
471.731	1322.703	1389.197	1438.011	0.965	1385.179	1346.854	0.214	471.731	0.214	0.000	0.000
471.931	1325.813	1399.540	1445.840	0.965	1401.122	1366.159	0.213	471.931	0.213	0.000	0.000
472.131	1313.552	1383.908	1431.245	0.965	1381.679	1345.244	0.212	472.131	0.212	0.000	0.000
472.331	1315.288	1394.407	1437.052	0.965	1391.115	1344.610	0.211	472.331	0.211	0.000	0.000
472.531	1314.303	1385.516	1435.548	0.966	1388.108	1345.360	0.211	472.531	0.211	0.000	0.000
472.732	1329.754	1392.100	1448.536	0.966	1400.474	1354.306	0.210	472.732	0.210	0.000	0.000
472.932	1324.647	1391.685	1430.727	0.966	1387.201	1337.284	0.209	472.932	0.209	0.000	0.000
473.132	1314.900	1384.868	1442.081	0.966	1389.093	1350.573	0.209	473.132	0.209	0.000	0.000
473.332	1316.455	1392.230	1440.992	0.966	1385.801	1347.457	0.208	473.332	0.208	0.000	0.000
473.532	1323.532	1389.508	1443.844	0.966	1394.589	1363.295	0.207	473.532	0.207	0.000	0.000
473.732	1316.429	1386.034	1429.767	0.966	1387.149	1341.803	0.206	473.732	0.206	0.000	0.000
473.933	1328.095	1391.245	1443.688	0.966	1395.600	1353.172	0.206	473.933	0.206	0.000	0.000
474.133	1318.192	1392.074	1441.848	0.966	1393.733	1351.370	0.205	474.133	0.205	0.000	0.000
474.333	1323.817	1402.781	1448.381	0.966	1398.374	1359.076	0.204	474.333	0.204	0.000	0.000
474.533	1311.530	1384.012	1425.490	0.966	1382.197	1341.176	0.204	474.533	0.204	0.000	0.000
474.733	1329.858	1394.926	1444.362	0.966	1394.304	1356.463	0.203	474.733	0.203	0.000	0.000
474.933	1314.614	1388.964	1430.467	0.966	1383.908	1350.360	0.202	474.933	0.202	0.000	0.000
475.133	1323.454	1395.548	1453.773	0.967	1399.463	1357.811	0.202	475.133	0.202	0.000	0.000
475.334	1315.263	1385.749	1446.799	0.967	1392.308	1351.312	0.201	475.334	0.201	0.000	0.000
475.534	1327.913	1394.537	1440.552	0.966	1395.911	1355.912	0.200	475.534	0.200	0.000	0.000
475.734	1320.551	1388.289	1440.163	0.966	1387.382	1348.833	0.200	475.734	0.200	0.000	0.000
475.934	1327.499	1402.418	1447.836	0.965	1392.178	1350.701	0.199	475.934	0.199	0.000	0.000
476.134	1316.170	1388.108	1439.489	0.965	1388.730	1346.594	0.198	476.134	0.198	0.000	0.000
476.334	1328.250	1397.104	1456.417	0.965	1399.152	1362.545	0.198	476.334	0.198	0.000	0.000
476.534	1320.836	1399.748	1453.824	0.965	1395.159	1350.987	0.197	476.534	0.197	0.000	0.000
476.734	1320.395	1388.289	1443.455	0.964	1390.104	1341.477	0.196	476.734	0.196	0.000	0.000
476.934	1325.010	1398.296	1443.559	0.964	1390.986	1345.469	0.196	476.934	0.196	0.000	0.000
477.134	1328.484	1397.389	1453.721	0.964	1400.862	1348.798	0.195	477.134	0.195	0.000	0.000
477.335	1323.480	1394.459	1446.255	0.964	1390.804	1349.358	0.194	477.335	0.194	0.000	0.000
477.535	1319.203	1395.419	1445.503	0.964	1397.700	1347.878	0.194	477.535	0.194	0.000	0.000
477.735	1318.866	1395.496	1440.241	0.964	1391.893	1348.629	0.193	477.735	0.193	0.000	0.000
477.935	1334.498	1398.607	1449.910	0.964	1404.907	1359.688	0.193	477.935	0.193	0.000	0.000
478.135	1323.169	1396.818	1442.314	0.964	1391.660	1345.857	0.192	478.135	0.192	0.000	0.000
478.335	1315.366	1403.455	1437.985	0.965	1393.993	1349.302	0.191	478.335	0.191	0.000	0.000
478.535	1321.303	1400.318	1448.510	0.966	1395.963	1359.896	0.191	478.535	0.191	0.000	0.000
478.735	1328.302	1397.907	1444.103	0.967	1393.578	1357.427	0.190	478.735	0.190	0.000	0.000
478.935	1319.177	1388.523	1444.259	0.967	1390.286	1348.279	0.189	478.935	0.189	0.000	0.000
479.135	1319.773	1397.752	1444.077	0.967	1400.629	1362.325	0.189	479.135	0.189	0.000	0.000
479.335	1323.143	1391.919	1442.081	0.967	1385.179	1346.192	0.188	479.335	0.188	0.000	0.000
479.535	1324.388	1397.492	1439.644	0.967	1399.126	1358.000	0.187	479.535	0.187	0.000	0.000
479.735	1316.714	1384.712	1436.715	0.967	1384.868	1347.127	0.187	479.735	0.187	0.000	0.000
479.935	1332.424	1394.770	1446.203	0.967	1397.078	1361.789	0.186	479.935	0.186	0.000	0.000
480.135	1313.059	1386.475	1444.648	0.967	1391.063	1355.331	0.185	480.135	0.185	0.000	0.000
480.335	1328.743	1402.885	1453.332	0.966	1401.381	1363.296	0.185	480.335	0.185	0.000	0.000
480.535	1309.741	1381.757	1433.215	0.966	1382.431	1347.421	0.184	480.535	0.184	0.000	0.000
480.735	1321.381	1396.170	1448.692	0.965	1391.193	1358.774	0.183	480.735	0.183	0.000	0.000
480.935	1326.539	1398.296	1458.154	0.965	1398.970	1357.423	0.183	480.935	0.183	0.000	0.000
481.135	1325.710	1389.560	1446.436	0.964	1396.378	1355.450	0.182	481.135	0.182	0.000	0.000
481.335	1311.322	1388.678	1436.819	0.964	1392.593	1343.341	0.181	481.335	0.181	0.000	0.000
481.535	1321.199	1404.621	1443.948	0.963	1396.378	1350.456	0.181	481.535	0.181	0.000	0.000
481.735	1312.592	1385.671	1437.259	0.964	1393.371	1341.727	0.180	481.735	0.180	0.000	0.000
481.935	1326.513	1396.404	1443.507	0.964	1394.485	1347.393	0.179	481.935	0.179	0.000	0.000
482.135	1314.096	1394.589	1440.292	0.964	1388.678	1344.832	0.179	482.135	0.179	0.000	0.000
482.335	1323.688	1400.629	1453.047	0.965	1393.941	1359.414	0.178	482.335	0.178	0.000	0.000
482.535	1310.570	1392.360	1440.344	0.965	1393.059	1344.962	0.177	482.535	0.177	0.000	0.000
482.735	1326.306	1410.143	1452.373	0.966	1408.458	1356.978	0.177	482.735	0.177	0.000	0.000
482.935	1313.448	1384.660	1433.863	0.966	1386.941	1342.756	0.176	482.935	0.176	0.000	0.000
483.135	1319.410	1390.856	1444.466	0.967	1389.819	1354.893	0.175	483.135	0.175	0.000	0.000
483.335	1318.062	1391.193	1443.948	0.967	1389.326	1352.795	0.174	483.335	0.174	0.000	0.000
483.535	1321.588	1401.822	1449.703	0.966	1397.078	1358.322	0.174	483.535	0.174	0.000	0.000
483.735	1317.466	1391.737	1446.825	0.966	1384.012	1351.405	0.173	483.735	0.173	0.000	0.000
483.935	1327.576	1400.344	1449.703	0.966	1397.259	1353.175	0.172	483.935	0.172	0.000	0.000
484.135	1311.452	1390.908	1447.421	0.966	1382.794	1352.269	0.172	484.135	0.172	0.000	0.000
484.335	1329.780	1399.385	1444.518	0.965	1396.585	1360.233	0.171	484.335	0.171	0.000	0.000
484.535	1318.762	1393.500	1439.852	0.965	1385.671	1345.246	0.170	484.535	0.170	0.000	0.000
484.734	1330.091	1399.592	1450.273	0.965	1403.766	1352.601	0.170	484.734	0.170	0.000	0.000
484.934	1319.488	1395.004	1442.833	0.965	1392.308	1350.772	0.169	484.934	0.169	0.000	0.000
485.134	1324.491	1399.670	1449.003	0.965	1395.807	1360.170	0.168	485.134	0.168	0.000	0.000
485.334	1318.373	1395.133	1444.388	0.966	1398.400	1353.764	0.168	485.334	0.168	0.000	0.000
485.534	1323.921	1409.340	1455.095	0.966	1408.769	1357.255	0.167	485.534	0.167	0.000	0.000
485.734	1304.115	1393.189	1452.139	0.966	1393.993	1349.921	0.166	485.734	0.166	0.000	0.000
485.934	1321.173	1404.751	1446.955	0.966	1402.185	1363.924	0.166	485.934	0.166	0.000	0.000
486.134	1313.655	1389.845	1436.067	0.966	1386.527	1350.698	0.165	486.134	0.165	0.000	0.000
486.334	1326.876	1407.732	1445.399	0.966	1396.404	1365.156	0.164	486.334	0.164	0.000	0.000
486.533	1326.928	1399.281	1446.903	0.967	1396.611	1356.344	0.164	486.533	0.164	0.000	0.000
486.733	1323.195	1409.521	1454.473	0.967	1398.011	1357.482	0.163	486.733	0.163	0.000	0.000
486.933	1324.828	1392.308	1448.873	0.968	1394.226	1355.728	0.162	486.933	0.162	0.000	0.000
487.133	1324.906	1392.308	1436.119	0.968	1391.452	1361.644	0.162	487.133	0.162	0.000	0.000
487.333	1318.399	1402.262	1456.002	0.968	1399.800	1359.373	0.161	487.333	0.161	0.000	0.000
487.533	1329.521	1402.755	1453.850	0.967	1405.814	1362.951	0.161	487.533	0.161	0.000	0.000
487.733	1320.033	1399.126	1455.198	0.967	1390.415	1357.666	0.160	487.733	0.160	0.000	0.000
487.932	1326.488	1400.888	1459.683	0.966	1398.944	1360.627	0.159	487.932	0.159	0.000	0.000
488.132	1308.237	1389.560	1442.988	0.966	1394.382	1352.209	0.159	488.132	0.159	0.000	0.000
488.332	1330.246	1414.939	1458.309	0.965	1407.603	1364.844	0.158	488.332	0.158	0.000	0.000
488.532	1311.918	1389.145	1445.814	0.964	1389.767	1348.769	0.158	488.532	0.158	0.000	0.000
488.732	1325.243	1395.159	1452.813	0.964	1398.918	1357.451	0.157	488.732	0.157	0.000	0.000
488.931	1321.666	1389.352	1440.370	0.964	1402.859	1350.114	0.157	488.931	0.157	0.000	0.000
489.131	1326.591	1398.970	1452.762	0.963	1401.692	1359.490	0.156	489.131	0.156	0.000	0.000
489.331	1311.296	1391.167	1441.563	0.963	1380.590	1351.926	0.155	489.331	0.155	0.000	0.000
489.531	1371.543	1452.580	1512.671	0.963	1456.106	1400.508	0.155	489.531	0.155	0.000	0.000
489.731	1314.459	1396.015	1455.043	0.963	1389.975	1346.209	0.154	489.731	0.154	0.000	0.000
489.930	1323.143	1398.452	1454.732	0.963	1404.829	1354.875	0.154	489.930	0.154	0.000	0.000
490.130	1324.647	1396.896	1458.802	0.962	1401.381	1353.529	0.153	490.130	0.153	0.000	0.000
490.330	1313.966	1402.185	1451.984	0.962	1399.074	1357.224	0.153	490.330	0.153	0.000	0.000
490.530	1316.507	1406.877	1449.625	0.962	1394.200	1358.594	0.152	490.530	0.152	0.000	0.000
490.729	1330.039	1404.544	1456.521	0.962	1407.188	1358.077	0.152	490.729	0.152	0.000	0.000
490.929	1306.137	1391.115	1441.096	0.963	1391.400	1343.062	0.151	490.929	0.151	0.000	0.000
491.129	1323.117	1400.992	1452.502	0.963	1404.414	1356.579	0.151	491.129	0.151	0.000	0.000
491.329	1313.215	1394.770	1445.996	0.964	1389.456	1351.028	0.150	491.329	0.150	0.000	0.000
491.528	1319.799	1405.321	1453.850	0.964	1399.618	1358.430	0.149	491.528	0.149	0.000	0.000
491.728	1311.970	1394.485	1439.696	0.964	1396.870	1348.223	0.149	491.728	0.149	0.000	0.000
491.928	1330.272	1408.925	1460.383	0.965	1408.095	1358.315	0.148	491.928	0.148	0.000	0.000
492.128	1317.699	1388.782	1457.998	0.965	1394.693	1350.504	0.148	492.128	0.148	0.000	0.000
492.327	1331.672	1407.292	1456.754	0.965	1409.573	1364.529	0.147	492.327	0.147	0.000	0.000
492.527	1309.196	1392.230	1448.873	0.964	1389.845	1351.005	0.147	492.527	0.147	0.000	0.000
492.727	1321.458	1409.651	1454.887	0.964	1405.918	1362.053	0.146	492.727	0.146	0.000	0.000
492.927	1316.040	1394.874	1450.688	0.964	1396.015	1350.885	0.146	492.927	0.146	0.000	0.000
493.126	1323.247	1407.240	1457.195	0.964	1406.566	1355.974	0.145	493.126	0.145	0.000	0.000
493.326	1327.395	1392.515	1448.173	0.964	1397.078	1354.550	0.145	493.326	0.145	0.000	0.000
493.526	1326.954	1405.995	1459.787	0.964	1394.433	1361.574	0.144	493.526	0.144	0.000	0.000
493.725	1324.051	1400.188	1462.976	0.963	1403.403	1362.457	0.144	493.725	0.144	0.000	0.000
493.925	1318.788	1400.474	1450.921	0.963	1398.477	1351.536	0.143	493.925	0.143	0.000	0.000
494.125	1317.103	1406.436	1455.173	0.963	1401.329	1352.197	0.143	494.125	0.143	0.000	0.000
494.324	1313.940	1399.618	1461.316	0.963	1402.185	1357.304	0.142	494.324	0.142	0.000	0.000
494.524	1312.592	1388.004	1448.821	0.963	1395.081	1343.860	0.142	494.524	0.142	0.000	0.000
494.724	1325.684	1408.847	1469.016	0.962	1402.470	1356.180	0.141	494.724	0.141	0.000	0.000
494.923	1314.200	1397.959	1449.806	0.962	1396.430	1350.174	0.141	494.923	0.141	0.000	0.000
495.123	1323.014	1411.206	1469.482	0.961	1405.969	1364.214	0.140	495.123	0.140	0.000	0.000
495.323	1324.465	1406.929	1464.427	0.961	1411.258	1358.099	0.140	495.323	0.140	0.000	0.000
495.522	1332.243	1411.932	1456.572	0.961	1405.399	1356.292	0.139	495.522	0.139	0.000	0.000
495.722	1321.666	1411.387	1454.136	0.962	1405.840	1350.771	0.139	495.722	0.139	0.000	0.000
495.921	1319.955	1409.106	1457.635	0.962	1410.195	1351.315	0.138	495.921	0.138	0.000	0.000
496.121	1310.052	1392.515	1446.073	0.963	1397.648	1349.552	0.138	496.121	0.138	0.000	0.000
496.321	1322.469	1414.421	1461.213	0.964	1410.739	1361.865	0.137	496.321	0.137	0.000	0.000
496.520	1310.933	1402.392	1446.281	0.965	1404.803	1354.830	0.137	496.520	0.137	0.000	0.000
496.720	1331.880	1406.618	1463.572	0.965	1398.737	1370.849	0.137	496.720	0.137	0.000	0.000
496.919	1329.961	1410.765	1468.653	0.966	1418.387	1370.356	0.136	496.919	0.136	0.000	0.000
497.119	1325.139	1398.192	1456.987	0.965	1410.921	1358.217	0.136	497.119	0.136	0.000	0.000
497.319	1321.225	1398.918	1452.943	0.965	1398.348	1359.595	0.135	497.319	0.135	0.000	0.000
497.518	1324.725	1400.085	1454.706	0.965	1404.258	1358.407	0.135	497.518	0.135	0.000	0.000
497.718	1321.225	1402.107	1456.080	0.964	1400.577	1359.909	0.134	497.718	0.134	0.000	0.000
497.917	1322.936	1397.078	1464.946	0.964	1407.732	1354.653	0.134	497.917	0.134	0.000	0.000
498.117	1315.107	1404.647	1457.687	0.963	1398.426	1353.363	0.134	498.117	0.134	0.000	0.000
498.316	1318.218	1403.844	1457.428	0.962	1400.759	1356.793	0.133	498.316	0.133	0.000	0.000
498.516	1304.789	1390.467	1449.936	0.962	1391.945	1344.401	0.133	498.516	0.133	0.000	0.000
498.715	1314.485	1405.684	1467.253	0.961	1409.236	1355.822	0.132	498.715	0.132	0.000	0.000
498.915	1320.525	1406.203	1450.662	0.961	1400.888	1351.928	0.132	498.915	0.132	0.000	0.000
499.115	1333.435	1410.065	1464.998	0.961	1411.284	1358.598	0.132	499.115	0.132	0.000	0.000
499.314	1321.588	1403.118	1463.650	0.961	1406.021	1349.564	0.131	499.314	0.131	0.000	0.000
499.514	1322.158	1411.750	1468.031	0.961	1406.643	1358.059	0.131	499.514	0.131	0.000	0.000
499.713	1313.215	1407.317	1458.594	0.961	1406.566	1348.896	0.131	499.713	0.131	0.000	0.000
499.913	1327.913	1408.043	1461.265	0.962	1410.351	1362.010	0.130	499.913	0.130	0.000	0.000
500.112	1318.866	1411.050	1451.362	0.962	1402.988	1358.709	0.130	500.112	0.130	0.000	0.000
500.312	1322.184	1406.592	1458.154	0.963	1403.766	1355.744	0.130	500.312	0.130	0.000	0.000
500.511	1318.010	1397.337	1441.563	0.964	1404.414	1351.602	0.129	500.511	0.129	0.000	0.000
500.711	1318.477	1407.888	1459.346	0.964	1403.247	1358.588	0.129	500.711	0.129	0.000	0.000
500.910	1319.125	1400.733	1452.373	0.965	1399.281	1353.281	0.129	500.910	0.129	0.000	0.000
501.109	1329.780	1411.880	1468.705	0.965	1411.932	1363.876	0.128	501.109	0.128	0.000	0.000
501.309	1326.669	1413.073	1468.471	0.965	1406.021	1363.557	0.128	501.309	0.128	0.000	0.000
501.508	1326.902	1415.043	1466.864	0.965	1422.794	1366.075	0.128	501.508	0.128	0.000	0.000
