wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1341.932	1727.513	2336.067	0.733	1711.155	1681.554	0.000	0.000	0.000	0.000	0.000
0.000	1352.402	1730.764	2337.961	0.734	1727.948	1684.732	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	1721.548	2322.550	0.735	1710.847	1665.776	0.000	0.000	0.000	0.000	0.000
0.000	1345.771	1730.866	2320.989	0.736	1729.279	1673.417	0.000	0.000	0.000	0.000	0.000
0.000	1328.773	1701.017	2305.424	0.737	1702.732	1658.174	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1717.529	2315.433	0.738	1710.003	1671.833	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	1712.102	2298.896	0.739	1694.336	1665.882	0.000	0.000	0.000	0.000	0.000
0.000	1340.856	1717.324	2292.880	0.740	1714.201	1668.829	0.000	0.000	0.000	0.000	0.000
0.000	1339.372	1705.036	2279.312	0.742	1703.654	1663.636	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	1715.353	2284.228	0.743	1695.872	1664.885	0.000	0.000	0.000	0.000	0.000
0.000	1332.869	1702.809	2277.776	0.744	1691.264	1661.996	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	1703.244	2271.940	0.746	1694.157	1661.844	0.000	0.000	0.000	0.000	0.000
0.000	1335.455	1692.621	2263.569	0.747	1688.269	1657.045	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	1706.726	2262.698	0.748	1693.312	1665.427	0.000	0.000	0.000	0.000	0.000
0.000	1343.058	1681.536	2248.874	0.749	1684.710	1658.959	0.000	0.000	0.000	0.000	0.000
0.000	1349.176	1697.408	2256.145	0.749	1687.398	1654.636	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	1687.117	2239.454	0.750	1675.366	1641.761	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1683.379	2234.334	0.751	1677.594	1649.499	0.000	0.000	0.000	0.000	0.000
0.000	1328.594	1682.278	2219.768	0.751	1672.422	1644.151	0.000	0.000	0.000	0.000	0.000
0.000	1335.378	1685.965	2218.821	0.752	1689.881	1639.087	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	1676.160	2213.547	0.753	1680.614	1643.354	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1666.611	2213.701	0.754	1675.110	1633.935	0.000	0.000	0.000	0.000	0.000
0.000	1342.290	1663.437	2214.520	0.755	1664.640	1637.015	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	1669.376	2199.160	0.755	1663.872	1626.668	0.000	0.000	0.000	0.000	0.000
0.000	1332.306	1662.771	2182.751	0.756	1656.269	1627.169	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	1673.216	2192.965	0.756	1668.352	1625.623	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1652.173	2187.051	0.757	1652.224	1616.859	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1664.103	2181.138	0.758	1653.556	1626.368	0.000	0.000	0.000	0.000	0.000
0.000	1332.434	1654.989	2173.996	0.758	1642.701	1612.509	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	1669.325	2170.591	0.759	1655.578	1618.431	0.000	0.000	0.000	0.000	0.000
0.000	1333.535	1647.053	2162.757	0.760	1643.751	1604.652	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	1659.981	2167.212	0.761	1642.292	1615.221	0.000	0.000	0.000	0.000	0.000
0.000	1334.712	1648.205	2157.228	0.762	1648.103	1614.505	0.000	0.000	0.000	0.000	0.000
0.000	1345.823	1652.378	2159.711	0.763	1645.440	1610.983	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	1651.098	2142.764	0.764	1645.133	1605.043	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	1642.266	2141.484	0.764	1637.684	1608.009	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1645.748	2135.212	0.765	1627.598	1607.410	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1640.602	2138.310	0.766	1641.421	1609.333	0.000	0.000	0.000	0.000	0.000
0.000	1337.170	1635.969	2118.060	0.767	1629.236	1597.553	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1638.733	2117.292	0.768	1636.993	1605.338	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1640.013	2134.675	0.769	1637.044	1594.336	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	1635.636	2120.646	0.769	1628.468	1599.942	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1629.057	2112.429	0.770	1629.620	1591.001	0.000	0.000	0.000	0.000	0.000
0.000	1340.063	1637.044	2110.406	0.771	1623.706	1592.139	0.000	0.000	0.000	0.000	0.000
0.000	1337.938	1618.561	2087.392	0.771	1621.249	1579.530	0.000	0.000	0.000	0.000	0.000
0.000	1332.613	1627.342	2099.091	0.772	1623.066	1589.953	0.000	0.000	0.000	0.000	0.000
0.000	1343.749	1624.193	2088.851	0.773	1622.247	1587.931	0.000	0.000	0.000	0.000	0.000
0.000	1342.341	1623.092	2086.496	0.774	1622.247	1576.651	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1616.206	2083.424	0.774	1616.257	1580.762	0.000	0.000	0.000	0.000	0.000
0.000	1359.186	1624.628	2082.400	0.775	1618.535	1581.802	0.000	0.000	0.000	0.000	0.000
0.000	1334.200	1606.734	2067.757	0.776	1604.276	1569.520	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	1612.699	2074.234	0.777	1615.259	1567.126	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	1605.454	2050.478	0.777	1606.375	1566.666	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1610.471	2056.365	0.778	1602.664	1575.460	0.000	0.000	0.000	0.000	0.000
0.000	1329.157	1598.081	2038.650	0.779	1591.707	1555.096	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1618.919	2045.895	0.780	1604.686	1571.560	0.000	0.000	0.000	0.000	0.000
0.000	1330.181	1596.033	2030.510	0.781	1588.712	1557.913	0.000	0.000	0.000	0.000	0.000
0.000	1338.757	1607.732	2040.084	0.782	1606.503	1561.317	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1597.569	2028.795	0.784	1586.280	1550.660	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	1597.313	2028.052	0.785	1602.817	1564.106	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	1595.265	2013.230	0.786	1583.285	1550.586	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	1589.813	2013.563	0.787	1594.830	1554.112	0.000	0.000	0.000	0.000	0.000
0.000	1335.685	1581.902	2012.513	0.788	1586.843	1550.293	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	1596.648	2012.308	0.789	1594.190	1557.334	0.000	0.000	0.000	0.000	0.000
0.000	1333.202	1576.962	2000.123	0.789	1577.346	1551.065	0.000	0.000	0.000	0.000	0.000
0.000	1344.824	1596.315	2005.397	0.790	1596.136	1554.884	0.000	0.000	0.000	0.000	0.000
0.000	1346.770	1583.310	1983.867	0.790	1567.464	1538.477	0.000	0.000	0.000	0.000	0.000
0.000	1339.244	1585.691	1991.573	0.791	1574.965	1546.862	0.000	0.000	0.000	0.000	0.000
0.000	1331.461	1575.144	1987.861	0.792	1572.302	1546.964	0.000	0.000	0.000	0.000	0.000
0.000	1352.709	1588.353	1992.315	0.793	1587.381	1545.260	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	1580.725	1971.887	0.794	1568.232	1535.414	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	1580.469	1974.703	0.795	1574.760	1539.455	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1567.899	1968.610	0.796	1562.088	1533.644	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	1577.218	1960.188	0.797	1569.640	1535.014	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1560.936	1952.533	0.798	1558.760	1527.145	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	1570.971	1958.831	0.799	1561.653	1532.814	0.000	0.000	0.000	0.000	0.000
0.000	1346.335	1568.155	1946.338	0.800	1558.325	1522.562	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1572.328	1956.450	0.801	1574.581	1536.932	0.000	0.000	0.000	0.000	0.000
0.000	1339.858	1556.277	1938.454	0.801	1558.709	1524.986	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	1562.677	1939.324	0.802	1563.112	1524.359	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	1563.778	1926.115	0.803	1556.763	1516.904	0.000	0.000	0.000	0.000	0.000
0.000	1342.392	1555.279	1922.915	0.804	1549.749	1516.523	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	1540.866	1919.024	0.805	1547.138	1515.743	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1551.183	1919.766	0.806	1554.152	1514.707	0.000	0.000	0.000	0.000	0.000
0.000	1331.026	1548.725	1904.790	0.806	1548.111	1505.197	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1553.512	1913.161	0.807	1560.859	1509.785	0.000	0.000	0.000	0.000	0.000
0.000	1342.725	1545.781	1895.165	0.808	1542.069	1508.178	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	1555.842	1905.430	0.809	1552.335	1521.827	0.000	0.000	0.000	0.000	0.000
0.000	1334.840	1542.018	1887.946	0.811	1530.191	1499.200	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	1539.100	1902.077	0.812	1542.760	1512.514	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	1538.997	1874.864	0.813	1537.385	1514.617	0.000	0.000	0.000	0.000	0.000
0.000	1341.650	1540.840	1888.560	0.814	1542.863	1510.782	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	1534.799	1878.448	0.815	1537.410	1500.646	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	1542.095	1887.280	0.815	1531.292	1510.103	0.000	0.000	0.000	0.000	0.000
0.000	1332.920	1528.169	1877.040	0.816	1528.245	1506.856	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	1533.801	1878.883	0.816	1529.730	1502.193	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	1529.577	1860.144	0.817	1519.644	1501.206	0.000	0.000	0.000	0.000	0.000
0.000	1338.066	1535.285	1875.299	0.817	1533.314	1506.581	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1532.009	1857.277	0.818	1522.921	1498.998	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	1540.943	1862.807	0.819	1533.417	1499.196	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	1528.885	1860.708	0.820	1539.305	1511.004	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1539.125	1864.266	0.821	1532.905	1498.682	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	1520.668	1859.018	0.821	1517.980	1494.140	0.000	0.000	0.000	0.000	0.000
0.000	1353.554	1534.210	1866.340	0.822	1534.620	1510.702	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1522.460	1839.793	0.822	1517.161	1487.379	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	1526.735	1842.685	0.823	1527.810	1495.318	0.000	0.000	0.000	0.000	0.000
0.000	1340.293	1526.684	1844.426	0.824	1514.652	1500.256	0.000	0.000	0.000	0.000	0.000
0.000	1343.391	1530.703	1845.194	0.824	1529.551	1491.484	0.000	0.000	0.000	0.000	0.000
0.000	1333.151	1520.438	1841.278	0.825	1512.988	1491.385	0.000	0.000	0.000	0.000	0.000
0.000	1341.343	1525.430	1838.308	0.826	1517.212	1490.888	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	1519.900	1844.529	0.827	1508.099	1487.347	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1528.220	1836.926	0.827	1520.489	1493.328	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1512.835	1835.210	0.827	1509.737	1489.450	0.000	0.000	0.000	0.000	0.000
0.000	1349.151	1523.740	1840.126	0.828	1518.774	1493.728	0.000	0.000	0.000	0.000	0.000
0.000	1333.688	1513.884	1825.303	0.828	1506.511	1485.269	0.000	0.000	0.000	0.000	0.000
0.000	1338.348	1515.574	1828.145	0.828	1510.223	1490.273	0.000	0.000	0.000	0.000	0.000
0.000	1335.890	1508.815	1822.871	0.828	1503.491	1483.352	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	1517.238	1836.081	0.828	1515.727	1494.059	0.000	0.000	0.000	0.000	0.000
0.000	1334.124	1513.986	1817.982	0.828	1514.268	1482.346	0.000	0.000	0.000	0.000	0.000
0.000	1339.679	1518.364	1815.422	0.829	1511.683	1483.942	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	1515.650	1814.475	0.829	1515.830	1485.833	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	1522.025	1820.644	0.830	1509.225	1490.278	0.000	0.000	0.000	0.000	0.000
0.000	1333.714	1522.742	1820.567	0.831	1512.374	1485.304	0.000	0.000	0.000	0.000	0.000
0.000	1344.927	1514.831	1819.441	0.832	1514.524	1490.474	0.000	0.000	0.000	0.000	0.000
0.000	1332.050	1511.299	1811.889	0.833	1506.767	1482.343	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	1515.676	1818.187	0.834	1514.319	1488.286	0.000	0.000	0.000	0.000	0.000
0.000	1327.698	1508.995	1809.380	0.834	1492.355	1486.299	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1515.983	1815.345	0.834	1508.303	1490.505	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	1510.300	1807.076	0.835	1501.827	1483.839	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	1516.982	1818.417	0.835	1514.396	1495.740	0.000	0.000	0.000	0.000	0.000
0.000	1330.975	1505.871	1810.174	0.835	1502.031	1483.193	0.000	0.000	0.000	0.000	0.000
0.000	1352.069	1520.975	1817.931	0.835	1512.092	1488.991	0.000	0.000	0.000	0.000	0.000
0.000	1336.402	1508.943	1809.816	0.835	1500.137	1483.451	0.000	0.000	0.000	0.000	0.000
0.000	1337.452	1504.771	1811.812	0.835	1510.172	1482.927	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	1508.687	1805.438	0.835	1500.854	1484.330	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1514.601	1805.336	0.834	1507.151	1483.871	0.000	0.000	0.000	0.000	0.000
0.000	1338.143	1500.265	1799.832	0.835	1493.609	1481.997	0.000	0.000	0.000	0.000	0.000
0.000	1346.821	1516.726	1801.342	0.835	1509.532	1490.843	0.000	0.000	0.000	0.000	0.000
0.000	1341.164	1501.391	1808.433	0.835	1500.444	1477.385	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	1512.399	1813.937	0.835	1509.737	1491.809	0.000	0.000	0.000	0.000	0.000
0.000	1351.736	1508.329	1801.496	0.835	1509.788	1479.510	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	1509.430	1806.257	0.835	1503.107	1486.463	0.000	0.000	0.000	0.000	0.000
0.000	1353.067	1504.617	1808.100	0.835	1503.926	1481.898	0.000	0.000	0.000	0.000	0.000
0.000	1343.800	1503.644	1803.928	0.835	1500.393	1482.237	0.000	0.000	0.000	0.000	0.000
0.000	1336.248	1492.713	1809.406	0.835	1501.571	1483.719	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	1512.911	1805.796	0.834	1500.777	1477.289	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	1506.870	1806.488	0.834	1501.494	1481.642	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	1501.750	1798.603	0.834	1504.975	1486.970	0.000	0.000	0.000	0.000	0.000
0.000	1344.440	1514.959	1809.892	0.834	1499.472	1486.563	0.000	0.000	0.000	0.000	0.000
0.000	1354.808	1522.818	1802.085	0.834	1510.044	1482.321	0.000	0.000	0.000	0.000	0.000
0.000	1334.815	1500.854	1797.400	0.835	1496.169	1477.713	0.000	0.000	0.000	0.000	0.000
0.000	1348.152	1508.969	1806.001	0.835	1501.468	1485.264	0.000	0.000	0.000	0.000	0.000
0.000	1336.888	1506.870	1802.264	0.836	1503.337	1485.301	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1511.375	1812.811	0.836	1509.942	1482.053	0.000	0.000	0.000	0.000	0.000
0.000	1338.629	1503.798	1793.176	0.836	1500.598	1479.044	0.000	0.000	0.000	0.000	0.000
0.000	1346.386	1507.612	1807.358	0.836	1510.070	1492.664	0.000	0.000	0.000	0.000	0.000
0.000	1337.605	1506.537	1788.926	0.836	1490.102	1475.450	0.000	0.000	0.000	0.000	0.000
0.000	1354.527	1514.780	1806.641	0.837	1506.972	1493.111	0.000	0.000	0.000	0.000	0.000
0.000	1337.503	1501.417	1790.232	0.837	1494.275	1482.702	0.000	0.000	0.000	0.000	0.000
0.000	1350.994	1504.540	1801.009	0.837	1510.147	1484.546	0.000	0.000	0.000	0.000	0.000
0.000	1337.324	1494.633	1800.497	0.837	1491.331	1483.406	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	1510.044	1801.957	0.837	1504.284	1481.262	0.000	0.000	0.000	0.000	0.000
0.000	1335.583	1496.758	1793.073	0.837	1488.080	1471.645	0.000	0.000	0.000	0.000	0.000
0.000	1344.747	1505.487	1797.374	0.837	1499.062	1479.304	0.000	0.000	0.000	0.000	0.000
0.000	1338.757	1498.192	1803.748	0.836	1494.044	1482.141	0.000	0.000	0.000	0.000	0.000
0.000	1338.348	1498.064	1798.193	0.836	1502.723	1479.732	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	1501.724	1786.674	0.836	1490.230	1476.486	0.000	0.000	0.000	0.000	0.000
0.000	1341.804	1509.379	1803.416	0.835	1498.806	1484.016	0.000	0.000	0.000	0.000	0.000
0.000	1334.738	1496.502	1780.248	0.836	1482.166	1466.225	0.000	0.000	0.000	0.000	0.000
0.000	1340.216	1506.358	1793.867	0.836	1498.038	1479.716	0.000	0.000	0.000	0.000	0.000
0.000	1337.836	1493.020	1781.093	0.836	1492.508	1468.284	0.000	0.000	0.000	0.000	0.000
0.000	1347.128	1491.587	1786.418	0.837	1501.263	1475.352	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	1495.043	1783.653	0.837	1487.286	1473.928	0.000	0.000	0.000	0.000	0.000
0.000	1336.044	1497.628	1788.901	0.837	1493.481	1476.870	0.000	0.000	0.000	0.000	0.000
0.000	1337.810	1492.457	1779.275	0.838	1488.489	1470.805	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1500.956	1797.989	0.838	1499.395	1478.847	0.000	0.000	0.000	0.000	0.000
0.000	1334.636	1493.763	1775.205	0.838	1489.897	1470.964	0.000	0.000	0.000	0.000	0.000
0.000	1340.396	1503.414	1789.029	0.838	1494.428	1475.509	0.000	0.000	0.000	0.000	0.000
0.000	1338.962	1509.942	1778.968	0.838	1499.907	1467.822	0.000	0.000	0.000	0.000	0.000
0.000	1343.493	1500.291	1780.965	0.839	1486.544	1470.459	0.000	0.000	0.000	0.000	0.000
0.000	1338.732	1481.961	1786.008	0.840	1483.651	1473.257	0.000	0.000	0.000	0.000	0.000
0.000	1333.074	1500.803	1785.010	0.840	1492.892	1475.629	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	1487.772	1789.208	0.840	1490.281	1471.536	0.000	0.000	0.000	0.000	0.000
0.000	1340.524	1502.031	1784.139	0.839	1496.553	1474.209	0.000	0.000	0.000	0.000	0.000
0.000	1339.244	1500.905	1782.270	0.839	1481.373	1470.572	0.000	0.000	0.000	0.000	0.000
0.000	1345.567	1485.520	1781.630	0.839	1492.636	1468.301	0.000	0.000	0.000	0.000	0.000
0.000	1334.764	1490.256	1784.856	0.839	1482.576	1461.538	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	1492.636	1783.602	0.838	1494.992	1467.479	0.000	0.000	0.000	0.000	0.000
0.000	1334.124	1484.137	1775.538	0.838	1480.374	1461.780	0.000	0.000	0.000	0.000	0.000
0.000	1338.194	1494.326	1771.314	0.838	1489.001	1475.389	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	1492.713	1773.618	0.838	1489.385	1463.959	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	1496.067	1772.901	0.838	1489.564	1471.185	0.000	0.000	0.000	0.000	0.000
0.000	1332.588	1489.411	1772.466	0.839	1482.345	1464.471	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	1492.944	1773.157	0.839	1487.926	1464.620	0.000	0.000	0.000	0.000	0.000
0.000	1337.093	1483.933	1768.063	0.840	1484.086	1460.638	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1501.007	1776.664	0.840	1498.320	1470.848	0.000	0.000	0.000	0.000	0.000
0.000	1337.887	1477.635	1770.597	0.841	1482.397	1464.093	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	1488.028	1769.547	0.841	1488.617	1466.210	0.000	0.000	0.000	0.000	0.000
0.000	1335.813	1481.475	1752.472	0.841	1478.582	1461.443	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	1491.536	1765.093	0.841	1490.972	1464.739	0.000	0.000	0.000	0.000	0.000
0.000	1341.138	1480.707	1753.906	0.841	1473.462	1457.613	0.000	0.000	0.000	0.000	0.000
0.000	1333.074	1482.115	1767.192	0.842	1481.091	1460.458	0.000	0.000	0.000	0.000	0.000
0.000	1332.024	1481.347	1755.544	0.842	1477.917	1456.263	0.000	0.000	0.000	0.000	0.000
0.000	1342.418	1485.341	1763.429	0.842	1482.960	1466.224	0.000	0.000	0.000	0.000	0.000
0.000	1335.813	1477.225	1748.223	0.843	1471.798	1452.360	0.000	0.000	0.000	0.000	0.000
0.000	1340.626	1483.088	1753.727	0.843	1483.958	1458.896	0.000	0.000	0.000	0.000	0.000
0.000	1339.551	1474.589	1746.789	0.843	1467.344	1446.037	0.000	0.000	0.000	0.000	0.000
0.000	1339.551	1478.736	1752.216	0.843	1480.425	1459.963	0.000	0.000	0.000	0.000	0.000
0.000	1340.626	1481.168	1742.463	0.844	1474.819	1451.089	0.000	0.000	0.000	0.000	0.000
0.000	1344.799	1479.069	1741.106	0.844	1476.150	1457.694	0.000	0.000	0.000	0.000	0.000
0.000	1330.719	1477.225	1740.389	0.845	1471.082	1449.004	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	1477.456	1751.679	0.846	1478.224	1451.462	0.000	0.000	0.000	0.000	0.000
0.000	1339.218	1473.386	1743.743	0.846	1471.414	1458.061	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	1485.187	1749.017	0.846	1486.467	1457.155	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	1480.912	1742.361	0.847	1475.203	1449.846	0.000	0.000	0.000	0.000	0.000
0.000	1345.797	1476.560	1745.509	0.847	1474.256	1460.970	0.000	0.000	0.000	0.000	0.000
0.000	1336.120	1472.515	1735.295	0.847	1466.038	1443.666	0.000	0.000	0.000	0.000	0.000
0.000	1341.983	1481.654	1736.422	0.848	1470.698	1451.989	0.000	0.000	0.000	0.000	0.000
0.000	1333.535	1468.010	1730.559	0.848	1470.058	1444.746	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	1481.193	1718.758	0.849	1476.099	1447.251	0.000	0.000	0.000	0.000	0.000
0.000	1330.002	1470.800	1725.106	0.850	1456.695	1441.626	0.000	0.000	0.000	0.000	0.000
0.000	1343.416	1478.608	1728.255	0.851	1478.582	1452.325	0.000	0.000	0.000	0.000	0.000
0.000	1335.788	1469.648	1713.996	0.852	1465.680	1437.824	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	1482.525	1734.758	0.853	1478.275	1455.050	0.000	0.000	0.000	0.000	0.000
0.000	1341.292	1475.126	1719.295	0.854	1468.138	1453.964	0.000	0.000	0.000	0.000	0.000
0.000	1345.567	1476.969	1714.892	0.855	1470.646	1445.260	0.000	0.000	0.000	0.000	0.000
0.000	1339.397	1461.891	1720.115	0.855	1458.205	1444.532	0.000	0.000	0.000	0.000	0.000
0.000	1340.805	1470.390	1711.999	0.856	1468.291	1449.303	0.000	0.000	0.000	0.000	0.000
0.000	1336.632	1462.506	1698.483	0.856	1456.567	1446.750	0.000	0.000	0.000	0.000	0.000
0.000	1343.595	1465.066	1712.383	0.857	1458.256	1441.338	0.000	0.000	0.000	0.000	0.000
0.000	1335.711	1466.166	1700.377	0.857	1458.768	1443.551	0.000	0.000	0.000	0.000	0.000
0.000	1334.764	1462.736	1703.424	0.858	1468.342	1440.977	0.000	0.000	0.000	0.000	0.000
0.000	1338.348	1451.165	1701.913	0.858	1455.466	1436.487	0.000	0.000	0.000	0.000	0.000
0.000	1343.186	1471.926	1701.043	0.858	1464.042	1453.430	0.000	0.000	0.000	0.000	0.000
0.000	1338.757	1461.482	1705.497	0.859	1460.919	1437.354	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	1467.344	1691.545	0.859	1461.789	1442.622	0.000	0.000	0.000	0.000	0.000
0.000	1333.791	1454.467	1692.749	0.860	1447.479	1426.615	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1459.101	1689.958	0.860	1454.211	1435.966	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	1457.053	1707.084	0.860	1453.495	1436.372	0.000	0.000	0.000	0.000	0.000
0.000	1346.770	1466.422	1695.411	0.861	1463.914	1440.663	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1458.563	1695.053	0.861	1462.122	1436.049	0.000	0.000	0.000	0.000	0.000
0.000	1347.794	1474.179	1700.480	0.861	1463.939	1440.890	0.000	0.000	0.000	0.000	0.000
0.000	1337.528	1450.986	1675.648	0.861	1454.800	1427.700	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	1466.192	1687.270	0.862	1449.296	1441.095	0.000	0.000	0.000	0.000	0.000
0.000	1337.631	1449.373	1677.184	0.863	1444.228	1427.806	0.000	0.000	0.000	0.000	0.000
0.000	1333.919	1456.387	1680.128	0.864	1451.139	1430.060	0.000	0.000	0.000	0.000	0.000
0.000	1338.783	1452.138	1664.794	0.864	1448.400	1429.141	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	1462.864	1678.003	0.865	1454.979	1432.328	0.000	0.000	0.000	0.000	0.000
0.000	1328.338	1444.279	1668.992	0.866	1446.096	1428.801	0.000	0.000	0.000	0.000	0.000
0.000	1341.496	1455.645	1679.565	0.867	1452.931	1438.835	0.000	0.000	0.000	0.000	0.000
0.000	1331.717	1448.144	1669.043	0.868	1447.812	1428.282	0.000	0.000	0.000	0.000	0.000
0.000	1344.927	1455.952	1662.208	0.868	1451.267	1435.539	0.000	0.000	0.000	0.000	0.000
0.000	1331.615	1447.658	1665.587	0.869	1442.999	1428.657	0.000	0.000	0.000	0.000	0.000
0.000	1343.621	1458.973	1670.784	0.869	1457.719	1433.968	0.000	0.000	0.000	0.000	0.000
0.000	1326.265	1445.124	1663.667	0.870	1438.365	1423.754	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	1442.999	1656.500	0.870	1446.941	1428.239	0.000	0.000	0.000	0.000	0.000
0.000	1331.256	1436.087	1644.954	0.871	1439.696	1420.356	0.000	0.000	0.000	0.000	0.000
0.000	1348.306	1457.847	1661.082	0.871	1449.603	1429.564	0.000	0.000	0.000	0.000	0.000
0.000	1333.970	1454.007	1652.020	0.872	1433.245	1420.512	0.000	0.000	0.000	0.000	0.000
0.000	1349.330	1455.338	1656.320	0.873	1457.027	1430.508	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1449.475	1647.924	0.874	1442.564	1426.114	0.000	0.000	0.000	0.000	0.000
0.000	1345.106	1448.631	1657.114	0.875	1451.523	1431.178	0.000	0.000	0.000	0.000	0.000
0.000	1333.048	1444.868	1642.829	0.876	1436.855	1423.192	0.000	0.000	0.000	0.000	0.000
