wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
456.954	1343.365	1391.160	1425.233	0.978	1388.241	1355.954	0.236	456.954	0.236	0.000	0.000
457.151	1336.172	1390.878	1417.604	0.978	1383.915	1350.487	0.235	457.151	0.235	0.000	0.000
457.349	1343.391	1399.070	1428.049	0.978	1390.801	1366.956	0.235	457.349	0.235	0.000	0.000
457.546	1332.869	1386.654	1425.770	0.978	1386.654	1352.237	0.235	457.546	0.235	0.000	0.000
457.743	1345.439	1395.153	1419.780	0.978	1386.603	1364.174	0.234	457.743	0.234	0.000	0.000
457.940	1336.556	1388.292	1417.092	0.978	1385.092	1354.885	0.234	457.940	0.234	0.000	0.000
458.138	1343.135	1396.484	1429.149	0.978	1402.551	1361.499	0.233	458.138	0.233	0.000	0.000
458.335	1336.991	1386.475	1418.961	0.978	1391.953	1358.054	0.233	458.335	0.233	0.000	0.000
458.532	1342.648	1394.488	1418.039	0.978	1392.952	1367.826	0.232	458.532	0.232	0.000	0.000
458.730	1341.855	1388.241	1419.473	0.979	1380.997	1355.336	0.232	458.730	0.232	0.000	0.000
458.927	1339.474	1390.955	1420.446	0.979	1390.468	1358.960	0.231	458.927	0.231	0.000	0.000
459.124	1339.295	1392.542	1413.636	0.979	1391.364	1360.884	0.231	459.124	0.231	0.000	0.000
459.322	1345.490	1385.246	1423.389	0.979	1384.734	1354.697	0.230	459.322	0.230	0.000	0.000
459.519	1339.090	1390.059	1426.948	0.979	1384.734	1361.467	0.230	459.519	0.230	0.000	0.000
459.716	1348.101	1402.321	1431.146	0.979	1404.651	1368.984	0.229	459.716	0.229	0.000	0.000
459.914	1335.736	1395.358	1415.146	0.979	1382.353	1357.829	0.229	459.914	0.229	0.000	0.000
460.111	1342.700	1397.534	1430.045	0.979	1394.616	1364.037	0.228	460.111	0.228	0.000	0.000
460.308	1344.978	1389.496	1423.082	0.979	1385.912	1363.532	0.228	460.308	0.228	0.000	0.000
460.506	1346.386	1394.692	1431.351	0.979	1387.832	1363.090	0.227	460.506	0.227	0.000	0.000
460.703	1335.839	1391.339	1423.901	0.979	1389.521	1368.342	0.227	460.703	0.227	0.000	0.000
460.901	1348.127	1399.172	1427.204	0.978	1402.475	1369.836	0.226	460.901	0.226	0.000	0.000
461.098	1345.285	1391.723	1427.281	0.978	1393.694	1368.001	0.226	461.098	0.226	0.000	0.000
461.295	1342.111	1388.830	1426.436	0.978	1391.185	1362.465	0.225	461.295	0.225	0.000	0.000
461.493	1327.135	1389.035	1413.585	0.978	1376.235	1347.553	0.225	461.493	0.225	0.000	0.000
461.690	1348.459	1396.612	1435.268	0.977	1387.345	1361.299	0.224	461.690	0.224	0.000	0.000
461.888	1343.340	1397.611	1429.559	0.977	1385.118	1364.120	0.224	461.888	0.224	0.000	0.000
462.085	1342.060	1396.945	1428.305	0.977	1390.929	1361.840	0.223	462.085	0.223	0.000	0.000
462.283	1338.860	1393.540	1416.759	0.977	1379.102	1358.353	0.223	462.283	0.223	0.000	0.000
462.480	1340.677	1394.539	1427.127	0.977	1389.956	1366.039	0.222	462.480	0.222	0.000	0.000
462.677	1337.580	1386.270	1427.613	0.977	1388.446	1365.971	0.221	462.677	0.221	0.000	0.000
462.875	1344.645	1393.899	1425.233	0.977	1396.075	1355.764	0.221	462.875	0.221	0.000	0.000
463.072	1341.932	1390.110	1424.055	0.977	1389.214	1355.004	0.220	463.072	0.220	0.000	0.000
463.270	1343.570	1403.345	1432.324	0.977	1389.777	1366.051	0.220	463.270	0.220	0.000	0.000
463.467	1340.063	1390.059	1422.852	0.977	1386.424	1345.845	0.219	463.467	0.219	0.000	0.000
463.665	1342.213	1394.616	1424.157	0.977	1389.700	1365.089	0.219	463.665	0.219	0.000	0.000
463.862	1341.471	1393.720	1423.722	0.977	1386.040	1362.393	0.218	463.862	0.218	0.000	0.000
464.060	1341.061	1396.817	1429.764	0.978	1394.232	1359.991	0.218	464.060	0.218	0.000	0.000
464.257	1338.604	1388.036	1423.466	0.978	1389.700	1354.731	0.217	464.257	0.217	0.000	0.000
464.455	1348.075	1395.614	1430.583	0.978	1398.660	1364.691	0.217	464.455	0.217	0.000	0.000
464.652	1330.924	1382.379	1422.007	0.977	1387.192	1350.630	0.216	464.652	0.216	0.000	0.000
464.850	1335.122	1392.107	1419.857	0.977	1393.694	1358.958	0.215	464.850	0.215	0.000	0.000
465.048	1337.580	1398.071	1427.434	0.977	1383.505	1356.477	0.215	465.048	0.215	0.000	0.000
465.245	1339.986	1398.583	1426.538	0.977	1394.641	1363.956	0.214	465.245	0.214	0.000	0.000
465.443	1337.682	1393.822	1418.833	0.977	1380.920	1352.104	0.214	465.443	0.214	0.000	0.000
465.640	1343.186	1396.049	1428.202	0.978	1387.038	1363.973	0.213	465.640	0.213	0.000	0.000
465.838	1340.728	1386.628	1428.381	0.978	1391.083	1361.417	0.213	465.838	0.213	0.000	0.000
466.035	1344.799	1405.521	1422.749	0.978	1395.102	1366.486	0.212	466.035	0.212	0.000	0.000
466.233	1332.613	1393.873	1421.598	0.978	1384.401	1363.297	0.212	466.233	0.212	0.000	0.000
466.431	1337.605	1395.204	1423.057	0.979	1391.697	1360.239	0.211	466.431	0.211	0.000	0.000
466.628	1340.805	1394.846	1423.236	0.979	1395.358	1353.221	0.210	466.628	0.210	0.000	0.000
466.826	1338.936	1397.483	1430.890	0.980	1386.859	1375.275	0.210	466.826	0.210	0.000	0.000
467.023	1335.327	1389.982	1418.782	0.980	1393.233	1362.066	0.209	467.023	0.209	0.000	0.000
467.221	1349.560	1401.092	1428.689	0.980	1388.292	1377.046	0.209	467.221	0.209	0.000	0.000
467.419	1341.240	1382.558	1416.324	0.980	1388.548	1365.503	0.208	467.419	0.208	0.000	0.000
467.616	1350.175	1404.548	1434.449	0.980	1384.529	1369.951	0.208	467.616	0.208	0.000	0.000
467.814	1337.861	1398.891	1424.362	0.980	1389.086	1372.094	0.207	467.814	0.207	0.000	0.000
468.012	1347.538	1395.537	1430.788	0.979	1394.616	1370.165	0.206	468.012	0.206	0.000	0.000
468.209	1343.672	1396.023	1430.045	0.979	1395.256	1370.638	0.206	468.209	0.206	0.000	0.000
468.407	1343.621	1397.303	1431.274	0.979	1401.886	1369.082	0.205	468.407	0.205	0.000	0.000
468.605	1331.487	1389.035	1425.745	0.978	1384.939	1358.816	0.205	468.605	0.205	0.000	0.000
468.802	1337.861	1392.312	1422.852	0.978	1387.422	1368.139	0.204	468.802	0.204	0.000	0.000
469.000	1337.912	1390.648	1427.997	0.977	1393.208	1358.568	0.204	469.000	0.204	0.000	0.000
469.198	1338.501	1395.947	1430.941	0.977	1391.569	1359.187	0.203	469.198	0.203	0.000	0.000
469.395	1341.804	1396.535	1434.474	0.977	1389.291	1351.372	0.202	469.395	0.202	0.000	0.000
469.593	1354.040	1395.896	1434.781	0.976	1395.102	1368.453	0.202	469.593	0.202	0.000	0.000
469.791	1335.608	1389.009	1419.857	0.976	1387.524	1356.287	0.201	469.791	0.201	0.000	0.000
469.988	1336.044	1395.947	1427.818	0.975	1392.593	1360.896	0.200	469.988	0.200	0.000	0.000
470.186	1345.464	1404.113	1424.797	0.975	1389.700	1360.834	0.200	470.186	0.200	0.000	0.000
470.384	1338.476	1397.687	1430.813	0.976	1408.849	1368.443	0.199	470.384	0.199	0.000	0.000
470.582	1342.623	1396.996	1434.116	0.976	1391.672	1360.721	0.198	470.582	0.198	0.000	0.000
470.779	1346.591	1406.699	1433.655	0.977	1396.715	1363.338	0.198	470.779	0.198	0.000	0.000
470.977	1340.908	1391.902	1426.052	0.977	1390.724	1359.652	0.197	470.977	0.197	0.000	0.000
471.175	1340.088	1398.686	1429.457	0.977	1389.060	1365.552	0.197	471.175	0.197	0.000	0.000
471.373	1341.445	1389.291	1418.858	0.978	1392.081	1363.281	0.196	471.373	0.196	0.000	0.000
471.570	1343.186	1398.635	1433.783	0.978	1395.076	1367.902	0.195	471.570	0.195	0.000	0.000
471.768	1339.935	1391.467	1423.901	0.978	1395.307	1359.201	0.195	471.768	0.195	0.000	0.000
471.966	1346.719	1404.267	1440.669	0.978	1408.491	1372.710	0.194	471.966	0.194	0.000	0.000
472.164	1329.849	1394.155	1432.477	0.978	1381.969	1360.397	0.193	472.164	0.193	0.000	0.000
472.362	1342.495	1402.987	1436.522	0.977	1389.854	1367.014	0.193	472.362	0.193	0.000	0.000
472.559	1339.756	1392.516	1428.663	0.977	1399.095	1359.184	0.192	472.559	0.192	0.000	0.000
472.757	1345.823	1408.798	1433.655	0.977	1395.435	1365.064	0.191	472.757	0.191	0.000	0.000
472.955	1334.892	1388.190	1423.799	0.977	1388.523	1356.358	0.191	472.955	0.191	0.000	0.000
473.153	1343.621	1394.590	1431.991	0.977	1394.744	1360.370	0.190	473.153	0.190	0.000	0.000
473.351	1339.935	1397.022	1437.700	0.976	1388.830	1361.409	0.190	473.351	0.190	0.000	0.000
473.548	1348.357	1399.198	1434.193	0.976	1394.334	1360.265	0.189	473.548	0.189	0.000	0.000
473.746	1332.664	1388.702	1427.409	0.976	1389.137	1359.632	0.188	473.746	0.188	0.000	0.000
473.944	1336.940	1405.726	1434.551	0.975	1387.960	1361.485	0.188	473.944	0.188	0.000	0.000
474.142	1341.855	1394.616	1429.917	0.975	1394.078	1360.699	0.187	474.142	0.187	0.000	0.000
474.340	1346.079	1401.988	1434.884	0.975	1393.028	1365.949	0.187	474.340	0.187	0.000	0.000
474.538	1339.167	1388.856	1425.386	0.975	1383.275	1351.812	0.186	474.538	0.186	0.000	0.000
474.736	1342.853	1403.985	1438.391	0.975	1395.281	1368.984	0.185	474.736	0.185	0.000	0.000
474.933	1338.220	1394.052	1429.277	0.975	1391.723	1353.293	0.185	474.933	0.185	0.000	0.000
475.131	1349.151	1405.316	1437.597	0.976	1397.457	1360.138	0.184	475.131	0.184	0.000	0.000
475.329	1331.180	1393.617	1430.865	0.976	1394.232	1360.311	0.184	475.329	0.184	0.000	0.000
475.527	1342.213	1403.294	1430.097	0.976	1396.075	1364.515	0.183	475.527	0.183	0.000	0.000
475.725	1341.471	1394.206	1430.583	0.976	1392.312	1357.283	0.182	475.725	0.182	0.000	0.000
475.923	1342.904	1405.035	1435.575	0.976	1391.313	1364.143	0.182	475.923	0.182	0.000	0.000
476.121	1334.815	1397.355	1417.143	0.977	1401.809	1361.934	0.181	476.121	0.181	0.000	0.000
476.319	1349.739	1400.401	1446.096	0.977	1406.596	1370.506	0.181	476.319	0.181	0.000	0.000
476.517	1342.111	1400.734	1430.967	0.977	1392.363	1365.373	0.180	476.517	0.180	0.000	0.000
476.715	1344.159	1403.140	1425.181	0.977	1385.246	1358.825	0.180	476.715	0.180	0.000	0.000
476.912	1343.544	1400.990	1431.223	0.978	1397.406	1365.740	0.179	476.912	0.179	0.000	0.000
477.110	1343.314	1406.699	1436.573	0.978	1402.654	1365.710	0.179	477.110	0.179	0.000	0.000
477.308	1341.164	1404.523	1432.733	0.979	1389.291	1361.981	0.178	477.308	0.178	0.000	0.000
477.506	1346.463	1398.123	1430.941	0.979	1401.630	1364.974	0.177	477.506	0.177	0.000	0.000
477.704	1342.572	1394.667	1437.213	0.979	1401.451	1363.238	0.177	477.704	0.177	0.000	0.000
477.902	1342.008	1407.748	1435.856	0.979	1407.620	1374.679	0.176	477.902	0.176	0.000	0.000
478.100	1349.867	1396.331	1421.623	0.979	1403.166	1360.529	0.176	478.100	0.176	0.000	0.000
478.298	1344.159	1398.993	1423.185	0.979	1395.102	1369.276	0.175	478.298	0.175	0.000	0.000
478.496	1344.824	1395.614	1431.914	0.979	1399.659	1366.844	0.175	478.496	0.175	0.000	0.000
478.694	1345.285	1403.243	1437.725	0.979	1398.507	1374.764	0.174	478.694	0.174	0.000	0.000
478.892	1338.066	1399.377	1425.028	0.979	1397.636	1358.792	0.174	478.892	0.174	0.000	0.000
479.090	1342.008	1404.983	1439.773	0.979	1396.817	1367.366	0.173	479.090	0.173	0.000	0.000
479.288	1337.682	1394.078	1430.353	0.979	1398.199	1363.710	0.172	479.288	0.172	0.000	0.000
479.486	1350.610	1405.239	1432.964	0.978	1392.849	1367.509	0.172	479.486	0.172	0.000	0.000
479.684	1334.968	1395.000	1425.412	0.978	1393.336	1355.923	0.171	479.684	0.171	0.000	0.000
479.882	1350.303	1401.323	1437.853	0.978	1400.683	1371.765	0.171	479.882	0.171	0.000	0.000
480.080	1337.068	1399.659	1428.125	0.978	1393.873	1366.440	0.170	480.080	0.170	0.000	0.000
480.278	1351.378	1405.931	1438.084	0.978	1400.580	1365.625	0.170	480.278	0.170	0.000	0.000
480.476	1323.935	1392.491	1425.079	0.978	1384.504	1363.097	0.169	480.476	0.169	0.000	0.000
480.674	1346.821	1404.190	1432.580	0.978	1394.513	1369.118	0.168	480.674	0.168	0.000	0.000
480.872	1342.751	1409.514	1429.815	0.978	1397.559	1372.756	0.168	480.872	0.168	0.000	0.000
481.070	1338.732	1406.084	1438.109	0.978	1399.659	1363.154	0.167	481.070	0.167	0.000	0.000
481.268	1329.029	1394.923	1433.297	0.979	1391.774	1368.983	0.167	481.268	0.167	0.000	0.000
481.466	1339.679	1402.449	1435.268	0.979	1402.449	1370.093	0.166	481.466	0.166	0.000	0.000
481.664	1332.639	1397.943	1436.496	0.978	1394.385	1357.745	0.166	481.664	0.166	0.000	0.000
481.862	1348.613	1401.067	1433.655	0.978	1399.095	1373.995	0.165	481.862	0.165	0.000	0.000
482.061	1338.936	1395.896	1426.487	0.978	1392.824	1366.158	0.164	482.061	0.164	0.000	0.000
482.259	1344.773	1405.598	1445.917	0.977	1402.910	1368.694	0.164	482.259	0.164	0.000	0.000
482.457	1336.888	1396.561	1427.204	0.977	1390.443	1361.623	0.163	482.457	0.163	0.000	0.000
482.655	1343.647	1406.827	1445.892	0.977	1402.654	1377.504	0.163	482.655	0.163	0.000	0.000
482.853	1330.335	1400.043	1423.389	0.976	1393.387	1356.545	0.162	482.853	0.162	0.000	0.000
483.051	1341.522	1404.830	1433.476	0.977	1394.129	1366.498	0.161	483.051	0.161	0.000	0.000
483.249	1337.426	1392.363	1433.117	0.977	1397.303	1360.178	0.161	483.249	0.161	0.000	0.000
483.447	1341.420	1407.927	1438.647	0.977	1404.087	1367.970	0.160	483.447	0.160	0.000	0.000
483.645	1335.506	1389.777	1429.815	0.977	1391.851	1361.907	0.160	483.645	0.160	0.000	0.000
483.843	1341.932	1402.731	1438.109	0.977	1397.483	1372.588	0.159	483.843	0.159	0.000	0.000
484.042	1342.956	1394.129	1430.173	0.976	1395.998	1362.400	0.159	484.042	0.159	0.000	0.000
484.240	1343.135	1407.083	1434.218	0.976	1398.123	1365.405	0.158	484.240	0.158	0.000	0.000
484.438	1338.220	1400.299	1434.551	0.976	1396.331	1361.047	0.157	484.438	0.157	0.000	0.000
484.636	1348.152	1407.185	1442.436	0.976	1404.907	1364.104	0.157	484.636	0.157	0.000	0.000
484.834	1333.893	1394.180	1430.045	0.976	1393.156	1358.385	0.156	484.834	0.156	0.000	0.000
485.032	1340.754	1396.971	1436.394	0.976	1397.252	1363.738	0.156	485.032	0.156	0.000	0.000
485.230	1335.352	1403.473	1429.226	0.976	1395.819	1369.600	0.155	485.230	0.155	0.000	0.000
485.429	1352.504	1410.103	1440.413	0.976	1406.750	1368.287	0.154	485.429	0.154	0.000	0.000
485.627	1339.039	1403.959	1435.344	0.976	1386.372	1358.223	0.154	485.627	0.154	0.000	0.000
485.825	1350.047	1406.007	1448.144	0.977	1400.759	1361.179	0.153	485.825	0.153	0.000	0.000
486.023	1330.898	1401.707	1433.809	0.977	1396.612	1360.324	0.153	486.023	0.153	0.000	0.000
486.221	1341.496	1399.582	1444.919	0.976	1408.132	1376.160	0.152	486.221	0.152	0.000	0.000
486.419	1339.244	1395.844	1428.381	0.976	1399.684	1362.311	0.152	486.419	0.152	0.000	0.000
486.618	1346.207	1406.775	1440.413	0.976	1400.119	1367.435	0.151	486.618	0.151	0.000	0.000
486.816	1338.015	1404.369	1430.557	0.976	1388.804	1363.282	0.151	486.816	0.151	0.000	0.000
487.014	1344.901	1401.681	1440.388	0.976	1398.814	1363.783	0.150	487.014	0.150	0.000	0.000
487.212	1340.780	1407.671	1443.152	0.976	1398.507	1368.531	0.150	487.212	0.150	0.000	0.000
487.410	1343.135	1406.417	1437.776	0.976	1401.118	1372.309	0.149	487.410	0.149	0.000	0.000
487.608	1339.141	1404.318	1444.151	0.976	1399.019	1370.063	0.149	487.608	0.149	0.000	0.000
487.807	1345.106	1411.690	1444.586	0.976	1405.086	1368.265	0.148	487.807	0.148	0.000	0.000
488.005	1322.117	1408.107	1434.321	0.976	1390.084	1363.552	0.148	488.005	0.148	0.000	0.000
488.203	1350.072	1421.572	1449.527	0.976	1411.306	1368.249	0.147	488.203	0.147	0.000	0.000
488.401	1333.202	1398.123	1432.170	0.977	1395.025	1358.188	0.147	488.401	0.147	0.000	0.000
488.600	1344.491	1402.321	1431.556	0.977	1398.686	1366.957	0.146	488.600	0.146	0.000	0.000
488.798	1336.914	1402.654	1431.684	0.978	1394.385	1367.915	0.146	488.798	0.146	0.000	0.000
488.996	1339.756	1405.700	1436.906	0.978	1404.087	1374.522	0.145	488.996	0.145	0.000	0.000
489.194	1332.306	1395.512	1432.554	0.978	1394.436	1362.095	0.145	489.194	0.145	0.000	0.000
489.393	1387.268	1442.717	1490.588	0.978	1448.989	1405.200	0.144	489.393	0.144	0.000	0.000
489.591	1341.522	1394.564	1434.653	0.977	1395.435	1361.627	0.144	489.591	0.144	0.000	0.000
489.789	1343.903	1405.751	1434.781	0.977	1397.559	1365.761	0.143	489.789	0.143	0.000	0.000
489.987	1345.131	1401.220	1438.519	0.976	1399.915	1369.684	0.143	489.987	0.143	0.000	0.000
490.186	1342.085	1399.787	1443.460	0.976	1400.811	1373.643	0.142	490.186	0.142	0.000	0.000
490.384	1338.373	1407.671	1434.909	0.975	1397.329	1358.890	0.142	490.384	0.142	0.000	0.000
490.582	1336.556	1413.073	1440.234	0.975	1401.988	1368.925	0.141	490.582	0.141	0.000	0.000
490.780	1338.373	1402.398	1426.538	0.975	1397.636	1364.353	0.141	490.780	0.141	0.000	0.000
490.979	1343.212	1405.623	1442.436	0.976	1402.756	1364.868	0.141	490.979	0.141	0.000	0.000
491.177	1336.146	1397.175	1437.930	0.976	1396.843	1362.172	0.140	491.177	0.140	0.000	0.000
491.375	1338.808	1400.964	1440.720	0.976	1397.227	1364.611	0.140	491.375	0.140	0.000	0.000
491.573	1334.866	1407.953	1437.546	0.976	1399.710	1373.635	0.139	491.573	0.139	0.000	0.000
491.772	1344.415	1410.692	1452.752	0.976	1411.639	1374.612	0.139	491.772	0.139	0.000	0.000
491.970	1340.652	1404.036	1429.789	0.976	1395.486	1364.588	0.138	491.970	0.138	0.000	0.000
492.168	1343.928	1405.265	1443.818	0.976	1403.038	1376.634	0.138	492.168	0.138	0.000	0.000
492.367	1339.192	1397.534	1439.236	0.976	1391.032	1367.622	0.137	492.367	0.137	0.000	0.000
492.565	1343.621	1413.175	1445.738	0.976	1404.779	1369.284	0.137	492.565	0.137	0.000	0.000
492.763	1339.909	1406.340	1438.775	0.975	1405.495	1363.379	0.137	492.763	0.137	0.000	0.000
492.962	1342.725	1406.059	1447.044	0.975	1408.235	1369.826	0.136	492.962	0.136	0.000	0.000
493.160	1337.708	1399.838	1437.367	0.975	1401.425	1361.154	0.136	493.160	0.136	0.000	0.000
493.358	1343.647	1407.441	1443.741	0.975	1403.703	1369.621	0.135	493.358	0.135	0.000	0.000
493.557	1340.959	1408.747	1441.898	0.975	1403.755	1369.511	0.135	493.557	0.135	0.000	0.000
493.755	1350.123	1402.500	1442.333	0.975	1410.206	1368.884	0.134	493.755	0.134	0.000	0.000
493.953	1340.140	1406.059	1435.908	0.975	1398.609	1354.481	0.134	493.953	0.134	0.000	0.000
494.152	1345.362	1409.642	1445.482	0.975	1404.497	1369.622	0.134	494.152	0.134	0.000	0.000
494.350	1339.960	1403.217	1430.609	0.975	1391.646	1360.120	0.133	494.350	0.133	0.000	0.000
494.548	1336.837	1408.695	1436.880	0.976	1404.907	1369.552	0.133	494.548	0.133	0.000	0.000
494.747	1339.397	1397.380	1430.941	0.976	1407.620	1366.025	0.132	494.747	0.132	0.000	0.000
494.945	1343.775	1414.199	1444.842	0.977	1408.209	1382.322	0.132	494.945	0.132	0.000	0.000
495.143	1342.648	1408.132	1442.615	0.977	1405.444	1376.070	0.132	495.143	0.132	0.000	0.000
495.342	1348.997	1412.791	1455.517	0.977	1406.366	1369.461	0.131	495.342	0.131	0.000	0.000
495.540	1336.530	1404.420	1439.287	0.977	1402.782	1377.548	0.131	495.540	0.131	0.000	0.000
495.738	1341.624	1407.159	1445.738	0.977	1396.561	1370.928	0.130	495.738	0.130	0.000	0.000
495.937	1328.697	1401.937	1436.599	0.976	1386.628	1370.515	0.130	495.937	0.130	0.000	0.000
496.135	1349.099	1413.482	1438.135	0.976	1410.974	1370.570	0.130	496.135	0.130	0.000	0.000
496.333	1341.880	1399.761	1433.220	0.976	1403.755	1362.744	0.129	496.333	0.129	0.000	0.000
496.532	1345.183	1411.767	1449.783	0.976	1412.356	1370.997	0.129	496.532	0.129	0.000	0.000
496.730	1346.335	1407.390	1453.367	0.976	1409.694	1373.882	0.129	496.730	0.129	0.000	0.000
496.929	1341.522	1414.942	1443.229	0.976	1406.622	1374.931	0.128	496.929	0.128	0.000	0.000
497.127	1339.807	1402.628	1443.332	0.976	1401.860	1365.543	0.128	497.127	0.128	0.000	0.000
497.325	1337.759	1412.689	1441.079	0.975	1406.750	1373.427	0.128	497.325	0.128	0.000	0.000
497.524	1343.314	1413.815	1445.815	0.976	1401.604	1368.019	0.127	497.524	0.127	0.000	0.000
497.722	1342.674	1412.433	1448.451	0.976	1407.697	1371.008	0.127	497.722	0.127	0.000	0.000
497.921	1338.911	1405.598	1441.719	0.976	1400.529	1370.083	0.127	497.921	0.127	0.000	0.000
498.119	1344.722	1406.980	1446.301	0.976	1402.244	1368.450	0.126	498.119	0.126	0.000	0.000
498.317	1328.364	1394.641	1435.780	0.976	1389.956	1361.206	0.126	498.317	0.126	0.000	0.000
498.516	1344.389	1416.017	1446.890	0.975	1398.967	1370.733	0.126	498.516	0.126	0.000	0.000
498.714	1338.578	1406.315	1448.221	0.975	1405.623	1361.740	0.125	498.714	0.125	0.000	0.000
498.913	1356.344	1412.766	1453.418	0.975	1408.798	1370.381	0.125	498.913	0.125	0.000	0.000
499.111	1336.837	1404.804	1445.431	0.974	1401.271	1370.760	0.125	499.111	0.125	0.000	0.000
499.310	1348.997	1413.124	1448.835	0.974	1411.716	1374.374	0.124	499.310	0.124	0.000	0.000
499.508	1343.391	1404.651	1436.932	0.974	1401.988	1360.676	0.124	499.508	0.124	0.000	0.000
499.706	1351.583	1412.561	1446.992	0.974	1409.950	1363.140	0.124	499.706	0.124	0.000	0.000
499.905	1338.578	1406.775	1441.130	0.974	1405.751	1357.754	0.124	499.905	0.124	0.000	0.000
500.103	1343.288	1413.457	1454.058	0.974	1407.185	1371.203	0.123	500.103	0.123	0.000	0.000
500.302	1332.639	1405.521	1437.853	0.974	1395.512	1356.135	0.123	500.302	0.123	0.000	0.000
500.500	1346.693	1405.316	1450.090	0.975	1407.671	1376.978	0.123	500.500	0.123	0.000	0.000
500.699	1332.485	1399.556	1439.594	0.974	1400.503	1359.096	0.122	500.699	0.122	0.000	0.000
500.897	1349.842	1413.892	1446.557	0.974	1401.911	1374.780	0.122	500.897	0.122	0.000	0.000
501.095	1346.514	1417.604	1449.578	0.974	1405.367	1368.617	0.122	501.095	0.122	0.000	0.000
501.294	1344.312	1415.172	1454.007	0.974	1410.487	1373.735	0.122	501.294	0.122	0.000	0.000
