wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1258.835	1546.140	1827.070	0.846	1552.284	1540.722	0.000	0.000	0.000	0.000	0.000
0.000	1264.953	1553.999	1840.100	0.846	1571.944	1551.525	0.000	0.000	0.000	0.000	0.000
0.000	1261.549	1552.284	1827.863	0.846	1550.671	1538.529	0.000	0.000	0.000	0.000	0.000
0.000	1266.541	1550.517	1839.204	0.846	1563.624	1550.156	0.000	0.000	0.000	0.000	0.000
0.000	1262.419	1547.522	1828.554	0.846	1557.736	1543.942	0.000	0.000	0.000	0.000	0.000
0.000	1260.755	1552.284	1833.726	0.846	1567.720	1550.632	0.000	0.000	0.000	0.000	0.000
0.000	1258.707	1545.576	1825.559	0.846	1552.156	1538.407	0.000	0.000	0.000	0.000	0.000
0.000	1264.825	1550.876	1831.754	0.846	1563.138	1540.588	0.000	0.000	0.000	0.000	0.000
0.000	1261.574	1543.247	1826.174	0.846	1561.039	1537.143	0.000	0.000	0.000	0.000	0.000
0.000	1275.091	1551.362	1833.060	0.846	1557.455	1539.042	0.000	0.000	0.000	0.000	0.000
0.000	1254.842	1547.727	1831.166	0.846	1554.587	1531.357	0.000	0.000	0.000	0.000	0.000
0.000	1264.186	1546.191	1829.502	0.846	1561.807	1538.169	0.000	0.000	0.000	0.000	0.000
0.000	1261.702	1541.788	1822.948	0.846	1548.674	1535.118	0.000	0.000	0.000	0.000	0.000
0.000	1269.305	1558.018	1824.203	0.846	1557.685	1540.851	0.000	0.000	0.000	0.000	0.000
0.000	1261.088	1538.357	1819.543	0.846	1543.221	1528.210	0.000	0.000	0.000	0.000	0.000
0.000	1268.051	1554.203	1819.723	0.847	1555.279	1544.025	0.000	0.000	0.000	0.000	0.000
0.000	1260.192	1543.093	1822.231	0.847	1556.635	1536.910	0.000	0.000	0.000	0.000	0.000
0.000	1269.715	1560.680	1817.547	0.848	1555.816	1541.137	0.000	0.000	0.000	0.000	0.000
0.000	1257.914	1530.114	1823.281	0.849	1544.988	1536.169	0.000	0.000	0.000	0.000	0.000
0.000	1267.744	1553.205	1827.659	0.849	1556.021	1549.879	0.000	0.000	0.000	0.000	0.000
0.000	1263.162	1535.874	1810.302	0.849	1553.896	1535.336	0.000	0.000	0.000	0.000	0.000
0.000	1263.546	1550.517	1838.615	0.849	1557.122	1540.337	0.000	0.000	0.000	0.000	0.000
0.000	1266.617	1545.832	1822.948	0.849	1553.717	1536.536	0.000	0.000	0.000	0.000	0.000
0.000	1259.501	1542.402	1820.747	0.848	1553.615	1536.638	0.000	0.000	0.000	0.000	0.000
0.000	1258.579	1538.818	1810.609	0.848	1553.717	1529.426	0.000	0.000	0.000	0.000	0.000
0.000	1263.494	1537.564	1827.147	0.848	1550.338	1533.447	0.000	0.000	0.000	0.000	0.000
0.000	1258.042	1538.767	1799.013	0.848	1541.327	1527.771	0.000	0.000	0.000	0.000	0.000
0.000	1266.797	1540.994	1812.785	0.848	1547.496	1531.964	0.000	0.000	0.000	0.000	0.000
0.000	1263.187	1540.866	1815.934	0.848	1547.292	1536.778	0.000	0.000	0.000	0.000	0.000
0.000	1266.105	1545.807	1816.241	0.848	1555.663	1534.442	0.000	0.000	0.000	0.000	0.000
0.000	1263.494	1543.400	1821.079	0.849	1549.442	1526.093	0.000	0.000	0.000	0.000	0.000
0.000	1269.305	1536.719	1806.027	0.849	1551.746	1531.707	0.000	0.000	0.000	0.000	0.000
0.000	1266.336	1534.466	1807.076	0.849	1549.928	1525.269	0.000	0.000	0.000	0.000	0.000
0.000	1268.512	1552.207	1815.908	0.849	1563.445	1540.317	0.000	0.000	0.000	0.000	0.000
0.000	1258.170	1531.778	1799.960	0.850	1543.068	1523.364	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1533.289	1803.441	0.850	1545.423	1528.394	0.000	0.000	0.000	0.000	0.000
0.000	1259.629	1538.383	1791.077	0.851	1537.769	1524.147	0.000	0.000	0.000	0.000	0.000
0.000	1269.229	1544.501	1808.331	0.851	1549.672	1530.349	0.000	0.000	0.000	0.000	0.000
0.000	1258.963	1528.143	1793.048	0.852	1534.005	1513.999	0.000	0.000	0.000	0.000	0.000
0.000	1264.800	1536.591	1802.110	0.852	1545.192	1526.134	0.000	0.000	0.000	0.000	0.000
0.000	1254.509	1534.210	1791.486	0.853	1544.348	1523.849	0.000	0.000	0.000	0.000	0.000
0.000	1269.382	1530.473	1797.374	0.853	1545.500	1521.345	0.000	0.000	0.000	0.000	0.000
0.000	1259.501	1524.585	1792.177	0.854	1525.455	1524.249	0.000	0.000	0.000	0.000	0.000
0.000	1257.965	1531.599	1781.886	0.854	1544.066	1519.593	0.000	0.000	0.000	0.000	0.000
0.000	1251.488	1520.130	1781.989	0.854	1533.980	1517.257	0.000	0.000	0.000	0.000	0.000
0.000	1266.387	1531.266	1788.491	0.854	1547.778	1520.409	0.000	0.000	0.000	0.000	0.000
0.000	1257.965	1522.025	1787.979	0.854	1537.282	1511.547	0.000	0.000	0.000	0.000	0.000
0.000	1264.979	1525.942	1785.522	0.854	1538.588	1519.458	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	1520.489	1777.586	0.854	1538.690	1515.280	0.000	0.000	0.000	0.000	0.000
0.000	1266.157	1531.394	1777.970	0.855	1540.789	1521.846	0.000	0.000	0.000	0.000	0.000
0.000	1261.498	1525.378	1774.949	0.855	1531.241	1516.364	0.000	0.000	0.000	0.000	0.000
0.000	1268.870	1534.569	1781.938	0.856	1542.479	1519.753	0.000	0.000	0.000	0.000	0.000
0.000	1261.754	1527.119	1774.437	0.856	1534.287	1517.854	0.000	0.000	0.000	0.000	0.000
0.000	1273.043	1529.961	1774.642	0.857	1540.712	1520.116	0.000	0.000	0.000	0.000	0.000
0.000	1262.701	1526.505	1761.381	0.858	1522.716	1509.894	0.000	0.000	0.000	0.000	0.000
0.000	1266.080	1524.534	1779.198	0.859	1532.521	1516.358	0.000	0.000	0.000	0.000	0.000
0.000	1259.475	1522.486	1761.176	0.860	1528.373	1513.048	0.000	0.000	0.000	0.000	0.000
0.000	1254.509	1526.146	1766.962	0.861	1525.071	1515.636	0.000	0.000	0.000	0.000	0.000
0.000	1259.142	1513.244	1760.536	0.861	1524.636	1509.897	0.000	0.000	0.000	0.000	0.000
0.000	1268.435	1523.305	1773.362	0.862	1537.564	1514.694	0.000	0.000	0.000	0.000	0.000
0.000	1260.883	1506.511	1749.529	0.862	1523.330	1510.558	0.000	0.000	0.000	0.000	0.000
0.000	1275.859	1523.766	1754.572	0.862	1528.809	1524.690	0.000	0.000	0.000	0.000	0.000
0.000	1265.619	1512.348	1761.023	0.862	1526.351	1506.909	0.000	0.000	0.000	0.000	0.000
0.000	1269.357	1522.460	1763.813	0.862	1529.295	1512.011	0.000	0.000	0.000	0.000	0.000
0.000	1260.371	1509.609	1746.021	0.863	1520.694	1511.203	0.000	0.000	0.000	0.000	0.000
0.000	1272.966	1522.793	1759.564	0.863	1533.212	1507.098	0.000	0.000	0.000	0.000	0.000
0.000	1269.561	1512.143	1749.529	0.863	1515.292	1508.247	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1513.091	1747.250	0.863	1523.689	1501.409	0.000	0.000	0.000	0.000	0.000
0.000	1256.045	1506.051	1739.468	0.864	1519.823	1498.487	0.000	0.000	0.000	0.000	0.000
0.000	1266.617	1517.084	1739.596	0.864	1531.522	1494.905	0.000	0.000	0.000	0.000	0.000
0.000	1255.917	1515.599	1731.916	0.865	1516.905	1493.015	0.000	0.000	0.000	0.000	0.000
0.000	1265.773	1517.391	1743.001	0.866	1522.998	1503.203	0.000	0.000	0.000	0.000	0.000
0.000	1262.470	1511.631	1731.353	0.867	1522.050	1506.227	0.000	0.000	0.000	0.000	0.000
0.000	1265.517	1512.041	1738.469	0.869	1518.108	1507.314	0.000	0.000	0.000	0.000	0.000
0.000	1252.691	1498.345	1723.570	0.869	1512.143	1494.773	0.000	0.000	0.000	0.000	0.000
0.000	1266.950	1507.075	1731.276	0.870	1525.583	1499.962	0.000	0.000	0.000	0.000	0.000
0.000	1258.246	1504.694	1720.806	0.871	1513.731	1501.535	0.000	0.000	0.000	0.000	0.000
0.000	1268.691	1517.007	1735.295	0.871	1517.468	1505.656	0.000	0.000	0.000	0.000	0.000
0.000	1266.694	1508.406	1726.489	0.872	1511.247	1496.024	0.000	0.000	0.000	0.000	0.000
0.000	1274.093	1514.806	1737.164	0.872	1526.940	1510.670	0.000	0.000	0.000	0.000	0.000
0.000	1261.037	1503.465	1721.369	0.873	1517.647	1497.571	0.000	0.000	0.000	0.000	0.000
0.000	1270.150	1507.331	1722.291	0.873	1526.812	1495.705	0.000	0.000	0.000	0.000	0.000
0.000	1253.178	1495.401	1715.967	0.873	1504.540	1500.220	0.000	0.000	0.000	0.000	0.000
0.000	1267.821	1505.180	1712.025	0.874	1515.062	1495.810	0.000	0.000	0.000	0.000	0.000
0.000	1253.075	1494.198	1709.824	0.874	1498.960	1493.836	0.000	0.000	0.000	0.000	0.000
0.000	1263.520	1508.329	1719.039	0.874	1508.867	1499.386	0.000	0.000	0.000	0.000	0.000
0.000	1258.426	1495.094	1706.470	0.875	1497.372	1480.151	0.000	0.000	0.000	0.000	0.000
0.000	1269.203	1499.728	1713.279	0.875	1506.998	1493.778	0.000	0.000	0.000	0.000	0.000
0.000	1263.136	1496.732	1702.963	0.875	1502.262	1483.615	0.000	0.000	0.000	0.000	0.000
0.000	1264.211	1496.707	1710.387	0.876	1509.455	1487.701	0.000	0.000	0.000	0.000	0.000
0.000	1257.094	1489.308	1699.737	0.876	1505.334	1484.709	0.000	0.000	0.000	0.000	0.000
0.000	1268.717	1501.699	1709.875	0.876	1519.260	1488.810	0.000	0.000	0.000	0.000	0.000
0.000	1250.567	1493.430	1704.550	0.877	1498.576	1478.991	0.000	0.000	0.000	0.000	0.000
0.000	1273.197	1499.292	1701.862	0.877	1507.689	1487.525	0.000	0.000	0.000	0.000	0.000
0.000	1255.430	1479.862	1688.345	0.877	1492.329	1472.201	0.000	0.000	0.000	0.000	0.000
0.000	1263.597	1497.219	1697.766	0.877	1507.638	1486.287	0.000	0.000	0.000	0.000	0.000
0.000	1259.757	1492.739	1691.878	0.878	1502.467	1477.190	0.000	0.000	0.000	0.000	0.000
0.000	1263.930	1487.798	1689.805	0.878	1503.875	1482.390	0.000	0.000	0.000	0.000	0.000
0.000	1259.654	1486.057	1687.603	0.879	1497.347	1480.294	0.000	0.000	0.000	0.000	0.000
0.000	1260.832	1498.780	1681.690	0.880	1510.249	1478.131	0.000	0.000	0.000	0.000	0.000
0.000	1255.738	1481.936	1674.010	0.881	1493.379	1480.057	0.000	0.000	0.000	0.000	0.000
0.000	1260.704	1489.539	1681.843	0.882	1501.110	1478.937	0.000	0.000	0.000	0.000	0.000
0.000	1263.878	1498.678	1686.144	0.883	1493.430	1476.981	0.000	0.000	0.000	0.000	0.000
0.000	1263.546	1484.163	1679.770	0.884	1496.835	1473.961	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	1483.984	1670.119	0.885	1496.195	1475.815	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1482.473	1671.219	0.885	1495.862	1480.434	0.000	0.000	0.000	0.000	0.000
0.000	1265.389	1488.387	1681.920	0.886	1500.828	1483.029	0.000	0.000	0.000	0.000	0.000
0.000	1269.613	1489.078	1678.054	0.886	1501.366	1480.232	0.000	0.000	0.000	0.000	0.000
0.000	1257.504	1477.942	1665.306	0.887	1486.800	1475.410	0.000	0.000	0.000	0.000	0.000
0.000	1264.416	1477.302	1666.714	0.887	1488.796	1476.257	0.000	0.000	0.000	0.000	0.000
0.000	1265.670	1483.139	1664.947	0.887	1489.590	1475.422	0.000	0.000	0.000	0.000	0.000
0.000	1261.472	1486.774	1662.183	0.888	1494.608	1474.579	0.000	0.000	0.000	0.000	0.000
0.000	1248.544	1475.894	1656.090	0.888	1478.454	1462.494	0.000	0.000	0.000	0.000	0.000
0.000	1270.355	1482.832	1663.821	0.889	1493.507	1477.423	0.000	0.000	0.000	0.000	0.000
0.000	1267.053	1482.985	1650.381	0.890	1485.955	1472.860	0.000	0.000	0.000	0.000	0.000
0.000	1268.717	1490.486	1671.015	0.891	1502.031	1479.021	0.000	0.000	0.000	0.000	0.000
0.000	1263.315	1482.909	1657.421	0.891	1488.310	1464.806	0.000	0.000	0.000	0.000	0.000
0.000	1266.029	1483.241	1656.576	0.892	1495.094	1476.287	0.000	0.000	0.000	0.000	0.000
0.000	1261.754	1472.899	1654.528	0.893	1485.878	1475.941	0.000	0.000	0.000	0.000	0.000
0.000	1257.786	1487.158	1651.943	0.893	1489.564	1468.982	0.000	0.000	0.000	0.000	0.000
0.000	1255.789	1465.834	1647.847	0.894	1483.472	1467.511	0.000	0.000	0.000	0.000	0.000
0.000	1267.641	1476.099	1651.380	0.894	1484.957	1479.075	0.000	0.000	0.000	0.000	0.000
0.000	1247.674	1468.778	1643.597	0.894	1474.333	1463.477	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1474.793	1646.720	0.894	1486.083	1473.774	0.000	0.000	0.000	0.000	0.000
0.000	1258.298	1474.665	1637.914	0.895	1485.545	1468.730	0.000	0.000	0.000	0.000	0.000
0.000	1269.254	1474.819	1640.577	0.895	1492.150	1470.780	0.000	0.000	0.000	0.000	0.000
0.000	1266.822	1466.397	1638.605	0.895	1471.414	1462.476	0.000	0.000	0.000	0.000	0.000
0.000	1266.745	1479.171	1639.194	0.896	1489.744	1466.639	0.000	0.000	0.000	0.000	0.000
0.000	1257.299	1461.149	1631.054	0.897	1470.109	1456.940	0.000	0.000	0.000	0.000	0.000
0.000	1259.962	1473.718	1633.972	0.897	1489.257	1472.395	0.000	0.000	0.000	0.000	0.000
0.000	1257.837	1468.061	1637.377	0.898	1477.789	1463.707	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	1470.211	1634.279	0.898	1475.715	1467.998	0.000	0.000	0.000	0.000	0.000
0.000	1259.219	1470.262	1629.953	0.898	1475.510	1463.380	0.000	0.000	0.000	0.000	0.000
0.000	1261.702	1470.749	1624.526	0.899	1476.867	1457.416	0.000	0.000	0.000	0.000	0.000
0.000	1264.621	1463.043	1622.580	0.900	1477.456	1456.429	0.000	0.000	0.000	0.000	0.000
0.000	1270.816	1474.486	1634.842	0.900	1483.753	1468.199	0.000	0.000	0.000	0.000	0.000
0.000	1266.950	1465.245	1622.145	0.901	1475.459	1463.730	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1470.442	1624.858	0.901	1479.581	1459.641	0.000	0.000	0.000	0.000	0.000
0.000	1258.067	1462.941	1611.060	0.902	1471.722	1452.881	0.000	0.000	0.000	0.000	0.000
0.000	1272.198	1473.002	1622.990	0.903	1478.045	1461.675	0.000	0.000	0.000	0.000	0.000
0.000	1266.489	1466.218	1624.116	0.904	1474.410	1461.292	0.000	0.000	0.000	0.000	0.000
0.000	1266.003	1463.581	1621.274	0.904	1478.096	1459.635	0.000	0.000	0.000	0.000	0.000
0.000	1260.166	1458.410	1620.148	0.905	1466.704	1454.096	0.000	0.000	0.000	0.000	0.000
0.000	1264.058	1469.546	1622.068	0.905	1482.653	1466.573	0.000	0.000	0.000	0.000	0.000
0.000	1256.685	1462.045	1603.816	0.905	1459.050	1443.809	0.000	0.000	0.000	0.000	0.000
0.000	1269.459	1465.885	1618.714	0.905	1474.665	1451.908	0.000	0.000	0.000	0.000	0.000
0.000	1258.630	1455.696	1617.025	0.905	1467.958	1454.222	0.000	0.000	0.000	0.000	0.000
0.000	1262.650	1461.123	1605.812	0.905	1472.592	1449.462	0.000	0.000	0.000	0.000	0.000
0.000	1265.901	1457.847	1612.135	0.906	1478.633	1454.850	0.000	0.000	0.000	0.000	0.000
0.000	1264.211	1466.499	1607.579	0.906	1474.819	1457.748	0.000	0.000	0.000	0.000	0.000
0.000	1265.721	1463.171	1605.608	0.906	1468.906	1446.153	0.000	0.000	0.000	0.000	0.000
0.000	1270.073	1461.072	1604.302	0.907	1469.315	1451.179	0.000	0.000	0.000	0.000	0.000
0.000	1257.478	1454.135	1592.296	0.908	1463.555	1440.472	0.000	0.000	0.000	0.000	0.000
0.000	1263.392	1461.482	1607.092	0.908	1473.181	1450.750	0.000	0.000	0.000	0.000	0.000
0.000	1263.034	1454.314	1590.069	0.909	1460.816	1447.868	0.000	0.000	0.000	0.000	0.000
0.000	1272.147	1466.550	1605.889	0.910	1478.864	1452.995	0.000	0.000	0.000	0.000	0.000
0.000	1261.651	1449.834	1594.625	0.911	1461.968	1440.766	0.000	0.000	0.000	0.000	0.000
0.000	1266.413	1462.762	1591.297	0.911	1466.909	1449.679	0.000	0.000	0.000	0.000	0.000
0.000	1259.808	1448.835	1585.051	0.912	1468.496	1443.578	0.000	0.000	0.000	0.000	0.000
0.000	1269.433	1468.957	1593.268	0.913	1477.302	1446.468	0.000	0.000	0.000	0.000	0.000
0.000	1257.402	1447.709	1589.045	0.914	1468.598	1444.103	0.000	0.000	0.000	0.000	0.000
0.000	1268.512	1462.941	1590.888	0.915	1463.427	1456.652	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1448.298	1581.697	0.915	1467.011	1454.036	0.000	0.000	0.000	0.000	0.000
0.000	1269.152	1455.056	1587.841	0.916	1469.776	1454.129	0.000	0.000	0.000	0.000	0.000
0.000	1255.046	1454.672	1585.281	0.916	1462.198	1452.830	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	1463.146	1592.552	0.917	1474.614	1455.757	0.000	0.000	0.000	0.000	0.000
0.000	1262.598	1456.439	1581.800	0.917	1457.386	1452.948	0.000	0.000	0.000	0.000	0.000
0.000	1265.491	1453.623	1582.721	0.918	1465.450	1453.212	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	1454.263	1578.088	0.918	1460.407	1448.621	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1465.424	1589.480	0.919	1473.002	1454.581	0.000	0.000	0.000	0.000	0.000
0.000	1261.037	1436.522	1569.973	0.919	1448.375	1427.100	0.000	0.000	0.000	0.000	0.000
0.000	1262.035	1456.541	1576.066	0.919	1462.378	1451.335	0.000	0.000	0.000	0.000	0.000
0.000	1260.013	1444.432	1574.606	0.920	1455.005	1443.709	0.000	0.000	0.000	0.000	0.000
0.000	1267.155	1454.928	1583.489	0.920	1464.170	1453.414	0.000	0.000	0.000	0.000	0.000
0.000	1258.656	1447.095	1573.710	0.920	1461.072	1444.798	0.000	0.000	0.000	0.000	0.000
0.000	1266.029	1456.208	1580.673	0.920	1466.115	1449.716	0.000	0.000	0.000	0.000	0.000
0.000	1258.989	1448.375	1559.656	0.920	1451.907	1440.999	0.000	0.000	0.000	0.000	0.000
0.000	1269.305	1448.989	1578.267	0.921	1455.312	1448.652	0.000	0.000	0.000	0.000	0.000
0.000	1264.186	1440.951	1564.418	0.921	1446.276	1434.782	0.000	0.000	0.000	0.000	0.000
0.000	1266.720	1460.739	1576.962	0.921	1455.645	1449.300	0.000	0.000	0.000	0.000	0.000
0.000	1253.050	1445.405	1563.394	0.922	1451.063	1442.910	0.000	0.000	0.000	0.000	0.000
0.000	1263.648	1439.312	1567.285	0.922	1459.946	1441.030	0.000	0.000	0.000	0.000	0.000
0.000	1260.602	1437.495	1562.139	0.922	1441.258	1430.172	0.000	0.000	0.000	0.000	0.000
0.000	1265.926	1446.813	1568.898	0.922	1449.347	1444.681	0.000	0.000	0.000	0.000	0.000
0.000	1266.797	1437.341	1555.970	0.922	1451.344	1430.261	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1446.839	1564.136	0.922	1453.187	1439.636	0.000	0.000	0.000	0.000	0.000
0.000	1252.998	1433.169	1557.071	0.922	1447.581	1433.496	0.000	0.000	0.000	0.000	0.000
0.000	1271.686	1451.523	1566.824	0.923	1449.015	1437.718	0.000	0.000	0.000	0.000	0.000
0.000	1253.178	1435.652	1550.978	0.923	1442.589	1427.333	0.000	0.000	0.000	0.000	0.000
0.000	1265.824	1444.509	1566.210	0.923	1463.248	1440.991	0.000	0.000	0.000	0.000	0.000
0.000	1267.590	1447.402	1552.053	0.924	1445.943	1436.428	0.000	0.000	0.000	0.000	0.000
0.000	1264.006	1439.312	1553.973	0.924	1454.723	1434.170	0.000	0.000	0.000	0.000	0.000
0.000	1259.014	1435.549	1551.234	0.925	1448.375	1428.789	0.000	0.000	0.000	0.000	0.000
0.000	1269.869	1448.298	1551.106	0.925	1458.000	1436.541	0.000	0.000	0.000	0.000	0.000
0.000	1254.074	1443.152	1554.357	0.926	1450.423	1432.891	0.000	0.000	0.000	0.000	0.000
0.000	1270.406	1443.946	1554.075	0.927	1451.728	1436.371	0.000	0.000	0.000	0.000	0.000
0.000	1259.168	1437.853	1540.968	0.928	1443.536	1424.490	0.000	0.000	0.000	0.000	0.000
0.000	1265.849	1444.714	1551.618	0.929	1457.181	1444.295	0.000	0.000	0.000	0.000	0.000
0.000	1263.802	1439.645	1541.148	0.929	1441.591	1441.489	0.000	0.000	0.000	0.000	0.000
0.000	1266.566	1447.120	1552.002	0.930	1452.803	1441.152	0.000	0.000	0.000	0.000	0.000
0.000	1258.426	1431.735	1541.148	0.931	1439.517	1441.774	0.000	0.000	0.000	0.000	0.000
0.000	1268.307	1438.800	1542.172	0.931	1451.421	1435.902	0.000	0.000	0.000	0.000	0.000
0.000	1256.762	1438.698	1533.749	0.932	1441.104	1437.970	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	1439.364	1547.727	0.932	1448.323	1442.211	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	1439.031	1536.079	0.933	1448.912	1436.950	0.000	0.000	0.000	0.000	0.000
0.000	1268.870	1442.896	1544.092	0.933	1453.187	1444.076	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	1436.215	1545.576	0.933	1443.178	1432.731	0.000	0.000	0.000	0.000	0.000
0.000	1260.755	1438.007	1548.802	0.934	1451.114	1437.498	0.000	0.000	0.000	0.000	0.000
0.000	1260.294	1426.257	1540.354	0.933	1441.540	1433.052	0.000	0.000	0.000	0.000	0.000
0.000	1270.841	1438.826	1536.949	0.933	1447.197	1429.264	0.000	0.000	0.000	0.000	0.000
0.000	1254.995	1426.333	1532.111	0.932	1432.913	1429.606	0.000	0.000	0.000	0.000	0.000
0.000	1267.539	1448.912	1537.487	0.932	1444.279	1440.832	0.000	0.000	0.000	0.000	0.000
0.000	1254.150	1432.861	1537.257	0.932	1434.935	1425.025	0.000	0.000	0.000	0.000	0.000
0.000	1275.859	1439.824	1537.308	0.933	1453.674	1436.766	0.000	0.000	0.000	0.000	0.000
0.000	1255.635	1432.529	1527.401	0.933	1435.908	1421.122	0.000	0.000	0.000	0.000	0.000
0.000	1266.873	1435.216	1535.746	0.934	1448.042	1436.134	0.000	0.000	0.000	0.000	0.000
0.000	1257.760	1430.353	1536.156	0.934	1439.927	1429.835	0.000	0.000	0.000	0.000	0.000
0.000	1264.774	1446.992	1529.833	0.935	1444.919	1428.534	0.000	0.000	0.000	0.000	0.000
0.000	1260.576	1437.828	1526.684	0.935	1446.583	1434.371	0.000	0.000	0.000	0.000	0.000
0.000	1269.024	1434.090	1530.524	0.936	1448.656	1440.502	0.000	0.000	0.000	0.000	0.000
0.000	1265.440	1429.866	1524.559	0.937	1442.026	1425.726	0.000	0.000	0.000	0.000	0.000
0.000	1268.153	1435.421	1536.028	0.938	1442.999	1435.790	0.000	0.000	0.000	0.000	0.000
0.000	1255.738	1429.533	1519.209	0.938	1435.165	1423.270	0.000	0.000	0.000	0.000	0.000
0.000	1266.566	1426.231	1521.615	0.938	1445.303	1427.679	0.000	0.000	0.000	0.000	0.000
0.000	1262.573	1424.081	1517.801	0.938	1441.719	1426.071	0.000	0.000	0.000	0.000	0.000
0.000	1260.397	1440.208	1524.994	0.939	1444.151	1432.113	0.000	0.000	0.000	0.000	0.000
0.000	1260.448	1432.426	1516.137	0.939	1432.452	1425.532	0.000	0.000	0.000	0.000	0.000
0.000	1266.131	1428.561	1521.666	0.940	1436.932	1437.230	0.000	0.000	0.000	0.000	0.000
0.000	1253.331	1426.052	1516.674	0.940	1434.986	1426.918	0.000	0.000	0.000	0.000	0.000
0.000	1268.921	1429.329	1519.004	0.940	1440.951	1429.900	0.000	0.000	0.000	0.000	0.000
0.000	1262.317	1419.985	1506.255	0.941	1431.479	1422.649	0.000	0.000	0.000	0.000	0.000
0.000	1271.891	1438.570	1532.034	0.941	1450.627	1434.476	0.000	0.000	0.000	0.000	0.000
0.000	1251.770	1415.479	1506.972	0.941	1437.136	1416.297	0.000	0.000	0.000	0.000	0.000
0.000	1260.781	1426.282	1519.746	0.941	1438.672	1433.778	0.000	0.000	0.000	0.000	0.000
0.000	1257.427	1427.229	1502.518	0.941	1426.641	1421.117	0.000	0.000	0.000	0.000	0.000
0.000	1268.281	1429.201	1513.884	0.941	1431.607	1418.854	0.000	0.000	0.000	0.000	0.000
0.000	1257.734	1421.674	1509.609	0.942	1433.937	1416.798	0.000	0.000	0.000	0.000	0.000
0.000	1263.930	1429.329	1513.551	0.942	1442.615	1431.006	0.000	0.000	0.000	0.000	0.000
0.000	1264.621	1425.565	1509.814	0.943	1432.452	1427.847	0.000	0.000	0.000	0.000	0.000
0.000	1266.387	1428.919	1506.870	0.943	1430.788	1425.802	0.000	0.000	0.000	0.000	0.000
0.000	1261.651	1423.517	1511.759	0.943	1433.885	1421.881	0.000	0.000	0.000	0.000	0.000
0.000	1262.291	1430.020	1515.369	0.944	1436.368	1426.993	0.000	0.000	0.000	0.000	0.000
0.000	1267.257	1423.671	1510.275	0.944	1434.577	1425.779	0.000	0.000	0.000	0.000	0.000
0.000	1267.718	1434.577	1515.420	0.944	1442.461	1435.585	0.000	0.000	0.000	0.000	0.000
0.000	1265.209	1422.570	1506.998	0.944	1432.477	1417.167	0.000	0.000	0.000	0.000	0.000
0.000	1271.251	1422.135	1511.299	0.944	1432.426	1421.920	0.000	0.000	0.000	0.000	0.000
0.000	1259.910	1417.732	1504.310	0.944	1430.250	1417.369	0.000	0.000	0.000	0.000	0.000
0.000	1262.522	1430.250	1505.743	0.944	1432.247	1422.575	0.000	0.000	0.000	0.000	0.000
0.000	1257.018	1418.679	1505.231	0.944	1425.898	1415.434	0.000	0.000	0.000	0.000	0.000
0.000	1263.904	1425.770	1507.535	0.944	1430.148	1418.555	0.000	0.000	0.000	0.000	0.000
0.000	1259.859	1421.598	1504.028	0.944	1435.728	1422.274	0.000	0.000	0.000	0.000	0.000
0.000	1263.059	1418.935	1500.700	0.945	1434.807	1418.062	0.000	0.000	0.000	0.000	0.000
0.000	1256.250	1417.476	1495.606	0.945	1423.901	1422.027	0.000	0.000	0.000	0.000	0.000
0.000	1265.619	1424.567	1497.091	0.945	1436.471	1423.005	0.000	0.000	0.000	0.000	0.000
0.000	1259.322	1416.503	1500.649	0.946	1423.005	1410.138	0.000	0.000	0.000	0.000	0.000
0.000	1267.027	1427.153	1502.083	0.946	1430.737	1422.276	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	1422.519	1492.252	0.947	1424.644	1414.239	0.000	0.000	0.000	0.000	0.000
0.000	1274.630	1427.025	1504.182	0.947	1436.138	1425.941	0.000	0.000	0.000	0.000	0.000
0.000	1256.659	1416.503	1490.000	0.948	1425.565	1417.285	0.000	0.000	0.000	0.000	0.000
0.000	1262.726	1422.263	1497.244	0.949	1424.388	1419.041	0.000	0.000	0.000	0.000	0.000
0.000	1254.637	1419.396	1498.576	0.949	1427.383	1411.684	0.000	0.000	0.000	0.000	0.000
0.000	1267.872	1424.413	1493.660	0.949	1431.223	1422.053	0.000	0.000	0.000	0.000	0.000
0.000	1259.706	1415.505	1494.633	0.950	1425.949	1416.120	0.000	0.000	0.000	0.000	0.000
