wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1280.876	1825.764	2389.647	0.760	1903.229	1827.862	0.000	0.000	0.000	0.000	0.000
0.000	1269.536	1811.121	2364.278	0.761	1891.197	1819.883	0.000	0.000	0.000	0.000	0.000
0.000	1278.342	1814.782	2376.796	0.762	1901.232	1827.332	0.000	0.000	0.000	0.000	0.000
0.000	1268.665	1793.176	2356.060	0.763	1879.626	1806.208	0.000	0.000	0.000	0.000	0.000
0.000	1273.299	1810.660	2360.566	0.763	1895.933	1822.745	0.000	0.000	0.000	0.000	0.000
0.000	1271.917	1797.963	2345.513	0.764	1876.810	1797.348	0.000	0.000	0.000	0.000	0.000
0.000	1276.192	1795.377	2346.998	0.764	1875.299	1807.389	0.000	0.000	0.000	0.000	0.000
0.000	1276.064	1793.637	2339.318	0.765	1873.507	1801.531	0.000	0.000	0.000	0.000	0.000
0.000	1278.368	1799.473	2339.446	0.765	1874.711	1799.916	0.000	0.000	0.000	0.000	0.000
0.000	1268.998	1790.411	2324.521	0.766	1867.824	1794.169	0.000	0.000	0.000	0.000	0.000
0.000	1269.024	1787.339	2326.953	0.766	1860.452	1789.875	0.000	0.000	0.000	0.000	0.000
0.000	1266.720	1765.759	2305.398	0.767	1858.276	1790.006	0.000	0.000	0.000	0.000	0.000
0.000	1265.286	1777.586	2296.106	0.767	1850.570	1780.975	0.000	0.000	0.000	0.000	0.000
0.000	1262.957	1765.375	2299.690	0.768	1850.775	1773.008	0.000	0.000	0.000	0.000	0.000
0.000	1280.800	1773.797	2303.043	0.769	1856.100	1781.146	0.000	0.000	0.000	0.000	0.000
0.000	1264.416	1759.436	2288.682	0.769	1845.834	1771.023	0.000	0.000	0.000	0.000	0.000
0.000	1274.451	1765.938	2278.672	0.769	1836.977	1767.395	0.000	0.000	0.000	0.000	0.000
0.000	1268.589	1762.917	2271.428	0.770	1831.114	1769.007	0.000	0.000	0.000	0.000	0.000
0.000	1269.613	1764.914	2266.180	0.771	1844.221	1761.770	0.000	0.000	0.000	0.000	0.000
0.000	1267.616	1755.519	2254.686	0.772	1827.300	1757.699	0.000	0.000	0.000	0.000	0.000
0.000	1275.065	1754.776	2258.270	0.773	1829.732	1761.229	0.000	0.000	0.000	0.000	0.000
0.000	1268.358	1748.735	2254.686	0.774	1825.047	1755.764	0.000	0.000	0.000	0.000	0.000
0.000	1272.761	1753.164	2231.544	0.775	1821.387	1747.960	0.000	0.000	0.000	0.000	0.000
0.000	1268.768	1738.162	2242.270	0.776	1813.681	1755.292	0.000	0.000	0.000	0.000	0.000
0.000	1267.411	1746.994	2239.889	0.777	1822.027	1750.303	0.000	0.000	0.000	0.000	0.000
0.000	1271.763	1741.797	2222.251	0.778	1806.616	1749.771	0.000	0.000	0.000	0.000	0.000
0.000	1279.827	1744.409	2235.051	0.779	1816.932	1752.283	0.000	0.000	0.000	0.000	0.000
0.000	1273.965	1728.332	2209.630	0.780	1797.272	1741.161	0.000	0.000	0.000	0.000	0.000
0.000	1277.779	1736.319	2216.465	0.780	1802.622	1746.128	0.000	0.000	0.000	0.000	0.000
0.000	1268.000	1713.561	2199.109	0.781	1794.789	1729.504	0.000	0.000	0.000	0.000	0.000
0.000	1264.877	1729.510	2203.102	0.781	1805.796	1737.988	0.000	0.000	0.000	0.000	0.000
0.000	1271.328	1717.350	2197.240	0.782	1795.992	1725.220	0.000	0.000	0.000	0.000	0.000
0.000	1279.110	1718.195	2190.943	0.782	1802.596	1729.932	0.000	0.000	0.000	0.000	0.000
0.000	1274.400	1717.759	2192.632	0.783	1788.670	1722.809	0.000	0.000	0.000	0.000	0.000
0.000	1270.304	1713.587	2179.986	0.783	1792.689	1728.576	0.000	0.000	0.000	0.000	0.000
0.000	1274.272	1714.508	2185.157	0.783	1783.218	1727.190	0.000	0.000	0.000	0.000	0.000
0.000	1277.651	1715.686	2176.479	0.784	1783.730	1721.675	0.000	0.000	0.000	0.000	0.000
0.000	1272.429	1703.014	2167.135	0.784	1774.923	1708.791	0.000	0.000	0.000	0.000	0.000
0.000	1277.241	1713.433	2170.360	0.785	1786.520	1713.020	0.000	0.000	0.000	0.000	0.000
0.000	1270.739	1703.449	2154.745	0.785	1775.051	1706.228	0.000	0.000	0.000	0.000	0.000
0.000	1278.675	1703.859	2162.450	0.786	1777.406	1717.640	0.000	0.000	0.000	0.000	0.000
0.000	1264.058	1694.694	2147.628	0.787	1762.277	1699.435	0.000	0.000	0.000	0.000	0.000
0.000	1274.400	1695.437	2131.142	0.788	1761.330	1701.669	0.000	0.000	0.000	0.000	0.000
0.000	1263.725	1685.990	2130.118	0.788	1751.909	1692.229	0.000	0.000	0.000	0.000	0.000
0.000	1279.264	1690.035	2133.215	0.789	1755.698	1694.251	0.000	0.000	0.000	0.000	0.000
0.000	1266.054	1686.835	2124.972	0.790	1759.231	1693.213	0.000	0.000	0.000	0.000	0.000
0.000	1284.153	1694.771	2111.763	0.791	1749.170	1692.052	0.000	0.000	0.000	0.000	0.000
0.000	1269.049	1680.589	2112.352	0.792	1748.735	1686.385	0.000	0.000	0.000	0.000	0.000
0.000	1274.041	1685.862	2112.838	0.793	1750.834	1690.932	0.000	0.000	0.000	0.000	0.000
0.000	1266.925	1665.920	2101.523	0.794	1733.503	1683.598	0.000	0.000	0.000	0.000	0.000
0.000	1280.953	1677.619	2106.899	0.795	1747.429	1690.790	0.000	0.000	0.000	0.000	0.000
0.000	1268.691	1665.895	2095.277	0.796	1739.929	1677.568	0.000	0.000	0.000	0.000	0.000
0.000	1278.188	1676.083	2087.367	0.796	1738.777	1686.196	0.000	0.000	0.000	0.000	0.000
0.000	1262.624	1653.709	2087.290	0.797	1719.142	1669.870	0.000	0.000	0.000	0.000	0.000
0.000	1272.992	1669.530	2085.677	0.797	1732.735	1673.320	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1652.532	2066.119	0.797	1705.036	1661.959	0.000	0.000	0.000	0.000	0.000
0.000	1270.893	1665.178	2074.516	0.798	1728.409	1669.152	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	1651.661	2066.554	0.798	1723.570	1659.287	0.000	0.000	0.000	0.000	0.000
0.000	1276.166	1650.509	2072.058	0.799	1718.681	1661.591	0.000	0.000	0.000	0.000	0.000
0.000	1270.816	1643.802	2058.721	0.799	1704.985	1653.864	0.000	0.000	0.000	0.000	0.000
0.000	1272.505	1649.280	2059.156	0.799	1714.457	1660.366	0.000	0.000	0.000	0.000	0.000
0.000	1269.254	1647.540	2033.607	0.799	1711.052	1652.324	0.000	0.000	0.000	0.000	0.000
0.000	1273.632	1648.538	2037.831	0.800	1708.057	1650.157	0.000	0.000	0.000	0.000	0.000
0.000	1274.656	1633.229	2027.233	0.801	1702.041	1650.905	0.000	0.000	0.000	0.000	0.000
0.000	1269.664	1636.276	2038.881	0.802	1706.598	1645.324	0.000	0.000	0.000	0.000	0.000
0.000	1273.350	1644.698	2029.537	0.803	1699.584	1646.438	0.000	0.000	0.000	0.000	0.000
0.000	1275.654	1634.893	2034.478	0.804	1699.097	1644.952	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	1637.300	2018.196	0.805	1689.088	1636.366	0.000	0.000	0.000	0.000	0.000
0.000	1267.488	1640.756	2023.214	0.806	1697.971	1649.318	0.000	0.000	0.000	0.000	0.000
0.000	1272.070	1627.546	2003.835	0.807	1685.427	1636.933	0.000	0.000	0.000	0.000	0.000
0.000	1274.093	1632.538	2010.747	0.808	1687.936	1639.140	0.000	0.000	0.000	0.000	0.000
0.000	1274.579	1626.548	2000.430	0.809	1684.736	1631.272	0.000	0.000	0.000	0.000	0.000
0.000	1277.625	1628.135	1982.434	0.810	1681.331	1634.132	0.000	0.000	0.000	0.000	0.000
0.000	1274.246	1613.902	1980.923	0.811	1677.210	1630.648	0.000	0.000	0.000	0.000	0.000
0.000	1281.670	1626.062	1997.358	0.812	1685.376	1637.979	0.000	0.000	0.000	0.000	0.000
0.000	1272.480	1606.273	1986.632	0.813	1670.119	1623.935	0.000	0.000	0.000	0.000	0.000
0.000	1267.334	1616.155	1975.880	0.814	1676.134	1621.333	0.000	0.000	0.000	0.000	0.000
0.000	1270.995	1603.227	1972.987	0.814	1668.301	1617.179	0.000	0.000	0.000	0.000	0.000
0.000	1268.793	1615.975	1974.831	0.815	1671.782	1621.723	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1598.824	1952.738	0.815	1658.189	1608.681	0.000	0.000	0.000	0.000	0.000
0.000	1281.491	1612.315	1959.778	0.816	1670.579	1608.099	0.000	0.000	0.000	0.000	0.000
0.000	1263.776	1594.446	1946.978	0.816	1652.660	1610.248	0.000	0.000	0.000	0.000	0.000
0.000	1277.958	1608.500	1949.999	0.817	1664.563	1608.817	0.000	0.000	0.000	0.000	0.000
0.000	1267.846	1595.086	1943.548	0.818	1652.788	1598.700	0.000	0.000	0.000	0.000	0.000
0.000	1275.654	1602.305	1940.425	0.819	1657.396	1604.186	0.000	0.000	0.000	0.000	0.000
0.000	1271.609	1590.965	1933.999	0.820	1646.976	1597.580	0.000	0.000	0.000	0.000	0.000
0.000	1271.789	1598.107	1925.961	0.821	1648.922	1600.632	0.000	0.000	0.000	0.000	0.000
0.000	1266.131	1591.579	1921.123	0.822	1638.810	1602.809	0.000	0.000	0.000	0.000	0.000
0.000	1283.897	1599.515	1917.769	0.824	1657.063	1606.662	0.000	0.000	0.000	0.000	0.000
0.000	1263.878	1586.075	1912.291	0.825	1638.170	1589.066	0.000	0.000	0.000	0.000	0.000
0.000	1272.045	1592.347	1924.630	0.826	1654.861	1604.893	0.000	0.000	0.000	0.000	0.000
0.000	1266.233	1579.394	1904.739	0.827	1632.538	1594.026	0.000	0.000	0.000	0.000	0.000
0.000	1275.961	1585.256	1909.987	0.828	1637.428	1599.570	0.000	0.000	0.000	0.000	0.000
0.000	1281.056	1580.238	1894.832	0.829	1625.345	1586.400	0.000	0.000	0.000	0.000	0.000
0.000	1277.267	1590.632	1904.432	0.830	1639.553	1595.895	0.000	0.000	0.000	0.000	0.000
0.000	1261.037	1572.149	1887.229	0.831	1613.927	1581.574	0.000	0.000	0.000	0.000	0.000
0.000	1276.141	1580.622	1888.688	0.832	1632.308	1589.627	0.000	0.000	0.000	0.000	0.000
0.000	1269.357	1566.773	1880.855	0.832	1620.839	1582.479	0.000	0.000	0.000	0.000	0.000
0.000	1278.956	1576.117	1886.922	0.833	1628.212	1580.573	0.000	0.000	0.000	0.000	0.000
0.000	1273.043	1563.829	1872.765	0.834	1628.622	1582.948	0.000	0.000	0.000	0.000	0.000
0.000	1271.737	1574.990	1877.219	0.834	1619.943	1581.052	0.000	0.000	0.000	0.000	0.000
0.000	1270.099	1570.024	1860.631	0.835	1623.809	1569.933	0.000	0.000	0.000	0.000	0.000
0.000	1279.545	1566.747	1871.997	0.836	1618.740	1576.681	0.000	0.000	0.000	0.000	0.000
0.000	1274.195	1557.941	1853.873	0.837	1620.839	1572.363	0.000	0.000	0.000	0.000	0.000
0.000	1280.083	1560.399	1864.957	0.838	1618.254	1569.820	0.000	0.000	0.000	0.000	0.000
0.000	1273.094	1551.208	1849.495	0.838	1601.921	1564.035	0.000	0.000	0.000	0.000	0.000
0.000	1269.280	1551.618	1841.278	0.839	1604.481	1554.105	0.000	0.000	0.000	0.000	0.000
0.000	1265.568	1551.516	1844.170	0.839	1595.726	1554.203	0.000	0.000	0.000	0.000	0.000
0.000	1271.149	1555.074	1839.895	0.840	1612.238	1555.841	0.000	0.000	0.000	0.000	0.000
0.000	1268.563	1545.525	1834.980	0.840	1593.268	1545.818	0.000	0.000	0.000	0.000	0.000
0.000	1275.603	1556.943	1834.161	0.841	1596.852	1554.088	0.000	0.000	0.000	0.000	0.000
0.000	1260.678	1543.452	1822.078	0.842	1594.625	1545.927	0.000	0.000	0.000	0.000	0.000
0.000	1280.825	1552.719	1835.466	0.843	1598.849	1561.903	0.000	0.000	0.000	0.000	0.000
0.000	1258.067	1538.716	1816.062	0.844	1581.877	1544.598	0.000	0.000	0.000	0.000	0.000
0.000	1269.664	1539.740	1817.598	0.845	1596.929	1554.956	0.000	0.000	0.000	0.000	0.000
0.000	1272.403	1535.183	1814.936	0.845	1586.459	1547.150	0.000	0.000	0.000	0.000	0.000
0.000	1274.963	1540.098	1821.694	0.846	1591.630	1554.543	0.000	0.000	0.000	0.000	0.000
0.000	1267.616	1534.261	1811.736	0.846	1582.056	1539.518	0.000	0.000	0.000	0.000	0.000
0.000	1271.251	1542.018	1812.964	0.847	1582.414	1544.535	0.000	0.000	0.000	0.000	0.000
0.000	1266.413	1533.801	1804.593	0.847	1580.443	1537.482	0.000	0.000	0.000	0.000	0.000
0.000	1270.227	1537.641	1806.206	0.848	1583.387	1535.196	0.000	0.000	0.000	0.000	0.000
0.000	1263.699	1530.857	1803.288	0.848	1580.981	1531.373	0.000	0.000	0.000	0.000	0.000
0.000	1273.837	1536.847	1799.806	0.849	1580.136	1543.118	0.000	0.000	0.000	0.000	0.000
0.000	1275.757	1524.278	1793.125	0.849	1576.322	1533.564	0.000	0.000	0.000	0.000	0.000
0.000	1283.078	1539.996	1799.499	0.850	1583.873	1539.549	0.000	0.000	0.000	0.000	0.000
0.000	1272.480	1527.452	1797.118	0.851	1576.194	1529.801	0.000	0.000	0.000	0.000	0.000
0.000	1280.569	1542.837	1791.179	0.851	1587.381	1537.681	0.000	0.000	0.000	0.000	0.000
0.000	1272.403	1521.948	1786.571	0.852	1577.883	1529.105	0.000	0.000	0.000	0.000	0.000
0.000	1284.230	1531.497	1788.414	0.853	1580.494	1545.925	0.000	0.000	0.000	0.000	0.000
0.000	1274.579	1518.185	1778.635	0.853	1568.104	1524.636	0.000	0.000	0.000	0.000	0.000
0.000	1270.329	1523.382	1778.661	0.854	1572.072	1535.121	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1524.687	1778.994	0.855	1571.560	1528.821	0.000	0.000	0.000	0.000	0.000
0.000	1274.169	1529.218	1769.752	0.855	1570.459	1533.213	0.000	0.000	0.000	0.000	0.000
0.000	1263.904	1506.998	1771.595	0.856	1560.603	1522.077	0.000	0.000	0.000	0.000	0.000
0.000	1272.889	1518.262	1760.127	0.856	1560.552	1526.505	0.000	0.000	0.000	0.000	0.000
0.000	1267.846	1520.770	1768.959	0.857	1564.751	1524.214	0.000	0.000	0.000	0.000	0.000
0.000	1269.766	1514.396	1755.749	0.858	1563.189	1529.429	0.000	0.000	0.000	0.000	0.000
0.000	1266.310	1501.468	1762.687	0.858	1554.127	1525.240	0.000	0.000	0.000	0.000	0.000
0.000	1277.344	1525.250	1759.948	0.859	1560.347	1522.213	0.000	0.000	0.000	0.000	0.000
0.000	1269.945	1508.406	1749.349	0.859	1555.765	1523.694	0.000	0.000	0.000	0.000	0.000
0.000	1277.523	1512.911	1760.485	0.860	1557.250	1519.241	0.000	0.000	0.000	0.000	0.000
0.000	1274.016	1506.793	1742.361	0.860	1549.519	1515.716	0.000	0.000	0.000	0.000	0.000
0.000	1275.782	1517.570	1766.143	0.861	1558.991	1528.628	0.000	0.000	0.000	0.000	0.000
0.000	1271.225	1519.798	1745.663	0.861	1558.069	1525.707	0.000	0.000	0.000	0.000	0.000
0.000	1273.811	1509.583	1753.471	0.862	1561.064	1525.042	0.000	0.000	0.000	0.000	0.000
0.000	1269.792	1500.777	1743.359	0.862	1548.520	1523.515	0.000	0.000	0.000	0.000	0.000
0.000	1278.803	1518.006	1755.493	0.863	1553.922	1520.916	0.000	0.000	0.000	0.000	0.000
0.000	1272.941	1504.182	1755.903	0.863	1557.480	1524.041	0.000	0.000	0.000	0.000	0.000
0.000	1273.478	1515.369	1750.655	0.863	1552.591	1524.691	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1497.936	1743.461	0.863	1549.007	1517.486	0.000	0.000	0.000	0.000	0.000
0.000	1275.014	1497.731	1756.133	0.862	1547.343	1516.219	0.000	0.000	0.000	0.000	0.000
0.000	1268.409	1505.743	1737.932	0.862	1537.487	1514.405	0.000	0.000	0.000	0.000	0.000
0.000	1278.649	1504.310	1749.401	0.862	1553.179	1523.617	0.000	0.000	0.000	0.000	0.000
0.000	1268.077	1500.905	1732.914	0.861	1544.296	1516.071	0.000	0.000	0.000	0.000	0.000
0.000	1279.289	1505.743	1753.420	0.861	1550.927	1512.068	0.000	0.000	0.000	0.000	0.000
0.000	1265.056	1502.339	1742.949	0.861	1546.805	1510.953	0.000	0.000	0.000	0.000	0.000
0.000	1274.118	1511.811	1749.273	0.861	1552.975	1514.175	0.000	0.000	0.000	0.000	0.000
0.000	1276.345	1499.190	1741.567	0.861	1546.242	1504.359	0.000	0.000	0.000	0.000	0.000
0.000	1268.870	1503.875	1740.799	0.862	1550.927	1506.092	0.000	0.000	0.000	0.000	0.000
0.000	1266.259	1504.566	1736.703	0.862	1549.570	1503.434	0.000	0.000	0.000	0.000	0.000
0.000	1273.734	1503.926	1738.265	0.862	1546.856	1506.255	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1496.963	1728.921	0.863	1536.437	1507.268	0.000	0.000	0.000	0.000	0.000
0.000	1274.758	1504.463	1744.665	0.863	1553.871	1514.408	0.000	0.000	0.000	0.000	0.000
0.000	1265.747	1496.835	1738.213	0.864	1535.055	1509.106	0.000	0.000	0.000	0.000	0.000
0.000	1275.142	1503.055	1737.983	0.864	1548.904	1522.434	0.000	0.000	0.000	0.000	0.000
0.000	1272.659	1500.086	1737.599	0.864	1549.160	1517.292	0.000	0.000	0.000	0.000	0.000
0.000	1272.403	1500.393	1740.005	0.864	1549.084	1518.144	0.000	0.000	0.000	0.000	0.000
0.000	1273.504	1506.511	1739.877	0.864	1537.180	1521.321	0.000	0.000	0.000	0.000	0.000
0.000	1266.336	1503.491	1742.258	0.864	1548.162	1513.516	0.000	0.000	0.000	0.000	0.000
0.000	1273.376	1495.964	1736.550	0.864	1537.948	1511.582	0.000	0.000	0.000	0.000	0.000
0.000	1274.681	1506.076	1737.215	0.864	1549.903	1513.232	0.000	0.000	0.000	0.000	0.000
0.000	1264.518	1495.939	1738.802	0.864	1537.743	1506.792	0.000	0.000	0.000	0.000	0.000
0.000	1273.837	1508.406	1730.841	0.864	1541.864	1512.849	0.000	0.000	0.000	0.000	0.000
0.000	1272.429	1500.547	1737.932	0.864	1550.261	1510.508	0.000	0.000	0.000	0.000	0.000
0.000	1273.145	1504.489	1736.319	0.864	1547.368	1518.941	0.000	0.000	0.000	0.000	0.000
0.000	1271.865	1490.000	1731.020	0.865	1537.922	1506.139	0.000	0.000	0.000	0.000	0.000
0.000	1274.169	1510.300	1735.295	0.865	1548.060	1512.638	0.000	0.000	0.000	0.000	0.000
0.000	1264.314	1493.353	1734.092	0.865	1542.837	1516.231	0.000	0.000	0.000	0.000	0.000
0.000	1285.894	1502.031	1738.623	0.865	1543.298	1512.078	0.000	0.000	0.000	0.000	0.000
0.000	1266.745	1496.630	1731.788	0.865	1534.876	1505.747	0.000	0.000	0.000	0.000	0.000
0.000	1284.819	1501.212	1735.884	0.865	1546.421	1506.689	0.000	0.000	0.000	0.000	0.000
0.000	1267.232	1492.790	1729.868	0.865	1546.933	1503.820	0.000	0.000	0.000	0.000	0.000
0.000	1279.648	1506.870	1754.341	0.864	1555.816	1520.519	0.000	0.000	0.000	0.000	0.000
0.000	1267.104	1492.022	1719.884	0.864	1538.076	1507.971	0.000	0.000	0.000	0.000	0.000
0.000	1268.409	1505.923	1731.788	0.864	1546.984	1519.581	0.000	0.000	0.000	0.000	0.000
0.000	1273.990	1493.072	1733.478	0.864	1538.357	1506.071	0.000	0.000	0.000	0.000	0.000
0.000	1275.193	1498.883	1731.276	0.864	1534.492	1508.610	0.000	0.000	0.000	0.000	0.000
0.000	1268.819	1488.540	1723.391	0.864	1530.677	1497.532	0.000	0.000	0.000	0.000	0.000
0.000	1281.772	1495.452	1744.793	0.864	1540.533	1511.895	0.000	0.000	0.000	0.000	0.000
0.000	1265.286	1494.966	1729.126	0.864	1531.906	1500.840	0.000	0.000	0.000	0.000	0.000
0.000	1276.601	1494.940	1731.609	0.864	1540.328	1508.117	0.000	0.000	0.000	0.000	0.000
0.000	1265.696	1493.686	1723.315	0.863	1531.317	1497.468	0.000	0.000	0.000	0.000	0.000
0.000	1275.245	1494.940	1731.737	0.863	1536.514	1503.311	0.000	0.000	0.000	0.000	0.000
0.000	1270.253	1483.267	1722.086	0.863	1529.423	1497.152	0.000	0.000	0.000	0.000	0.000
0.000	1270.867	1506.076	1725.030	0.864	1537.794	1500.556	0.000	0.000	0.000	0.000	0.000
0.000	1267.846	1491.715	1725.593	0.864	1525.353	1500.562	0.000	0.000	0.000	0.000	0.000
0.000	1277.677	1490.076	1712.793	0.864	1532.009	1505.897	0.000	0.000	0.000	0.000	0.000
0.000	1273.069	1482.397	1721.471	0.865	1530.396	1500.398	0.000	0.000	0.000	0.000	0.000
0.000	1268.153	1496.374	1721.087	0.865	1533.621	1505.294	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	1486.851	1715.199	0.866	1527.836	1500.230	0.000	0.000	0.000	0.000	0.000
0.000	1279.904	1493.532	1732.300	0.866	1538.869	1508.575	0.000	0.000	0.000	0.000	0.000
0.000	1264.237	1486.006	1710.438	0.866	1522.383	1502.928	0.000	0.000	0.000	0.000	0.000
0.000	1284.384	1502.467	1725.772	0.866	1538.050	1514.815	0.000	0.000	0.000	0.000	0.000
0.000	1266.080	1477.891	1718.963	0.866	1525.583	1498.991	0.000	0.000	0.000	0.000	0.000
0.000	1274.605	1487.849	1719.705	0.866	1530.293	1501.614	0.000	0.000	0.000	0.000	0.000
0.000	1268.000	1482.909	1714.457	0.866	1522.204	1498.526	0.000	0.000	0.000	0.000	0.000
0.000	1270.918	1490.486	1722.086	0.866	1534.978	1511.361	0.000	0.000	0.000	0.000	0.000
0.000	1268.819	1482.704	1713.587	0.866	1527.273	1499.574	0.000	0.000	0.000	0.000	0.000
0.000	1278.240	1491.715	1717.350	0.866	1535.669	1503.428	0.000	0.000	0.000	0.000	0.000
0.000	1271.840	1484.496	1712.076	0.866	1534.261	1496.438	0.000	0.000	0.000	0.000	0.000
0.000	1269.894	1486.877	1714.764	0.866	1530.447	1503.684	0.000	0.000	0.000	0.000	0.000
0.000	1268.256	1475.766	1710.694	0.866	1517.980	1500.804	0.000	0.000	0.000	0.000	0.000
0.000	1274.195	1482.678	1711.718	0.866	1525.046	1492.768	0.000	0.000	0.000	0.000	0.000
0.000	1272.070	1473.616	1704.780	0.866	1521.257	1493.702	0.000	0.000	0.000	0.000	0.000
0.000	1275.373	1483.625	1707.801	0.866	1529.141	1489.191	0.000	0.000	0.000	0.000	0.000
0.000	1268.230	1484.752	1712.511	0.866	1522.690	1495.690	0.000	0.000	0.000	0.000	0.000
0.000	1282.976	1484.829	1711.590	0.866	1530.140	1494.911	0.000	0.000	0.000	0.000	0.000
0.000	1267.923	1474.665	1706.368	0.866	1518.364	1494.910	0.000	0.000	0.000	0.000	0.000
0.000	1277.472	1480.630	1708.160	0.866	1523.817	1495.420	0.000	0.000	0.000	0.000	0.000
0.000	1274.246	1484.368	1700.889	0.866	1517.442	1488.184	0.000	0.000	0.000	0.000	0.000
0.000	1278.700	1489.590	1710.745	0.867	1532.956	1497.531	0.000	0.000	0.000	0.000	0.000
0.000	1264.902	1480.502	1699.507	0.867	1514.038	1493.603	0.000	0.000	0.000	0.000	0.000
0.000	1274.656	1476.560	1703.398	0.868	1515.855	1488.888	0.000	0.000	0.000	0.000	0.000
0.000	1279.468	1479.606	1690.854	0.868	1516.367	1483.739	0.000	0.000	0.000	0.000	0.000
0.000	1275.040	1472.797	1704.396	0.869	1516.265	1491.944	0.000	0.000	0.000	0.000	0.000
0.000	1265.005	1474.205	1692.083	0.869	1512.297	1484.011	0.000	0.000	0.000	0.000	0.000
0.000	1274.579	1475.177	1691.545	0.870	1519.439	1494.581	0.000	0.000	0.000	0.000	0.000
0.000	1265.670	1472.669	1697.433	0.870	1507.612	1483.038	0.000	0.000	0.000	0.000	0.000
0.000	1273.811	1475.664	1693.798	0.870	1516.802	1492.071	0.000	0.000	0.000	0.000	0.000
0.000	1262.317	1464.707	1682.304	0.870	1503.235	1485.299	0.000	0.000	0.000	0.000	0.000
0.000	1265.261	1474.256	1684.685	0.870	1516.060	1487.892	0.000	0.000	0.000	0.000	0.000
0.000	1265.209	1466.371	1671.296	0.871	1503.030	1475.198	0.000	0.000	0.000	0.000	0.000
0.000	1276.371	1478.582	1688.985	0.871	1513.219	1481.549	0.000	0.000	0.000	0.000	0.000
0.000	1268.077	1471.107	1682.278	0.872	1510.275	1483.535	0.000	0.000	0.000	0.000	0.000
0.000	1270.841	1469.648	1684.352	0.873	1511.887	1483.241	0.000	0.000	0.000	0.000	0.000
0.000	1265.696	1471.005	1672.013	0.873	1503.798	1480.544	0.000	0.000	0.000	0.000	0.000
0.000	1277.549	1470.902	1682.714	0.874	1505.411	1483.483	0.000	0.000	0.000	0.000	0.000
0.000	1269.715	1464.477	1676.672	0.875	1503.721	1478.883	0.000	0.000	0.000	0.000	0.000
0.000	1285.075	1482.601	1682.867	0.875	1517.954	1482.378	0.000	0.000	0.000	0.000	0.000
0.000	1275.245	1471.798	1676.314	0.876	1506.998	1479.408	0.000	0.000	0.000	0.000	0.000
0.000	1274.041	1476.150	1678.362	0.876	1507.919	1482.811	0.000	0.000	0.000	0.000	0.000
0.000	1267.078	1459.408	1672.832	0.877	1503.491	1479.849	0.000	0.000	0.000	0.000	0.000
0.000	1271.891	1470.339	1666.688	0.877	1506.716	1474.623	0.000	0.000	0.000	0.000	0.000
0.000	1263.059	1464.682	1663.975	0.877	1501.135	1477.443	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	1466.090	1664.666	0.878	1505.180	1466.837	0.000	0.000	0.000	0.000	0.000
0.000	1264.493	1453.341	1657.037	0.878	1496.374	1471.361	0.000	0.000	0.000	0.000	0.000
0.000	1270.765	1475.177	1671.347	0.879	1510.659	1478.033	0.000	0.000	0.000	0.000	0.000
0.000	1266.361	1443.869	1656.116	0.879	1493.993	1471.926	0.000	0.000	0.000	0.000	0.000
0.000	1277.062	1465.834	1666.253	0.879	1504.105	1481.376	0.000	0.000	0.000	0.000	0.000
0.000	1274.118	1455.901	1654.784	0.879	1503.132	1466.330	0.000	0.000	0.000	0.000	0.000
0.000	1278.675	1462.941	1661.901	0.879	1498.499	1469.119	0.000	0.000	0.000	0.000	0.000
0.000	1269.024	1458.205	1648.640	0.879	1493.840	1472.179	0.000	0.000	0.000	0.000	0.000
0.000	1270.278	1461.456	1654.759	0.880	1490.486	1471.601	0.000	0.000	0.000	0.000	0.000
0.000	1265.517	1456.413	1643.905	0.880	1489.974	1457.839	0.000	0.000	0.000	0.000	0.000
0.000	1275.782	1458.666	1653.044	0.881	1492.969	1463.293	0.000	0.000	0.000	0.000	0.000
0.000	1266.976	1453.571	1640.397	0.881	1487.644	1456.848	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	1448.733	1645.440	0.882	1497.961	1471.716	0.000	0.000	0.000	0.000	0.000
0.000	1262.214	1453.187	1641.985	0.883	1484.521	1462.574	0.000	0.000	0.000	0.000	0.000
0.000	1278.777	1457.514	1649.306	0.883	1496.374	1465.088	0.000	0.000	0.000	0.000	0.000
0.000	1265.440	1452.215	1634.586	0.883	1496.400	1462.547	0.000	0.000	0.000	0.000	0.000
0.000	1274.067	1455.978	1641.345	0.884	1484.009	1467.068	0.000	0.000	0.000	0.000	0.000
0.000	1270.841	1442.231	1632.001	0.885	1484.701	1457.276	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	1443.690	1630.234	0.885	1487.952	1463.607	0.000	0.000	0.000	0.000	0.000
